x_1,x_2,y
88755176.0,-218499520.0,1
62507064.0,-215428880.0,1
63886952.0,-181329776.0,1
35173452.0,-201547520.0,1
62923280.0,-175674176.0,1
38095656.0,-174958768.0,1
76223480.0,-217956064.0,1
43693920.0,-208361424.0,1
55229040.0,-229626368.0,1
57034176.0,-199144064.0,1
52543012.0,-218557968.0,1
63688284.0,-216832384.0,1
68720616.0,-186491168.0,1
90179008.0,-236957680.0,1
45077332.0,-214169808.0,1
109209880.0,-212971328.0,1
79082808.0,-222969072.0,1
68554504.0,-220929968.0,1
104857744.0,-195833744.0,1
85326984.0,-200771152.0,1
91357296.0,-187318784.0,1
42425292.0,-224501072.0,1
110889616.0,-214105328.0,1
70197328.0,-190980848.0,1
66200920.0,-197562112.0,1
90741160.0,-222575792.0,1
39218832.0,-235373424.0,1
88526912.0,-191972432.0,1
78084152.0,-181213696.0,1
82739728.0,-205982960.0,1
38653856.0,-188383568.0,1
69109752.0,-175757728.0,1
61770500.0,-230809568.0,1
69738168.0,-194205984.0,1
56527808.0,-193672704.0,1
37342332.0,-188800800.0,1
86505448.0,-210825504.0,1
36740296.0,-219278480.0,1
56242012.0,-170270656.0,1
82601296.0,-214795056.0,1
74609064.0,-220431936.0,1
66917108.0,-184338576.0,1
36079936.0,-178813184.0,1
-78302760.0,-255860176.0,1
72386496.0,-195205296.0,1
51341044.0,-194454640.0,1
98771472.0,-217834592.0,1
60310996.0,-192891840.0,1
84472144.0,-204758192.0,1
61525364.0,-191119408.0,1
100559328.0,-167998752.0,1
44664128.0,-211934224.0,1
30706458.0,-221941280.0,1
81937432.0,-167001616.0,1
46198308.0,-221802624.0,1
36794628.0,-232701696.0,1
40538096.0,-198525312.0,1
42901000.0,-226816144.0,1
91555136.0,-202190144.0,1
107629568.0,-193969792.0,1
76845392.0,-182337040.0,1
67933000.0,-217644080.0,1
77480824.0,-188866480.0,1
55778108.0,-185223040.0,1
71805928.0,-199032000.0,1
81770736.0,-146462752.0,1
29073868.0,-208856736.0,1
40479424.0,-176261280.0,1
80031840.0,-184434704.0,1
60777672.0,-226279856.0,1
53932292.0,-193462000.0,1
118855920.0,-197564784.0,1
78823760.0,-153654416.0,1
61581812.0,-185342512.0,1
64428388.0,-210569776.0,1
80103680.0,-222449248.0,1
55619680.0,-209697712.0,1
72518256.0,-154533376.0,1
107647040.0,-190568224.0,1
99055200.0,-186990592.0,1
73881968.0,-198809776.0,1
55203512.0,-183602288.0,1
73105368.0,-207788512.0,1
59732644.0,-193258576.0,1
-57172660.0,-201989952.0,1
85470784.0,-196109856.0,1
84520744.0,-185574864.0,1
68936112.0,-167048752.0,1
69053128.0,-176358256.0,1
78424064.0,-207221120.0,1
51658712.0,-242207632.0,1
61720296.0,-223672496.0,1
47522304.0,-191151120.0,1
61651168.0,-204515904.0,1
53177656.0,-197088912.0,1
66941296.0,-201835888.0,1
79064584.0,-188594688.0,1
76098904.0,-161546208.0,1
75662000.0,-187134672.0,1
96171952.0,-185625120.0,1
108111152.0,-188862256.0,1
32402044.0,-209663968.0,1
65001608.0,-196524928.0,1
63405260.0,-204293584.0,1
82539432.0,-173575744.0,1
45719028.0,-189762064.0,1
45782720.0,-211395456.0,1
49944972.0,-224910848.0,1
63552700.0,-198896992.0,1
91257760.0,-213966752.0,1
86909536.0,-194907200.0,1
72479680.0,-182063264.0,1
57868332.0,-146465632.0,1
59742928.0,-204034032.0,1
-50025416.0,-227332064.0,1
65769732.0,-205435472.0,1
70182688.0,-154239888.0,1
60741436.0,-220873440.0,1
69854240.0,-181655488.0,1
58629128.0,-196686960.0,1
120215056.0,-207177552.0,1
7715826.0,-208480832.0,1
49734508.0,-208952880.0,1
98615760.0,-232852320.0,1
-74433624.0,-250199888.0,1
48200648.0,-226822112.0,1
94773248.0,-219075632.0,1
85451488.0,-211011520.0,1
81528320.0,-174005280.0,1
56183988.0,-195041184.0,1
70715488.0,-177511120.0,1
-22037938.0,-208070096.0,1
86944576.0,-181013440.0,1
61058752.0,-188623232.0,1
68993088.0,-205134944.0,1
66972792.0,-207813904.0,1
43080592.0,-221863696.0,1
70207336.0,-222516496.0,1
63978772.0,-189324144.0,1
62216568.0,-221649184.0,1
60545272.0,-217988352.0,1
32052148.0,-220273280.0,1
64343420.0,-180505584.0,1
75355344.0,-170712816.0,1
72695056.0,-177499440.0,1
86361136.0,-184901312.0,1
83577592.0,-218754480.0,1
46078784.0,-213588416.0,1
28717184.0,-205466432.0,1
81689760.0,-211209056.0,1
50136692.0,-184481936.0,1
42621376.0,-158921344.0,1
1381693.0,-165223120.0,1
54371144.0,-187178656.0,1
60404180.0,-180688128.0,1
66632020.0,-198593664.0,1
81558352.0,-202672560.0,1
78669048.0,-225946432.0,1
100490992.0,-186733280.0,1
58209824.0,-234734832.0,1
52420752.0,-178570848.0,1
60692788.0,-184655104.0,1
45079796.0,-188202624.0,1
53550872.0,-189089648.0,1
61520232.0,-182177568.0,1
90518744.0,-221912416.0,1
85885752.0,-231168896.0,1
15351744.0,-196933072.0,1
56986108.0,-183171600.0,1
56868880.0,-211388016.0,1
50147496.0,-211084976.0,1
21424164.0,-190452832.0,1
77184880.0,-233677392.0,1
87133544.0,-212358480.0,1
62536380.0,-168892528.0,1
80737552.0,-172370912.0,1
77285752.0,-203803696.0,1
42782484.0,-221409104.0,1
33661272.0,-182746112.0,1
39894716.0,-193438448.0,1
17032856.0,-200946480.0,1
55676632.0,-199360960.0,1
12149107.0,-184947280.0,1
7000505.0,-207302880.0,1
36789192.0,-178191136.0,1
73546744.0,-188147760.0,1
75539944.0,-219183600.0,1
28115428.0,-234868000.0,1
45057712.0,-198205248.0,1
53203528.0,-191382528.0,1
35609772.0,-187060240.0,1
62216940.0,-174867456.0,1
71288400.0,-238229536.0,1
60836248.0,-192108976.0,1
52498644.0,-182632096.0,1
68980984.0,-177719936.0,1
55510432.0,-239534864.0,1
76910192.0,-218298720.0,1
9422310.0,-192237808.0,1
43659132.0,-190398832.0,1
53685264.0,-197032064.0,1
48058500.0,-184150096.0,1
43201484.0,-218715264.0,1
63569936.0,-200985264.0,1
41719488.0,-178639408.0,1
44259996.0,-197754096.0,1
68381264.0,-199190480.0,1
39544820.0,-211015568.0,1
41276028.0,-191415424.0,1
50327168.0,-186251136.0,1
-57314248.0,-198660592.0,1
64599304.0,-199629952.0,1
-19342794.0,-166508096.0,1
23783472.0,-230504208.0,1
65068488.0,-215403088.0,1
82300520.0,-198719648.0,1
62147832.0,-187320208.0,1
-54221412.0,-211123808.0,1
61293616.0,-210563952.0,1
-632566.0,-176098000.0,1
68207504.0,-202281296.0,1
65360908.0,-201557200.0,1
54356984.0,-184618800.0,1
40345280.0,-181213488.0,1
68290992.0,-173800000.0,1
63327744.0,-221716544.0,1
21418830.0,-224364464.0,1
109047752.0,-195966352.0,1
18436016.0,-233264128.0,1
103249792.0,-179361920.0,1
58356364.0,-188155856.0,1
56664056.0,-182376160.0,1
63970280.0,-158079856.0,1
52728260.0,-250098288.0,1
73457008.0,-159471072.0,1
42551384.0,-185277392.0,1
73910184.0,-205987856.0,1
90944688.0,-216394144.0,1
50789784.0,-191467632.0,1
70972760.0,-172881104.0,1
40858552.0,-183205472.0,1
65487372.0,-212672352.0,1
92863888.0,-210303200.0,1
80573376.0,-207920560.0,1
99126456.0,-153067840.0,1
96183752.0,-210463088.0,1
57076324.0,-155713184.0,1
49633536.0,-254547040.0,1
56019912.0,-223009728.0,1
87200888.0,-180334272.0,1
50683724.0,-219832304.0,1
94943016.0,-193857840.0,1
53364920.0,-241389168.0,1
50130444.0,-189155552.0,1
86475200.0,-180501696.0,1
87788416.0,-199050240.0,1
73886888.0,-212760384.0,1
96663376.0,-191814176.0,1
-42494072.0,-265255472.0,1
68154552.0,-212620320.0,1
57945800.0,-166563744.0,1
94478104.0,-222185024.0,1
28420172.0,-212063088.0,1
67737728.0,-175379680.0,1
105144840.0,-198636128.0,1
53133224.0,-182903536.0,1
62279600.0,-225017488.0,1
70324192.0,-216194672.0,1
55742132.0,-209790912.0,1
98512024.0,-216553280.0,1
52385456.0,-200401664.0,1
5752944.0,-213609232.0,1
93870768.0,-186240976.0,1
53078452.0,-208864320.0,1
55859316.0,-192523104.0,1
82211408.0,-238066560.0,1
79919616.0,-156606592.0,1
40026232.0,-199940016.0,1
30787544.0,-176782640.0,1
52362736.0,-208956272.0,1
21369516.0,-207241072.0,1
97482912.0,-226226096.0,1
46551376.0,-212312208.0,1
72421344.0,-183804592.0,1
39287476.0,-198521808.0,1
78307976.0,-200629824.0,1
-45100544.0,-219193152.0,1
95942224.0,-164857248.0,1
-81407888.0,-237440272.0,1
57387692.0,-203621712.0,1
57141604.0,-187376976.0,1
68375928.0,-185484512.0,1
-95840360.0,-245917952.0,1
36014756.0,-181723136.0,1
109343888.0,-178264752.0,1
68230592.0,-236914304.0,1
39414432.0,-192160736.0,1
57171784.0,-177602944.0,1
100884912.0,-170976640.0,1
57262824.0,-169688032.0,1
41878352.0,-234221792.0,1
61674832.0,-187966128.0,1
77874752.0,-166553488.0,1
73718136.0,-193719664.0,1
58617176.0,-195289936.0,1
30312144.0,-187390496.0,1
87645928.0,-181509168.0,1
51161364.0,-187885536.0,1
75215544.0,-188532800.0,1
79042968.0,-178842832.0,1
24416924.0,-206653088.0,1
47458940.0,-178270912.0,1
47901584.0,-189337472.0,1
53478408.0,-167785856.0,1
72444248.0,-208484304.0,1
41233628.0,-186386816.0,1
57466192.0,-185187568.0,1
71282832.0,-194032736.0,1
26255254.0,-238622720.0,1
84318400.0,-239604976.0,1
56825856.0,-178320736.0,1
23363646.0,-226989536.0,1
57545448.0,-199878896.0,1
77158256.0,-183131104.0,1
58509304.0,-208721040.0,1
84441216.0,-171203568.0,1
88219448.0,-144354192.0,1
90086216.0,-218850032.0,1
83266024.0,-177937312.0,1
73794368.0,-183591184.0,1
43031888.0,-253930640.0,1
41379776.0,-195411440.0,1
69328544.0,-219150288.0,1
59750756.0,-192801120.0,1
75397416.0,-211164704.0,1
24131708.0,-173965632.0,1
78113528.0,-211415312.0,1
28295876.0,-210600464.0,1
76458528.0,-175989056.0,1
79042688.0,-178684544.0,1
24284974.0,-217493056.0,1
57518520.0,-193464544.0,1
72569920.0,-192691984.0,1
53079940.0,-231571520.0,1
81450864.0,-213500128.0,1
53684412.0,-124581720.0,1
24162842.0,-173444880.0,1
55148580.0,-191931888.0,1
39185296.0,-189579056.0,1
75632832.0,-204621328.0,1
64284824.0,-201173328.0,1
70928600.0,-184435632.0,1
62628200.0,-205712128.0,1
24205800.0,-212706752.0,1
47469280.0,-244979184.0,1
92444816.0,-183553088.0,1
60949620.0,-201317504.0,1
84548648.0,-214323808.0,1
30357432.0,-182329696.0,1
53660272.0,-231937968.0,1
41604376.0,-175372912.0,1
31027650.0,-226838496.0,1
61143612.0,-192815376.0,1
91266624.0,-213648128.0,1
67675264.0,-225526368.0,1
39297480.0,-228132784.0,1
28611314.0,-182386048.0,1
74645296.0,-218318928.0,1
72502448.0,-194751264.0,1
82457568.0,-193193200.0,1
36429664.0,-192316272.0,1
30074366.0,-170789808.0,1
37758776.0,-189582832.0,1
-12897982.0,-197735760.0,1
84230584.0,-252009968.0,1
60473316.0,-170028352.0,1
97395968.0,-211227392.0,1
79573048.0,-166513136.0,1
133150096.0,-222489232.0,1
78207072.0,-197197360.0,1
50145484.0,-183456928.0,1
79203536.0,-192733200.0,1
78068984.0,-234096176.0,1
31341864.0,-205987712.0,1
83880320.0,-191252208.0,1
49321632.0,-211723680.0,1
16066197.0,-207436240.0,1
51591352.0,-198652112.0,1
77585536.0,-207036944.0,1
116990368.0,-211916576.0,1
89599856.0,-188617856.0,1
84415680.0,-206017952.0,1
85671784.0,-213109120.0,1
24378932.0,-203302816.0,1
46491796.0,-216277040.0,1
60920312.0,-206231184.0,1
84690640.0,-157283536.0,1
93917792.0,-159545472.0,1
78602256.0,-233236944.0,1
-33526296.0,-223431728.0,1
68092808.0,-200684592.0,1
86310888.0,-219171056.0,1
-1861560.0,-204417968.0,1
19006064.0,-205922464.0,1
93237072.0,-204948560.0,1
91317328.0,-192830288.0,1
37766656.0,-201720320.0,1
36418200.0,-175550912.0,1
77918304.0,-199502000.0,1
47605564.0,-206635808.0,1
43176716.0,-200264592.0,1
52266532.0,-198808576.0,1
60316480.0,-202845696.0,1
70054416.0,-216896560.0,1
60058864.0,-197130336.0,1
57877148.0,-158945008.0,1
89295320.0,-211995376.0,1
90405920.0,-211391520.0,1
51054844.0,-208040272.0,1
56569532.0,-211558528.0,1
59009748.0,-166299136.0,1
49492692.0,-213178176.0,1
71272360.0,-186597696.0,1
70101368.0,-221993888.0,1
29747520.0,-175857120.0,1
85983424.0,-75971512.0,1
54988396.0,-193850704.0,1
53024468.0,-168426704.0,1
78239072.0,-211193296.0,1
40136224.0,-154680752.0,1
63895576.0,-192197632.0,1
74627864.0,-172956384.0,1
59862052.0,-158970336.0,1
28782768.0,-200577728.0,1
74745960.0,-189640016.0,1
80028752.0,-183489552.0,1
53931560.0,-241042976.0,1
27665664.0,-161629664.0,1
33446326.0,-234902544.0,1
62610780.0,-210588832.0,1
39585316.0,-158826048.0,1
86649624.0,-180454560.0,1
63206076.0,-185904112.0,1
59758352.0,-187059184.0,1
71420192.0,-202407168.0,1
60200984.0,-196480976.0,1
89096064.0,-208283136.0,1
45928684.0,-186693120.0,1
69138768.0,-211352448.0,1
76423432.0,-208948160.0,1
20558392.0,-194429616.0,1
77768184.0,-226746192.0,1
75509736.0,-201630272.0,1
100981448.0,-165561728.0,1
51017104.0,-195542240.0,1
74999800.0,-215741312.0,1
-64690068.0,-213792096.0,1
70784248.0,-210002336.0,1
55518808.0,-208051856.0,1
36209968.0,-178523872.0,1
39385460.0,-207996576.0,1
79802776.0,-200833296.0,1
81894272.0,-214530208.0,1
67379600.0,-236616736.0,1
73358696.0,-216419088.0,1
33122572.0,-173029200.0,1
-82578416.0,-232922688.0,1
53427664.0,-227258224.0,1
73165232.0,-159075824.0,1
52577592.0,-210479104.0,1
46574004.0,-204039872.0,1
49085244.0,-195395808.0,1
60247900.0,-212072816.0,1
65166236.0,-159597296.0,1
-67606024.0,-183489424.0,1
59515440.0,-214282208.0,1
61058600.0,-180854624.0,1
74935568.0,-217010192.0,1
29064152.0,-250012592.0,1
89909248.0,-207324464.0,1
43630308.0,-209150784.0,1
70221928.0,-207009136.0,1
49229408.0,-191022368.0,1
82335616.0,-170932544.0,1
51224184.0,-188731616.0,1
57183468.0,-225659872.0,1
68933544.0,-248529760.0,1
71100896.0,-190468384.0,1
28889764.0,-196741232.0,1
53262996.0,-181728368.0,1
71126408.0,-197989536.0,1
69735016.0,-189596192.0,1
70665184.0,-166469392.0,1
85199376.0,-208901136.0,1
48766368.0,-161495472.0,1
-58138632.0,-219304816.0,1
70497552.0,-224021952.0,1
40626640.0,-229740736.0,1
51727672.0,-197395824.0,1
71849912.0,-177268528.0,1
77107904.0,-201592272.0,1
68435944.0,-203812320.0,1
41807056.0,-184309728.0,1
82808288.0,-198622384.0,1
43887472.0,-173025440.0,1
67424416.0,-165309040.0,1
67846712.0,-204098896.0,1
66850216.0,-198397536.0,1
60370224.0,-144968064.0,1
64815212.0,-215182624.0,1
84686248.0,-185826000.0,1
75994848.0,-175213680.0,1
47727888.0,-186542576.0,1
84448088.0,-211983920.0,1
82253040.0,-158736208.0,1
43339552.0,-220710288.0,1
38250680.0,-196583472.0,1
25894344.0,-188598816.0,1
-105093352.0,-209726592.0,1
36033116.0,-193034608.0,1
73501320.0,-197858016.0,1
60943428.0,-182773296.0,1
64870096.0,-169324288.0,1
25140772.0,-206764192.0,1
79998168.0,-176038768.0,1
52169060.0,-208151360.0,1
61672176.0,-169694112.0,1
37055580.0,-184307440.0,1
43355744.0,-190880736.0,1
53698652.0,-175612960.0,1
59401792.0,-195632096.0,1
76902096.0,-177509376.0,1
66718284.0,-239689104.0,1
35322768.0,-204061440.0,1
61183644.0,-192878336.0,1
88325104.0,-215969840.0,1
71610528.0,-177127536.0,1
89558256.0,-214166432.0,1
43788656.0,-219855344.0,1
70334248.0,-172006784.0,1
94584216.0,-175101344.0,1
51483836.0,-202810272.0,1
81475744.0,-207821936.0,1
51685732.0,-204500048.0,1
69560520.0,-219742832.0,1
60878720.0,-248852896.0,1
57241172.0,-217430304.0,1
85160944.0,-147363936.0,1
70864352.0,-191247200.0,1
40917204.0,-194431040.0,1
15935568.0,-217349264.0,1
89749888.0,-166115216.0,1
95953408.0,-182207184.0,1
80980840.0,-197949328.0,1
43959092.0,-212814944.0,1
89192448.0,-184394544.0,1
30100088.0,-248833344.0,1
61319656.0,-185963584.0,1
100721816.0,-199380384.0,1
42561256.0,-220560256.0,1
73606024.0,-182740832.0,1
108122176.0,-195489568.0,1
74979344.0,-184632176.0,1
77404592.0,-178708752.0,1
42658056.0,-173210416.0,1
67058900.0,-197101712.0,1
81299376.0,-182038288.0,1
63736780.0,-200506064.0,1
-96146848.0,-192427904.0,1
57625676.0,-199773200.0,1
47371580.0,-194117808.0,1
77539168.0,-205217296.0,1
-48093312.0,-217788128.0,1
40203864.0,-189009008.0,1
58925448.0,-143272016.0,1
45500256.0,-179557664.0,1
92189232.0,-164149056.0,1
51130496.0,-223755376.0,1
97626216.0,-180020896.0,1
51214648.0,-189848384.0,1
-44838608.0,-223153184.0,1
-68347368.0,-225054848.0,1
106411928.0,-229120640.0,1
48804552.0,-210271488.0,1
82132744.0,-195071920.0,1
52397848.0,-219697712.0,1
62481408.0,-199872672.0,1
85479272.0,-187510704.0,1
15731259.0,-198437216.0,1
46998352.0,-225254528.0,1
78096328.0,-137969760.0,1
59338608.0,-197006016.0,1
25058728.0,-185288928.0,1
62944308.0,-187786240.0,1
59592936.0,-190478800.0,1
53970744.0,-202945936.0,1
40002132.0,-211801856.0,1
67912272.0,-206745056.0,1
40476196.0,-178994896.0,1
72677448.0,-216901824.0,1
43139616.0,-218408832.0,1
65763220.0,-211606624.0,1
41255728.0,-178629984.0,1
13216490.0,-221405568.0,1
70046912.0,-183359856.0,1
72592880.0,-208741168.0,1
51393724.0,-191181760.0,1
70627880.0,-212932192.0,1
74322568.0,-192292096.0,1
66298112.0,-165458176.0,1
-14716241.0,-176458368.0,1
110116888.0,-226672416.0,1
86108856.0,-219266912.0,1
50980248.0,-171335328.0,1
45292904.0,-193245376.0,1
73675496.0,-179977584.0,1
22425294.0,-204419392.0,1
71792512.0,-236609696.0,1
41685328.0,-193725072.0,1
58224824.0,-199714560.0,1
81480592.0,-209875280.0,1
49887864.0,-188182928.0,1
-6620787.0,-200763456.0,1
77115168.0,-208340080.0,1
53528148.0,-184202368.0,1
69466952.0,-187911648.0,1
30887104.0,-176723712.0,1
27914068.0,-180539808.0,1
40882672.0,-182649280.0,1
78451464.0,-197081440.0,1
101048488.0,-176538496.0,1
78429688.0,-235402736.0,1
24539428.0,-233017984.0,1
65226816.0,-196627888.0,1
48553804.0,-184751280.0,1
74277624.0,-202487344.0,1
52223384.0,-241609552.0,1
84975648.0,-163757392.0,1
41197272.0,-210308096.0,1
23944692.0,-197038528.0,1
48402632.0,-180343744.0,1
80495312.0,-214778336.0,1
55391664.0,-205411712.0,1
94921656.0,-197418560.0,1
65051604.0,-151775264.0,1
46991732.0,-199364224.0,1
27685168.0,-217098096.0,1
49309340.0,-188809152.0,1
83816168.0,-211582016.0,1
15314600.0,-183529184.0,1
39773960.0,-210091344.0,1
59993856.0,-205794544.0,1
81445408.0,-223866496.0,1
-14082715.0,-192801856.0,1
85543184.0,-162206528.0,1
28135398.0,-214470976.0,1
56058008.0,-232747648.0,1
82742792.0,-199220416.0,1
50089488.0,-166876672.0,1
115210312.0,-212004656.0,1
75859600.0,-213954400.0,1
-31037228.0,-239600752.0,1
69682096.0,-185359904.0,1
40037088.0,-199699744.0,1
79252968.0,-203065328.0,1
95224560.0,-213874880.0,1
79243392.0,-242227248.0,1
53845528.0,-218790192.0,1
50173980.0,-203827584.0,1
93744592.0,-169113584.0,1
84531056.0,-188909552.0,1
101321464.0,-228734336.0,1
55303052.0,-220278208.0,1
80449416.0,-227660848.0,1
32866448.0,-170621728.0,1
32252812.0,-189481472.0,1
103179224.0,-191989136.0,1
46248648.0,-221376112.0,1
41048708.0,-238742448.0,1
52622056.0,-202922448.0,1
37296128.0,-221289152.0,1
59954064.0,-201310496.0,1
134057112.0,-177200896.0,1
85218848.0,-229639008.0,1
56668276.0,-191971712.0,1
30627172.0,-205197248.0,1
78156600.0,-161331472.0,1
75830296.0,-218463408.0,1
54398444.0,-211293856.0,1
41285888.0,-176181376.0,1
51161056.0,-168473520.0,1
51255792.0,-178554640.0,1
57463216.0,-149860176.0,1
92069552.0,-204013216.0,1
23590728.0,-199790560.0,1
52237156.0,-221772544.0,1
73822808.0,-210497872.0,1
86686960.0,-204373632.0,1
76544080.0,-210195424.0,1
44820596.0,-231820336.0,1
70181808.0,-207860576.0,1
42472052.0,-166663328.0,1
60812212.0,-188252144.0,1
107559888.0,-197238896.0,1
65213564.0,-192043792.0,1
115308024.0,-185730416.0,1
76299880.0,-161768144.0,1
-9534105.0,-192788816.0,1
52553428.0,-161189936.0,1
41849312.0,-221508000.0,1
23580456.0,-172919392.0,1
81114400.0,-194323728.0,1
65628656.0,-206131120.0,1
27596272.0,-174780784.0,1
89086680.0,-211714256.0,1
66538744.0,-210295376.0,1
-46604304.0,-189542048.0,1
28012908.0,-219054640.0,1
77635720.0,-197507392.0,1
29651232.0,-210857360.0,1
