x_1,x_2,y
-12425557.0,-81132960.0,0
-24674576.0,-51042632.0,0
-49833032.0,-85600432.0,0
-19364912.0,-56872516.0,0
-10675033.0,-85151216.0,0
-1030081.0,-52999640.0,0
-32151460.0,-103360640.0,0
-31316400.0,-96627448.0,0
-18580044.0,-63443488.0,0
-28612818.0,-90302584.0,0
-10107132.0,-65223592.0,0
-24530560.0,-71164368.0,0
-35872928.0,-71013392.0,0
-19057156.0,-72966144.0,0
2845131.0,-62808600.0,0
-9341581.0,-93965280.0,0
-26981896.0,-87960496.0,0
-13454487.0,-77491144.0,0
-11352186.0,-53849852.0,0
-35042688.0,-87760840.0,0
-53547004.0,-70837912.0,0
-14489800.0,-55581936.0,0
-14466271.0,-62171484.0,0
-22280780.0,-52643144.0,0
-44715412.0,-85224544.0,0
-29969388.0,-82257088.0,0
-12293140.0,-70858520.0,0
-45170352.0,-48607712.0,0
-19592800.0,-68208752.0,0
-30913088.0,-75332416.0,0
-24685208.0,-65727216.0,0
-28659476.0,-44730300.0,0
-23550412.0,-82448384.0,0
-17827988.0,-88935296.0,0
-18859050.0,-69624872.0,0
-22083472.0,-67210464.0,0
-25604352.0,-62558504.0,0
-6739280.0,-67263488.0,0
-21826148.0,-90219192.0,0
-12378561.0,-64956912.0,0
-23177360.0,-67862000.0,0
-11543326.0,-70818904.0,0
-19386024.0,-61149688.0,0
-36188072.0,-101414024.0,0
-19391624.0,-81904616.0,0
-15326061.0,-88086152.0,0
4935090.0,-76884640.0,0
8272007.0,-69949392.0,0
-45017484.0,-49154256.0,0
-22975624.0,-71100496.0,0
-24324914.0,-64837096.0,0
-68717696.0,-68686088.0,0
-49428884.0,-77045536.0,0
-11992367.0,-85784288.0,0
-39731080.0,-57315544.0,0
-31602204.0,-46216732.0,0
-19263092.0,-72126400.0,0
-56160176.0,-75425248.0,0
-7033202.0,-91691680.0,0
1529642.0,-55945836.0,0
-39465668.0,-84762248.0,0
-13788717.0,-49404256.0,0
-8408248.0,-63855160.0,0
-14908498.0,-52587720.0,0
-688859.0,-85232256.0,0
-29664492.0,-62711376.0,0
-26760784.0,-49283384.0,0
-39737964.0,-60103648.0,0
-24033870.0,-77835040.0,0
-12805594.0,-97994144.0,0
-26207670.0,-56437952.0,0
-25513184.0,-62650296.0,0
-27159200.0,-72893616.0,0
-20648032.0,-58023800.0,0
671731.0,-73618592.0,0
-8465618.0,-77167552.0,0
-13096322.0,-73534480.0,0
-38731408.0,-59950680.0,0
-24855120.0,-54921800.0,0
-34292908.0,-67689592.0,0
-16091553.0,-78566312.0,0
-40284720.0,-85456864.0,0
-20936340.0,-43847084.0,0
2532501.0,-85253656.0,0
-14036078.0,-66276568.0,0
-36024724.0,-90870000.0,0
-48951884.0,-63290944.0,0
-5464892.0,-65357064.0,0
-9115810.0,-88573688.0,0
-44864352.0,-52569900.0,0
-11275784.0,-92864768.0,0
-18458892.0,-69516976.0,0
-16705221.0,-64693352.0,0
-17194200.0,-75603416.0,0
-36945784.0,-72730608.0,0
-24609132.0,-57664336.0,0
-25207040.0,-80745432.0,0
-18673852.0,-82697008.0,0
-17873396.0,-80943280.0,0
-24576564.0,-83663696.0,0
-21629290.0,-90680960.0,0
-30633924.0,-48879432.0,0
-10196365.0,-92858088.0,0
-32387002.0,-92267360.0,0
-36303896.0,-48997208.0,0
-14445064.0,-67897624.0,0
-14490923.0,-78155416.0,0
-25759412.0,-83109456.0,0
-17171522.0,-51707320.0,0
-21646744.0,-85302280.0,0
-33546440.0,-58659584.0,0
-19871652.0,-102895888.0,0
-10704372.0,-62777848.0,0
-11039735.0,-58143080.0,0
-18730202.0,-73919304.0,0
1609981.0,-79445704.0,0
-8419734.0,-59747208.0,0
-4850530.0,-66319144.0,0
-29660188.0,-66215216.0,0
-31900774.0,-71735640.0,0
-26644490.0,-45419424.0,0
-19977634.0,-76209912.0,0
-32920484.0,-62938208.0,0
-30450590.0,-59650224.0,0
-21930026.0,-66471612.0,0
-4199348.0,-56458560.0,0
-1139809.0,-57375560.0,0
-35024104.0,-59434372.0,0
-30865076.0,-48235648.0,0
-33853392.0,-66788224.0,0
-16062569.0,-100598352.0,0
-2378403.0,-83223120.0,0
-17491244.0,-92165088.0,0
-57865724.0,-59651284.0,0
-46658236.0,-81523456.0,0
-30453944.0,-90396472.0,0
-26244784.0,-65466216.0,0
1486416.0,-47860440.0,0
-53578512.0,-59040068.0,0
-11247984.0,-64978580.0,0
-23559532.0,-73387528.0,0
-29879080.0,-37732524.0,0
-41632680.0,-74180568.0,0
-20163462.0,-74067192.0,0
1431231.0,-51385248.0,0
-51293516.0,-68353416.0,0
-29100644.0,-70210448.0,0
-29436180.0,-93082304.0,0
-18611844.0,-80695568.0,0
6955230.0,-84187880.0,0
-16030573.0,-66966552.0,0
-18176060.0,-78320016.0,0
-36958676.0,-81266760.0,0
-31107700.0,-84001240.0,0
-52039936.0,-69747328.0,0
-3755035.0,-59958556.0,0
-24658678.0,-41408532.0,0
-46003936.0,-56828844.0,0
-29151992.0,-69432168.0,0
-46620052.0,-61016424.0,0
-24048008.0,-53067228.0,0
-25159378.0,-41468864.0,0
-30123470.0,-83043816.0,0
-25120768.0,-57848316.0,0
-25021946.0,-45639140.0,0
-749823.0,-68188136.0,0
-42695872.0,-56977272.0,0
-42314464.0,-71226720.0,0
-11324161.0,-57369912.0,0
-36022300.0,-78023016.0,0
-14765770.0,-59701372.0,0
-25712254.0,-51675484.0,0
-21136196.0,-88854040.0,0
-29533784.0,-67843032.0,0
-11906843.0,-61203568.0,0
-42391692.0,-47715736.0,0
-30446888.0,-54754296.0,0
-11353503.0,-100734936.0,0
-22970392.0,-47656780.0,0
-22995376.0,-51666288.0,0
-28269464.0,-82012544.0,0
-3536521.0,-84544232.0,0
-28231656.0,-82564008.0,0
-27039060.0,-103554288.0,0
-29427542.0,-39256684.0,0
-10557967.0,-86508944.0,0
-32731428.0,-60735064.0,0
-14511078.0,-61201096.0,0
-10608953.0,-61399692.0,0
-19546948.0,-71712880.0,0
-24429498.0,-94771408.0,0
-22114702.0,-68173928.0,0
-54569956.0,-83621152.0,0
-17909128.0,-54442920.0,0
-23775820.0,-77847456.0,0
-17469370.0,-69960560.0,0
-32432612.0,-58273960.0,0
-7827553.0,-75911624.0,0
-22356976.0,-65085160.0,0
-24775568.0,-51171808.0,0
-18434516.0,-93549992.0,0
8461037.0,-61223944.0,0
-18988210.0,-65997688.0,0
-11344587.0,-64418936.0,0
-23603204.0,-42146572.0,0
-53083140.0,-74563880.0,0
-15307792.0,-54622448.0,0
-22235714.0,-81789472.0,0
-11278217.0,-67159632.0,0
-19123448.0,-72854712.0,0
-3276217.0,-75541832.0,0
-10159091.0,-73074160.0,0
-54562472.0,-54079008.0,0
-4624320.0,-94966032.0,0
-4703604.0,-53692944.0,0
-28509732.0,-61578172.0,0
-48468196.0,-95871360.0,0
-18944208.0,-66354740.0,0
-34849476.0,-61041532.0,0
1468727.0,-69970080.0,0
-49432116.0,-62914600.0,0
38942840.0,-48334364.0,0
-9542059.0,-89953216.0,0
-17692298.0,-55786520.0,0
-21733008.0,-35228672.0,0
-15258333.0,-66990888.0,0
-13292887.0,-66289556.0,0
-25309860.0,-53263768.0,0
-43630572.0,-67703904.0,0
-14781822.0,-60398308.0,0
4455234.0,-90273968.0,0
10762560.0,-52848220.0,0
-17129408.0,-42735560.0,0
-4923424.0,-78661896.0,0
-26691968.0,-55213932.0,0
-20132992.0,-53025972.0,0
-7644987.0,-68479744.0,0
-36355540.0,-79808296.0,0
-26796392.0,-65774644.0,0
-6291900.0,-77665416.0,0
-35620620.0,-51771948.0,0
-19011556.0,-57067332.0,0
-25795656.0,-81539888.0,0
-16101599.0,-77995080.0,0
-33732380.0,-39126380.0,0
13237774.0,-74267184.0,0
-29891140.0,-96188352.0,0
-13041733.0,-69414048.0,0
-8615010.0,-70194064.0,0
-34645024.0,-68699968.0,0
-24039188.0,-75769992.0,0
-20446460.0,-55838740.0,0
-23720762.0,-70965656.0,0
-46564236.0,-72130232.0,0
-16376217.0,-72332072.0,0
-20034294.0,-76067888.0,0
-4663202.0,-90249200.0,0
-45075196.0,-36884104.0,0
-30890042.0,-58394124.0,0
-35826544.0,-78719344.0,0
-37226136.0,-79235376.0,0
4959125.0,-61758920.0,0
-57266580.0,-63003848.0,0
-35007660.0,-59394880.0,0
-25902016.0,-88071200.0,0
-23503960.0,-74924832.0,0
-29679312.0,-42533704.0,0
-24310616.0,-60779524.0,0
-21040748.0,-62561464.0,0
-36291528.0,-88240008.0,0
-31519608.0,-76593192.0,0
-19534288.0,-86216800.0,0
-29937232.0,-70174248.0,0
-23084052.0,-63654448.0,0
-24331760.0,-86294696.0,0
-22938962.0,-50614720.0,0
-22142952.0,-79917096.0,0
-43095292.0,-79731192.0,0
-31625624.0,-86795992.0,0
-32358094.0,-71537584.0,0
575063.0,-50903524.0,0
-25057140.0,-68690496.0,0
-47852564.0,-51622352.0,0
-54121236.0,-55724444.0,0
-7893504.0,-40965296.0,0
-26423334.0,-70403504.0,0
-12828687.0,-57474536.0,0
-17284768.0,-77058760.0,0
-38004292.0,-62411576.0,0
-27520844.0,-88277032.0,0
-47212796.0,-77735888.0,0
1635969.0,-52757256.0,0
-47889876.0,-58671328.0,0
-21887136.0,-80191720.0,0
-35526464.0,-69917712.0,0
-39056248.0,-94018360.0,0
-62676896.0,-78091520.0,0
-22286828.0,-84477560.0,0
-19768976.0,-85019024.0,0
-16981520.0,-73626416.0,0
-18262204.0,-58457280.0,0
-33428076.0,-69778480.0,0
-7066365.0,-74650872.0,0
-17298052.0,-66170936.0,0
-53854776.0,-62362032.0,0
-40942844.0,-70867072.0,0
-4155184.0,-55616252.0,0
-30339842.0,-81477896.0,0
-23948384.0,-68248672.0,0
-27260276.0,-55440512.0,0
-38221836.0,-79491248.0,0
-35458880.0,-79569736.0,0
-15570391.0,-99331552.0,0
-8191591.0,-66336460.0,0
-45497176.0,-69902464.0,0
-41426708.0,-60643660.0,0
-17946784.0,-76433368.0,0
-33647900.0,-84805688.0,0
-22254116.0,-84100256.0,0
-17215812.0,-53363196.0,0
-24605984.0,-71134864.0,0
-43148668.0,-62252724.0,0
-5578857.0,-89165744.0,0
-19116512.0,-45085264.0,0
-37202904.0,-60526652.0,0
41475980.0,-16572927.0,0
-19678124.0,-77256232.0,0
-13894055.0,-69589368.0,0
-9255593.0,-63922048.0,0
-31781512.0,-63045924.0,0
-21757612.0,-72372208.0,0
-21538028.0,-56069036.0,0
-49483304.0,-81393184.0,0
-6950458.0,-66167028.0,0
-45402416.0,-46343788.0,0
-28047700.0,-72107624.0,0
-9753336.0,-77423752.0,0
-30390584.0,-78594424.0,0
-26910924.0,-76757968.0,0
-37453336.0,-56371320.0,0
-50986160.0,-96342160.0,0
-45753460.0,-89827216.0,0
36504108.0,-12581420.0,0
-32277768.0,-75343688.0,0
-49338968.0,-64941088.0,0
-34808424.0,-84754400.0,0
-3710259.0,-85471568.0,0
-16235329.0,-94712600.0,0
-24099126.0,-88213352.0,0
-47611752.0,-71660160.0,0
-25366572.0,-60819392.0,0
-17322872.0,-60495532.0,0
-25421152.0,-34182488.0,0
-52475012.0,-74772328.0,0
-9172865.0,-76430536.0,0
3653901.0,-76579144.0,0
-39977356.0,-66719648.0,0
-23017200.0,-57408528.0,0
-19457666.0,-71593696.0,0
-31045940.0,-57274768.0,0
-45218844.0,-79003728.0,0
-24173496.0,-53815920.0,0
-27289444.0,-77924856.0,0
-21690498.0,-63344704.0,0
-26448908.0,-76333712.0,0
-37724960.0,-62414760.0,0
-11721394.0,-36641724.0,0
-9656488.0,-77132544.0,0
-29842996.0,-39526496.0,0
17179228.0,-63798332.0,0
-38329068.0,-85629856.0,0
-22907448.0,-78945016.0,0
-33382960.0,-75453696.0,0
-10900256.0,-67375816.0,0
-17600490.0,-62582096.0,0
-31053060.0,-60811236.0,0
-17927436.0,-65735336.0,0
-26016060.0,-83696400.0,0
-39178784.0,-81298000.0,0
-22804306.0,-69217176.0,0
-37329936.0,-56292808.0,0
-43145824.0,-66052116.0,0
-37694964.0,-87423000.0,0
-35520968.0,-77784600.0,0
-18827512.0,-92554528.0,0
19791830.0,-84008392.0,0
-51031272.0,-48277480.0,0
-25284206.0,-82058336.0,0
-34577824.0,-72408888.0,0
-10794664.0,-75658032.0,0
-13910185.0,-70315144.0,0
-16334518.0,-67142288.0,0
-49090020.0,-63786084.0,0
-39027160.0,-71397840.0,0
-47789512.0,-76481112.0,0
-31444480.0,-58917688.0,0
-31416056.0,-80554224.0,0
-13037425.0,-85108640.0,0
-31662708.0,-85835152.0,0
-29823650.0,-69465592.0,0
-9730985.0,-75601072.0,0
-27558154.0,-89978144.0,0
-60302408.0,-50338776.0,0
-19754666.0,-71704000.0,0
-12916656.0,-80260528.0,0
12439954.0,-68151672.0,0
-13849388.0,-55691476.0,0
-18263608.0,-98662344.0,0
-55204380.0,-71147296.0,0
-21599406.0,-78804472.0,0
-12736395.0,-72677848.0,0
11248800.0,-76203224.0,0
-27395162.0,-56703864.0,0
-33380326.0,-73375984.0,0
-38913856.0,-73303944.0,0
-2872659.0,-53600448.0,0
-12851390.0,-77323976.0,0
-14547552.0,-68968088.0,0
-12364367.0,-95101136.0,0
-41413428.0,-33746932.0,0
-27062888.0,-80292392.0,0
-25264750.0,-74863496.0,0
-25363216.0,-84845568.0,0
-20528752.0,-66448316.0,0
-36895300.0,-88160816.0,0
-20576864.0,-78471400.0,0
-40713628.0,-64909272.0,0
-40575392.0,-69420512.0,0
-33470468.0,-70782736.0,0
-20296666.0,-64755744.0,0
-14269740.0,-65885276.0,0
-11939011.0,-61473512.0,0
-13356098.0,-80647464.0,0
-10268453.0,-85515144.0,0
-5416483.0,-100157008.0,0
-38310476.0,-70264248.0,0
-24472044.0,-63566220.0,0
-23816488.0,-58780784.0,0
-19139216.0,-70591640.0,0
-30804866.0,-62777108.0,0
-36158244.0,-72107680.0,0
-11375289.0,-55432308.0,0
-17645218.0,-57698872.0,0
-48544892.0,-84616528.0,0
-23789494.0,-102319272.0,0
-25574552.0,-83479160.0,0
-31297232.0,-87038904.0,0
-32006316.0,-88316832.0,0
-45262876.0,-53226048.0,0
-8520075.0,-66104036.0,0
-40014124.0,-74940760.0,0
-41784112.0,-59881776.0,0
-18243458.0,-81498112.0,0
-37372304.0,-73786928.0,0
7887962.0,-60949796.0,0
-26246248.0,-71925392.0,0
-44147588.0,-64812068.0,0
-13587946.0,-54386196.0,0
-28491472.0,-68063680.0,0
-41100808.0,-77077608.0,0
-26574328.0,-67144336.0,0
-62591728.0,-63994872.0,0
-1619303.0,-98221376.0,0
-47619940.0,-70646128.0,0
-7032358.0,-80830200.0,0
-28906666.0,-75435152.0,0
-4039856.0,-66798644.0,0
-22012772.0,-59126752.0,0
-13529943.0,-87687688.0,0
-20971400.0,-60221436.0,0
14014143.0,-83347960.0,0
-20451680.0,-54253392.0,0
-2284524.0,-53237288.0,0
-17510936.0,-96384848.0,0
-33762052.0,-39955736.0,0
-32517212.0,-62274556.0,0
-28705588.0,-62206620.0,0
-27705904.0,-95407176.0,0
-25182442.0,-78990800.0,0
-29047792.0,-61637080.0,0
-13334142.0,-65361876.0,0
-24931776.0,-54555532.0,0
-24049976.0,-56609380.0,0
-24478426.0,-78801312.0,0
-10981566.0,-70351048.0,0
-32759260.0,-93727752.0,0
-19743980.0,-66114424.0,0
-23719718.0,-56266964.0,0
-29390024.0,-42812700.0,0
-23041618.0,-71164808.0,0
-32441548.0,-65469484.0,0
-36181128.0,-58223004.0,0
-3690002.0,-63186044.0,0
-34562404.0,-112996168.0,0
-1424.0,-74311000.0,0
-21803680.0,-39353852.0,0
10093084.0,-69818640.0,0
-19341640.0,-73083784.0,0
-40671280.0,-71311144.0,0
-15434934.0,-74015232.0,0
-26403002.0,-90489176.0,0
-38755828.0,-70423032.0,0
-21656744.0,-45404160.0,0
-2386371.0,-75190328.0,0
-34858308.0,-87934048.0,0
-39636300.0,-68727072.0,0
-42028024.0,-79109880.0,0
-5329380.0,-68716112.0,0
-1919999.0,-47911880.0,0
-23959052.0,-66892912.0,0
-14530364.0,-88285192.0,0
-34796280.0,-37656536.0,0
-22558534.0,-47566200.0,0
-35390032.0,-80906496.0,0
-27291856.0,-67140912.0,0
-5452171.0,-75617464.0,0
-17568156.0,-47742376.0,0
-53057272.0,-33299404.0,0
-31897546.0,-78338912.0,0
-38088760.0,-59139960.0,0
-54352180.0,-68475328.0,0
-34511700.0,-81532864.0,0
-20368026.0,-81584808.0,0
-27758908.0,-59293124.0,0
-22095512.0,-74044360.0,0
-31447628.0,-57497672.0,0
-31478376.0,-47019784.0,0
-17891764.0,-84529720.0,0
3781367.0,-79398128.0,0
-21743736.0,-60238156.0,0
-29863834.0,-57437372.0,0
-31668488.0,-91618080.0,0
-12174743.0,-90973008.0,0
-6972171.0,-60119424.0,0
-8823475.0,-62629292.0,0
-13097943.0,-100075752.0,0
-43061792.0,-52167464.0,0
-24767838.0,-58375056.0,0
-20001266.0,-94735080.0,0
-18647452.0,-58869772.0,0
-23043740.0,-45044232.0,0
-24599964.0,-67959408.0,0
-31048060.0,-64975108.0,0
-38254864.0,-59779548.0,0
-5569215.0,-50708652.0,0
-8578500.0,-65104208.0,0
-30606710.0,-65771560.0,0
-12334464.0,-78547296.0,0
-19340028.0,-68366216.0,0
-37040536.0,-67920528.0,0
-33187268.0,-73706112.0,0
-29935780.0,-84580792.0,0
-23217740.0,-36119072.0,0
-23920336.0,-69474936.0,0
-27255404.0,-53446284.0,0
-24358204.0,-60436836.0,0
-15879582.0,-58108096.0,0
-27643260.0,-71465568.0,0
-12301800.0,-79349264.0,0
-17385742.0,-48128236.0,0
-36046096.0,-98132416.0,0
-26437864.0,-88684424.0,0
-31266932.0,-48674448.0,0
-13707410.0,-67390928.0,0
-45120336.0,-87729120.0,0
-54649060.0,-58316004.0,0
-46934620.0,-69490560.0,0
-13401118.0,-86523616.0,0
-2421452.0,-69155136.0,0
-32469858.0,-54547700.0,0
-8906442.0,-62769384.0,0
-22221992.0,-48564912.0,0
-43129648.0,-65207820.0,0
-49189280.0,-54602816.0,0
-28461924.0,-69125472.0,0
-25166108.0,-58523556.0,0
4763708.0,-53781992.0,0
-17784166.0,-75860176.0,0
-9722160.0,-56380380.0,0
-30133378.0,-30305620.0,0
-28964552.0,-80612432.0,0
-32992652.0,-70241496.0,0
-11793803.0,-72667960.0,0
-30699486.0,-78303936.0,0
-30781252.0,-68581448.0,0
4780482.0,-65559288.0,0
-32607196.0,-52440000.0,0
-33396488.0,-43205072.0,0
-37977640.0,-64202720.0,0
-24496588.0,-57226760.0,0
-27801450.0,-79404592.0,0
-22311908.0,-79177672.0,0
-61008696.0,-48207868.0,0
-28544894.0,-62184768.0,0
3116923.0,-72087064.0,0
-7662612.0,-67137584.0,0
-27908568.0,-74547824.0,0
870554.0,-59644512.0,0
-27292474.0,-40645796.0,0
-32272508.0,-73245040.0,0
-36796372.0,-66679416.0,0
-7472251.0,-49186372.0,0
-21437388.0,-79875768.0,0
-29679132.0,-65009844.0,0
-15844910.0,-55735552.0,0
-21818684.0,-37087840.0,0
-23291018.0,-61746296.0,0
-65891696.0,-72663656.0,0
-22030788.0,-78626784.0,0
-1985858.0,-77625600.0,0
4178622.0,-112817704.0,0
-50470460.0,-55844168.0,0
-12819972.0,-96755768.0,0
-26607152.0,-64254608.0,0
-23650422.0,-80755160.0,0
-40152144.0,-54926632.0,0
4875434.0,-96411712.0,0
-5013077.0,-99562432.0,0
-19347968.0,-71135424.0,0
-30668536.0,-65850268.0,0
-26574820.0,-74648872.0,0
-35700776.0,-68361224.0,0
-27020700.0,-71413888.0,0
-12430661.0,-62588656.0,0
-39790628.0,-40045172.0,0
-38200732.0,-47571008.0,0
-14333414.0,-90543784.0,0
-27493164.0,-59485584.0,0
-14158834.0,-79530648.0,0
-22616972.0,-41306584.0,0
-29513464.0,-65184712.0,0
-11149165.0,-43630780.0,0
-28031144.0,-82333616.0,0
-32160050.0,-66122392.0,0
-14255744.0,-101837912.0,0
-20508336.0,-74435808.0,0
-16776536.0,-32762732.0,0
-4869449.0,-92180096.0,0
-38289772.0,-83344672.0,0
-17805296.0,-63994876.0,0
-33621296.0,-54328640.0,0
-32801248.0,-55006376.0,0
-41834608.0,-56204084.0,0
-7312093.0,-66280748.0,0
-58398588.0,-77757744.0,0
-14505280.0,-60884224.0,0
-8292068.0,-53236876.0,0
-42781688.0,-47634044.0,0
-24092168.0,-47689784.0,0
729167.0,-77068592.0,0
-5974953.0,-54535656.0,0
-31166464.0,-32559542.0,0
-18979536.0,-66772636.0,0
-15080071.0,-76772944.0,0
-3889697.0,-70961440.0,0
-18691628.0,-91239296.0,0
-176320.0,-81618616.0,0
-30339208.0,-76684616.0,0
-23905876.0,-72782736.0,0
2925786.0,-65144284.0,0
-7563476.0,-50424824.0,0
-40024504.0,-49050992.0,0
-39038928.0,-88996528.0,0
-28868444.0,-80614904.0,0
-7585807.0,-80762096.0,0
-48472728.0,-61920028.0,0
-17301084.0,-70785496.0,0
-22129844.0,-91034808.0,0
-22547588.0,-73110352.0,0
-14284954.0,-88884048.0,0
-16308691.0,-63939040.0,0
-27865468.0,-75587088.0,0
-17168588.0,-70694448.0,0
-7299972.0,-62359704.0,0
-25649732.0,-86214176.0,0
-10988358.0,-45901832.0,0
-24247468.0,-67213808.0,0
-32219040.0,-72824744.0,0
-18961308.0,-77844480.0,0
-28951444.0,-81527616.0,0
-17913738.0,-47563648.0,0
-29556640.0,-55820548.0,0
-6938473.0,-55349384.0,0
-15854927.0,-76835440.0,0
-30734704.0,-63815604.0,0
-33329694.0,-96220728.0,0
-21651976.0,-46465804.0,0
-31889016.0,-82856680.0,0
-3227467.0,-58332488.0,0
-41198504.0,-58582624.0,0
-35419896.0,-57939840.0,0
-17949548.0,-52867532.0,0
-29898156.0,-107057792.0,0
-28285064.0,-79055616.0,0
-18770304.0,-41676276.0,0
-46776716.0,-51615556.0,0
-8726735.0,-70195464.0,0
-9832242.0,-69158320.0,0
-29391308.0,-73000816.0,0
-12027148.0,-90369176.0,0
-28112436.0,-76117984.0,0
-36510392.0,-58162732.0,0
-8991081.0,-69025184.0,0
-24437320.0,-73154552.0,0
-24109716.0,-57413108.0,0
-30150856.0,-104594592.0,0
-38860888.0,-72753256.0,0
-23910200.0,-93414320.0,0
-17600004.0,-92470560.0,0
-21974652.0,-85205600.0,0
842917.0,-74176912.0,0
-6126289.0,-67763528.0,0
-35658144.0,-68251480.0,0
-22455480.0,-53123732.0,0
-35633276.0,-19806064.0,0
-24424380.0,-72956736.0,0
-42872656.0,-73584568.0,0
-49536868.0,-55160076.0,0
-21095928.0,-76224592.0,0
-58350776.0,-64386352.0,0
-8340289.0,-77169696.0,0
-29151852.0,-48534232.0,0
-48859728.0,-56766912.0,0
-33974536.0,-45163664.0,0
-5852347.0,-89013152.0,0
-45212752.0,-80181960.0,0
-14640031.0,-83057048.0,0
-21141924.0,-67858376.0,0
-40376016.0,-58958296.0,0
-30398392.0,-37437840.0,0
-28477504.0,-64073600.0,0
-3265843.0,-63237384.0,0
8973825.0,-67484944.0,0
-34840604.0,-85117440.0,0
-22357584.0,-81893992.0,0
-666453.0,-71952736.0,0
-31531646.0,-59924848.0,0
-1303812.0,-80810256.0,0
-33471844.0,-83368832.0,0
-20989020.0,-69818144.0,0
-24844378.0,-94265112.0,0
-19142948.0,-78414200.0,0
-18259264.0,-58830088.0,0
2071703.0,-73795248.0,0
-29100790.0,-81975456.0,0
-31152972.0,-63878060.0,0
-47895392.0,-63294416.0,0
-24184242.0,-62802336.0,0
-24921916.0,-62831436.0,0
-39228736.0,-67633760.0,0
-35422140.0,-48959624.0,0
-29650524.0,-77419320.0,0
-16285116.0,-56986448.0,0
-18075432.0,-72679296.0,0
-33807744.0,-60487544.0,0
-14046237.0,-53702700.0,0
8429882.0,-54032156.0,0
-38856456.0,-68530248.0,0
-16971728.0,-75329888.0,0
-47694416.0,-45150736.0,0
-16074743.0,-61920648.0,0
-34412532.0,-85568272.0,0
-45465900.0,-39383072.0,0
-17949472.0,-40419524.0,0
-3118891.0,-98823088.0,0
-40866072.0,-76821112.0,0
-9201425.0,-82340568.0,0
-21585164.0,-65201608.0,0
-19050572.0,-34202744.0,0
-27186836.0,-51232816.0,0
-22260462.0,-61939584.0,0
-30054650.0,-78647744.0,0
-19557356.0,-71244512.0,0
-45152608.0,-78330968.0,0
-9429439.0,-71644120.0,0
6044897.0,-61465104.0,0
-33937764.0,-76464448.0,0
-27971408.0,-78995800.0,0
-30265824.0,-62883804.0,0
-37899948.0,-50455772.0,0
-34644148.0,-75081080.0,0
-16856136.0,-73612120.0,0
-20837192.0,-59736292.0,0
-19305172.0,-34035992.0,0
-10184027.0,-69143944.0,0
