x_1,x_2,y
-71702384.0,-167321712.0,0
-58811784.0,-158128384.0,0
-62199544.0,-161782016.0,0
-55559944.0,-161652768.0,0
-92578448.0,-167461808.0,0
-56085808.0,-155633232.0,0
-91518160.0,-163142608.0,0
-21166122.0,-97947768.0,0
-88413552.0,-177526928.0,0
-48875536.0,-182833280.0,0
-51588048.0,-173075920.0,0
-77861752.0,-170918544.0,0
-25272828.0,-163026592.0,0
-73871352.0,-168894720.0,0
-85857096.0,-201238384.0,0
-59787744.0,-170889872.0,0
56438816.0,-178518000.0,0
-19116308.0,-112730272.0,0
11838766.0,-88263648.0,0
-60244048.0,-165870528.0,0
-61365788.0,-183112240.0,0
-72988688.0,-145047824.0,0
-81725920.0,-183484704.0,0
-77992648.0,-193789504.0,0
-24637804.0,-170252096.0,0
89453344.0,-99710432.0,0
-75375320.0,-164293504.0,0
-55106632.0,-171367152.0,0
-57454232.0,-171180688.0,0
-61031664.0,-197006160.0,0
-57386620.0,-174428528.0,0
-75759136.0,-170232464.0,0
-71162560.0,-178223440.0,0
-96606240.0,-184560816.0,0
-83856248.0,-182091824.0,0
-44831484.0,-174441184.0,0
-69368448.0,-169856480.0,0
-70294104.0,-177059200.0,0
-58693528.0,-158493536.0,0
-85387024.0,-172740496.0,0
-76512608.0,-159067216.0,0
-63492288.0,-189171248.0,0
-70033736.0,-161630480.0,0
102337184.0,-191639728.0,0
-80229728.0,-193535600.0,0
-60189708.0,-165681136.0,0
-93114392.0,-173261008.0,0
-87407000.0,-174995168.0,0
-75447920.0,-144981520.0,0
-57845448.0,-158098272.0,0
-85240688.0,-156784016.0,0
-43890064.0,-192996832.0,0
-70224000.0,-167949056.0,0
-66679644.0,-166383344.0,0
-44360012.0,-195834576.0,0
-66667544.0,-179670800.0,0
-90063920.0,-168370064.0,0
-69613864.0,-175056992.0,0
-35300700.0,-166419440.0,0
6862094.0,-66389488.0,0
-45719628.0,-147290592.0,0
-56873260.0,-170132240.0,0
-68256752.0,-137862704.0,0
-46062024.0,-173082528.0,0
-48486648.0,-187781232.0,0
-76797008.0,-177817680.0,0
-91527984.0,-180076704.0,0
-69229328.0,-206917888.0,0
-66248800.0,-161212736.0,0
-64794624.0,-179304672.0,0
-67107088.0,-189032864.0,0
-87241552.0,-162371856.0,0
-79707536.0,-180407136.0,0
-38943976.0,-193750064.0,0
4131695.0,-86348544.0,0
-77909440.0,-165685792.0,0
-60359036.0,-173427808.0,0
-16304975.0,-86807928.0,0
-76576192.0,-180797184.0,0
-32796624.0,-176214656.0,0
-61774240.0,-158139696.0,0
-68643792.0,-170625584.0,0
-44740544.0,-190116128.0,0
-15984046.0,-76011208.0,0
-56637056.0,-156847008.0,0
-77537992.0,-155098832.0,0
-82555304.0,-183986320.0,0
-64262576.0,-183004352.0,0
-48956368.0,-182937744.0,0
-60678556.0,-148586896.0,0
-68323344.0,-161075200.0,0
-34209608.0,-191797600.0,0
-80436224.0,-150684064.0,0
-52873988.0,-162018144.0,0
-74424024.0,-173553808.0,0
-73885192.0,-191791504.0,0
-73533224.0,-194106336.0,0
-63384160.0,-162406160.0,0
-63450352.0,-183884160.0,0
-67624624.0,-173451920.0,0
-57994968.0,-181791856.0,0
-76069416.0,-158855328.0,0
-68286352.0,-176838064.0,0
-64612508.0,-166684016.0,0
-56471968.0,-159255296.0,0
-88274048.0,-183397024.0,0
-72853184.0,-191990880.0,0
-66488056.0,-183545296.0,0
-64094524.0,-184146000.0,0
-62303816.0,-188885136.0,0
-56291436.0,-171609568.0,0
-77267264.0,-168478944.0,0
-87770840.0,-181658064.0,0
-42325028.0,-173832736.0,0
-79917408.0,-165787744.0,0
-54467216.0,-170300832.0,0
-60194880.0,-165699680.0,0
-59432352.0,-194128432.0,0
-88997936.0,-186325984.0,0
-85309904.0,-171094640.0,0
-49894412.0,-207732624.0,0
80164688.0,-97282504.0,0
-57117264.0,-162562624.0,0
-61573848.0,-164165888.0,0
-78719960.0,-183692592.0,0
-63827372.0,-182816624.0,0
-43269116.0,-162624928.0,0
-51472152.0,-180393856.0,0
-50015648.0,-174498512.0,0
-66879664.0,-173997904.0,0
-47434248.0,-186563376.0,0
-51640100.0,-178673296.0,0
-41628960.0,-190375888.0,0
-44625328.0,-178169328.0,0
-32261494.0,-174216560.0,0
-71464248.0,-186115392.0,0
3561784.0,-47845428.0,0
-62827384.0,-190947024.0,0
-57378032.0,-149243440.0,0
-96521968.0,-160481632.0,0
-78539864.0,-180907488.0,0
-41683536.0,-174285648.0,0
-51762360.0,-164453552.0,0
-66159600.0,-189724704.0,0
-49492536.0,-203665088.0,0
-67650096.0,-163815360.0,0
-83383280.0,-174285024.0,0
-61926596.0,-170899728.0,0
-69769856.0,-194641536.0,0
-50833976.0,-181370096.0,0
-79548192.0,-174695568.0,0
-72539504.0,-166990032.0,0
-73934504.0,-171281936.0,0
-59721320.0,-151290608.0,0
-78882288.0,-179290784.0,0
-74857648.0,-182013920.0,0
-63315064.0,-173641056.0,0
-62029112.0,-200274368.0,0
-64686424.0,-169501888.0,0
-33920664.0,-165181408.0,0
-80995232.0,-135245120.0,0
-60936104.0,-142535920.0,0
-68166376.0,-149140848.0,0
-65136588.0,-156812848.0,0
-70713520.0,-162813664.0,0
-82698904.0,-179981472.0,0
-37585336.0,-186320896.0,0
-83351336.0,-165541200.0,0
-61712400.0,-188123456.0,0
-69609496.0,-173622320.0,0
-42921092.0,-166817824.0,0
-49678700.0,-190154240.0,0
-66324864.0,-172882224.0,0
-61579436.0,-153681824.0,0
-65229592.0,-144986352.0,0
67052456.0,-150700480.0,0
-62163448.0,-146077168.0,0
-64438756.0,-181921776.0,0
-37524344.0,-181200832.0,0
-78999656.0,-163561024.0,0
-67380104.0,-190071856.0,0
-39579080.0,-147218112.0,0
-46761404.0,-185808144.0,0
-63982136.0,-185622848.0,0
-73943176.0,-163472304.0,0
-70391808.0,-169123280.0,0
-58137304.0,-201135792.0,0
-47878912.0,-207469568.0,0
-73101656.0,-165484400.0,0
-69039400.0,-176231584.0,0
-46531352.0,-159070256.0,0
-62423760.0,-181507520.0,0
-78514272.0,-182357632.0,0
-40309920.0,-184336496.0,0
-68882280.0,-198528448.0,0
-69648352.0,-180738496.0,0
-79830672.0,-150380080.0,0
-69289208.0,-169878608.0,0
-27996232.0,-187111920.0,0
-57991232.0,-168821344.0,0
-82964608.0,-124883664.0,0
-78814664.0,-162852384.0,0
-59404440.0,-152505520.0,0
-73393368.0,-156164304.0,0
-86286464.0,-162039488.0,0
-75457808.0,-177958112.0,0
-45161428.0,-178338384.0,0
-44736652.0,-169339504.0,0
-24567646.0,-160377120.0,0
85367064.0,-122528272.0,0
-81734800.0,-173502288.0,0
-41621128.0,-158638416.0,0
-47792864.0,-202924368.0,0
-86458752.0,-170619136.0,0
-67718960.0,-190346816.0,0
-81150792.0,-161334256.0,0
-61557896.0,-185813808.0,0
69832640.0,-160320432.0,0
-60193224.0,-145192272.0,0
-99347896.0,-191267616.0,0
-93851520.0,-158717200.0,0
-77602040.0,-172312112.0,0
-68359664.0,-162260672.0,0
-78361912.0,-145992160.0,0
-64732348.0,-194053616.0,0
-76942048.0,-158718096.0,0
-70109600.0,-154448704.0,0
-30356144.0,-167352928.0,0
-77033888.0,-201105936.0,0
-53243932.0,-185888272.0,0
-56942384.0,-166170704.0,0
-61668688.0,-181249792.0,0
-55126996.0,-177241984.0,0
-71554328.0,-186492224.0,0
-32203282.0,-187360720.0,0
-88792512.0,-175143968.0,0
-93907232.0,-164083872.0,0
-72408896.0,-162087552.0,0
-61125420.0,-155741664.0,0
-94889872.0,-169474112.0,0
-76857760.0,-150043856.0,0
-58781812.0,-187116608.0,0
-65321580.0,-173985600.0,0
-58265256.0,-172576048.0,0
-57881760.0,-156205424.0,0
-67872120.0,-190805168.0,0
-74217152.0,-178972528.0,0
-92941208.0,-182598576.0,0
-61338264.0,-175015840.0,0
-66533968.0,-156096032.0,0
71977480.0,-85902520.0,0
-102692440.0,-162356016.0,0
-71154616.0,-149084752.0,0
-70560736.0,-196769776.0,0
-35946528.0,-168463008.0,0
-114159200.0,-198307408.0,0
-65742996.0,-195267936.0,0
-84085912.0,-168081472.0,0
-71817968.0,-197073328.0,0
-61125312.0,-183440784.0,0
-57150600.0,-164181552.0,0
-64953668.0,-188384448.0,0
-63116360.0,-174753792.0,0
-53750728.0,-157458112.0,0
-66773396.0,-153327264.0,0
-42003280.0,-162958736.0,0
-57842000.0,-179898080.0,0
-54391052.0,-143627600.0,0
-59384296.0,-187281024.0,0
-60412596.0,-172906784.0,0
-63222432.0,-183151984.0,0
-81515368.0,-177073376.0,0
97528712.0,-113388952.0,0
-44619496.0,-178239744.0,0
-71375432.0,-167896736.0,0
-65457112.0,-175332416.0,0
80631256.0,-157412128.0,0
-58398448.0,-167519808.0,0
-31759774.0,-162298464.0,0
-61873984.0,-186764672.0,0
-61179196.0,-172255680.0,0
-75477592.0,-180211472.0,0
-88743584.0,-176208480.0,0
-66403352.0,-204319760.0,0
-72857504.0,-175997472.0,0
-76395760.0,-174231440.0,0
-72714952.0,-198143776.0,0
87139824.0,-102687448.0,0
-57732088.0,-196581056.0,0
-77824976.0,-148026816.0,0
-59490072.0,-201274688.0,0
-91346400.0,-181573776.0,0
-61377048.0,-200683104.0,0
-67390432.0,-187773664.0,0
-83284416.0,-159998464.0,0
-48249372.0,-196274640.0,0
-61080044.0,-148593888.0,0
-45210776.0,-169577584.0,0
-66478300.0,-201122064.0,0
-34102872.0,-188677824.0,0
-63203792.0,-165941200.0,0
-71918928.0,-148034928.0,0
-63188648.0,-158077136.0,0
-88367136.0,-104198968.0,0
-73821760.0,-185387472.0,0
-72831856.0,-171176672.0,0
-87018304.0,-193851680.0,0
-38721004.0,-184039888.0,0
-42402328.0,-177409568.0,0
-81249568.0,-169273712.0,0
-89324744.0,-153638864.0,0
-105499280.0,-164577792.0,0
-55759684.0,-189811680.0,0
-71749296.0,-178840928.0,0
-68388688.0,-188350320.0,0
-46726476.0,-195779536.0,0
27379200.0,-23050476.0,0
-69982248.0,-181456000.0,0
-62528308.0,-174067344.0,0
-88122552.0,-171807472.0,0
-53848840.0,-175486208.0,0
-63939016.0,-161120400.0,0
-77970632.0,-158432624.0,0
-82799984.0,-144853488.0,0
-85388400.0,-138785584.0,0
-71071352.0,-193724352.0,0
-98804400.0,-187804976.0,0
-71184448.0,-176961120.0,0
-80315712.0,-166477408.0,0
-75339280.0,-168041344.0,0
-68499328.0,-149185552.0,0
-88820704.0,-173450992.0,0
-53211616.0,-205018144.0,0
-77269296.0,-173912000.0,0
-66254972.0,-183148272.0,0
-64075608.0,-170674464.0,0
-52272248.0,-163162288.0,0
-67299344.0,-179722832.0,0
-81303456.0,-167443376.0,0
-67157976.0,-162546336.0,0
-41697668.0,-176647344.0,0
-46078776.0,-162092320.0,0
-49641980.0,-173378848.0,0
-75267048.0,-176010992.0,0
-82464776.0,-174193584.0,0
45096468.0,-165483728.0,0
-66982344.0,-174264720.0,0
-43499056.0,-174245136.0,0
-66344608.0,-177218640.0,0
-65342900.0,-158636144.0,0
-77614784.0,-169149360.0,0
-33556900.0,-157194464.0,0
-41660608.0,-192804832.0,0
-75369088.0,-166557536.0,0
-55671368.0,-176050368.0,0
-69210192.0,-186460816.0,0
-76352776.0,-158876384.0,0
-45229748.0,-164045904.0,0
-64461880.0,-182674816.0,0
-57453064.0,-213590448.0,0
-55695240.0,-158188000.0,0
-51460924.0,-186256704.0,0
-52816548.0,-181676560.0,0
-48821588.0,-206101312.0,0
-74016592.0,-174121200.0,0
-58307324.0,-174037936.0,0
-44753176.0,-189177376.0,0
-82730240.0,-169349152.0,0
-75469648.0,-175012416.0,0
-72685032.0,-168924608.0,0
-48739928.0,-180799840.0,0
-65001028.0,-182575136.0,0
-89822512.0,-173991904.0,0
-70384200.0,-155228768.0,0
-78098272.0,-207509424.0,0
-59403552.0,-159141216.0,0
-41862544.0,-171826848.0,0
-35884400.0,-190392848.0,0
-53141620.0,-184993920.0,0
-72316472.0,-191359104.0,0
-60116176.0,-181961248.0,0
-80009160.0,-180263648.0,0
-60613056.0,-151725616.0,0
-91924912.0,-167869488.0,0
-89027968.0,-183701120.0,0
-66807264.0,-174187552.0,0
-51850568.0,-180935280.0,0
-85261176.0,-165067920.0,0
-73326752.0,-190835472.0,0
-51534128.0,-151816032.0,0
-77856496.0,-182020736.0,0
-78678200.0,-169812864.0,0
-70055224.0,-150249888.0,0
-71735696.0,-190569888.0,0
-73092320.0,-197755840.0,0
-59502080.0,-152295152.0,0
-98156072.0,-170941824.0,0
14006189.0,-16482298.0,0
-63173752.0,-156857488.0,0
-56244004.0,-182646032.0,0
-89525112.0,-179139840.0,0
-49583416.0,-182833728.0,0
-68718816.0,-165187856.0,0
-59998772.0,-159695872.0,0
-81777520.0,-188208736.0,0
-57732560.0,-179303984.0,0
-66360300.0,-199123616.0,0
-69355232.0,-180312160.0,0
-74313184.0,-162573264.0,0
-87225776.0,-193572736.0,0
-88969104.0,-176873520.0,0
-72610928.0,-181799520.0,0
-68894880.0,-158309200.0,0
-49077424.0,-179026992.0,0
-75946008.0,-156190896.0,0
-62451976.0,-203301920.0,0
-92290216.0,-170178176.0,0
90528768.0,-100304272.0,0
-58637292.0,-160183536.0,0
-59692760.0,-151086416.0,0
-35737984.0,-164240128.0,0
-87633152.0,-119235456.0,0
-74624096.0,-164104832.0,0
-60686004.0,-200427600.0,0
-76964176.0,-173883232.0,0
-95812992.0,-176933440.0,0
-50328772.0,-192680832.0,0
-57782792.0,-190319360.0,0
-76939744.0,-177619840.0,0
-71204664.0,-155723136.0,0
-61093248.0,-168058848.0,0
-81671728.0,-167452288.0,0
-78003816.0,-197612336.0,0
-57057112.0,-176780512.0,0
-79146864.0,-150452592.0,0
-77916968.0,-170689584.0,0
-62379260.0,-172806464.0,0
-59639000.0,-164533728.0,0
-84187976.0,-165935504.0,0
-55351924.0,-192724928.0,0
-60167240.0,-142742192.0,0
-51519800.0,-187481888.0,0
-27040804.0,-161910048.0,0
-68762656.0,-196693232.0,0
-38995600.0,-158729808.0,0
-56290960.0,-191146320.0,0
-65301360.0,-184731616.0,0
-45678912.0,-150980768.0,0
-95939064.0,-172581888.0,0
-73196504.0,-171164640.0,0
-71163488.0,-199945296.0,0
-74202016.0,-180724720.0,0
107798000.0,-104563392.0,0
-78625656.0,-159688128.0,0
-75728760.0,-172183232.0,0
-36297736.0,-183418080.0,0
-24976500.0,-173534656.0,0
-70578400.0,-163415008.0,0
107360080.0,-118951104.0,0
-49174052.0,-168868960.0,0
-60141464.0,-194082000.0,0
-70107216.0,-195493984.0,0
-73123504.0,-163452016.0,0
-65621892.0,-172585488.0,0
-64171632.0,-162275152.0,0
-67913768.0,-174144224.0,0
-40614560.0,-198228368.0,0
-55831712.0,-169196400.0,0
-50089500.0,-147028496.0,0
-75944760.0,-190291312.0,0
-57781496.0,-175220544.0,0
-55246076.0,-178796752.0,0
-72534544.0,-178784304.0,0
-67587416.0,-181771024.0,0
-68425616.0,-196032800.0,0
-71676736.0,-160691296.0,0
-70317832.0,-182080928.0,0
-85880488.0,-204123456.0,0
-66275848.0,-157382848.0,0
-69066120.0,-175394208.0,0
-79032496.0,-170901504.0,0
-57829136.0,-159183664.0,0
-41699472.0,-196251664.0,0
-71436520.0,-162809216.0,0
-71417016.0,-161923040.0,0
-75628880.0,-144967120.0,0
-70658432.0,-137465344.0,0
-81431872.0,-150930048.0,0
-67182880.0,-201684080.0,0
-61908300.0,-169736704.0,0
-72672896.0,-141854976.0,0
-93488608.0,-192175072.0,0
-77225104.0,-179071040.0,0
-60902492.0,-173582496.0,0
-76870560.0,-174615904.0,0
-58350408.0,-163439264.0,0
-55078936.0,-175401552.0,0
-62734584.0,-166708576.0,0
-45621660.0,-136256416.0,0
-60615616.0,-159091024.0,0
107536104.0,-128513752.0,0
-59506344.0,-188679168.0,0
-95589920.0,-169279520.0,0
-55955812.0,-172296320.0,0
-32772928.0,-180962352.0,0
-65062084.0,-165030288.0,0
-67521232.0,-152083184.0,0
-76906560.0,-189768592.0,0
-79919016.0,-144421216.0,0
-81165104.0,-161314976.0,0
-67600728.0,-172878656.0,0
-46985948.0,-167313456.0,0
-66867912.0,-160035232.0,0
-58609892.0,-152777824.0,0
-74053776.0,-189179664.0,0
-68787992.0,-171765984.0,0
-76828224.0,-162583744.0,0
-58845652.0,-165079744.0,0
-76181056.0,-170054736.0,0
-76546376.0,-168550960.0,0
-51257276.0,-164810176.0,0
-81212848.0,-213337488.0,0
-51012184.0,-169025632.0,0
-72650752.0,-170224608.0,0
-70161280.0,-172051840.0,0
-74717800.0,-180276896.0,0
-56535468.0,-160763904.0,0
-74955304.0,-158828640.0,0
-83911432.0,-180562064.0,0
-86493352.0,-193338704.0,0
-56552552.0,-202839616.0,0
-51214448.0,-198193696.0,0
-57308424.0,-148723216.0,0
-53043592.0,-170340416.0,0
-45634968.0,-165311136.0,0
-88198544.0,-183578464.0,0
-84258232.0,-183154784.0,0
-81718792.0,-186447824.0,0
-49810268.0,-211598112.0,0
-56434208.0,-185917248.0,0
-53576440.0,-170020416.0,0
-81604480.0,-212799072.0,0
-70211664.0,-190928448.0,0
-82704032.0,-184500432.0,0
-48731316.0,-169228512.0,0
90738488.0,-108124376.0,0
-66874392.0,-184847888.0,0
-96038368.0,-185988704.0,0
-60702524.0,-174336208.0,0
-61966716.0,-185143776.0,0
-61537396.0,-181066368.0,0
-42998904.0,-155815776.0,0
-91070792.0,-187272736.0,0
-55336120.0,-182838752.0,0
-85402952.0,-185612400.0,0
-35720992.0,-160925040.0,0
-44280196.0,-156329072.0,0
-64806576.0,-148157952.0,0
-109642864.0,-172946944.0,0
-47884056.0,-176857232.0,0
-92136544.0,-162856256.0,0
-41510548.0,-119247152.0,0
-76320336.0,-172137536.0,0
-75032600.0,-156306224.0,0
-69345720.0,-205446688.0,0
-83044064.0,-185094000.0,0
-63979244.0,-195899408.0,0
-51121852.0,-172675696.0,0
-88551368.0,-198478912.0,0
-78333216.0,-160781792.0,0
-73346480.0,-195005968.0,0
-76185104.0,-155945152.0,0
-61441928.0,-174012960.0,0
-84572864.0,-179913328.0,0
-57149024.0,-205744768.0,0
-84594136.0,-171213536.0,0
-58444236.0,-176334848.0,0
-77869520.0,-160691200.0,0
-87000024.0,-188561344.0,0
-96400112.0,-180626896.0,0
-89001672.0,-154173696.0,0
-76029184.0,-176618464.0,0
-54077704.0,-193868320.0,0
-82245768.0,-208728416.0,0
-93813936.0,-161346496.0,0
-67820728.0,-180780080.0,0
-58705892.0,-154528768.0,0
-50257780.0,-186892960.0,0
-59279616.0,-175307856.0,0
-71702392.0,-183146064.0,0
-79624480.0,-169773376.0,0
-82611016.0,-175626224.0,0
-92834936.0,-179460160.0,0
-63803296.0,-182961040.0,0
-71617192.0,-162664640.0,0
-84977864.0,-183182304.0,0
-69753824.0,-175265472.0,0
-93698912.0,-176748432.0,0
-61852608.0,-156693328.0,0
-77242496.0,-187046432.0,0
-72325000.0,-174651296.0,0
-49307596.0,-172145040.0,0
-89229616.0,-183797520.0,0
-76977032.0,-195248304.0,0
-69344048.0,-174240096.0,0
-33428492.0,-173886320.0,0
-60502224.0,-169657696.0,0
-54815152.0,-156343392.0,0
89873160.0,-80328744.0,0
-83045528.0,-202407040.0,0
-78573152.0,-163779088.0,0
-87344848.0,-178345344.0,0
-77930704.0,-170547472.0,0
-62747592.0,-159052608.0,0
-75675784.0,-178457408.0,0
-90168808.0,-180005072.0,0
-56910656.0,-179292800.0,0
-64114996.0,-171703936.0,0
-45299016.0,-176565424.0,0
-82796704.0,-182007520.0,0
-81255936.0,-216008624.0,0
-84579944.0,-167664480.0,0
-71995176.0,-186795440.0,0
-72131336.0,-174551232.0,0
-74016136.0,-164167200.0,0
-64180368.0,-185215488.0,0
-72955392.0,-173602496.0,0
-55459880.0,-178861920.0,0
-91945592.0,-185715712.0,0
-58267152.0,-208678256.0,0
-82596208.0,-165222624.0,0
-86225056.0,-195162400.0,0
-35272484.0,-189226800.0,0
-57109644.0,-175945904.0,0
-73246696.0,-155261856.0,0
-101333824.0,-195275360.0,0
-64643884.0,-181535568.0,0
-67752120.0,-191944160.0,0
-70875456.0,-185326416.0,0
-92373520.0,-165915872.0,0
-68899928.0,-164764896.0,0
-74370344.0,-185501888.0,0
-48525860.0,-187237408.0,0
-54737908.0,-171763840.0,0
-84746176.0,-172800320.0,0
-47957192.0,-160065056.0,0
-81827432.0,-164071088.0,0
-44634044.0,-191166304.0,0
-77876600.0,-204579760.0,0
-71294528.0,-170411408.0,0
-59290148.0,-183040544.0,0
-40178780.0,-175647312.0,0
-92178504.0,-142944288.0,0
-90970000.0,-170132096.0,0
-75560512.0,-134258000.0,0
-65145284.0,-189794304.0,0
-58551480.0,-188142000.0,0
-84604096.0,-160654816.0,0
-67896872.0,-169476240.0,0
-41899956.0,-160031072.0,0
-56442880.0,-157102000.0,0
-79083744.0,-171373728.0,0
-79079200.0,-176019952.0,0
-83284320.0,-143463888.0,0
-71968376.0,-179222688.0,0
-57601988.0,-172754928.0,0
-45287608.0,-157090208.0,0
-64350508.0,-174424368.0,0
-69854960.0,-178772592.0,0
-93312272.0,-182331072.0,0
-62373704.0,-181816000.0,0
-75834608.0,-170973840.0,0
-49720844.0,-188018096.0,0
-45709636.0,-170522032.0,0
-84347520.0,-177381968.0,0
-77237304.0,-157105312.0,0
-69691384.0,-169505264.0,0
-77522600.0,-176360992.0,0
-46835716.0,-135976144.0,0
-91797888.0,-166032544.0,0
-67326944.0,-202247504.0,0
-34428704.0,-186457088.0,0
-71272024.0,-195990976.0,0
-49766596.0,-196805728.0,0
-60649912.0,-181670992.0,0
-52066832.0,-154403744.0,0
-70772912.0,-190255840.0,0
-70730496.0,-169446208.0,0
-48177860.0,-186660176.0,0
-81192552.0,-178946048.0,0
-69669680.0,-159549792.0,0
101191640.0,-115931920.0,0
-76702944.0,-146399232.0,0
-77398152.0,-194763184.0,0
-59841296.0,-201981920.0,0
-73224696.0,-168367424.0,0
-66646308.0,-174185056.0,0
-92270512.0,-166868784.0,0
-55269736.0,-171508352.0,0
-55985172.0,-191846144.0,0
-58115448.0,-157138032.0,0
-84108968.0,-157970448.0,0
-60339052.0,-186450480.0,0
-73845168.0,-182582208.0,0
-66754092.0,-163993392.0,0
-50242080.0,-188189184.0,0
-71132888.0,-165559632.0,0
-73537376.0,-173063104.0,0
-91667472.0,-148981760.0,0
-76949448.0,-162479216.0,0
-81484288.0,-163332368.0,0
-68263896.0,-163427120.0,0
-56507204.0,-186618368.0,0
-55244928.0,-182331040.0,0
-57955008.0,-146485312.0,0
-52674644.0,-170347184.0,0
-61747500.0,-154411376.0,0
-62983596.0,-162297456.0,0
-38698164.0,-183819536.0,0
-59772064.0,-168682256.0,0
-56793544.0,-182907008.0,0
-66135004.0,-180755472.0,0
-10424191.0,-52179088.0,0
-48930316.0,-154778224.0,0
-70487632.0,-199231616.0,0
-50053460.0,-164203776.0,0
-71143056.0,-176809168.0,0
-31354212.0,-191226016.0,0
-90678224.0,-166154576.0,0
-90629024.0,-164921296.0,0
-89256136.0,-185784800.0,0
-54261256.0,-155341456.0,0
-50040216.0,-173158656.0,0
-54400544.0,-170404848.0,0
-85966616.0,-164960112.0,0
-59922888.0,-188920128.0,0
-46143656.0,-164146368.0,0
-42086388.0,-200994048.0,0
-71684872.0,-148536064.0,0
-60765412.0,-189216880.0,0
-41780176.0,-171599616.0,0
-73677184.0,-178720176.0,0
-64605416.0,-161372240.0,0
-55050024.0,-169365680.0,0
-73624024.0,-191100336.0,0
-65576016.0,-209062912.0,0
-67600528.0,-193502800.0,0
-87642656.0,-186507376.0,0
-51618536.0,-182426384.0,0
-73077440.0,-170777568.0,0
-53568328.0,-141513696.0,0
-62449740.0,-198834144.0,0
-77904432.0,-171593712.0,0
-79849288.0,-164080608.0,0
-82305040.0,-174842832.0,0
-33020560.0,-157831984.0,0
-60558108.0,-182652576.0,0
-71455224.0,-185856592.0,0
-63832104.0,-171536512.0,0
-53143696.0,-168161904.0,0
-77049480.0,-173989824.0,0
-76028840.0,-171796640.0,0
-67806992.0,-166732864.0,0
-64454280.0,-158451696.0,0
-83855600.0,-150976576.0,0
-68309376.0,-152506096.0,0
-48090532.0,-183787072.0,0
-58895744.0,-194704080.0,0
-53637552.0,-194326048.0,0
-54465132.0,-166208352.0,0
-71249488.0,-169631488.0,0
-71853744.0,-158456960.0,0
-68504128.0,-189119952.0,0
-70879632.0,-184516656.0,0
-64174288.0,-199599632.0,0
-52889696.0,-182416208.0,0
-78199424.0,-198560448.0,0
