x_1,x_2,y
-69883976.0,-192411552.0,0
-35743124.0,-202535136.0,0
-79289336.0,-220827904.0,0
-69313592.0,-181144080.0,0
-59168752.0,-236033568.0,0
-17264066.0,-183293648.0,0
-69547296.0,-222205344.0,0
-32188176.0,-214672848.0,0
-82081400.0,-217630816.0,0
-81918184.0,-181367440.0,0
-83554040.0,-234629648.0,0
-64240020.0,-183447312.0,0
-61603712.0,-184561232.0,0
-46369368.0,-200785568.0,0
-84560624.0,-247013264.0,0
-57961468.0,-248140480.0,0
-92870440.0,-211387072.0,0
-83093600.0,-232774080.0,0
-67657600.0,-204415072.0,0
-86755816.0,-209091472.0,0
-69964856.0,-242053392.0,0
-82498848.0,-201710528.0,0
-42836516.0,-171653136.0,0
-105285048.0,-204540016.0,0
-72340680.0,-196538272.0,0
-37431112.0,-207422320.0,0
-96796904.0,-211898256.0,0
-74505712.0,-217522624.0,0
-46510736.0,-243362400.0,0
-76952112.0,-182871328.0,0
-79738464.0,-242311424.0,0
-101963552.0,-213861376.0,0
-78099736.0,-206622064.0,0
-71956360.0,-200079168.0,0
-105027672.0,-186311520.0,0
-57816372.0,-213230784.0,0
-59311680.0,-216987696.0,0
-55830288.0,-228611008.0,0
-70367768.0,-218630304.0,0
-102291376.0,-239155808.0,0
-64767604.0,-219876256.0,0
-99965408.0,-205395648.0,0
-79425728.0,-188930928.0,0
-60913276.0,-210345952.0,0
-73002472.0,-225758928.0,0
-80247192.0,-211446928.0,0
-80144992.0,-176616032.0,0
-81155848.0,-217551312.0,0
-91037968.0,-182465056.0,0
-109835200.0,-219127696.0,0
-84972200.0,-207281056.0,0
-89739848.0,-199545648.0,0
-71042048.0,-250078496.0,0
-92756744.0,-188744480.0,0
-67158760.0,-245061440.0,0
-58702380.0,-248994672.0,0
-75941120.0,-209765984.0,0
-68272656.0,-220544912.0,0
-85483312.0,-207830048.0,0
-68455488.0,-220054176.0,0
-93618464.0,-223569552.0,0
-80480224.0,-189967536.0,0
-44690076.0,-183539120.0,0
-90522808.0,-230560480.0,0
-110408040.0,-230475520.0,0
-65975016.0,-191489024.0,0
-72659464.0,-210861696.0,0
-87129576.0,-233906048.0,0
-53257256.0,-187019024.0,0
-59360904.0,-194561872.0,0
-94643840.0,-215986752.0,0
-59587488.0,-225526656.0,0
-51962092.0,-220858624.0,0
-68256512.0,-209997712.0,0
-74255832.0,-191488784.0,0
-98269856.0,-210874080.0,0
-71331112.0,-205988416.0,0
-61498500.0,-212292064.0,0
-63091256.0,-215557904.0,0
-68261264.0,-214573728.0,0
-51787292.0,-228259632.0,0
-41774320.0,-224947216.0,0
-33763380.0,-255336800.0,0
-107909800.0,-217568064.0,0
-81159768.0,-197426512.0,0
-49408228.0,-257202752.0,0
-54837216.0,-218135808.0,0
-93814280.0,-181361072.0,0
-97237864.0,-193293888.0,0
-84709536.0,-199155488.0,0
-74814776.0,-229402192.0,0
-47138240.0,-217743264.0,0
-34434164.0,-224566496.0,0
-90682912.0,-209050544.0,0
-108201352.0,-204714784.0,0
-74738888.0,-225716608.0,0
-73729216.0,-240615744.0,0
-69492736.0,-214274688.0,0
-82651928.0,-193542544.0,0
-105552640.0,-246773568.0,0
-76655168.0,-219602336.0,0
-95124752.0,-226529360.0,0
-52351444.0,-208807200.0,0
-85421528.0,-188689280.0,0
-103783184.0,-193853792.0,0
-89942224.0,-177601408.0,0
-56529832.0,-232059440.0,0
-82925008.0,-195585440.0,0
-49090392.0,-188203408.0,0
-67119440.0,-193783056.0,0
-61988516.0,-215929792.0,0
-76565688.0,-244992928.0,0
-111572544.0,-180542336.0,0
-127017128.0,-229650288.0,0
-43116652.0,-219998112.0,0
-64052336.0,-204193264.0,0
-33686504.0,-219029232.0,0
-92949520.0,-216276192.0,0
-92429072.0,-179305824.0,0
-73260424.0,-207309168.0,0
-88485728.0,-223982640.0,0
-77008960.0,-196580416.0,0
-66806920.0,-211623296.0,0
-62718864.0,-192379696.0,0
-49476080.0,-203188304.0,0
-69025544.0,-228679008.0,0
-67114424.0,-225121920.0,0
-63590544.0,-239036832.0,0
-75218000.0,-147572496.0,0
-93509776.0,-175445152.0,0
-71108720.0,-217817696.0,0
-74938688.0,-273953184.0,0
-93789920.0,-230603152.0,0
-68649600.0,-249005536.0,0
-52545144.0,-234870864.0,0
-68627624.0,-206383568.0,0
-62655220.0,-226059808.0,0
-87363176.0,-193632864.0,0
-68296176.0,-217641792.0,0
-73064512.0,-201317728.0,0
-87748992.0,-181479152.0,0
-88140952.0,-251956016.0,0
-77924368.0,-196098112.0,0
-57784536.0,-218252256.0,0
-28521600.0,-224699808.0,0
-94315448.0,-175454624.0,0
-74465432.0,-184964784.0,0
-103883112.0,-188844736.0,0
-72194504.0,-209304320.0,0
-73779776.0,-242784400.0,0
-63911560.0,-172960720.0,0
-65254372.0,-217042752.0,0
-43289312.0,-232605936.0,0
-60531828.0,-203215952.0,0
-70907128.0,-211869024.0,0
-114481896.0,-221133600.0,0
-96179832.0,-231569520.0,0
-76037048.0,-223207632.0,0
-67040072.0,-209408672.0,0
-74031320.0,-227685568.0,0
-61944368.0,-210086816.0,0
-92510656.0,-204457232.0,0
-120930968.0,-146552128.0,0
-70615184.0,-194812752.0,0
-75902816.0,-183175168.0,0
-69598200.0,-216893568.0,0
-85102176.0,-216446784.0,0
-66483160.0,-198891408.0,0
-73957104.0,-190932720.0,0
-99480328.0,-182664704.0,0
-58046836.0,-197560624.0,0
-44447256.0,-203127024.0,0
-69899632.0,-184990528.0,0
-83787608.0,-175577184.0,0
-63499552.0,-219671264.0,0
-69761432.0,-188277840.0,0
-56728704.0,-224378576.0,0
-92544344.0,-231577840.0,0
-83355888.0,-206668304.0,0
-72359904.0,-198145584.0,0
-58474792.0,-215273696.0,0
-44912504.0,-178176736.0,0
-78920744.0,-198514320.0,0
-62124584.0,-203257680.0,0
-59014888.0,-195986928.0,0
-59318944.0,-214312688.0,0
-105578432.0,-196913776.0,0
-62746448.0,-263924896.0,0
-116107824.0,-213899216.0,0
-86129368.0,-235538272.0,0
-78057768.0,-236769600.0,0
-79116000.0,-246298848.0,0
-83508000.0,-200845056.0,0
-87832008.0,-166041376.0,0
-49833508.0,-218675824.0,0
-21967956.0,-221260032.0,0
-77798976.0,-233407680.0,0
-86493056.0,-222244624.0,0
69804496.0,-140925504.0,0
-47705024.0,-208793760.0,0
-32200028.0,-212107696.0,0
-56419356.0,-213891072.0,0
-81129584.0,-205034464.0,0
-100892400.0,-217170624.0,0
-75789896.0,-214671616.0,0
-96539456.0,-258862368.0,0
-52499436.0,-217681024.0,0
-79103040.0,-162677728.0,0
-44675352.0,-223023584.0,0
-29075104.0,-236220096.0,0
-44819608.0,-194146832.0,0
-53262540.0,-220564112.0,0
-37663572.0,-219566912.0,0
-78740704.0,-213116432.0,0
-78314816.0,-211130720.0,0
-61537924.0,-213771312.0,0
-47657632.0,-231422000.0,0
-82041032.0,-214124464.0,0
-107947376.0,-223026160.0,0
-65272224.0,-229085152.0,0
-60041012.0,-210979472.0,0
-111024440.0,-176964304.0,0
-69666000.0,-201777344.0,0
-70896576.0,-209370560.0,0
-83111360.0,-208049008.0,0
-89683456.0,-210638464.0,0
-41551264.0,-205298336.0,0
-66603864.0,-226250416.0,0
-40223468.0,-211686496.0,0
-72939608.0,-196936544.0,0
-96488000.0,-181557728.0,0
-93623904.0,-219439344.0,0
-82882976.0,-200315760.0,0
-74611584.0,-210938784.0,0
-55257636.0,-198418656.0,0
-76478272.0,-196982160.0,0
-69618832.0,-205011456.0,0
-67755144.0,-168857088.0,0
-49085024.0,-188100032.0,0
-61872360.0,-171555744.0,0
-75307936.0,-172881328.0,0
-66612408.0,-208396784.0,0
-63793524.0,-183248176.0,0
-79955240.0,-187630304.0,0
-74135184.0,-193147664.0,0
-119738992.0,-204992560.0,0
-69141896.0,-210502288.0,0
-88277408.0,-196969536.0,0
-52728936.0,-198845616.0,0
-66225684.0,-204019216.0,0
-114405080.0,-185069344.0,0
-97076032.0,-206913760.0,0
-73948680.0,-211352800.0,0
-39292516.0,-212882416.0,0
-68244880.0,-188536144.0,0
-56496520.0,-188037872.0,0
-78374336.0,-207255888.0,0
-77696176.0,-211277728.0,0
-81569872.0,-213520784.0,0
-31509340.0,-232593600.0,0
-56885336.0,-228878352.0,0
-62938548.0,-236446608.0,0
-44922720.0,-197420784.0,0
-74666224.0,-178344080.0,0
-18040332.0,-215771440.0,0
55387928.0,-202260480.0,0
-35191820.0,-211779856.0,0
-31027680.0,-238597776.0,0
-82538072.0,-210998880.0,0
-108058512.0,-223172112.0,0
-77333296.0,-235235696.0,0
-93889552.0,-202117984.0,0
-38229884.0,-202724624.0,0
-51926084.0,-205227440.0,0
-84301992.0,-196912432.0,0
-45238692.0,-201767392.0,0
-99607616.0,-195677952.0,0
-86167440.0,-191818512.0,0
-84185136.0,-166485568.0,0
-49086152.0,-206463248.0,0
-85196160.0,-215896352.0,0
-42625212.0,-243568000.0,0
-76453280.0,-207390608.0,0
-81606576.0,-206687360.0,0
-31996788.0,-226784544.0,0
-69040160.0,-209794848.0,0
-83115984.0,-181031328.0,0
-73144096.0,-201121008.0,0
-90950448.0,-218890768.0,0
-95441800.0,-235140912.0,0
-114961784.0,-242073824.0,0
-42186428.0,-260673952.0,0
-45630548.0,-196996272.0,0
-73056736.0,-203350816.0,0
-110221472.0,-213758432.0,0
-71575320.0,-194136288.0,0
-63050356.0,-224326032.0,0
-80236592.0,-230571232.0,0
-75125560.0,-222223232.0,0
-66991648.0,-205464560.0,0
-69784352.0,-265114368.0,0
-46355272.0,-193111776.0,0
-91643368.0,-230063728.0,0
-58280840.0,-185369088.0,0
-67845440.0,-173495712.0,0
-86925032.0,-230075776.0,0
-32027848.0,-242501504.0,0
-74197032.0,-250650240.0,0
-64081736.0,-202068336.0,0
-77187728.0,-193745856.0,0
-39091144.0,-241254272.0,0
-58460148.0,-197578832.0,0
-49486764.0,-248359072.0,0
-85793232.0,-213641936.0,0
-57510456.0,-204613904.0,0
-67182664.0,-199521088.0,0
-82431168.0,-183958560.0,0
-57850032.0,-174498464.0,0
-103239448.0,-192357696.0,0
-100118960.0,-208286592.0,0
-69980624.0,-229547360.0,0
-113264048.0,-240783584.0,0
-68247736.0,-205158880.0,0
-30924420.0,-246011168.0,0
-95361528.0,-205202240.0,0
-62617896.0,-202160144.0,0
-91777984.0,-229263744.0,0
-104330504.0,-173840384.0,0
-56406600.0,-213137376.0,0
-58756672.0,-242809632.0,0
-69814280.0,-211636000.0,0
-111156192.0,-258275552.0,0
-81629160.0,-195166480.0,0
-50964284.0,-193900192.0,0
-79147448.0,-229356528.0,0
-71941808.0,-184979488.0,0
-88274576.0,-193555952.0,0
