x_1,x_2,y
-33449820.0,-69311152.0,0
-40980340.0,-102995560.0,0
-45193636.0,-102292800.0,0
-48578688.0,-69217464.0,0
-46458584.0,-73242672.0,0
-27596768.0,-81162112.0,0
-36806984.0,-67262992.0,0
-55592020.0,-86334968.0,0
-43833488.0,-125460760.0,0
-24276234.0,-93515984.0,0
-25291480.0,-96383864.0,0
-15561119.0,-97799096.0,0
-67294432.0,-91102704.0,0
-47074456.0,-112396000.0,0
-14425289.0,-97320896.0,0
-65494568.0,-130442808.0,0
-49680704.0,-45111228.0,0
-14970951.0,-87835240.0,0
-49221920.0,-136479168.0,0
-82331280.0,-69569240.0,0
-44304060.0,-83040240.0,0
-30474596.0,-70006616.0,0
-22690094.0,-77174880.0,0
-53138796.0,-82817632.0,0
-41150632.0,-99623320.0,0
-30238586.0,-59594040.0,0
-49762236.0,-72501104.0,0
-28949112.0,-97843432.0,0
-12454153.0,-96307464.0,0
-41120216.0,-82155856.0,0
-34302008.0,-87403960.0,0
-48050488.0,-68729816.0,0
-42037960.0,-75255968.0,0
-37285592.0,-91735080.0,0
-79273976.0,-82353264.0,0
-43877948.0,-91529176.0,0
-26173844.0,-98906048.0,0
-84113744.0,-75957240.0,0
-40565048.0,-55344784.0,0
-71907448.0,-73618008.0,0
-55714632.0,-69730328.0,0
-34047776.0,-64659352.0,0
-26943616.0,-69220568.0,0
-65975584.0,-64707800.0,0
-42804816.0,-77333792.0,0
-29788642.0,-74400624.0,0
-33845480.0,-112553760.0,0
-49086036.0,-81493096.0,0
-56685228.0,-87931720.0,0
-33350730.0,-79791736.0,0
-30254732.0,-84389048.0,0
-25499240.0,-84500192.0,0
-31118604.0,-77637432.0,0
-39784796.0,-77863888.0,0
-40069960.0,-84781328.0,0
-20604864.0,-101982864.0,0
-21085694.0,-78876984.0,0
-35990668.0,-99788736.0,0
-47778660.0,-84479608.0,0
-39923992.0,-123043368.0,0
-35779568.0,-82213200.0,0
-30300780.0,-98963936.0,0
-60010568.0,-90743704.0,0
-39408736.0,-63013724.0,0
-25718444.0,-74128632.0,0
-84482200.0,-87279776.0,0
-34085184.0,-92017216.0,0
-35802904.0,-114151616.0,0
-66927552.0,-67248312.0,0
-29879884.0,-90935696.0,0
-28869198.0,-66282792.0,0
-57799624.0,-104910072.0,0
-47688020.0,-79527896.0,0
-57356344.0,-101271136.0,0
-49737264.0,-103265384.0,0
-44440316.0,-117499368.0,0
-54813560.0,-81173416.0,0
-43123636.0,-71193232.0,0
-42261484.0,-109907072.0,0
-37943760.0,-94944600.0,0
-41252756.0,-62100412.0,0
-14328922.0,-85405968.0,0
-52528424.0,-70540104.0,0
-42825804.0,-79003240.0,0
-57870268.0,-97030520.0,0
-32116556.0,-110823432.0,0
-15036002.0,-72672704.0,0
-38746276.0,-88515064.0,0
-17878586.0,-76587720.0,0
-44347280.0,-74199400.0,0
-21956082.0,-98767584.0,0
-48324264.0,-91121712.0,0
-23816094.0,-89277272.0,0
-21992558.0,-77557096.0,0
-72608664.0,-80410440.0,0
-41848752.0,-95547744.0,0
-58916752.0,-77684968.0,0
-27098468.0,-112724656.0,0
-57963380.0,-74189632.0,0
-18490384.0,-99908176.0,0
-63687864.0,-83692880.0,0
-52783376.0,-65727612.0,0
-28098902.0,-94496880.0,0
-60179332.0,-97501208.0,0
-22336476.0,-70895744.0,0
-37619584.0,-123501216.0,0
-42661332.0,-64797104.0,0
-49493624.0,-110617016.0,0
-34794196.0,-81532488.0,0
-60460420.0,-57882124.0,0
-60111552.0,-94908112.0,0
-40677872.0,-74225936.0,0
-50562668.0,-61611760.0,0
-57379836.0,-79057280.0,0
-62728860.0,-75128104.0,0
-77726736.0,-55158472.0,0
-66216948.0,-95763048.0,0
-77479424.0,-99861408.0,0
-60100980.0,-114542296.0,0
-45477776.0,-86337976.0,0
-57522328.0,-115213656.0,0
-73497176.0,-79145120.0,0
-52910424.0,-68205584.0,0
-64534576.0,-65556904.0,0
-16229321.0,-75356208.0,0
-22119204.0,-80804616.0,0
-61310880.0,-93214792.0,0
-52361360.0,-83884864.0,0
-27747540.0,-84506496.0,0
-59541748.0,-97688368.0,0
-76425696.0,-76165048.0,0
-14903651.0,-69073200.0,0
-45804600.0,-88889808.0,0
-24515912.0,-95089392.0,0
-23328552.0,-61999400.0,0
-50430744.0,-62720568.0,0
-39109528.0,-93656192.0,0
-52632656.0,-54681344.0,0
-31397040.0,-86234288.0,0
-33593524.0,-90444240.0,0
-63139476.0,-99600336.0,0
-51075900.0,-107053696.0,0
69142808.0,-35390536.0,0
-53977496.0,-79888960.0,0
-37078956.0,-59463784.0,0
-10822820.0,-87497088.0,0
-51913548.0,-91270520.0,0
-42227392.0,-90579744.0,0
-32407582.0,-88762152.0,0
-37962124.0,-113977144.0,0
-12341932.0,-57505516.0,0
-46763296.0,-88864456.0,0
-37059052.0,-70139192.0,0
-54523080.0,-96168704.0,0
-32146772.0,-103214368.0,0
-28548876.0,-94232144.0,0
-40418528.0,-55300388.0,0
-50618368.0,-96315368.0,0
-69852040.0,-76430768.0,0
-50194928.0,-98594728.0,0
-35072564.0,-80914456.0,0
-38928072.0,-78181720.0,0
-52701744.0,-107282760.0,0
-19144632.0,-65622104.0,0
-17406656.0,-103387920.0,0
-58202688.0,-93810736.0,0
-45926176.0,-102068768.0,0
-38160196.0,-88780576.0,0
-28931592.0,-82003488.0,0
-53101552.0,-97893328.0,0
-29765552.0,-88241656.0,0
-55824272.0,-97837920.0,0
-48642216.0,-93423280.0,0
-66669568.0,-87392464.0,0
-27820288.0,-73246464.0,0
-40813296.0,-106344056.0,0
-23958148.0,-80149768.0,0
-71988776.0,-55619880.0,0
-27569504.0,-72513792.0,0
-53998044.0,-72260688.0,0
-18314636.0,-91655400.0,0
-37462384.0,-84631776.0,0
-38324568.0,-57015856.0,0
-36685904.0,-88261312.0,0
-23571016.0,-56083448.0,0
5113363.0,-81012528.0,0
-25657176.0,-69989824.0,0
-55975912.0,-106795040.0,0
-11385640.0,-77112216.0,0
-55097124.0,-88109760.0,0
-55960056.0,-86051632.0,0
-30440800.0,-73668208.0,0
-59504896.0,-86202544.0,0
-52648500.0,-79412256.0,0
-41601128.0,-96609808.0,0
-40414804.0,-105940680.0,0
-59471140.0,-87592208.0,0
-78303424.0,-90910344.0,0
-44558432.0,-68723048.0,0
-74250496.0,-81436856.0,0
-23159706.0,-99977104.0,0
-34643240.0,-109653672.0,0
-59035672.0,-107356408.0,0
-10187262.0,-78090232.0,0
-41756760.0,-59655384.0,0
-59749080.0,-67272432.0,0
-48389736.0,-70716504.0,0
-30362036.0,-80850800.0,0
-39448432.0,-88144496.0,0
-44021424.0,-101263296.0,0
-19556724.0,-53533644.0,0
-58681188.0,-66286192.0,0
-23315788.0,-74151600.0,0
-41205384.0,-79404960.0,0
-23865128.0,-90623888.0,0
-58946204.0,-71390976.0,0
-51643796.0,-68157776.0,0
-28549930.0,-56726588.0,0
-45109988.0,-72460120.0,0
-40517520.0,-97803328.0,0
-75990376.0,-59906788.0,0
-87521056.0,-96237008.0,0
-44650940.0,-87340888.0,0
-48905144.0,-82990200.0,0
-50348464.0,-88618544.0,0
-27909296.0,-73647184.0,0
-52039524.0,-100939712.0,0
-74546712.0,-75730720.0,0
-43706264.0,-66268940.0,0
-38111864.0,-63123984.0,0
-29523292.0,-89415872.0,0
-20345388.0,-89671864.0,0
-41810792.0,-106841080.0,0
-20486180.0,-87491520.0,0
-55178780.0,-83706384.0,0
-92142096.0,-73462976.0,0
-53775696.0,-81634816.0,0
-32411188.0,-88066576.0,0
-47915972.0,-84839296.0,0
-24749954.0,-96492592.0,0
-24383452.0,-93301552.0,0
-38185312.0,-95171504.0,0
-67634432.0,-78605728.0,0
-70841744.0,-82332112.0,0
-94830544.0,-92244184.0,0
-43085992.0,-100719584.0,0
-63733952.0,-95362528.0,0
-60766736.0,-71044224.0,0
-35686188.0,-91689088.0,0
-60198.0,-83072336.0,0
-15216174.0,-111463512.0,0
-52279312.0,-51242056.0,0
-50383088.0,-74020760.0,0
-56877696.0,-85189120.0,0
-33539732.0,-82244304.0,0
-48996560.0,-96638416.0,0
-42885256.0,-96897960.0,0
19701238.0,-74671856.0,0
-60358040.0,-74155200.0,0
-55333880.0,-54124976.0,0
-48092228.0,-103249808.0,0
-16200436.0,-96374960.0,0
-55425232.0,-87410952.0,0
-26208404.0,-89846952.0,0
-55114696.0,-59103156.0,0
-50733740.0,-107748944.0,0
-51650244.0,-110198264.0,0
-41755396.0,-106018344.0,0
-60601480.0,-90980480.0,0
-37147528.0,-67735912.0,0
-39106748.0,-90654600.0,0
-55691912.0,-83920136.0,0
-63767904.0,-99548288.0,0
-54827128.0,-97546920.0,0
-73585040.0,-106069592.0,0
-14457725.0,-60930756.0,0
-5831271.0,-78423304.0,0
-24604664.0,-99372648.0,0
-28504854.0,-95660840.0,0
-39483264.0,-82562872.0,0
-27334808.0,-102713448.0,0
-42660312.0,-103890048.0,0
-45980528.0,-112766200.0,0
-34774596.0,-62099720.0,0
-61450808.0,-84058800.0,0
-21549166.0,-91787264.0,0
-52940.0,-96079752.0,0
-29918106.0,-84739056.0,0
-32391672.0,-77148848.0,0
-62796196.0,-79675040.0,0
-43927344.0,-81549336.0,0
-43137012.0,-90411616.0,0
-44664624.0,-68391312.0,0
-76743648.0,-121644888.0,0
-43555100.0,-89720720.0,0
-29827372.0,-89379272.0,0
-12676554.0,-47246136.0,0
-57918304.0,-91631256.0,0
-27030578.0,-92092800.0,0
-39979652.0,-77018864.0,0
-57331356.0,-88880760.0,0
-64851504.0,-102412112.0,0
-52276872.0,-77101096.0,0
-53987980.0,-91616104.0,0
-53481536.0,-83192096.0,0
-55613112.0,-100692152.0,0
-48879524.0,-76973808.0,0
-41675960.0,-107947480.0,0
-37616832.0,-70189736.0,0
-24601748.0,-96699432.0,0
-34184984.0,-53033720.0,0
-43694744.0,-89174984.0,0
-50101000.0,-96796448.0,0
-44285368.0,-98819288.0,0
-40269584.0,-96604352.0,0
-61382988.0,-88265816.0,0
-61980588.0,-117408728.0,0
-37860324.0,-70617592.0,0
-42588684.0,-51131352.0,0
-39494840.0,-40061652.0,0
-31462008.0,-78212568.0,0
-40889736.0,-94475152.0,0
-66565920.0,-60223652.0,0
-50803352.0,-71152056.0,0
-17143788.0,-61403804.0,0
-36146984.0,-84731168.0,0
-53553904.0,-72077712.0,0
-52226500.0,-139067760.0,0
-22977724.0,-76013976.0,0
-41074024.0,-109934656.0,0
-19264744.0,-71984128.0,0
-41018536.0,-75637152.0,0
-39194296.0,-89677608.0,0
-53336020.0,-67180776.0,0
-56704860.0,-87991608.0,0
-24066352.0,-86853320.0,0
-44779248.0,-90861504.0,0
-54445332.0,-83847136.0,0
-54697492.0,-80870104.0,0
-38898408.0,-74732072.0,0
-37740156.0,-80752320.0,0
-91863688.0,-82211608.0,0
-62528656.0,-66791124.0,0
-22818600.0,-136434752.0,0
-38925744.0,-78860656.0,0
-42043140.0,-58960376.0,0
-52133788.0,-83756096.0,0
-55755180.0,-104672192.0,0
-31923244.0,-101808184.0,0
-56223080.0,-79298800.0,0
-41447528.0,-103086712.0,0
-58353664.0,-75894392.0,0
-48091128.0,-93318152.0,0
-25653872.0,-101122208.0,0
-53158636.0,-87155488.0,0
-70846840.0,-93818376.0,0
-35675868.0,-119789928.0,0
-40087556.0,-98184368.0,0
-24313388.0,-61233232.0,0
-41977640.0,-83426080.0,0
-46090640.0,-106661208.0,0
-21232476.0,-93193240.0,0
-39951356.0,-30787168.0,0
-56397012.0,-86943168.0,0
-54955984.0,-108298304.0,0
-33693592.0,-99346672.0,0
-79370112.0,-88047312.0,0
-19918236.0,-76839592.0,0
-68875352.0,-89190008.0,0
43708932.0,-20607396.0,0
-37152748.0,-75491512.0,0
-74046872.0,-108384944.0,0
-26581344.0,-72477392.0,0
-43110276.0,-85907208.0,0
-85251288.0,-88911232.0,0
-41371956.0,-106798832.0,0
-40433364.0,-90726768.0,0
-41803780.0,-68479696.0,0
-44926480.0,-71366208.0,0
-61548428.0,-65050592.0,0
-23346220.0,-54906280.0,0
-66647544.0,-106130328.0,0
-43385692.0,-72358640.0,0
-52706268.0,-80709952.0,0
-31853088.0,-87714232.0,0
-63643084.0,-92152480.0,0
-75907104.0,-107707224.0,0
-41696500.0,-92844008.0,0
-47986784.0,-70456688.0,0
-35156736.0,-93517176.0,0
-53457128.0,-101310448.0,0
-41216804.0,-87227112.0,0
-38035568.0,-113774616.0,0
-32891740.0,-111082640.0,0
-65062944.0,-87242768.0,0
-31506542.0,-111617120.0,0
-28830716.0,-69183440.0,0
-34131428.0,-75988696.0,0
-17505090.0,-68767232.0,0
-38832216.0,-90483632.0,0
1989235.0,-51397592.0,0
-44402068.0,-99325896.0,0
-42123508.0,-75836320.0,0
-48908708.0,-55187080.0,0
-39984640.0,-92685384.0,0
-45821728.0,-96109008.0,0
-27864696.0,-80144496.0,0
-49834480.0,-64828148.0,0
-31281500.0,-86501496.0,0
-17440724.0,-95504192.0,0
-86983384.0,-77828704.0,0
-26341628.0,-92527416.0,0
-27672858.0,-80443184.0,0
-46895464.0,-84846376.0,0
-30332160.0,-79848256.0,0
-58742776.0,-64242232.0,0
-36182748.0,-67497040.0,0
-24849072.0,-107770856.0,0
-37330128.0,-93245680.0,0
-51697176.0,-98621232.0,0
-55194004.0,-98716200.0,0
-17469810.0,-99204200.0,0
-11526530.0,-85107576.0,0
-53378652.0,-120280984.0,0
-46279164.0,-77115920.0,0
-38997268.0,-67443208.0,0
-25198626.0,-73688264.0,0
-58146588.0,-68841800.0,0
-27277654.0,-110756800.0,0
-23191136.0,-96187760.0,0
-49008424.0,-81978888.0,0
-54525224.0,-65200320.0,0
-35546648.0,-114531352.0,0
-34112536.0,-91374664.0,0
-29882076.0,-95580872.0,0
-25052546.0,-95307472.0,0
-13417223.0,-57561480.0,0
-35808588.0,-59689080.0,0
-45097056.0,-57597544.0,0
-31037064.0,-76353328.0,0
-31060684.0,-77240288.0,0
-43086748.0,-82711952.0,0
-64357404.0,-64813000.0,0
-78913808.0,-94737840.0,0
-71627536.0,-86215968.0,0
-24661172.0,-69113352.0,0
-57006368.0,-111914656.0,0
-57338628.0,-73664624.0,0
-48031124.0,-81022440.0,0
-19847168.0,-77413192.0,0
-32812220.0,-90469232.0,0
-43618920.0,-85236384.0,0
-9146338.0,-104523016.0,0
-10545204.0,-89362848.0,0
-61250108.0,-67160376.0,0
-63128968.0,-78600616.0,0
-13317919.0,-68500176.0,0
-33257516.0,-98134456.0,0
-70906192.0,-85659120.0,0
-52098440.0,-84021752.0,0
-47043928.0,-80853600.0,0
27376632.0,-72924240.0,0
-47510676.0,-82704712.0,0
-62165672.0,-101272512.0,0
-26472104.0,-88966624.0,0
-48573464.0,-93044328.0,0
-40001236.0,-95345816.0,0
-47395576.0,-102826392.0,0
-60596448.0,-102289376.0,0
-57489424.0,-94082056.0,0
-8129992.0,-70266208.0,0
-30143632.0,-92381800.0,0
48969188.0,-66177468.0,0
-70380256.0,-86083536.0,0
-17603062.0,-64554056.0,0
-51197312.0,-85695960.0,0
-33168238.0,-114941248.0,0
-51097288.0,-67073012.0,0
-36130092.0,-66653792.0,0
-39761488.0,-97995352.0,0
-66903048.0,-115797512.0,0
-34754428.0,-108980112.0,0
-58588024.0,-102585632.0,0
-55968952.0,-118880832.0,0
-13226780.0,-91350640.0,0
-42410676.0,-84826568.0,0
-39845276.0,-108244136.0,0
-57162248.0,-83251816.0,0
-14141296.0,-82377744.0,0
-74289440.0,-81622048.0,0
-17213016.0,-69616696.0,0
-74763952.0,-87326624.0,0
-27722692.0,-60880016.0,0
-26251008.0,-108555080.0,0
-36839304.0,-74244912.0,0
-34930100.0,-77507400.0,0
-42780960.0,-89201296.0,0
-59357552.0,-94855856.0,0
-11292348.0,-62853620.0,0
-28241134.0,-83415032.0,0
-44420240.0,-95522800.0,0
-42252092.0,-68693352.0,0
-32890996.0,-116156304.0,0
-26828840.0,-63218680.0,0
-65220380.0,-119137856.0,0
-17633574.0,-40777744.0,0
-34502240.0,-85259136.0,0
-67827576.0,-86903992.0,0
-61891568.0,-67154656.0,0
-54169856.0,-93421520.0,0
-22932784.0,-92383024.0,0
-29636278.0,-51163012.0,0
-59427716.0,-97192480.0,0
-24819280.0,-70687216.0,0
-10062416.0,-68537232.0,0
-53519704.0,-68260960.0,0
-86518424.0,-60673008.0,0
-25668868.0,-65296768.0,0
-82116648.0,-77381568.0,0
-42609192.0,-52698140.0,0
-43261584.0,-96625288.0,0
-74437864.0,-74335872.0,0
-34637904.0,-115702536.0,0
-51525040.0,-68605464.0,0
-32296944.0,-102684776.0,0
-38188892.0,-83552120.0,0
-56267176.0,-78906720.0,0
-35160880.0,-65026904.0,0
-44914944.0,-96329784.0,0
-30328720.0,-90134136.0,0
-67229712.0,-83577920.0,0
-17511852.0,-67054504.0,0
-28065874.0,-92532832.0,0
-45200228.0,-110536368.0,0
-21309698.0,-92595224.0,0
-18424784.0,-98626472.0,0
-44682588.0,-63492008.0,0
-54176568.0,-85414736.0,0
-29436430.0,-75670808.0,0
-39711424.0,-83117240.0,0
-42743528.0,-105287768.0,0
-69830760.0,-82407072.0,0
-39377272.0,-82802480.0,0
-41751572.0,-75082576.0,0
-50774920.0,-73012144.0,0
-38044820.0,-95728248.0,0
-70059112.0,-50987420.0,0
-22075510.0,-68054296.0,0
-45527408.0,-75486664.0,0
-46230636.0,-64702668.0,0
-70650792.0,-70320840.0,0
-43688896.0,-94510200.0,0
-30331668.0,-70017984.0,0
-54358248.0,-60053048.0,0
-29378430.0,-69456176.0,0
-54711224.0,-72269704.0,0
-16418587.0,-89824760.0,0
-33997068.0,-103630160.0,0
-47802456.0,-84076200.0,0
-63800596.0,-95101592.0,0
-62894596.0,-78477232.0,0
-51455300.0,-112395056.0,0
-38790056.0,-85748296.0,0
-32869096.0,-96564064.0,0
-71024696.0,-96870864.0,0
-6244477.0,-50626484.0,0
-21294028.0,-78308704.0,0
-54116560.0,-77233968.0,0
-13151748.0,-101781416.0,0
-30214952.0,-69290240.0,0
-36451248.0,-101702208.0,0
-71244944.0,-78061992.0,0
-7460035.0,-85994096.0,0
-37537500.0,-107567392.0,0
-23084960.0,-82195680.0,0
-55032412.0,-80720320.0,0
-42395608.0,-94907560.0,0
-61132136.0,-64199084.0,0
-67609072.0,-74333352.0,0
-40425928.0,-94210576.0,0
-28523550.0,-114248440.0,0
-43709844.0,-89940680.0,0
-36271952.0,-70726912.0,0
-80349368.0,-43360576.0,0
-52784856.0,-91908176.0,0
-27282324.0,-81725376.0,0
-68056880.0,-57663148.0,0
-57609312.0,-73121336.0,0
-52587284.0,-105433288.0,0
-51469892.0,-86782224.0,0
-33410784.0,-91318224.0,0
-44455968.0,-85478016.0,0
-25663638.0,-100118320.0,0
-31127644.0,-90284504.0,0
-57254140.0,-63693880.0,0
-27421570.0,-102949328.0,0
-44892844.0,-86227608.0,0
-46425232.0,-90350184.0,0
-7158544.0,-114012272.0,0
-61743264.0,-92631112.0,0
-49411880.0,-116924472.0,0
-45313224.0,-90082920.0,0
-56505632.0,-50783760.0,0
-45756664.0,-110909064.0,0
-50290980.0,-55221684.0,0
-15113165.0,-82479440.0,0
-30706012.0,-93780704.0,0
-38524056.0,-72373376.0,0
-49931760.0,-103527184.0,0
-33486948.0,-73971096.0,0
-41083652.0,-103862856.0,0
-66078224.0,-64003188.0,0
-80643472.0,-91039296.0,0
-49293224.0,-89021944.0,0
-37131336.0,-105546392.0,0
-26490068.0,-95433440.0,0
-23055268.0,-54915308.0,0
-60269204.0,-71211624.0,0
-58109520.0,-98102600.0,0
-35273016.0,-59921868.0,0
-8466466.0,-83500864.0,0
-48519308.0,-57536436.0,0
-25295994.0,-71073184.0,0
-28647072.0,-71336496.0,0
-43859600.0,-72378288.0,0
10804859.0,-21973080.0,0
-27701444.0,-90833536.0,0
-61542300.0,-77778696.0,0
-23551168.0,-93485744.0,0
-41803192.0,-87234416.0,0
4028307.0,-90874952.0,0
-46826052.0,-90804936.0,0
-43483892.0,-107080000.0,0
-28708996.0,-105150008.0,0
-23762100.0,-91698288.0,0
-39534376.0,-87106544.0,0
-53977228.0,-72530224.0,0
-64243864.0,-85943120.0,0
-16808560.0,-93538176.0,0
-62530908.0,-82740664.0,0
-23468864.0,-89396176.0,0
-29797280.0,-96193784.0,0
71607960.0,-10691901.0,0
-42036372.0,-83779992.0,0
-50125136.0,-57691796.0,0
-38088896.0,-95959640.0,0
-51319012.0,-90530504.0,0
-46342680.0,-79105328.0,0
-35787980.0,-71490240.0,0
-74777288.0,-72585080.0,0
-34190808.0,-104118552.0,0
-46944584.0,-51054716.0,0
-21322972.0,-73862240.0,0
-65199248.0,-98699224.0,0
-62755492.0,-101678152.0,0
-37852904.0,-69246616.0,0
-72849144.0,-67594760.0,0
-37158216.0,-70948552.0,0
-6486246.0,-80724560.0,0
-56408868.0,-74687552.0,0
-53339720.0,-82708360.0,0
-30505612.0,-57551264.0,0
-18234360.0,-69198752.0,0
-29751516.0,-98899304.0,0
-34018744.0,-70487696.0,0
-44415720.0,-72161616.0,0
-21396120.0,-78195960.0,0
-45213464.0,-76173168.0,0
-40892132.0,-82403376.0,0
-42112488.0,-74352472.0,0
-34650688.0,-77419664.0,0
-49020208.0,-81095400.0,0
-26506952.0,-84751880.0,0
-71674936.0,-100277248.0,0
-44214972.0,-90953088.0,0
-11405626.0,-68326416.0,0
-29002400.0,-96837400.0,0
-56899200.0,-89821880.0,0
-37012400.0,-85676080.0,0
-42780408.0,-62326452.0,0
-58831136.0,-105687680.0,0
-29606808.0,-74954032.0,0
-34235788.0,-65088736.0,0
-38957528.0,-63720200.0,0
-34571496.0,-80516328.0,0
-31953992.0,-77583048.0,0
-52585492.0,-98101456.0,0
-34550256.0,-77404024.0,0
-41150176.0,-82159440.0,0
-45998780.0,-68736080.0,0
-5564320.0,-62880472.0,0
-53483280.0,-83680856.0,0
-23652016.0,-85536808.0,0
-44420892.0,-126221472.0,0
-57438120.0,-105674368.0,0
-45286664.0,-86930896.0,0
-47155200.0,-69077632.0,0
-36578704.0,-90807208.0,0
-32020832.0,-84933976.0,0
-45292196.0,-68912176.0,0
-19406816.0,-75189072.0,0
-47713776.0,-103030424.0,0
-31258410.0,-75886016.0,0
-35837292.0,-81351320.0,0
-24449716.0,-80787432.0,0
-39156804.0,-106915328.0,0
-23817832.0,-58271428.0,0
-32338588.0,-83483584.0,0
-66809732.0,-59241956.0,0
3261702.0,-70589024.0,0
-1091643.0,-91788984.0,0
-54465268.0,-98484984.0,0
-65279016.0,-112611528.0,0
-71533520.0,-56442872.0,0
-56117552.0,-77463568.0,0
-40023640.0,-84148872.0,0
-28228308.0,-119618624.0,0
-44603224.0,-76978488.0,0
-22242396.0,-63355916.0,0
-54047172.0,-56703936.0,0
-47182140.0,-91543848.0,0
-34533312.0,-53084224.0,0
-46756296.0,-100643336.0,0
-51942376.0,-92114624.0,0
-44773296.0,-97007952.0,0
-40571000.0,-88706616.0,0
-63729112.0,-82430032.0,0
-39807688.0,-89557960.0,0
-30613956.0,-85223864.0,0
-48955024.0,-59919016.0,0
-19619828.0,-73994312.0,0
-36536644.0,-91412984.0,0
-46274240.0,-76430648.0,0
-33106160.0,-87438744.0,0
-45539356.0,-82310240.0,0
-37301200.0,-31813960.0,0
-54515072.0,-102793280.0,0
-24626164.0,-79875848.0,0
-26499384.0,-111186728.0,0
-25385368.0,-110911296.0,0
-35272072.0,-107739456.0,0
-53631960.0,-65521184.0,0
-35165736.0,-97842512.0,0
-35942748.0,-71787200.0,0
-58831168.0,-81891816.0,0
-64342136.0,-59428972.0,0
-40807364.0,-97967888.0,0
-54173636.0,-77944832.0,0
-44755532.0,-90879536.0,0
-65537772.0,-54839280.0,0
-15380936.0,-80098568.0,0
-25141318.0,-62717840.0,0
-50107416.0,-85393472.0,0
-22345068.0,-61958108.0,0
-38932936.0,-100328512.0,0
-39539868.0,-63156660.0,0
-27579128.0,-68454200.0,0
-53376592.0,-64288808.0,0
-10855759.0,-105409440.0,0
-24011144.0,-102527448.0,0
-19571740.0,-56942968.0,0
-75767888.0,-92818792.0,0
-3893093.0,-77372592.0,0
-58169964.0,-85096752.0,0
-67571872.0,-43925668.0,0
