x_1,x_2,y
40602444.0,-211236928.0,1
73716072.0,-167246288.0,1
45352312.0,-203622848.0,1
80239328.0,-226634016.0,1
25686306.0,-182247840.0,1
58170552.0,-206842560.0,1
8767063.0,-211230496.0,1
102412128.0,-187115120.0,1
35903744.0,-195860304.0,1
39002812.0,-161038512.0,1
78593216.0,-188845888.0,1
69045064.0,-190876080.0,1
77046536.0,-251984960.0,1
57236232.0,-204143088.0,1
61753996.0,-179858560.0,1
96845448.0,-208433152.0,1
88268512.0,-195378896.0,1
41376836.0,-197377776.0,1
66714732.0,-194364912.0,1
61964752.0,-209111232.0,1
44536080.0,-168922704.0,1
63426068.0,-221953952.0,1
70389184.0,-214762704.0,1
3186238.0,-199375552.0,1
93669936.0,-220501600.0,1
68121184.0,-201596752.0,1
82590856.0,-187437536.0,1
75791544.0,-197251552.0,1
100079432.0,-224479696.0,1
69033104.0,-171998880.0,1
67797992.0,-216241728.0,1
68170096.0,-208829872.0,1
47086788.0,-196023504.0,1
20870500.0,-234975728.0,1
69843600.0,-229907920.0,1
62653744.0,-183818672.0,1
37427896.0,-184045600.0,1
93562560.0,-214039712.0,1
101411152.0,-196192032.0,1
81562240.0,-213725280.0,1
74060856.0,-156644784.0,1
27390004.0,-221852128.0,1
50942928.0,-204292544.0,1
73628328.0,-191837952.0,1
82208512.0,-241158368.0,1
58781716.0,-192985552.0,1
49399616.0,-216133120.0,1
37551212.0,-163671008.0,1
72895696.0,-201009056.0,1
54969160.0,-188221856.0,1
57859208.0,-196007392.0,1
66245336.0,-193231408.0,1
65653856.0,-193223392.0,1
96983168.0,-197146176.0,1
34585792.0,-182984416.0,1
46700176.0,-211399536.0,1
82256480.0,-218991360.0,1
48765448.0,-225218064.0,1
90021304.0,-170496848.0,1
78408048.0,-215686256.0,1
76300400.0,-210466368.0,1
-65843840.0,-230147120.0,1
68650992.0,-177110960.0,1
62521480.0,-186749888.0,1
53518240.0,-189328128.0,1
80693080.0,-196279376.0,1
86898208.0,-157067696.0,1
64326512.0,-216198080.0,1
53238000.0,-201126896.0,1
94771936.0,-174500832.0,1
56462680.0,-224378432.0,1
48416172.0,-198924592.0,1
21118592.0,-206682320.0,1
72773088.0,-226215856.0,1
44904556.0,-153666736.0,1
39025288.0,-242871984.0,1
59046920.0,-209103120.0,1
46346160.0,-209572512.0,1
73214624.0,-190244064.0,1
52396972.0,-206018272.0,1
58900872.0,-162352336.0,1
55309228.0,-189875616.0,1
58228464.0,-167731440.0,1
53849428.0,-192838096.0,1
67200888.0,-228233024.0,1
62635236.0,-180433056.0,1
77733240.0,-179537168.0,1
66269148.0,-203504112.0,1
63648664.0,-161887616.0,1
49378712.0,-173839840.0,1
80068216.0,-230848192.0,1
67547448.0,-175143536.0,1
67903976.0,-242436128.0,1
85011152.0,-203767408.0,1
81472432.0,-181560448.0,1
49015172.0,-187510608.0,1
109888352.0,-181896960.0,1
-35875904.0,-176004736.0,1
71789520.0,-189390400.0,1
50512512.0,-202608416.0,1
39778688.0,-189545520.0,1
75779184.0,-186148480.0,1
66551920.0,-222685408.0,1
71106536.0,-188837888.0,1
-26939130.0,-208549200.0,1
78529200.0,-171160944.0,1
47765760.0,-224860656.0,1
99187696.0,-232310544.0,1
38161112.0,-194737904.0,1
57362840.0,-227221696.0,1
68015864.0,-199573344.0,1
87978528.0,-228116288.0,1
40404776.0,-210365360.0,1
107521952.0,-195201168.0,1
89231680.0,-173717040.0,1
53399104.0,-175705872.0,1
64689148.0,-191305792.0,1
55555688.0,-192791104.0,1
87698200.0,-195717056.0,1
68212560.0,-265791200.0,1
23148364.0,-188672112.0,1
74474952.0,-223997936.0,1
46533500.0,-230557728.0,1
71165336.0,-196913136.0,1
92651400.0,-185364080.0,1
51467344.0,-180018928.0,1
47872740.0,-186748464.0,1
68889824.0,-178387264.0,1
75946416.0,-203101792.0,1
-75601936.0,-213234368.0,1
65314072.0,-208162224.0,1
63102560.0,-225063968.0,1
46308344.0,-206694864.0,1
24647032.0,-218515936.0,1
99471016.0,-200853792.0,1
89912912.0,-198651024.0,1
43620768.0,-171170656.0,1
61412548.0,-189074640.0,1
94802344.0,-177975776.0,1
83588648.0,-184517888.0,1
56464300.0,-191414608.0,1
71225216.0,-187950208.0,1
13487872.0,-211676864.0,1
52763456.0,-216441312.0,1
61852064.0,-221003808.0,1
31120272.0,-175878160.0,1
50063416.0,-253560608.0,1
65832876.0,-203052560.0,1
74022720.0,-189285632.0,1
75674568.0,-176045808.0,1
76658360.0,-187976736.0,1
53505352.0,-161943264.0,1
77824800.0,-205139696.0,1
56736996.0,-205749904.0,1
32843798.0,-181484752.0,1
87695296.0,-175805984.0,1
51672164.0,-190007536.0,1
90948592.0,-211467600.0,1
27647182.0,-223874864.0,1
49046992.0,-216272528.0,1
44829264.0,-207707872.0,1
15477304.0,-174035024.0,1
51833332.0,-208604896.0,1
73604712.0,-201966848.0,1
67247112.0,-143501488.0,1
50415252.0,-191897744.0,1
20171222.0,-208192048.0,1
53492360.0,-219504416.0,1
95652288.0,-207008416.0,1
40356768.0,-192740928.0,1
41487924.0,-191430976.0,1
66756936.0,-193541360.0,1
5332465.0,-244377536.0,1
-97808704.0,-191708656.0,1
74214800.0,-210161008.0,1
111131376.0,-190278496.0,1
72260648.0,-195496752.0,1
70206848.0,-233370112.0,1
56328768.0,-183759488.0,1
33660080.0,-175705056.0,1
-27443044.0,-225824384.0,1
44838756.0,-186053936.0,1
95146488.0,-231526720.0,1
55690992.0,-184689184.0,1
74364040.0,-238290576.0,1
84064856.0,-211383216.0,1
81306920.0,-193816144.0,1
86464816.0,-197498272.0,1
48903488.0,-172282624.0,1
49738868.0,-207207568.0,1
91319944.0,-206963648.0,1
72672480.0,-208158800.0,1
59979400.0,-211901520.0,1
51295312.0,-189846720.0,1
62040560.0,-195206256.0,1
58187432.0,-212556656.0,1
46715240.0,-188755856.0,1
69630368.0,-183332192.0,1
69971424.0,-215247952.0,1
69417128.0,-229161200.0,1
32044524.0,-212949936.0,1
58469176.0,-175091328.0,1
81675696.0,-198164848.0,1
82604168.0,-190687824.0,1
71109184.0,-175942896.0,1
51868200.0,-168245632.0,1
54488840.0,-169080688.0,1
82148744.0,-187760768.0,1
57080692.0,-222011120.0,1
81876256.0,-191222352.0,1
76073824.0,-241226400.0,1
83206944.0,-200793296.0,1
71132784.0,-177634816.0,1
-73399424.0,-157454912.0,1
69819824.0,-189822688.0,1
102179136.0,-169133664.0,1
38572416.0,-179305376.0,1
50249652.0,-201283648.0,1
22394560.0,-209468736.0,1
82567888.0,-205218080.0,1
53590232.0,-198977792.0,1
83352984.0,-213377504.0,1
104959920.0,-222016864.0,1
32022548.0,-194136096.0,1
60229164.0,-157117104.0,1
50896656.0,-218397072.0,1
20689926.0,-207562064.0,1
44161892.0,-246475136.0,1
90442136.0,-208507616.0,1
52470332.0,-168730256.0,1
65038868.0,-166369456.0,1
50997880.0,-194681792.0,1
-22902322.0,-188249232.0,1
75950104.0,-200251776.0,1
24601352.0,-212164656.0,1
113870328.0,-164125888.0,1
26893528.0,-173237168.0,1
27675158.0,-222896496.0,1
61337452.0,-201529344.0,1
58667144.0,-211932272.0,1
30180524.0,-169482144.0,1
67489488.0,-214541472.0,1
73793704.0,-142136464.0,1
88286168.0,-187428400.0,1
60688712.0,-187958064.0,1
79792592.0,-204818560.0,1
29351314.0,-179997584.0,1
63450096.0,-171915360.0,1
48855764.0,-173045664.0,1
99423912.0,-189540512.0,1
55108488.0,-215822768.0,1
50654956.0,-213578368.0,1
95362280.0,-179379024.0,1
69605072.0,-205430272.0,1
42925516.0,-181688496.0,1
40853072.0,-238478608.0,1
66102520.0,-204945376.0,1
14835842.0,-213814656.0,1
63928496.0,-187105488.0,1
-56968936.0,-224187856.0,1
41860724.0,-187007504.0,1
86927816.0,-186981504.0,1
88395832.0,-215851392.0,1
28180836.0,-240667392.0,1
68308720.0,-199865520.0,1
66286312.0,-190066896.0,1
38060000.0,-198351088.0,1
99527512.0,-194258000.0,1
49966844.0,-228704576.0,1
66154500.0,-220020880.0,1
71543784.0,-189404320.0,1
71329224.0,-182671936.0,1
-77518896.0,-199675776.0,1
61388568.0,-203096064.0,1
68572144.0,-176397776.0,1
76398944.0,-202501760.0,1
96954912.0,-177913776.0,1
72050184.0,-238317728.0,1
88629552.0,-196437824.0,1
58809396.0,-189319216.0,1
71220328.0,-175619120.0,1
61167536.0,-181002960.0,1
13087711.0,-163010944.0,1
62642852.0,-207115920.0,1
58944460.0,-226083696.0,1
85068520.0,-205449120.0,1
82122416.0,-196223760.0,1
53939188.0,-227835040.0,1
85522208.0,-216763600.0,1
66118552.0,-215120432.0,1
47503312.0,-188158608.0,1
48780376.0,-233950992.0,1
66532548.0,-145621536.0,1
35509556.0,-169323456.0,1
64544408.0,-188758880.0,1
77272184.0,-231700864.0,1
-33284552.0,-178413120.0,1
102722872.0,-198709744.0,1
54163360.0,-223751888.0,1
51544000.0,-197632192.0,1
66893296.0,-206045376.0,1
50599228.0,-182449712.0,1
62829808.0,-180012224.0,1
56904648.0,-224786528.0,1
80872488.0,-194567504.0,1
46175332.0,-222460224.0,1
70894960.0,-209113456.0,1
24084612.0,-200091408.0,1
60538724.0,-200698912.0,1
49132292.0,-200315408.0,1
50539344.0,-223144192.0,1
82481240.0,-237442448.0,1
94722120.0,-210610352.0,1
34869288.0,-200416256.0,1
63217088.0,-192777184.0,1
22062310.0,-203531264.0,1
49280744.0,-200306048.0,1
72637736.0,-121016960.0,1
74940136.0,-198873056.0,1
88175056.0,-201569968.0,1
34362472.0,-199820672.0,1
46921728.0,-184287488.0,1
67877136.0,-229779600.0,1
62243876.0,-203926592.0,1
57490776.0,-215443648.0,1
78921848.0,-215655504.0,1
79345024.0,-165659168.0,1
32804510.0,-167674656.0,1
85528384.0,-209002720.0,1
66449716.0,-201001872.0,1
100642672.0,-203233712.0,1
82506504.0,-211310752.0,1
43452788.0,-229504528.0,1
109317568.0,-177370928.0,1
74200008.0,-187835200.0,1
119674104.0,-185044016.0,1
48305016.0,-213844304.0,1
61489664.0,-197991744.0,1
52424496.0,-204052528.0,1
55711952.0,-254615472.0,1
45688608.0,-201762368.0,1
13418805.0,-203407056.0,1
58330008.0,-167697856.0,1
72353120.0,-183029472.0,1
47817000.0,-186363312.0,1
74433784.0,-216304320.0,1
81120616.0,-195362144.0,1
36612600.0,-221595488.0,1
72931392.0,-196861808.0,1
96283392.0,-171416064.0,1
45987892.0,-194398000.0,1
96191216.0,-169956176.0,1
65545864.0,-203336736.0,1
81455472.0,-234911408.0,1
81108136.0,-186781792.0,1
28016816.0,-262234656.0,1
54093944.0,-225126000.0,1
48144680.0,-172202352.0,1
34397560.0,-218603904.0,1
54522076.0,-200667728.0,1
81907208.0,-195933888.0,1
80399224.0,-194006064.0,1
36476092.0,-199447232.0,1
53637764.0,-209495504.0,1
62978836.0,-207157072.0,1
90753560.0,-190829312.0,1
61428136.0,-200864112.0,1
76448912.0,-187851184.0,1
76058696.0,-188794128.0,1
71767608.0,-188873632.0,1
84268272.0,-213817104.0,1
98951672.0,-151908432.0,1
78394432.0,-221436016.0,1
99628712.0,-201570912.0,1
42366688.0,-187264512.0,1
38155948.0,-193338976.0,1
36789080.0,-187686672.0,1
46297712.0,-197626048.0,1
65028328.0,-169853984.0,1
42911488.0,-192481824.0,1
80615456.0,-191410320.0,1
34575684.0,-161531168.0,1
64083528.0,-210380928.0,1
26005170.0,-207007456.0,1
60091328.0,-201101616.0,1
79177536.0,-187913952.0,1
62213120.0,-203771840.0,1
87147248.0,-198089344.0,1
75532960.0,-162890000.0,1
87368248.0,-187433888.0,1
53551452.0,-168057744.0,1
70421184.0,-216746048.0,1
47860144.0,-176386432.0,1
54436512.0,-217477280.0,1
88332184.0,-216857616.0,1
53953672.0,-206970944.0,1
66603080.0,-222567536.0,1
1920648.0,-204952640.0,1
38209924.0,-227227520.0,1
29761366.0,-216477952.0,1
50551812.0,-247123408.0,1
73643296.0,-211551840.0,1
65881000.0,-194129376.0,1
58825224.0,-166803728.0,1
70844096.0,-247921184.0,1
46877172.0,-198545376.0,1
47475684.0,-193671200.0,1
85374728.0,-207545808.0,1
66061464.0,-173797312.0,1
54207472.0,-209726848.0,1
85837472.0,-192079696.0,1
98289448.0,-202648016.0,1
-2003154.0,-182300624.0,1
68262512.0,-192564592.0,1
61886468.0,-143688048.0,1
70424264.0,-201668432.0,1
48454772.0,-185201456.0,1
95919056.0,-86249264.0,1
54854960.0,-151647760.0,1
21868708.0,-177649536.0,1
55921700.0,-209332864.0,1
103909272.0,-214337584.0,1
63559124.0,-203583296.0,1
56174852.0,-159027200.0,1
62881908.0,-188041088.0,1
79142000.0,-209223760.0,1
-26451672.0,-203619808.0,1
97268152.0,-195877664.0,1
73854456.0,-237707456.0,1
43827948.0,-152826640.0,1
59251136.0,-192187232.0,1
-8548152.0,-202463504.0,1
51549472.0,-161363184.0,1
44252520.0,-182503360.0,1
65153132.0,-223950208.0,1
57437912.0,-217778192.0,1
61558176.0,-204517696.0,1
18132340.0,-206592064.0,1
51699244.0,-169985296.0,1
78320272.0,-178753024.0,1
19782584.0,-181263520.0,1
53945344.0,-215877888.0,1
55183872.0,-188131392.0,1
68204728.0,-195250144.0,1
45067696.0,-215896032.0,1
45471108.0,-207321968.0,1
71852192.0,-217970624.0,1
73216232.0,-187448608.0,1
64040688.0,-196364896.0,1
64966500.0,-160098864.0,1
92944440.0,-190042736.0,1
57358384.0,-220269936.0,1
78695432.0,-187770096.0,1
46212452.0,-210206240.0,1
48941084.0,-208996128.0,1
57685316.0,-197975632.0,1
16396077.0,-183231808.0,1
99185088.0,-208776800.0,1
70647080.0,-188809392.0,1
55376904.0,-168251776.0,1
77695064.0,-209698272.0,1
77441880.0,-198756752.0,1
33042464.0,-193834880.0,1
96556864.0,-173211968.0,1
62125472.0,-136452640.0,1
-59062816.0,-222680848.0,1
44203456.0,-213094528.0,1
53295200.0,-196387552.0,1
94305232.0,-199238000.0,1
104695040.0,-174099120.0,1
80279648.0,-181372416.0,1
45647168.0,-196754400.0,1
57533496.0,-206497552.0,1
54122464.0,-182167344.0,1
77796048.0,-200279952.0,1
86511120.0,-204001376.0,1
64346688.0,-250784528.0,1
65087920.0,-184950608.0,1
70813904.0,-218856256.0,1
81558848.0,-173920848.0,1
61472856.0,-223727936.0,1
67830744.0,-208644800.0,1
24206936.0,-214824960.0,1
67541616.0,-198512800.0,1
51929556.0,-166885792.0,1
77234912.0,-202283248.0,1
63381872.0,-211348896.0,1
29245830.0,-203019408.0,1
42794504.0,-222415760.0,1
69820568.0,-199171472.0,1
34806132.0,-180903024.0,1
65193976.0,-204968640.0,1
54534752.0,-212220480.0,1
73123976.0,-219737552.0,1
86037768.0,-199654144.0,1
63753544.0,-212479552.0,1
78267216.0,-213392624.0,1
73875112.0,-154894848.0,1
58163824.0,-206588960.0,1
68570256.0,-228722688.0,1
70246080.0,-196654464.0,1
40095320.0,-185443328.0,1
49782988.0,-231484528.0,1
73201856.0,-189913984.0,1
5056553.0,-204014176.0,1
28527904.0,-215483328.0,1
43501928.0,-213907520.0,1
103422432.0,-214759024.0,1
35843960.0,-198127520.0,1
45853720.0,-199003712.0,1
45460148.0,-199864096.0,1
32357738.0,-207627456.0,1
13131275.0,-212794672.0,1
61781120.0,-198835936.0,1
-37104580.0,-209679632.0,1
84750464.0,-204987456.0,1
55063392.0,-188369568.0,1
41467396.0,-224412048.0,1
90617568.0,-180903984.0,1
45514088.0,-160777936.0,1
63838816.0,-202960128.0,1
62391736.0,-202263344.0,1
65233644.0,-186470336.0,1
55565888.0,-202332464.0,1
89821680.0,-204817920.0,1
74654024.0,-203383776.0,1
64597960.0,-196646352.0,1
58515844.0,-204769008.0,1
63425712.0,-234526624.0,1
68404000.0,-179588080.0,1
47486752.0,-236957904.0,1
68574160.0,-226511744.0,1
78638144.0,-192515104.0,1
90622720.0,-177906944.0,1
84279736.0,-180930224.0,1
51212616.0,-206742960.0,1
39721312.0,-198590912.0,1
49615376.0,-203214496.0,1
77406600.0,-185584624.0,1
35639328.0,-204154096.0,1
49202652.0,-173597152.0,1
38917056.0,-176455552.0,1
74167416.0,-205139120.0,1
55925880.0,-203386512.0,1
65521696.0,-198622752.0,1
55163404.0,-206051472.0,1
58486504.0,-231766256.0,1
37928716.0,-183758640.0,1
80842696.0,-210260096.0,1
78684016.0,-213015328.0,1
59224528.0,-210302048.0,1
68387480.0,-190031712.0,1
12990449.0,-186323792.0,1
78546648.0,-174201024.0,1
51835648.0,-164413120.0,1
61059048.0,-202449536.0,1
98060136.0,-177195808.0,1
38715896.0,-189010736.0,1
39650520.0,-224303104.0,1
52045512.0,-234030576.0,1
64112756.0,-168582896.0,1
58701360.0,-188246544.0,1
73349176.0,-236080336.0,1
97502024.0,-190643920.0,1
69839408.0,-213242080.0,1
25016810.0,-158431776.0,1
64903152.0,-206679440.0,1
62870540.0,-195382848.0,1
56715164.0,-202525312.0,1
87376768.0,-207944752.0,1
47264920.0,-221356896.0,1
29383008.0,-175614080.0,1
89423208.0,-186491360.0,1
55162488.0,-210532000.0,1
65551412.0,-174193568.0,1
82516104.0,-194171776.0,1
91175984.0,-248386736.0,1
31852296.0,-174362656.0,1
67815080.0,-225516208.0,1
57405924.0,-208407456.0,1
87920624.0,-167562656.0,1
72755632.0,-191760592.0,1
34314260.0,-204181888.0,1
66179668.0,-192008400.0,1
82546128.0,-180530560.0,1
80512848.0,-184254896.0,1
58977264.0,-201129360.0,1
28523144.0,-223079456.0,1
69801160.0,-202581760.0,1
13860376.0,-227779248.0,1
54841528.0,-215737584.0,1
-30813752.0,-199471744.0,1
55673736.0,-198803040.0,1
45308240.0,-229867184.0,1
39494724.0,-200078064.0,1
82438256.0,-135164592.0,1
52908936.0,-181601168.0,1
82338608.0,-176712976.0,1
45931520.0,-204292576.0,1
59095392.0,-242057904.0,1
76290992.0,-203600704.0,1
41337528.0,-172258912.0,1
96567024.0,-228531488.0,1
27112360.0,-201288208.0,1
43590032.0,-241170736.0,1
21816436.0,-209470336.0,1
82376776.0,-192032912.0,1
42190680.0,-209665584.0,1
53020072.0,-232259792.0,1
60997104.0,-213159472.0,1
70799952.0,-192695712.0,1
109152416.0,-122544752.0,1
55571364.0,-215881552.0,1
98854744.0,-180071232.0,1
42752672.0,-211171456.0,1
62429256.0,-167922976.0,1
84231976.0,-186783296.0,1
18046352.0,-205316736.0,1
52310912.0,-203883888.0,1
27285374.0,-214857712.0,1
-65601252.0,-177899552.0,1
70124752.0,-193609248.0,1
-74413360.0,-213626944.0,1
74127808.0,-194058208.0,1
62728880.0,-180007776.0,1
48356436.0,-189908944.0,1
90734576.0,-221628704.0,1
24753844.0,-222742288.0,1
88246616.0,-202571184.0,1
65190592.0,-198605344.0,1
64135504.0,-209122656.0,1
19834912.0,-195539680.0,1
77263824.0,-199574448.0,1
40244236.0,-229558496.0,1
17994944.0,-180581632.0,1
66508436.0,-194369904.0,1
46302664.0,-176815024.0,1
66591420.0,-211444992.0,1
80399864.0,-166204832.0,1
-1822024.0,-156522640.0,1
20505844.0,-193838512.0,1
66964516.0,-200316000.0,1
58339360.0,-199532976.0,1
10198515.0,-200589600.0,1
-91931520.0,-227729888.0,1
40066532.0,-187780832.0,1
57106036.0,-198568576.0,1
73930880.0,-191158432.0,1
51675804.0,-180267008.0,1
84299408.0,-166198640.0,1
34781956.0,-194967360.0,1
72337360.0,-216632592.0,1
35629240.0,-200034032.0,1
73315368.0,-237979312.0,1
42305684.0,-207038528.0,1
62364104.0,-168115024.0,1
74534960.0,-219150816.0,1
60357376.0,-197790368.0,1
63994196.0,-194834512.0,1
49407032.0,-187464624.0,1
43458588.0,-191336656.0,1
52700212.0,-190479936.0,1
57637352.0,-190955856.0,1
60207416.0,-218582624.0,1
35541868.0,-200834464.0,1
84256664.0,-169454080.0,1
59866516.0,-202569920.0,1
65619560.0,-197205296.0,1
80068664.0,-179183872.0,1
66749416.0,-208103264.0,1
77851936.0,-221879888.0,1
41889912.0,-206269296.0,1
64624236.0,-207858816.0,1
56850544.0,-188464192.0,1
-56090176.0,-199117280.0,1
65362080.0,-205710288.0,1
78377536.0,-187918912.0,1
2716612.0,-203857472.0,1
29937604.0,-157150528.0,1
87561144.0,-198923712.0,1
86919936.0,-197930512.0,1
51465048.0,-180740592.0,1
56594576.0,-195946320.0,1
59222848.0,-198980640.0,1
78817152.0,-179458624.0,1
64281324.0,-235548736.0,1
54409988.0,-221205648.0,1
48591056.0,-191016784.0,1
88907768.0,-188313664.0,1
61627260.0,-166804912.0,1
47287620.0,-208501088.0,1
99842712.0,-159667664.0,1
82108248.0,-201475680.0,1
26471822.0,-221432640.0,1
87155472.0,-194642064.0,1
72387304.0,-231138976.0,1
46400792.0,-238357712.0,1
54023828.0,-192011232.0,1
32490132.0,-227313008.0,1
77046288.0,-213186624.0,1
40916264.0,-187514352.0,1
50789104.0,-227786928.0,1
64745936.0,-207616720.0,1
54835392.0,-228183920.0,1
12208505.0,-219765040.0,1
64881900.0,-222168992.0,1
47394256.0,-173594688.0,1
33084732.0,-189195600.0,1
60080528.0,-183837472.0,1
100972624.0,-165564448.0,1
52510052.0,-203274160.0,1
83301464.0,-163837696.0,1
66578712.0,-216483408.0,1
2482732.0,-215816384.0,1
88402120.0,-152041088.0,1
75751840.0,-207776208.0,1
-12814151.0,-215807040.0,1
55550588.0,-186968176.0,1
100523944.0,-198648960.0,1
60337504.0,-240659040.0,1
60747908.0,-179552192.0,1
97066328.0,-165264176.0,1
54497072.0,-185587152.0,1
97637280.0,-211696352.0,1
60992236.0,-231196576.0,1
85503688.0,-201995680.0,1
72041992.0,-224856816.0,1
56651500.0,-189902656.0,1
36512392.0,-195356832.0,1
75793448.0,-219654736.0,1
88066896.0,-205886656.0,1
68495176.0,-213462976.0,1
27311250.0,-204206384.0,1
37382364.0,-184776688.0,1
54058884.0,-170729136.0,1
-11238196.0,-171328880.0,1
46226176.0,-226977888.0,1
38230268.0,-186520528.0,1
89981072.0,-217268800.0,1
54839712.0,-183459296.0,1
84687128.0,-176148624.0,1
51270608.0,-219906752.0,1
-59848864.0,-182143392.0,1
81164024.0,-197973920.0,1
88469008.0,-187613088.0,1
85979824.0,-173036976.0,1
59849292.0,-188924752.0,1
54552580.0,-192016000.0,1
68358624.0,-178676640.0,1
67713408.0,-173827360.0,1
43204012.0,-228052816.0,1
61602096.0,-203690640.0,1
114241392.0,-194920592.0,1
21651128.0,-214573024.0,1
76673456.0,-181301584.0,1
62963528.0,-179436928.0,1
105445568.0,-195461744.0,1
79600112.0,-190154720.0,1
68515112.0,-191270528.0,1
41305936.0,-166507248.0,1
48701736.0,-188544400.0,1
60214664.0,-215550864.0,1
85319576.0,-197605408.0,1
53035680.0,-249693824.0,1
88766768.0,-208898272.0,1
46540460.0,-184444208.0,1
38422788.0,-206919296.0,1
44266312.0,-181933168.0,1
66492764.0,-204616080.0,1
48511636.0,-192626896.0,1
88074432.0,-207253040.0,1
-56461092.0,-192743664.0,1
50475648.0,-219282400.0,1
-89728256.0,-251678160.0,1
40879068.0,-188591616.0,1
65663844.0,-217785616.0,1
56055336.0,-215833072.0,1
78728688.0,-220005104.0,1
56755648.0,-163138624.0,1
63914428.0,-183897232.0,1
79378328.0,-213821552.0,1
46993048.0,-183926064.0,1
51147184.0,-193129936.0,1
89631040.0,-190741296.0,1
72855864.0,-205572928.0,1
36667768.0,-154557248.0,1
85128400.0,-152011360.0,1
86464608.0,-225964368.0,1
21468074.0,-168208768.0,1
65671336.0,-207234528.0,1
15109245.0,-194921296.0,1
89672864.0,-134961152.0,1
68616416.0,-227019952.0,1
36359600.0,-173434288.0,1
66641756.0,-188087648.0,1
43612048.0,-188391136.0,1
75280352.0,-231132992.0,1
21599852.0,-152137056.0,1
84792040.0,-207354192.0,1
30540616.0,-202971440.0,1
99976640.0,-193277376.0,1
-58757092.0,-251044720.0,1
96295512.0,-209726688.0,1
35866552.0,-190841984.0,1
57492096.0,-223144752.0,1
57479456.0,-204471328.0,1
66757928.0,-208213424.0,1
-16929908.0,-168016992.0,1
63064672.0,-167119072.0,1
57314768.0,-189033200.0,1
55917040.0,-190982256.0,1
61835528.0,-230110336.0,1
71150320.0,-150669920.0,1
82447920.0,-176334832.0,1
73942424.0,-202207392.0,1
74478240.0,-172229888.0,1
45445016.0,-204086240.0,1
89528848.0,-198178000.0,1
69750208.0,-201046304.0,1
66499284.0,-194571808.0,1
90889168.0,-198899808.0,1
67221616.0,-147192416.0,1
100151136.0,-183674256.0,1
47833860.0,-177792720.0,1
78171936.0,-158714784.0,1
77608880.0,-222339360.0,1
113017800.0,-153968960.0,1
26667300.0,-222721568.0,1
45866216.0,-205100512.0,1
84531000.0,-165403936.0,1
