x_1,x_2,y
-74001072.0,-184911024.0,1
51617264.0,-180581760.0,1
53330236.0,-194867136.0,1
26739940.0,-182299184.0,1
84511600.0,-167051296.0,1
41355704.0,-190527920.0,1
31210004.0,-185630832.0,1
60635192.0,-197347760.0,1
-5922519.0,-168261184.0,1
83864272.0,-186849408.0,1
54702648.0,-180937696.0,1
66771504.0,-202967808.0,1
56545336.0,-171563824.0,1
75452480.0,-145014176.0,1
45671252.0,-190633760.0,1
57967392.0,-188513104.0,1
42549568.0,-203902640.0,1
107077184.0,-85362440.0,1
72991528.0,-161668032.0,1
97290976.0,-166800544.0,1
70739208.0,-185990400.0,1
77507856.0,-138121744.0,1
71240672.0,-187149968.0,1
-47795628.0,-182643808.0,1
58084560.0,-173880304.0,1
63546664.0,-184026752.0,1
64756188.0,-169351440.0,1
31125476.0,-185406176.0,1
69037648.0,-197727712.0,1
47118908.0,-214422688.0,1
-71391312.0,-189079600.0,1
115111648.0,-91103944.0,1
59056640.0,-197596496.0,1
130632656.0,-125919664.0,1
70426096.0,-170150096.0,1
40980148.0,-159863888.0,1
54715948.0,-148196912.0,1
62803620.0,-165287808.0,1
56837228.0,-174564416.0,1
83987512.0,-163951552.0,1
66201484.0,-168999104.0,1
83716944.0,-204856384.0,1
38767468.0,-180755360.0,1
77570352.0,-203001952.0,1
65478176.0,-166451984.0,1
43295288.0,-171321104.0,1
42131520.0,-190946880.0,1
33383384.0,-157900560.0,1
43092344.0,-174741488.0,1
49830600.0,-180621680.0,1
70979648.0,-184276640.0,1
24191784.0,-178408080.0,1
54335712.0,-173536464.0,1
77115664.0,-190751264.0,1
88911472.0,-223127968.0,1
74539008.0,-151048960.0,1
32841268.0,-173281552.0,1
58513544.0,-198343840.0,1
52756752.0,-181007968.0,1
-24910734.0,-170939728.0,1
46313452.0,-193296736.0,1
64404768.0,-158598880.0,1
51433768.0,-172545536.0,1
67719360.0,-192733280.0,1
33327580.0,-189976384.0,1
83385304.0,-188829056.0,1
34803748.0,-176464144.0,1
50983448.0,-206409808.0,1
30782492.0,-203539680.0,1
51324320.0,-190065408.0,1
63586396.0,-172044960.0,1
23898850.0,-146318880.0,1
61689616.0,-195707856.0,1
45843732.0,-217575024.0,1
55199852.0,-175787728.0,1
31631872.0,-199694976.0,1
42064736.0,-173201456.0,1
55936920.0,-181961088.0,1
47433904.0,-177423344.0,1
54425344.0,-179919360.0,1
57382604.0,-189093664.0,1
56357848.0,-174494688.0,1
71876336.0,-171164112.0,1
60680884.0,-180735568.0,1
64518984.0,-185820496.0,1
62030056.0,-184975536.0,1
68721808.0,-190727696.0,1
46168244.0,-182929216.0,1
52086672.0,-187867296.0,1
90983984.0,-197407776.0,1
46141456.0,-197590752.0,1
35056008.0,-187994576.0,1
36467908.0,-170089392.0,1
20707524.0,-146153808.0,1
-92104664.0,-185529600.0,1
78274232.0,-203434496.0,1
46130000.0,-169725504.0,1
32013448.0,-180648960.0,1
70960160.0,-170349504.0,1
35433928.0,-206743360.0,1
63366088.0,-184020000.0,1
50771020.0,-191196352.0,1
67509744.0,-146022112.0,1
62757340.0,-166214000.0,1
41718032.0,-162765696.0,1
58966544.0,-182127056.0,1
72945376.0,-185353104.0,1
44103504.0,-184620016.0,1
75791960.0,-196031104.0,1
72573304.0,-162516208.0,1
56408576.0,-194290160.0,1
54819072.0,-166531872.0,1
59309052.0,-163863600.0,1
45055236.0,-178877568.0,1
55453980.0,-192444112.0,1
40232164.0,-176266416.0,1
50378860.0,-194831296.0,1
43055732.0,-171960768.0,1
41680316.0,-192454288.0,1
43327000.0,-170474192.0,1
58147888.0,-177118736.0,1
75578776.0,-173035008.0,1
44317576.0,-182503264.0,1
-16073400.0,-177746336.0,1
59542320.0,-210832672.0,1
56798888.0,-166263664.0,1
39240784.0,-187516016.0,1
42028920.0,-192579776.0,1
61906260.0,-172567584.0,1
63929472.0,-174307936.0,1
31228606.0,-190951840.0,1
53890916.0,-188944592.0,1
73622592.0,-171492448.0,1
53036532.0,-182985232.0,1
62153920.0,-173569504.0,1
62511624.0,-161030656.0,1
73559080.0,-172607360.0,1
46402296.0,-158082240.0,1
72041816.0,-180933152.0,1
62924516.0,-189409328.0,1
71759648.0,-189096400.0,1
69252504.0,-158711056.0,1
52250872.0,-174973536.0,1
46288144.0,-183597408.0,1
43870492.0,-182642224.0,1
57268940.0,-157188816.0,1
58826320.0,-176098688.0,1
68008160.0,-181180576.0,1
33236468.0,-181592448.0,1
48130876.0,-186740432.0,1
35253856.0,-203768192.0,1
54217488.0,-199976944.0,1
59319376.0,-176163744.0,1
49786352.0,-207104464.0,1
91485960.0,-179114832.0,1
46162932.0,-168947840.0,1
12846318.0,-186532256.0,1
-42104656.0,-210702080.0,1
50406256.0,-165649696.0,1
53312580.0,-196121360.0,1
40352196.0,-172145008.0,1
40911396.0,-158276736.0,1
51552180.0,-175078992.0,1
98651280.0,-183105520.0,1
51426472.0,-185006960.0,1
-2397811.0,-207011856.0,1
39846048.0,-181970304.0,1
53682696.0,-177724768.0,1
70396616.0,-177497968.0,1
75129112.0,-186586752.0,1
74520632.0,-195485584.0,1
69702280.0,-215584720.0,1
70264096.0,-172467136.0,1
50763812.0,-177420928.0,1
59245512.0,-182749328.0,1
59406688.0,-173842288.0,1
59693884.0,-183642288.0,1
55342488.0,-195561632.0,1
35212584.0,-214799312.0,1
50448204.0,-153018320.0,1
61162740.0,-162936304.0,1
84488912.0,-197186640.0,1
54626892.0,-182753904.0,1
60106936.0,-185655856.0,1
44350600.0,-184115888.0,1
65636328.0,-194861440.0,1
-67824112.0,-171153696.0,1
46175260.0,-207342944.0,1
21374272.0,-189772592.0,1
63513456.0,-205439952.0,1
54990288.0,-173225120.0,1
36296584.0,-180516256.0,1
23735892.0,-188049472.0,1
53781128.0,-187978192.0,1
19412736.0,-172063936.0,1
49390712.0,-173632592.0,1
52010696.0,-170852432.0,1
60987464.0,-175524192.0,1
55166640.0,-195903520.0,1
120220896.0,-125627720.0,1
62371208.0,-157479008.0,1
74601040.0,-152145376.0,1
82212776.0,-135725168.0,1
98909264.0,-115834400.0,1
71919008.0,-181194768.0,1
46465200.0,-194423408.0,1
94690112.0,-163369216.0,1
79775808.0,-149379216.0,1
80414048.0,-157171152.0,1
50252968.0,-169716592.0,1
72730160.0,-166354352.0,1
-34905148.0,-170209072.0,1
74753840.0,-150601904.0,1
12246335.0,-188888704.0,1
76291096.0,-131302520.0,1
81833016.0,-175063488.0,1
71513368.0,-180759040.0,1
73375312.0,-157644928.0,1
87297000.0,-146823984.0,1
73072048.0,-152398336.0,1
90517672.0,-201745792.0,1
61045180.0,-155342288.0,1
73270448.0,-168549696.0,1
87181232.0,-131918512.0,1
96230224.0,-169575584.0,1
86056432.0,-173636400.0,1
80774896.0,-183789104.0,1
95352304.0,-170381696.0,1
80090696.0,-155471440.0,1
70871584.0,-163200816.0,1
77994128.0,-150505360.0,1
91875632.0,-166686192.0,1
73120752.0,-122114080.0,1
82348528.0,-181448880.0,1
93161456.0,-157847616.0,1
75792024.0,-155066944.0,1
64755172.0,-145901728.0,1
89256992.0,-196670752.0,1
78401504.0,-172073968.0,1
94547368.0,-163982032.0,1
64680040.0,-148787072.0,1
61607856.0,-202854736.0,1
90125896.0,-109331368.0,1
78405584.0,-134073400.0,1
85221992.0,-152119136.0,1
62070648.0,-167643360.0,1
47266992.0,-154117392.0,1
90279992.0,-128593008.0,1
86060080.0,-154880064.0,1
115660768.0,-123155176.0,1
66403432.0,-172165552.0,1
88216272.0,-169935776.0,1
67792240.0,-182788416.0,1
31669912.0,-180660752.0,1
76403848.0,-149770576.0,1
95917712.0,-183600816.0,1
90318920.0,-147548928.0,1
84967560.0,-189006368.0,1
90425872.0,-137217152.0,1
78522168.0,-142712896.0,1
-64531308.0,-193111616.0,1
46540576.0,-171009168.0,1
79941640.0,-152608320.0,1
81522680.0,-167731408.0,1
91969760.0,-160498608.0,1
72552504.0,-173543744.0,1
51437124.0,-158588528.0,1
84972640.0,-117607072.0,1
82871584.0,-165767808.0,1
89890632.0,-171971296.0,1
50137776.0,-162253616.0,1
38448580.0,-163726928.0,1
15947085.0,-200629744.0,1
63960720.0,-162438576.0,1
66372008.0,-155356064.0,1
43794288.0,-132463264.0,1
72537968.0,-115519592.0,1
64240464.0,-175112576.0,1
64845128.0,-172826480.0,1
85492656.0,-153569152.0,1
73644968.0,-183348528.0,1
63379152.0,-178749984.0,1
74391016.0,-171371808.0,1
98287400.0,-174946624.0,1
66590848.0,-148308848.0,1
108385048.0,-149645744.0,1
74570960.0,-177478688.0,1
92311040.0,-163256640.0,1
62085720.0,-191657856.0,1
-36524208.0,-174379184.0,1
11223881.0,-174949680.0,1
109226008.0,-135681680.0,1
96040312.0,-92476680.0,1
65603556.0,-160527248.0,1
73988864.0,-193899024.0,1
51257008.0,-182561488.0,1
47302464.0,-197607424.0,1
70981216.0,-150674688.0,1
45961688.0,-207207632.0,1
71848856.0,-155221328.0,1
45753804.0,-194876464.0,1
40865256.0,-191593008.0,1
61473764.0,-207428544.0,1
31794180.0,-180522080.0,1
56477232.0,-187725504.0,1
48446064.0,-204487872.0,1
93639560.0,-116915744.0,1
48150856.0,-206012624.0,1
54688464.0,-196863120.0,1
39234732.0,-169658064.0,1
53565988.0,-182304880.0,1
48795364.0,-173391984.0,1
69667312.0,-186622832.0,1
27860288.0,-172801072.0,1
38368096.0,-134392736.0,1
24229974.0,-142793392.0,1
57792280.0,-196678576.0,1
-2932810.0,-180252944.0,1
80046208.0,-65063356.0,1
59511712.0,-203453184.0,1
50198992.0,-194675200.0,1
63868172.0,-193566784.0,1
42380164.0,-207505120.0,1
44410128.0,-171657328.0,1
56644544.0,-218211424.0,1
55881728.0,-171918032.0,1
67971680.0,-177084656.0,1
77294656.0,-101280384.0,1
70752960.0,-99736128.0,1
18169056.0,-178525776.0,1
52794776.0,-172312608.0,1
-16146188.0,-185713328.0,1
60830992.0,-183044880.0,1
74995232.0,-182889056.0,1
38415316.0,-161262048.0,1
69885400.0,-197578464.0,1
50176072.0,-83227040.0,1
18692030.0,-161986912.0,1
72393456.0,-196832592.0,1
95005920.0,-87436528.0,1
36602312.0,-188207488.0,1
64751160.0,-186105008.0,1
73794448.0,-166175184.0,1
37157768.0,-177778192.0,1
48462408.0,-189610464.0,1
-57771524.0,-200020528.0,1
81561264.0,-175081808.0,1
65889976.0,-185386624.0,1
43985544.0,-198658720.0,1
85386152.0,-182365344.0,1
40010724.0,-172696528.0,1
56944048.0,-182205824.0,1
37353980.0,-180635856.0,1
35045616.0,-183387744.0,1
58910376.0,-207489424.0,1
43760540.0,-150321728.0,1
-66153888.0,-159758288.0,1
44651000.0,-188681696.0,1
60405204.0,-198679552.0,1
68394032.0,-195058304.0,1
61790872.0,-198933120.0,1
57301388.0,-171997920.0,1
71540704.0,-154540432.0,1
63655516.0,-195420064.0,1
55394304.0,-220845584.0,1
41462480.0,-159533536.0,1
85400120.0,-179497152.0,1
58079360.0,-187976144.0,1
57720660.0,-155588192.0,1
31642868.0,-169422512.0,1
55290816.0,-179902576.0,1
62005740.0,-169163312.0,1
82500728.0,-186616832.0,1
58890196.0,-174000752.0,1
6809246.0,-162644640.0,1
59248648.0,-174329168.0,1
43005084.0,-204734256.0,1
65518036.0,-195038128.0,1
40504412.0,-170860032.0,1
56307412.0,-170875872.0,1
64156816.0,-187224688.0,1
55597012.0,-180658544.0,1
51211892.0,-193435632.0,1
49095676.0,-189543920.0,1
80239472.0,-173524448.0,1
63305872.0,-148858432.0,1
93372848.0,-156238768.0,1
49989056.0,-171038336.0,1
90165312.0,-102066776.0,1
83131800.0,-119643456.0,1
77041376.0,-137670416.0,1
65398188.0,-175686480.0,1
53167936.0,-148975664.0,1
68697952.0,-182030272.0,1
64706744.0,-145099008.0,1
74747824.0,-152622032.0,1
42580984.0,-183785440.0,1
49937712.0,-166734352.0,1
62653600.0,-120701416.0,1
87242136.0,-129908200.0,1
52771096.0,-127106176.0,1
64390656.0,-162194624.0,1
82612936.0,-122630776.0,1
53976128.0,-120737352.0,1
77136536.0,-161983392.0,1
78252984.0,-86117640.0,1
111148336.0,-150388768.0,1
81659968.0,-145704432.0,1
99981192.0,-144277504.0,1
78526368.0,-169138944.0,1
100743712.0,-155626144.0,1
86961664.0,-158930768.0,1
95032416.0,-122909488.0,1
72992320.0,-156403632.0,1
61087376.0,-143299616.0,1
78921232.0,-156819312.0,1
78022864.0,-180149344.0,1
82198456.0,-116053936.0,1
79252848.0,-183781904.0,1
72639368.0,-162495744.0,1
78700688.0,-188256064.0,1
73454768.0,-173160336.0,1
82814360.0,-158248464.0,1
59227680.0,-151061568.0,1
101642208.0,-174172208.0,1
66536596.0,-151741728.0,1
73121032.0,-152948208.0,1
93494048.0,-156148816.0,1
-35768952.0,-190858496.0,1
94378304.0,-138382656.0,1
63483960.0,-173618656.0,1
103161400.0,-159813568.0,1
66934104.0,-159390688.0,1
64514096.0,-162650608.0,1
54221400.0,-128824128.0,1
89498936.0,-168854352.0,1
62931500.0,-164398656.0,1
77025168.0,-184622000.0,1
86588664.0,-128422416.0,1
92008696.0,-174409744.0,1
80358040.0,-158493104.0,1
66096488.0,-182128208.0,1
70473040.0,-155425344.0,1
66109476.0,-159844752.0,1
76693984.0,-154759904.0,1
90085368.0,-168367216.0,1
68656408.0,-140529584.0,1
61346156.0,-170431760.0,1
47197768.0,-186958656.0,1
83638224.0,-194761536.0,1
62358380.0,-173569664.0,1
-59283544.0,-167552944.0,1
85576008.0,-202207504.0,1
61696264.0,-209135648.0,1
37124136.0,-181951264.0,1
48286008.0,-201351840.0,1
50460756.0,-193941696.0,1
89077016.0,-203035872.0,1
68015240.0,-172931200.0,1
63772184.0,-165111952.0,1
28937296.0,-151904256.0,1
65066480.0,-199431328.0,1
48276728.0,-174240896.0,1
64863400.0,-182744608.0,1
34017912.0,-190992304.0,1
61878128.0,-176536896.0,1
72943024.0,-174839696.0,1
78585864.0,-186087248.0,1
-86687152.0,-179841760.0,1
113668432.0,-203925488.0,1
33799068.0,-174031472.0,1
50584108.0,-181308400.0,1
32668692.0,-152949232.0,1
9223023.0,-196815392.0,1
80647304.0,-172610160.0,1
73160464.0,-193681216.0,1
50178564.0,-217251472.0,1
67195200.0,-188684736.0,1
54484760.0,-173726640.0,1
65155936.0,-173680592.0,1
67454784.0,-194027616.0,1
73555920.0,-172912256.0,1
45454872.0,-161388464.0,1
57273592.0,-179411920.0,1
57324876.0,-183282464.0,1
52064800.0,-171324592.0,1
49145580.0,-184719392.0,1
45628852.0,-169784928.0,1
60700892.0,-168544768.0,1
63251080.0,-86468576.0,1
94124840.0,-149370336.0,1
85032880.0,-147741456.0,1
56362636.0,-174488864.0,1
45288472.0,-51196888.0,1
78566136.0,-180381104.0,1
105409896.0,-153728320.0,1
70478704.0,-160866320.0,1
76151152.0,-146822672.0,1
79858592.0,-155195648.0,1
86342968.0,-167228144.0,1
101724480.0,-182472208.0,1
71225856.0,-175720752.0,1
80888920.0,-161657648.0,1
73753848.0,-177830288.0,1
72942184.0,-155117568.0,1
75969432.0,-131972144.0,1
84014096.0,-182330064.0,1
74283360.0,-174413504.0,1
79007488.0,-167684736.0,1
96294024.0,-153250144.0,1
