x_1,x_2,y
-67661696.0,-187626704.0,0
-93163656.0,-184596528.0,0
-62348368.0,-198438272.0,0
-38300148.0,-215349120.0,0
-90550552.0,-222556832.0,0
-58333760.0,-240634704.0,0
-87247264.0,-203835776.0,0
-96063160.0,-198170592.0,0
-65318472.0,-222655616.0,0
-67877832.0,-167379168.0,0
-41541384.0,-203677568.0,0
-30704476.0,-216348528.0,0
-83611488.0,-204317088.0,0
-81069384.0,-243224800.0,0
-83187192.0,-227817376.0,0
-71702760.0,-228767072.0,0
-90762024.0,-177543312.0,0
-87143240.0,-220659488.0,0
-75249384.0,-196471600.0,0
-76188280.0,-211231232.0,0
-21863914.0,-194302736.0,0
-74092216.0,-198602320.0,0
-75515200.0,-223035872.0,0
-92604904.0,-241637632.0,0
-65322684.0,-189821744.0,0
-41445912.0,-205222720.0,0
-89366800.0,-199029552.0,0
-77087640.0,-174279328.0,0
-65674936.0,-232471216.0,0
-68811776.0,-219649056.0,0
-95363320.0,-173421008.0,0
-86288472.0,-161979056.0,0
-81445616.0,-201435168.0,0
-75467368.0,-206019936.0,0
-75164488.0,-215793712.0,0
-44487784.0,-204557072.0,0
-68131048.0,-207612992.0,0
-80875768.0,-185283616.0,0
-95592976.0,-180346736.0,0
-75799512.0,-182628864.0,0
-73253296.0,-212492768.0,0
-93980744.0,-204767888.0,0
-50317328.0,-196709664.0,0
-50496960.0,-194471296.0,0
-63681176.0,-235202768.0,0
-98883424.0,-196882192.0,0
-66880340.0,-229466736.0,0
-67109328.0,-181459792.0,0
-31966258.0,-184590720.0,0
-84235072.0,-223445312.0,0
-73987344.0,-217052272.0,0
-37812784.0,-225111680.0,0
-73005408.0,-248362112.0,0
-78665360.0,-210086000.0,0
-54039732.0,-205485072.0,0
-29924544.0,-194834608.0,0
-86465016.0,-220483536.0,0
-74371600.0,-178825856.0,0
-51827568.0,-224306688.0,0
-125640440.0,-213760544.0,0
-105247888.0,-224185472.0,0
-68917120.0,-211847056.0,0
-37851488.0,-201042080.0,0
-91484096.0,-212339664.0,0
-103456824.0,-214931424.0,0
-77060704.0,-233349536.0,0
-123665552.0,-211974544.0,0
-74852128.0,-182375856.0,0
-78686152.0,-243247008.0,0
-77315264.0,-185113568.0,0
-93618440.0,-241314656.0,0
-77705664.0,-193444928.0,0
-93708152.0,-195031424.0,0
-112320920.0,-191935600.0,0
-35093348.0,-176003200.0,0
-62850556.0,-171300192.0,0
-94355680.0,-190620608.0,0
-95420208.0,-242700896.0,0
-104152824.0,-216006704.0,0
-47175876.0,-211180608.0,0
-62066016.0,-215408320.0,0
-92867360.0,-221089440.0,0
-121764288.0,-216493328.0,0
-66771116.0,-226637760.0,0
-95079344.0,-236537968.0,0
-58896688.0,-240369424.0,0
-45843632.0,-195565120.0,0
-38773704.0,-222815600.0,0
-74431816.0,-192130720.0,0
-90896032.0,-214403696.0,0
-70900632.0,-216669184.0,0
-76222832.0,-201291264.0,0
-133333040.0,-235147776.0,0
-87680008.0,-142279328.0,0
-121989632.0,-211094992.0,0
-98059384.0,-198491040.0,0
-77714272.0,-192235344.0,0
-101561600.0,-169909424.0,0
-78193240.0,-193070832.0,0
-90295248.0,-202101248.0,0
-100854744.0,-179632240.0,0
-51558948.0,-248568512.0,0
-68454200.0,-282939680.0,0
-47507304.0,-206864960.0,0
-105655264.0,-211274096.0,0
-54446024.0,-209746464.0,0
-62817256.0,-179063456.0,0
-93061808.0,-189276656.0,0
-61384756.0,-195027936.0,0
-89400200.0,-222411808.0,0
-51546916.0,-250388816.0,0
-43281424.0,-197561776.0,0
-117995936.0,-216902208.0,0
-83493464.0,-200502624.0,0
-69208968.0,-202532336.0,0
-62130916.0,-223431280.0,0
-47644804.0,-157230960.0,0
-65841244.0,-242351040.0,0
-74738032.0,-238666656.0,0
-58145820.0,-175966704.0,0
-58395240.0,-228122960.0,0
-58461652.0,-176624032.0,0
-63243912.0,-187109104.0,0
-48179356.0,-215752160.0,0
-75492056.0,-207497648.0,0
-110941072.0,-210055568.0,0
-75383984.0,-259918592.0,0
-71337728.0,-197685808.0,0
-64995744.0,-199697424.0,0
-57961744.0,-211346096.0,0
-77530944.0,-221737712.0,0
-65786736.0,-230115360.0,0
-69551272.0,-192130112.0,0
-73419152.0,-253017584.0,0
-36969172.0,-231180560.0,0
-56710280.0,-193911968.0,0
-45291596.0,-213108960.0,0
-51129820.0,-181289904.0,0
-53785616.0,-196024784.0,0
-53329928.0,-194574960.0,0
-85230688.0,-171267216.0,0
-49179572.0,-179819328.0,0
-51754012.0,-231009840.0,0
-102131792.0,-212653440.0,0
-54306724.0,-232058608.0,0
-74737112.0,-193629712.0,0
-112789960.0,-224797680.0,0
-92169144.0,-231970784.0,0
-70555768.0,-262390528.0,0
-92178632.0,-205957712.0,0
-66737588.0,-219386656.0,0
-49585208.0,-211638400.0,0
-79419432.0,-211772896.0,0
-81702976.0,-192792208.0,0
-53206224.0,-201738032.0,0
-98479880.0,-175719424.0,0
-80454648.0,-207932208.0,0
-69217024.0,-199213952.0,0
-95617872.0,-218699520.0,0
-50130072.0,-211597488.0,0
-68448616.0,-213681952.0,0
-79161168.0,-194515216.0,0
-86888824.0,-184715360.0,0
-54310620.0,-181558464.0,0
-84492016.0,-220789376.0,0
-80081848.0,-190486064.0,0
-52068680.0,-214685680.0,0
-74801480.0,-223319392.0,0
-64620192.0,-194514160.0,0
-50696136.0,-237900032.0,0
-64566636.0,-239018720.0,0
-44753468.0,-223526272.0,0
-57798964.0,-205390752.0,0
-97546688.0,-197689632.0,0
-47978184.0,-229410656.0,0
-92143376.0,-163348544.0,0
-84808320.0,-225380832.0,0
-77514056.0,-194756608.0,0
-94684048.0,-194962544.0,0
-25067872.0,-210590896.0,0
-102279528.0,-212946496.0,0
114365488.0,-139357552.0,0
-72702896.0,-216107584.0,0
-93753736.0,-212883168.0,0
-54802892.0,-246543456.0,0
-52150680.0,-228635280.0,0
-78721048.0,-233442640.0,0
-45760876.0,-218474608.0,0
-66032368.0,-214646832.0,0
-93684472.0,-233255664.0,0
-77788472.0,-190861712.0,0
-85970168.0,-222863904.0,0
-48583704.0,-154837104.0,0
-38330700.0,-230829200.0,0
-72032448.0,-235620336.0,0
-69082776.0,-231728400.0,0
-75844648.0,-211121072.0,0
-89331832.0,-241176992.0,0
-79572928.0,-214312704.0,0
-105808784.0,-194007456.0,0
-91693816.0,-225085856.0,0
-58472008.0,-213495920.0,0
-34919392.0,-219537664.0,0
-72878296.0,-192995024.0,0
-90446448.0,-236902848.0,0
-66051228.0,-188009888.0,0
-46188668.0,-221705680.0,0
-98455232.0,-244780960.0,0
-95626144.0,-234804400.0,0
-74677760.0,-202648208.0,0
-70691808.0,-211614240.0,0
-54899896.0,-194129488.0,0
43501784.0,-253654464.0,0
-71329496.0,-199236656.0,0
-52147712.0,-181996640.0,0
-83632816.0,-181165808.0,0
-99702160.0,-218659184.0,0
-53367924.0,-268732512.0,0
-82448896.0,-196230336.0,0
-77870896.0,-211939808.0,0
-57163852.0,-230834752.0,0
-85779840.0,-210366112.0,0
-64915848.0,-203865040.0,0
-108509384.0,-210252544.0,0
-51726656.0,-192744720.0,0
-62582224.0,-177451408.0,0
-55589152.0,-216227168.0,0
-73918320.0,-195232624.0,0
-75001688.0,-241906912.0,0
-74192488.0,-214106960.0,0
-41698376.0,-203060304.0,0
-45919528.0,-162236944.0,0
105257800.0,-138546896.0,0
-55830088.0,-208230096.0,0
-73798056.0,-211294672.0,0
-122333744.0,-214314224.0,0
-67015360.0,-205117504.0,0
96997880.0,-117020456.0,0
-71136968.0,-212421440.0,0
-93466392.0,-211518912.0,0
-77031360.0,-168391520.0,0
-85869496.0,-210936272.0,0
-101151824.0,-196970368.0,0
-45716680.0,-187367408.0,0
-93309520.0,-210695776.0,0
-57249296.0,-189436784.0,0
-85876536.0,-233284672.0,0
-66994092.0,-198671456.0,0
-89012832.0,-218849296.0,0
-46395580.0,-208254656.0,0
-49493976.0,-213510752.0,0
-65878280.0,-217538544.0,0
65741980.0,-194097360.0,0
-48422952.0,-201949488.0,0
-77182808.0,-196055360.0,0
-48455380.0,-242355968.0,0
-83766048.0,-266409616.0,0
-59052452.0,-188166048.0,0
-123032320.0,-216716320.0,0
56444752.0,-172204240.0,0
-109795936.0,-222114112.0,0
-67135008.0,-259051424.0,0
-70354472.0,-242125504.0,0
-106319400.0,-234258240.0,0
-32339228.0,-218826880.0,0
-78269760.0,-206386304.0,0
-40607332.0,-226490336.0,0
-121823368.0,-212493696.0,0
-44539436.0,-280482752.0,0
-103451872.0,-190213792.0,0
-78556464.0,-229945584.0,0
-33803508.0,-207033248.0,0
-61952640.0,-213463440.0,0
-100130968.0,-241497968.0,0
-64553128.0,-229826224.0,0
-72083360.0,-229066816.0,0
-49083084.0,-222703024.0,0
-101841144.0,-192868944.0,0
-56566632.0,-249292096.0,0
-30846520.0,-215988704.0,0
-59030848.0,-210721936.0,0
-59281264.0,-198571408.0,0
-74655296.0,-199577152.0,0
-85196816.0,-201771328.0,0
-51211424.0,-210598480.0,0
-56640576.0,-190518432.0,0
-72112104.0,-207028080.0,0
-100586656.0,-198521552.0,0
-64050156.0,-174405184.0,0
-107675104.0,-270266816.0,0
-52283588.0,-224179664.0,0
-72833832.0,-212813264.0,0
-59277612.0,-220864144.0,0
-100643432.0,-187607872.0,0
-53547432.0,-220236512.0,0
-88265440.0,-187217968.0,0
-73807320.0,-246789760.0,0
-91739488.0,-207171584.0,0
-75345064.0,-224832224.0,0
-80920032.0,-240876176.0,0
-86171688.0,-236699232.0,0
-65404636.0,-197064224.0,0
-42249356.0,-207036736.0,0
-62654472.0,-191370144.0,0
-73548408.0,-232914640.0,0
-38372136.0,-196638720.0,0
-113038416.0,-220334464.0,0
-58677320.0,-198486304.0,0
-103988880.0,-231250800.0,0
-61251456.0,-239769408.0,0
-29294720.0,-151451648.0,0
-46750820.0,-215651712.0,0
-91015136.0,-201024240.0,0
-65896828.0,-200181728.0,0
-79944504.0,-192253312.0,0
-108400712.0,-182495840.0,0
-79848264.0,-203202544.0,0
-62017964.0,-210135312.0,0
-69827696.0,-167516400.0,0
-86272640.0,-180113840.0,0
-72730688.0,-192594080.0,0
-67538288.0,-219854880.0,0
-60230520.0,-238603984.0,0
-40824592.0,-219860896.0,0
-77028544.0,-218878416.0,0
-71193520.0,-229140752.0,0
-47185636.0,-196948752.0,0
-82890648.0,-229230768.0,0
-49873640.0,-233747104.0,0
-70454984.0,-207683200.0,0
-43370960.0,-232961920.0,0
-82849584.0,-184735424.0,0
-58403676.0,-209721296.0,0
-78378560.0,-219564032.0,0
-77306080.0,-210156944.0,0
-67954992.0,-138528160.0,0
-36383964.0,-189912288.0,0
-57565392.0,-216973760.0,0
-58964232.0,-227998496.0,0
-57352424.0,-206117088.0,0
-80199552.0,-236453392.0,0
83031256.0,-124263440.0,0
-73564152.0,-186092160.0,0
-89211216.0,-177519936.0,0
-100776024.0,-226918784.0,0
-73858560.0,-182582160.0,0
-58993756.0,-200484352.0,0
-86563784.0,-218694512.0,0
-63835168.0,-224103360.0,0
-67160528.0,-228274400.0,0
-65039568.0,-203622672.0,0
-38052868.0,-212037328.0,0
-81497096.0,-197408320.0,0
-64270504.0,-212295184.0,0
-62162848.0,-220822016.0,0
-22896110.0,-226828656.0,0
-66137552.0,-205917472.0,0
-44454392.0,-196987504.0,0
-50969360.0,-205039136.0,0
-86398584.0,-198274240.0,0
-80881144.0,-184954688.0,0
-71218280.0,-202575200.0,0
-85951472.0,-248289248.0,0
-89216656.0,-205803584.0,0
-87215456.0,-205625360.0,0
-94005432.0,-216911568.0,0
-117740560.0,-185230400.0,0
-31113314.0,-187995360.0,0
-57656184.0,-232637152.0,0
-65641432.0,-193321440.0,0
-52999424.0,-242548832.0,0
-52249960.0,-229197312.0,0
-64154004.0,-217847072.0,0
-88509848.0,-237094240.0,0
-61007024.0,-204305952.0,0
-65493336.0,-217072288.0,0
-74389584.0,-190729584.0,0
-74925520.0,-256758400.0,0
-72989016.0,-188322448.0,0
-82109384.0,-203261600.0,0
-82877016.0,-209173280.0,0
-94058568.0,-172551952.0,0
-60801596.0,-217068608.0,0
-62746020.0,-207603680.0,0
-76269368.0,-229531328.0,0
-69897816.0,-195041664.0,0
-71306920.0,-173632032.0,0
-63615512.0,-216897712.0,0
-88907008.0,-201372672.0,0
-102450552.0,-190190160.0,0
-72667480.0,-220639968.0,0
-71426872.0,-201531440.0,0
-56084524.0,-204448928.0,0
-58765244.0,-219701488.0,0
-91716832.0,-223796224.0,0
-4768469.0,-216407424.0,0
-89508024.0,-225510064.0,0
-58930056.0,-207850352.0,0
-24183256.0,-230741056.0,0
-80024928.0,-209901056.0,0
-62752536.0,-215270016.0,0
-75732256.0,-204377216.0,0
-63345844.0,-193222624.0,0
-69998448.0,-225056992.0,0
-78262984.0,-226204512.0,0
-54131020.0,-175121664.0,0
-63906648.0,-192693184.0,0
-81818544.0,-212851920.0,0
-84915240.0,-220135776.0,0
-37661232.0,-232652400.0,0
-80322240.0,-223263104.0,0
-24885508.0,-216368064.0,0
-54107044.0,-235474800.0,0
-87475112.0,-243095232.0,0
-68110248.0,-214830784.0,0
-78347824.0,-195358896.0,0
-73154376.0,-196844752.0,0
-86109480.0,-201755840.0,0
-99092056.0,-212834384.0,0
-67360664.0,-190568624.0,0
-108679880.0,-193707440.0,0
-93302624.0,-204351328.0,0
-73039816.0,-198047296.0,0
-52200616.0,-195356064.0,0
-70195760.0,-229023568.0,0
-54177288.0,-200147456.0,0
-57523892.0,-209675344.0,0
-59170236.0,-231605408.0,0
-49526896.0,-215278592.0,0
-79334344.0,-205025664.0,0
-119347536.0,-194368016.0,0
-43324036.0,-225654256.0,0
-87934656.0,-223489280.0,0
-56270076.0,-218939920.0,0
-74724928.0,-229281824.0,0
-79106440.0,-217349072.0,0
-47336096.0,-202829056.0,0
-82394208.0,-231467376.0,0
-107772400.0,-232617744.0,0
-86206416.0,-221620544.0,0
-46670172.0,-178456336.0,0
-80212512.0,-206045424.0,0
-49932904.0,-208249520.0,0
-83631064.0,-207704256.0,0
-96990624.0,-189187024.0,0
-71771080.0,-201676848.0,0
-32496930.0,-196900464.0,0
-70368144.0,-207399792.0,0
-68485096.0,-225990480.0,0
-98576888.0,-219802736.0,0
-89594928.0,-209029168.0,0
-98218080.0,-266439472.0,0
-95582432.0,-211862032.0,0
-41004932.0,-192266864.0,0
-80921040.0,-206031536.0,0
-63178360.0,-213415616.0,0
-47859728.0,-228558864.0,0
-44382140.0,-227014816.0,0
-68133952.0,-246766672.0,0
-81631320.0,-202320432.0,0
-97624080.0,-193260560.0,0
-74119392.0,-240248256.0,0
-59034668.0,-221589312.0,0
-66281500.0,-182633056.0,0
-55988904.0,-206681984.0,0
-38157172.0,-219700000.0,0
-36414016.0,-216242208.0,0
-120817576.0,-196499632.0,0
-45235136.0,-178733344.0,0
-88520416.0,-227241408.0,0
-53221496.0,-251101584.0,0
-46808816.0,-253300448.0,0
-92360696.0,-177401296.0,0
-78898328.0,-189456384.0,0
-44382548.0,-192974416.0,0
-134059808.0,-178292480.0,0
-69926896.0,-211589792.0,0
-67261800.0,-184328688.0,0
-52916200.0,-225208192.0,0
-23603116.0,-170770400.0,0
-40256160.0,-207057984.0,0
-139545008.0,-166787856.0,0
-77980384.0,-235321248.0,0
-70859640.0,-225800736.0,0
-103531224.0,-206823200.0,0
-54311488.0,-181885376.0,0
-65292016.0,-219262672.0,0
-68263368.0,-242685984.0,0
-62765928.0,-171896528.0,0
-76866952.0,-198509168.0,0
-74026792.0,-214421712.0,0
-74334576.0,-194587280.0,0
-119716560.0,-183872032.0,0
-73094032.0,-217595952.0,0
-58992772.0,-215294352.0,0
-65133680.0,-206668656.0,0
-22642862.0,-204644560.0,0
-11802210.0,-227991440.0,0
-60902532.0,-262476768.0,0
-67655976.0,-218844992.0,0
-65432780.0,-232299392.0,0
-114031864.0,-213892784.0,0
-86289928.0,-206030752.0,0
-20409610.0,-209227824.0,0
-57056688.0,-218390320.0,0
-87158696.0,-207811648.0,0
-86324320.0,-198691040.0,0
-65165024.0,-213667552.0,0
-58216480.0,-232271040.0,0
-38884080.0,-218317504.0,0
-105319600.0,-221510624.0,0
-74989288.0,-184406288.0,0
-92503264.0,-208812800.0,0
-47785472.0,-195413760.0,0
-95397744.0,-222528032.0,0
-66620960.0,-189935888.0,0
-40072524.0,-197560080.0,0
-61659232.0,-222219808.0,0
-90419008.0,-189632336.0,0
-81247424.0,-216043136.0,0
-72172728.0,-230723104.0,0
-120732136.0,-188699824.0,0
-48648908.0,-221142976.0,0
-103308240.0,-252754464.0,0
-60846384.0,-182511504.0,0
-49984616.0,-200426176.0,0
-62017100.0,-217095664.0,0
-124866896.0,-203917008.0,0
-80123976.0,-184423904.0,0
-86562256.0,-219988752.0,0
-55710008.0,-195833184.0,0
-107970688.0,-210757808.0,0
-46054020.0,-196542752.0,0
-77457744.0,-191030320.0,0
-83519376.0,-209692768.0,0
-47023588.0,-193635024.0,0
-87913088.0,-271375808.0,0
-56821208.0,-250686720.0,0
-71800968.0,-241470688.0,0
-74902616.0,-219980448.0,0
-46843100.0,-200831616.0,0
-56819768.0,-218822480.0,0
-71307400.0,-231818816.0,0
-57438792.0,-223884832.0,0
-59473600.0,-215175232.0,0
-75057720.0,-233555440.0,0
-34976408.0,-228114688.0,0
-57701244.0,-218018640.0,0
-83630184.0,-230325232.0,0
-79059872.0,-225637376.0,0
-79534432.0,-232343824.0,0
-63221104.0,-201701152.0,0
-49636488.0,-161757520.0,0
-76916216.0,-202544512.0,0
-83844160.0,-230527840.0,0
-54730792.0,-184410000.0,0
-71657304.0,-222429520.0,0
-81135088.0,-231331408.0,0
-85187744.0,-227935632.0,0
-102336240.0,-195825744.0,0
-97831704.0,-214492544.0,0
-113155856.0,-222069392.0,0
-60574088.0,-200709888.0,0
-63040412.0,-258797488.0,0
-47684568.0,-228734144.0,0
-62830476.0,-236626752.0,0
-100099336.0,-244877712.0,0
-59440664.0,-210603024.0,0
-68865696.0,-233994624.0,0
-94554576.0,-183443888.0,0
-67173976.0,-192598480.0,0
-72309080.0,-182398144.0,0
-91937752.0,-207692928.0,0
-64527456.0,-198731696.0,0
-64193048.0,-193746496.0,0
-47331984.0,-220400272.0,0
-67282800.0,-210219728.0,0
-44100684.0,-201293408.0,0
-28965302.0,-235826048.0,0
-85662408.0,-200369536.0,0
-48794616.0,-228305952.0,0
