x_1,x_2,y
-32322360.0,-125337848.0,0
-40977696.0,-87295008.0,0
-42987772.0,-93534352.0,0
-31072424.0,-80991432.0,0
-36816232.0,-94940568.0,0
-24800344.0,-92844408.0,0
-44867396.0,-105488496.0,0
-36249792.0,-84678112.0,0
-27265024.0,-67202312.0,0
-44036772.0,-112778360.0,0
-28394132.0,-99780416.0,0
-40646056.0,-84852768.0,0
-44740628.0,-108829016.0,0
-42116520.0,-121479616.0,0
-45305212.0,-112738896.0,0
-17485972.0,-114836856.0,0
-29112992.0,-95155968.0,0
-32604012.0,-103401208.0,0
-34683768.0,-112069624.0,0
-12513969.0,-91757624.0,0
-5633930.0,-84577664.0,0
-15994637.0,-69409416.0,0
-55284640.0,-96703008.0,0
-48628056.0,-104690008.0,0
-42634676.0,-83007696.0,0
52534352.0,-130856952.0,0
-27183332.0,-92315248.0,0
-35535112.0,-71370392.0,0
-35812788.0,-85968104.0,0
-630817.0,-86680440.0,0
-31507322.0,-89945488.0,0
-59686612.0,-75170240.0,0
-10664363.0,-76484552.0,0
-20172332.0,-95951872.0,0
-21356144.0,-98759568.0,0
-31792578.0,-87028256.0,0
-43505340.0,-122191440.0,0
-32704370.0,-120276752.0,0
-55168548.0,-92119296.0,0
-35872380.0,-87483312.0,0
-39798616.0,-81337400.0,0
-16753746.0,-89608984.0,0
-42728984.0,-93492728.0,0
-36075028.0,-80763904.0,0
-36685800.0,-105689024.0,0
-28505538.0,-96056232.0,0
-30846270.0,-89057664.0,0
-11775938.0,-71056856.0,0
-22363028.0,-94664536.0,0
-34429228.0,-68878304.0,0
-28951246.0,-85045152.0,0
-40275660.0,-88594440.0,0
-32646752.0,-98340840.0,0
-35885956.0,-68931640.0,0
-35241152.0,-85474888.0,0
-18744048.0,-87798240.0,0
-27262932.0,-91239464.0,0
-36987216.0,-89307120.0,0
-14320589.0,-103829368.0,0
-36950372.0,-83492720.0,0
-30438430.0,-96210320.0,0
-34485812.0,-115352816.0,0
-46821388.0,-74605984.0,0
-62754936.0,-71411072.0,0
-23556600.0,-96245960.0,0
-34476548.0,-96507768.0,0
-56341904.0,-89966168.0,0
-24749316.0,-86865064.0,0
-39868712.0,-99155520.0,0
-23280860.0,-106662896.0,0
-26770758.0,-87428912.0,0
-44311856.0,-82157176.0,0
-29896278.0,-72575232.0,0
-9086792.0,-80934240.0,0
-38888960.0,-107303944.0,0
-61924384.0,-97537120.0,0
-22449196.0,-91683896.0,0
-44343752.0,-72380728.0,0
-59818900.0,-89203184.0,0
-14445617.0,-88308832.0,0
-60685856.0,-77614968.0,0
-51104016.0,-89192880.0,0
-20340824.0,-76199456.0,0
-28846308.0,-105889728.0,0
-25366800.0,-99444424.0,0
-50936596.0,-85461216.0,0
-51062652.0,-87295360.0,0
-47130780.0,-82734384.0,0
-33596416.0,-91117336.0,0
-28265560.0,-79255224.0,0
-34763664.0,-69620088.0,0
-41770980.0,-110256392.0,0
-26709226.0,-94404048.0,0
-42034868.0,-91137160.0,0
-39778816.0,-97914896.0,0
-53520864.0,-95941864.0,0
-47595104.0,-96517800.0,0
-27172636.0,-101987928.0,0
-52331868.0,-105665352.0,0
-49020508.0,-86465840.0,0
-5899048.0,-108917672.0,0
-24050188.0,-127882504.0,0
-42674808.0,-61514032.0,0
-54666560.0,-101369896.0,0
-41145048.0,-92118576.0,0
-57808784.0,-82574960.0,0
-52496240.0,-105447240.0,0
-44027712.0,-62020280.0,0
-23840932.0,-113492144.0,0
-67866280.0,-85263528.0,0
-26518290.0,-85926848.0,0
-19377594.0,-101751872.0,0
-27919496.0,-79366312.0,0
-39687284.0,-73975384.0,0
-37079480.0,-116316280.0,0
-39027144.0,-92589880.0,0
-43821688.0,-59912976.0,0
-43509112.0,-102491280.0,0
-27053176.0,-105197432.0,0
-44805020.0,-60301364.0,0
-41574936.0,-72140816.0,0
-45608672.0,-92646240.0,0
-22338906.0,-77539432.0,0
-36253992.0,-86252816.0,0
-51295488.0,-97553664.0,0
-16231835.0,-99655920.0,0
-22154660.0,-101361872.0,0
-34948296.0,-72916704.0,0
-33533338.0,-88937440.0,0
-29592576.0,-84976200.0,0
-57311864.0,-105967632.0,0
81984696.0,-34547300.0,0
-30239368.0,-94018808.0,0
-52363728.0,-81109544.0,0
-57970800.0,-73866664.0,0
-43123176.0,-104437040.0,0
-72836384.0,-84340096.0,0
-25354366.0,-83407656.0,0
-64564080.0,-96182992.0,0
-29847096.0,-86557752.0,0
-36878996.0,-101733128.0,0
-49165616.0,-95097760.0,0
-31315544.0,-79557968.0,0
-39424052.0,-64835936.0,0
-40579388.0,-59612984.0,0
-21539148.0,-54424112.0,0
-40360588.0,-95263936.0,0
-20871650.0,-101485656.0,0
-7671880.0,-57859992.0,0
-44303276.0,-79033256.0,0
-42719536.0,-99017000.0,0
-40824928.0,-83506096.0,0
-27350186.0,-86277032.0,0
-38208276.0,-124774048.0,0
-37313336.0,-86692512.0,0
-21578084.0,-65670368.0,0
-7180063.0,-98744080.0,0
-40933576.0,-102557040.0,0
-23841650.0,-100297040.0,0
-28908000.0,-86190384.0,0
-47574740.0,-89969744.0,0
-59950388.0,-99062248.0,0
-32158452.0,-117836080.0,0
-54810112.0,-122071376.0,0
-24567076.0,-113466408.0,0
-40794036.0,-100266016.0,0
-42134072.0,-120342568.0,0
-33006816.0,-88107096.0,0
-30403544.0,-68508856.0,0
-34288136.0,-87064352.0,0
-62409232.0,-83499808.0,0
-39894568.0,-76630960.0,0
-36478052.0,-75870896.0,0
-9331616.0,-89964064.0,0
-23946504.0,-101884616.0,0
-34678776.0,-59749968.0,0
-76746648.0,-92813592.0,0
-36378856.0,-103688880.0,0
-31129680.0,-100077360.0,0
-58466212.0,-84562504.0,0
-49283492.0,-90521416.0,0
-31642784.0,-74931936.0,0
-35082356.0,-66461816.0,0
-39441316.0,-73089224.0,0
-46569744.0,-76732928.0,0
-68323312.0,-78727008.0,0
-27454708.0,-82988072.0,0
-29085494.0,-88380744.0,0
-25771568.0,-81635824.0,0
-34162516.0,-98918048.0,0
-25013548.0,-89349016.0,0
-27459476.0,-83101368.0,0
-45211456.0,-93858432.0,0
-39473996.0,-101012696.0,0
-43218348.0,-84753288.0,0
-26486112.0,-64841624.0,0
-20363252.0,-79405936.0,0
-34112664.0,-93360192.0,0
-28803688.0,-102978672.0,0
-15823145.0,-91681680.0,0
-36854136.0,-57771840.0,0
-43169260.0,-72668720.0,0
-47182924.0,-87762888.0,0
-55678064.0,-90024352.0,0
-48331996.0,-115994512.0,0
-29845634.0,-98284320.0,0
-26220764.0,-76895968.0,0
-42029224.0,-99159672.0,0
-34199328.0,-89745464.0,0
-24999954.0,-79069312.0,0
-32149064.0,-87161688.0,0
-55757848.0,-83920704.0,0
-40890036.0,-90973000.0,0
-54627272.0,-75583800.0,0
-24611736.0,-96005088.0,0
-28873820.0,-97664328.0,0
-45814492.0,-82281384.0,0
-48087124.0,-88101768.0,0
-23733940.0,-83726912.0,0
-46406736.0,-87608448.0,0
-44710072.0,-67156288.0,0
-50953716.0,-92667856.0,0
-35904456.0,-99824880.0,0
4417628.0,-87351520.0,0
-31506420.0,-87195576.0,0
-34099860.0,-105404024.0,0
-48504260.0,-120512464.0,0
-9678184.0,-91684552.0,0
-16647948.0,-86176032.0,0
-43237144.0,-76372928.0,0
-20742402.0,-88884560.0,0
-41048364.0,-85613504.0,0
-45356660.0,-81766984.0,0
-37303440.0,-98817840.0,0
-34762348.0,-83776504.0,0
-24180152.0,-106293144.0,0
-41661568.0,-72575536.0,0
-40667020.0,-84624824.0,0
-25371880.0,-94796920.0,0
-44570596.0,-80652384.0,0
-27535600.0,-96350856.0,0
-41370268.0,-79584680.0,0
-26194684.0,-68865328.0,0
-50697760.0,-126409824.0,0
-14156880.0,-102113424.0,0
-54919840.0,-90961000.0,0
-32344626.0,-113042408.0,0
-70084720.0,-81081328.0,0
-48133472.0,-70782912.0,0
-35746696.0,-111078104.0,0
-20345096.0,-98086288.0,0
-74095120.0,-106294120.0,0
-39459164.0,-89956152.0,0
-25551264.0,-99862448.0,0
-55634428.0,-106088096.0,0
-32479616.0,-81719208.0,0
-28108012.0,-87602712.0,0
-26314754.0,-92061960.0,0
-26081796.0,-74374320.0,0
-54496056.0,-52218908.0,0
-39785716.0,-75450208.0,0
-32738502.0,-79429784.0,0
-50222332.0,-94772824.0,0
-32508704.0,-109482536.0,0
-26082468.0,-108535360.0,0
-11501074.0,-88190480.0,0
-18188684.0,-94424792.0,0
-39969272.0,-67005484.0,0
-49520032.0,-102968648.0,0
-37341880.0,-89108112.0,0
-20846604.0,-87791744.0,0
-48079864.0,-114313024.0,0
-22251034.0,-111291280.0,0
-11124853.0,-92421336.0,0
-34872904.0,-90417328.0,0
-18003188.0,-85540160.0,0
-30200516.0,-70781680.0,0
-41152600.0,-89481296.0,0
-33107702.0,-89820104.0,0
-25826576.0,-111893704.0,0
-42515648.0,-105421400.0,0
-29264868.0,-98944880.0,0
-35994672.0,-92581264.0,0
-36388168.0,-63381508.0,0
-18689650.0,-87135752.0,0
-37000296.0,-89071648.0,0
-17555626.0,-80678584.0,0
-42577000.0,-93817304.0,0
-17745932.0,-106589784.0,0
-19156160.0,-98132784.0,0
-33541352.0,-81724496.0,0
-17124106.0,-84708208.0,0
-42241336.0,-84971952.0,0
-47220984.0,-83340464.0,0
-30851384.0,-96833712.0,0
-31345352.0,-81802792.0,0
-35038160.0,-89556640.0,0
-30205196.0,-68406840.0,0
-19328192.0,-78765400.0,0
-25124748.0,-87219848.0,0
-19850328.0,-80841456.0,0
-180749.0,-87455680.0,0
-32433354.0,-84686800.0,0
-22925364.0,-82544592.0,0
-43573528.0,-76936656.0,0
-38932764.0,-84584496.0,0
-20068558.0,-100546432.0,0
-49734736.0,-58715992.0,0
-33774348.0,-78593080.0,0
-24645190.0,-92529784.0,0
-51009688.0,-99407344.0,0
-9236032.0,-67968888.0,0
-13850477.0,-91707512.0,0
-7709027.0,-79004512.0,0
-50554068.0,-70850664.0,0
-31237452.0,-102326672.0,0
-27256108.0,-73783232.0,0
-15659144.0,-77733960.0,0
-38518180.0,-119190176.0,0
-33649324.0,-87310688.0,0
-48905268.0,-89998200.0,0
-28017842.0,-97793744.0,0
-61744600.0,-104314112.0,0
-55202568.0,-78194640.0,0
-56054488.0,-70323584.0,0
-31501312.0,-69116832.0,0
-17780010.0,-98112952.0,0
-61398144.0,-95950664.0,0
-14491458.0,-92397968.0,0
-58512472.0,-77043440.0,0
-33231566.0,-85081968.0,0
-29464152.0,-81568072.0,0
-31175148.0,-102079632.0,0
-21396148.0,-94131832.0,0
-53529288.0,-121601720.0,0
-53765332.0,-82850288.0,0
-36136496.0,-88661848.0,0
-47311900.0,-90197376.0,0
-21972168.0,-91243112.0,0
-23605680.0,-87887488.0,0
-15675859.0,-75612248.0,0
-33847124.0,-69969224.0,0
-31317698.0,-89922616.0,0
-46321912.0,-88419928.0,0
-34023752.0,-85088808.0,0
-23612888.0,-84999200.0,0
-51967748.0,-62808284.0,0
-42071268.0,-73379104.0,0
-45422244.0,-94353656.0,0
-20675826.0,-59403192.0,0
-42499548.0,-71695488.0,0
-36549520.0,-102457304.0,0
-50923164.0,-99113392.0,0
-30165540.0,-81510304.0,0
-43229040.0,-54399608.0,0
-25383768.0,-88542968.0,0
-43445460.0,-81875432.0,0
-31549756.0,-91873112.0,0
-52414940.0,-94554704.0,0
-65985572.0,-84840088.0,0
-36658192.0,-100771152.0,0
-24001748.0,-63569320.0,0
-22732748.0,-84815376.0,0
-17420712.0,-103831704.0,0
-55194072.0,-94274072.0,0
-24875676.0,-116171760.0,0
-34437960.0,-105410128.0,0
-28005046.0,-69706656.0,0
-26292680.0,-82204552.0,0
-51987612.0,-117419712.0,0
-26855926.0,-79445992.0,0
-12888010.0,-85840872.0,0
31827466.0,-81120376.0,0
-51249764.0,-100278784.0,0
50062412.0,-84427960.0,0
-28177344.0,-89352760.0,0
-35451824.0,-83603000.0,0
-54556088.0,-104974936.0,0
-25533776.0,-92339392.0,0
-39991524.0,-85108888.0,0
-37320628.0,-127751448.0,0
-42241240.0,-75590144.0,0
-25116008.0,-108811208.0,0
-6813557.0,-99279040.0,0
-18724084.0,-97858576.0,0
-31259740.0,-99363208.0,0
-23094300.0,-103145016.0,0
-45731232.0,-93579512.0,0
-28333996.0,-103043872.0,0
-56799264.0,-121010376.0,0
-33395664.0,-79494760.0,0
-18042200.0,-92606752.0,0
-25526788.0,-74122208.0,0
-45383288.0,-80180648.0,0
-36471284.0,-81204808.0,0
-49904840.0,-100234800.0,0
-39258068.0,-98482472.0,0
-21933148.0,-99290856.0,0
-8125860.0,-75690376.0,0
-52692196.0,-79589136.0,0
-8226646.0,-70120360.0,0
-35129032.0,-64502276.0,0
-53865288.0,-95472528.0,0
-20684296.0,-105594392.0,0
-54941872.0,-97357408.0,0
-40370620.0,-98478472.0,0
-22559586.0,-66734200.0,0
-39504432.0,-116239656.0,0
-42341732.0,-83132360.0,0
-39365688.0,-100113744.0,0
-35201984.0,-71265104.0,0
-30448712.0,-108363184.0,0
-39385716.0,-72330528.0,0
-39819264.0,-81441432.0,0
-50801444.0,-96526360.0,0
-39521704.0,-87058344.0,0
-42582300.0,-92471280.0,0
-12620681.0,-106403328.0,0
-25939764.0,-84903640.0,0
-42128084.0,-90731304.0,0
-21506552.0,-110844600.0,0
-19471982.0,-72289168.0,0
-15749848.0,-66564880.0,0
-26617396.0,-85952016.0,0
-69374864.0,-94428168.0,0
-62359584.0,-100668128.0,0
-36005300.0,-104521128.0,0
-23251444.0,-98978792.0,0
-35544232.0,-98681776.0,0
-35302032.0,-87501944.0,0
-35505112.0,-92621920.0,0
-4244059.0,-91925912.0,0
-24418156.0,-99301096.0,0
-34714200.0,-86499184.0,0
-18409768.0,-91033976.0,0
-17679444.0,-107636408.0,0
-46909264.0,-72219400.0,0
-37479352.0,-94103840.0,0
-23725886.0,-101969080.0,0
-34023640.0,-83900256.0,0
-35466672.0,-107226848.0,0
-28342210.0,-112761008.0,0
-34707296.0,-97241576.0,0
-24914816.0,-80378880.0,0
-16438523.0,-93419672.0,0
-24484908.0,-116498144.0,0
-13848942.0,-89811680.0,0
-40905660.0,-97783688.0,0
-36183204.0,-83091016.0,0
-16976002.0,-78155832.0,0
-35399416.0,-93610720.0,0
-42251036.0,-80840752.0,0
-36247964.0,-94374128.0,0
-50154660.0,-123517824.0,0
-29959764.0,-99865000.0,0
-55916104.0,-93842304.0,0
-22943846.0,-89299288.0,0
-44285344.0,-75495952.0,0
-63027096.0,-83229488.0,0
-25539028.0,-119413008.0,0
-43892304.0,-96957296.0,0
-24566508.0,-105039360.0,0
-26199696.0,-101314088.0,0
-32351384.0,-84367976.0,0
-32538052.0,-97400432.0,0
-50938552.0,-67167600.0,0
-23541564.0,-83735680.0,0
-44000780.0,-105912496.0,0
-35855888.0,-82135544.0,0
-41000248.0,-101830768.0,0
-49137148.0,-92123104.0,0
-48642364.0,-93754200.0,0
-60690472.0,-54706924.0,0
-46179280.0,-77639360.0,0
-26342032.0,-94198496.0,0
-29474256.0,-100148952.0,0
-67713952.0,-88191728.0,0
-27689244.0,-97613344.0,0
-31784180.0,-98024840.0,0
-42536732.0,-106832816.0,0
-57263840.0,-119353720.0,0
-30872272.0,-77330024.0,0
311616.0,-91766152.0,0
-61311432.0,-56144392.0,0
-22537420.0,-99569832.0,0
-35875088.0,-96818208.0,0
-26440552.0,-76177176.0,0
-42389624.0,-90151048.0,0
-31385464.0,-89139000.0,0
-58078480.0,-94357704.0,0
-39480824.0,-77870080.0,0
-34599712.0,-85021704.0,0
-42296472.0,-82064280.0,0
-39119080.0,-81614336.0,0
-56746024.0,-82316272.0,0
-50478376.0,-98493888.0,0
-42038760.0,-91822512.0,0
-29705464.0,-82494304.0,0
-39863672.0,-85421944.0,0
-26265260.0,-79709520.0,0
-22168526.0,-80062024.0,0
-53835420.0,-70328568.0,0
-42200132.0,-74472312.0,0
-36959320.0,-75858456.0,0
-36248740.0,-96552496.0,0
-14650318.0,-92189456.0,0
-60893348.0,-93673712.0,0
-31688952.0,-116379984.0,0
-37041808.0,-91487048.0,0
-36502420.0,-90329872.0,0
-28720062.0,-83516448.0,0
-27318988.0,-111432336.0,0
-58519708.0,-104730816.0,0
-8129764.0,-99973120.0,0
-20011556.0,-105489808.0,0
-30332090.0,-97760168.0,0
-34344460.0,-104416896.0,0
-35235856.0,-78083488.0,0
-49975712.0,-79241216.0,0
-43608200.0,-85504016.0,0
-34367664.0,-59765076.0,0
-46397600.0,-87041648.0,0
-29934632.0,-76528248.0,0
-22263168.0,-107960000.0,0
-30804260.0,-92057152.0,0
-22822112.0,-70183624.0,0
-61430376.0,-69270816.0,0
-25954200.0,-86263744.0,0
-43895164.0,-87383384.0,0
-19588892.0,-79405856.0,0
-33628648.0,-86335768.0,0
-37491056.0,-75267888.0,0
-38634220.0,-82734528.0,0
-19406372.0,-92520240.0,0
-31509786.0,-105399368.0,0
-35300212.0,-88531416.0,0
33454094.0,-44136356.0,0
-27233528.0,-65233916.0,0
-42969976.0,-113590016.0,0
-62021112.0,-116251872.0,0
-28498396.0,-119355688.0,0
-57901936.0,-86123104.0,0
-19475758.0,-92292008.0,0
-38467872.0,-84874888.0,0
-29748292.0,-86233032.0,0
-14754244.0,-85705184.0,0
-20682192.0,-101260872.0,0
-34234328.0,-77821880.0,0
-30126700.0,-97153776.0,0
-49804276.0,-97674448.0,0
-54455100.0,-81364296.0,0
-14838295.0,-55562872.0,0
-27592640.0,-97666112.0,0
-66146748.0,-87981744.0,0
-19230144.0,-86642912.0,0
-32894336.0,-97532760.0,0
-23072880.0,-103936672.0,0
-49437976.0,-80032096.0,0
-52787032.0,-74603448.0,0
-37338672.0,-105369784.0,0
-50767684.0,-84582128.0,0
-40234404.0,-65719576.0,0
-44912800.0,-98992720.0,0
-26030456.0,-91845632.0,0
-30170724.0,-79723136.0,0
-48712744.0,-67531152.0,0
-36487552.0,-96217384.0,0
-61402708.0,-109646264.0,0
-50833200.0,-98540280.0,0
1171358.0,-69185264.0,0
-16571130.0,-99552032.0,0
-26354848.0,-87116584.0,0
-40592728.0,-94379400.0,0
-29283032.0,-103439608.0,0
-24132058.0,-100354488.0,0
-10760616.0,-75255848.0,0
-38408108.0,-112308912.0,0
-24373826.0,-95578872.0,0
-23502592.0,-84663912.0,0
-39141432.0,-85496016.0,0
-36369452.0,-108885104.0,0
-32968950.0,-90017008.0,0
-24791190.0,-90356824.0,0
-34140016.0,-79449560.0,0
-21827902.0,-95711888.0,0
-17373916.0,-90897104.0,0
-68809736.0,-63810424.0,0
-44669708.0,-91945472.0,0
-26507306.0,-97608968.0,0
-50925448.0,-94679800.0,0
-45150392.0,-80855824.0,0
-39335880.0,-68066440.0,0
-36506876.0,-87289768.0,0
-24745792.0,-81637440.0,0
-20944714.0,-72172784.0,0
-35810732.0,-100559520.0,0
-31453336.0,-103552944.0,0
-52590200.0,-78285088.0,0
-46094928.0,-90197552.0,0
-38337256.0,-107810848.0,0
-18293016.0,-75819296.0,0
-23433908.0,-89982120.0,0
-32133388.0,-94341616.0,0
-57592032.0,-76602520.0,0
-28141866.0,-88328496.0,0
-2432615.0,-74494384.0,0
-29530996.0,-62149916.0,0
-50776368.0,-96651760.0,0
-40374472.0,-95772928.0,0
-30176036.0,-84895880.0,0
-44123232.0,-76986008.0,0
-40021968.0,-83661912.0,0
-16605128.0,-72861816.0,0
-36454220.0,-73850904.0,0
-9275207.0,-85730792.0,0
-22480258.0,-86366160.0,0
-50140900.0,-81109864.0,0
-22045296.0,-91120752.0,0
-45437252.0,-71257032.0,0
-33543262.0,-84345560.0,0
-26066172.0,-115499624.0,0
-34725296.0,-102828288.0,0
-38646396.0,-96983824.0,0
-16640237.0,-85366024.0,0
-37009188.0,-88048872.0,0
-45075864.0,-83563944.0,0
-28370304.0,-75962384.0,0
-13341023.0,-83493952.0,0
-65395840.0,-96092416.0,0
-28283904.0,-61811412.0,0
-13490703.0,-70901384.0,0
-25881604.0,-82991096.0,0
-25841988.0,-90783336.0,0
-32296072.0,-105733872.0,0
-20041444.0,-112007728.0,0
-44823868.0,-99557056.0,0
-30700628.0,-90333000.0,0
-26647156.0,-87534320.0,0
-51789512.0,-101934696.0,0
-7807358.0,-92658640.0,0
-33687788.0,-70094000.0,0
-20558222.0,-69015936.0,0
-43253448.0,-74174592.0,0
-39748296.0,-83421168.0,0
-16243194.0,-84799160.0,0
-35077392.0,-70953592.0,0
-37345868.0,-114154416.0,0
-13288044.0,-93278552.0,0
-26426506.0,-102087992.0,0
79099240.0,-15929552.0,0
-22249016.0,-102070312.0,0
-43408704.0,-70146832.0,0
-13291367.0,-71672192.0,0
-41047584.0,-84334752.0,0
-41390928.0,-62464696.0,0
-31945868.0,-82693120.0,0
-47546816.0,-99003568.0,0
-25280206.0,-92547440.0,0
-17940920.0,-93074824.0,0
-50684088.0,-97621400.0,0
-42042572.0,-94234680.0,0
-32904296.0,-83246456.0,0
-41574784.0,-88346256.0,0
-22984128.0,-74121928.0,0
-49048412.0,-90156616.0,0
-49492732.0,-115411696.0,0
-38650660.0,-91231072.0,0
-45134724.0,-102733712.0,0
-31790416.0,-74148072.0,0
-80631880.0,-86087712.0,0
-24708236.0,-99941200.0,0
-36257924.0,-113406768.0,0
-33999104.0,-77437632.0,0
-46182992.0,-84985408.0,0
-43907324.0,-97165528.0,0
-48515508.0,-106099056.0,0
-44321088.0,-73171536.0,0
-28700100.0,-77379632.0,0
-33168940.0,-99187296.0,0
-43023652.0,-90832704.0,0
-33763652.0,-85111704.0,0
-11120600.0,-102928848.0,0
-33578128.0,-97927224.0,0
-40254848.0,-83176184.0,0
-32884076.0,-91327128.0,0
-18953656.0,-111376616.0,0
-35462236.0,-78727624.0,0
-25459484.0,-94608600.0,0
-29261798.0,-86349712.0,0
3714935.0,-75205184.0,0
-46819888.0,-88695880.0,0
-31798970.0,-98911360.0,0
-40414488.0,-71566840.0,0
-36791760.0,-97574608.0,0
-50491248.0,-80111824.0,0
-62836356.0,-92666136.0,0
-20598478.0,-63607036.0,0
-56560708.0,-86304688.0,0
-41166796.0,-103621232.0,0
-51115152.0,-94446480.0,0
-47637784.0,-79360976.0,0
-64201152.0,-106634688.0,0
-50410028.0,-77923744.0,0
-51647196.0,-87606248.0,0
-24006614.0,-82912520.0,0
-25289168.0,-94882760.0,0
-28826432.0,-88491064.0,0
-26064626.0,-81841928.0,0
-26711468.0,-77772488.0,0
-53057768.0,-82740968.0,0
-56055272.0,-99394696.0,0
-42563716.0,-78416624.0,0
-66202144.0,-87029536.0,0
-54022180.0,-89035320.0,0
-32050036.0,-93068616.0,0
-68677344.0,-104299312.0,0
1398274.0,-81966824.0,0
-57671880.0,-71521256.0,0
-29761976.0,-97850520.0,0
-64031052.0,-91165328.0,0
6769893.0,-66188688.0,0
-29732388.0,-93683064.0,0
-34581956.0,-92010640.0,0
-49241304.0,-90081080.0,0
-47296832.0,-108751360.0,0
-33340750.0,-76683920.0,0
-19936544.0,-96748656.0,0
-46262064.0,-86489184.0,0
-13477822.0,-80938280.0,0
-38073728.0,-104447032.0,0
-37978728.0,-92820608.0,0
-26112804.0,-106847352.0,0
