x_1,x_2,y
-45518520.0,-213697296.0,0
-100613128.0,-213371984.0,0
-76446136.0,-150614208.0,0
-120324360.0,-181602048.0,0
-74650976.0,-212744064.0,0
-86839488.0,-174473216.0,0
-61955824.0,-205392592.0,0
-76847472.0,-197793152.0,0
-111315704.0,-234619184.0,0
-90895536.0,-227267808.0,0
-89501296.0,-221657424.0,0
-97638064.0,-228478928.0,0
-58080968.0,-204908960.0,0
-84563344.0,-245210464.0,0
-80060064.0,-193357664.0,0
-64341736.0,-187682704.0,0
-81822608.0,-168213312.0,0
-66539120.0,-193680688.0,0
-107046736.0,-219734176.0,0
-57610664.0,-209535440.0,0
-53191340.0,-212314496.0,0
-90554752.0,-235040896.0,0
-62344096.0,-213288128.0,0
-89030064.0,-224882800.0,0
-88837152.0,-188018176.0,0
-76549032.0,-205252352.0,0
-120721352.0,-209781088.0,0
-82068016.0,-148135664.0,0
-65317664.0,-200051904.0,0
-70369704.0,-252429376.0,0
-72131160.0,-174509056.0,0
-94706512.0,-217722592.0,0
-69748944.0,-204015824.0,0
-51611776.0,-220208864.0,0
-53543064.0,-210451168.0,0
-85628320.0,-199611072.0,0
80830320.0,-103139808.0,0
-84979240.0,-188946768.0,0
-70074936.0,-195034752.0,0
-46384384.0,-209478896.0,0
-46556560.0,-237318960.0,0
-80494632.0,-183731824.0,0
-54538688.0,-216795904.0,0
-77891656.0,-235726368.0,0
-22312536.0,-231730288.0,0
-49940492.0,-230890432.0,0
-87752664.0,-199433840.0,0
-61197068.0,-205946224.0,0
-60463168.0,-215053856.0,0
-67630184.0,-207894112.0,0
-66628608.0,-225802224.0,0
-44927404.0,-209087776.0,0
-59141784.0,-192643824.0,0
-88283976.0,-230402544.0,0
-94716048.0,-198567152.0,0
-62247376.0,-227167280.0,0
-40595108.0,-202122320.0,0
-51015596.0,-229200736.0,0
-65833280.0,-251051808.0,0
-89248584.0,-210922144.0,0
-90880112.0,-231568464.0,0
-66740416.0,-221009296.0,0
-73076208.0,-237333040.0,0
-88326624.0,-209148416.0,0
-78472480.0,-223882144.0,0
-49295864.0,-240761184.0,0
-51314516.0,-215996448.0,0
-78430432.0,-189470656.0,0
-71157800.0,-196260752.0,0
-51100240.0,-200934752.0,0
-79687288.0,-201066800.0,0
-53580124.0,-191768512.0,0
-49697192.0,-198045056.0,0
-103231312.0,-202289552.0,0
-98680616.0,-199416240.0,0
-92663376.0,-242790480.0,0
-96498032.0,-218145472.0,0
-57630064.0,-214405872.0,0
-80596776.0,-214094048.0,0
-90393744.0,-228102944.0,0
-75542464.0,-225704960.0,0
-69984592.0,-200853168.0,0
-73995808.0,-192098880.0,0
-38396216.0,-197491456.0,0
-137169840.0,-263871728.0,0
-71395256.0,-199750496.0,0
-52864404.0,-229857200.0,0
-64937652.0,-195626832.0,0
-78419488.0,-215532080.0,0
-81145200.0,-250544704.0,0
-84277432.0,-212749488.0,0
-68142200.0,-224221744.0,0
-81462192.0,-207042512.0,0
-78265920.0,-228667600.0,0
-85212560.0,-211464832.0,0
-81308288.0,-236351744.0,0
-73670808.0,-217107648.0,0
-100077688.0,-208115936.0,0
-45059704.0,-228973984.0,0
-81958872.0,-207375216.0,0
-111883456.0,-206484512.0,0
-71030136.0,-213371472.0,0
-61741144.0,-176290400.0,0
-110976176.0,-237182288.0,0
-48129560.0,-206444464.0,0
-60366468.0,-220824096.0,0
-65087216.0,-184165280.0,0
-70269328.0,-196688272.0,0
-73299424.0,-226172032.0,0
-71682544.0,-212629792.0,0
-85570856.0,-222942832.0,0
-53191520.0,-187460736.0,0
-55177840.0,-233432256.0,0
-42150256.0,-181352160.0,0
-76363232.0,-213072848.0,0
-80486168.0,-201013472.0,0
-81663280.0,-250259408.0,0
-63513536.0,-242488576.0,0
-87660504.0,-204695120.0,0
-88772544.0,-221618768.0,0
-40027412.0,-244369712.0,0
-74918672.0,-167025232.0,0
-49288804.0,-208001888.0,0
-65784408.0,-214441312.0,0
-41776948.0,-243621824.0,0
-58942840.0,-175402880.0,0
-63293284.0,-199614080.0,0
-109212856.0,-225415776.0,0
-70611712.0,-204856560.0,0
-87835928.0,-216738496.0,0
-118913104.0,-195025184.0,0
-68863400.0,-236298768.0,0
-60239352.0,-164083280.0,0
-80906968.0,-199812736.0,0
-95784120.0,-224797680.0,0
-32216200.0,-186484432.0,0
-71263208.0,-201154016.0,0
-96955296.0,-230423472.0,0
-98079344.0,-246169392.0,0
-81291008.0,-236664928.0,0
-80705832.0,-201064640.0,0
-34222584.0,-208646736.0,0
-53688136.0,-226778256.0,0
-79466704.0,-235410480.0,0
-35590088.0,-208970400.0,0
-95483120.0,-230102704.0,0
-87159632.0,-224768224.0,0
-76494616.0,-193880880.0,0
-46868640.0,-220923280.0,0
-95239352.0,-200772368.0,0
-36298344.0,-190369152.0,0
-30552300.0,-213126608.0,0
-78674784.0,-190071680.0,0
-68374984.0,-208890016.0,0
-41712520.0,-227026704.0,0
-41235408.0,-248140688.0,0
-65722452.0,-241019216.0,0
-123347384.0,-185228288.0,0
-47962152.0,-177591936.0,0
-45852348.0,-215168560.0,0
-59056488.0,-202839040.0,0
-94927376.0,-221880432.0,0
-57916448.0,-238171968.0,0
-48345900.0,-248195968.0,0
-120701760.0,-180181424.0,0
-66418636.0,-192387328.0,0
-54180372.0,-210965360.0,0
-81802112.0,-191132864.0,0
-99207752.0,-212966272.0,0
-116241400.0,-192856368.0,0
-57198560.0,-223562624.0,0
-76146040.0,-225955440.0,0
-61692944.0,-245800592.0,0
-56844104.0,-222591920.0,0
-83439912.0,-240278720.0,0
-50391728.0,-236068000.0,0
-75616144.0,-226976528.0,0
-86798752.0,-215578160.0,0
-112949616.0,-251765760.0,0
-59192768.0,-252710624.0,0
-96796352.0,-240557888.0,0
-60456016.0,-246876640.0,0
-62433248.0,-204171936.0,0
-83940432.0,-224622400.0,0
-44671168.0,-205552240.0,0
-49637220.0,-223149952.0,0
-55772752.0,-193447632.0,0
-66254244.0,-204200096.0,0
-80317024.0,-153754960.0,0
-89756608.0,-240510016.0,0
-34239644.0,-231542784.0,0
-67141936.0,-213509936.0,0
-56398592.0,-202412320.0,0
-60672472.0,-214526224.0,0
-67128984.0,-174750240.0,0
83285448.0,-190320736.0,0
-62805136.0,-177076368.0,0
-90231168.0,-234481776.0,0
-61713224.0,-220759680.0,0
-95266552.0,-215177136.0,0
-67494496.0,-222179632.0,0
-37130844.0,-168166528.0,0
-82807840.0,-189323600.0,0
-114144408.0,-203247696.0,0
-81101152.0,-189274096.0,0
-53925016.0,-246160400.0,0
-75406192.0,-183382224.0,0
-50290696.0,-232618080.0,0
-114246048.0,-241505776.0,0
-105081280.0,-180733024.0,0
-80255392.0,-213038672.0,0
-81487200.0,-227130192.0,0
-82521056.0,-235499376.0,0
-84915248.0,-252134688.0,0
-60359444.0,-185807936.0,0
-89256896.0,-219911696.0,0
-69005016.0,-197734464.0,0
-86689144.0,-217761424.0,0
-71973856.0,-195967840.0,0
-69104584.0,-216656272.0,0
-89148824.0,-232988336.0,0
-87664808.0,-176373792.0,0
-84155192.0,-224935936.0,0
-91305168.0,-217125792.0,0
-76578008.0,-203216768.0,0
-60267716.0,-244507376.0,0
-59436492.0,-215073136.0,0
-49915724.0,-201298368.0,0
-139741168.0,-209096736.0,0
-45809152.0,-199072848.0,0
-95927328.0,-260525216.0,0
-49180300.0,-212841696.0,0
-99628768.0,-201400864.0,0
-62777056.0,-253015184.0,0
-90124496.0,-196628048.0,0
-68747832.0,-224771200.0,0
-90372272.0,-239697760.0,0
-71347608.0,-213474400.0,0
7337009.0,-214686576.0,0
-101604720.0,-212698656.0,0
-44367936.0,-218425664.0,0
-77777112.0,-267646368.0,0
-77276776.0,-200239088.0,0
-96939096.0,-195594992.0,0
-35931740.0,-208073184.0,0
-48891920.0,-206479232.0,0
-84016928.0,-190750464.0,0
-78556528.0,-194534688.0,0
-70443536.0,-215486272.0,0
-104084576.0,-208917072.0,0
-38730632.0,-174145600.0,0
-91345920.0,-207271120.0,0
-103168592.0,-177706240.0,0
-83268496.0,-191177408.0,0
-77131520.0,-200490992.0,0
-28276818.0,-194936624.0,0
-102880040.0,-227843776.0,0
-78864952.0,-198632928.0,0
-44745304.0,-206328768.0,0
-83879968.0,-229911952.0,0
-53160520.0,-215405984.0,0
-67216664.0,-213683568.0,0
-72704416.0,-200861216.0,0
-141689536.0,-244737296.0,0
-72386616.0,-221490304.0,0
-100635312.0,-232824656.0,0
-69026208.0,-226858480.0,0
-98222088.0,-179856000.0,0
-71777824.0,-211281760.0,0
-76407584.0,-236778544.0,0
-64990456.0,-217729728.0,0
-66955764.0,-190881872.0,0
-75144456.0,-243882720.0,0
-90318144.0,-182396032.0,0
-72526816.0,-192542640.0,0
-71803480.0,-230689824.0,0
-62869308.0,-180988048.0,0
-102643808.0,-165122928.0,0
-105321016.0,-214017472.0,0
-58546308.0,-165433024.0,0
-66378952.0,-167986416.0,0
-49641700.0,-173159024.0,0
-71559296.0,-200257552.0,0
-50602988.0,-200607136.0,0
-80886136.0,-202377744.0,0
-71548648.0,-246606784.0,0
-45696880.0,-202407792.0,0
98573968.0,-104303072.0,0
-105078608.0,-215072064.0,0
-107080400.0,-201571856.0,0
-57572436.0,-243360624.0,0
-97107728.0,-179258160.0,0
-70914456.0,-223239568.0,0
-91404248.0,-225944704.0,0
-63630032.0,-165778176.0,0
-83421808.0,-232682544.0,0
-79593408.0,-218000656.0,0
-91779544.0,-207067520.0,0
-49236588.0,-191522896.0,0
-51421232.0,-224443312.0,0
-25597940.0,-180731312.0,0
-72061632.0,-170647168.0,0
-59296936.0,-197645296.0,0
-80829920.0,-235979680.0,0
-67262272.0,-212313472.0,0
-72764360.0,-195321568.0,0
-90701616.0,-211192432.0,0
57956232.0,-129040552.0,0
-19360036.0,-213289600.0,0
-61723776.0,-235838448.0,0
-60285988.0,-210179104.0,0
-73801984.0,-213525024.0,0
-42658196.0,-199428320.0,0
-53111264.0,-190790160.0,0
-63699420.0,-169639024.0,0
-107501432.0,-227045168.0,0
-33405428.0,-203686912.0,0
-76151064.0,-222358064.0,0
-80534312.0,-229314096.0,0
-99157984.0,-208295024.0,0
-81909424.0,-215476144.0,0
-70552960.0,-247842176.0,0
-47516916.0,-238829840.0,0
-77077000.0,-231946944.0,0
-70329560.0,-217917584.0,0
-70574760.0,-183224768.0,0
-77384976.0,-182162480.0,0
-63831288.0,-229621760.0,0
-88554408.0,-208206176.0,0
-92740104.0,-220624736.0,0
-73306560.0,-219730496.0,0
-96382688.0,-225523248.0,0
-69638744.0,-223311456.0,0
-68622976.0,-241484272.0,0
-78164992.0,-178811040.0,0
-101452072.0,-210641184.0,0
-86209536.0,-207225152.0,0
-62110380.0,-203625856.0,0
-74322352.0,-204271504.0,0
-70563496.0,-205784384.0,0
-54012412.0,-239706912.0,0
-45343880.0,-222752304.0,0
-81221624.0,-199733248.0,0
-91282272.0,-149923392.0,0
-90119912.0,-203581616.0,0
-64006864.0,-160420976.0,0
-93300632.0,-191071136.0,0
-80032784.0,-231533680.0,0
-56531452.0,-194802768.0,0
56111100.0,-234860736.0,0
-73210208.0,-245404256.0,0
-94168336.0,-200722304.0,0
-110665840.0,-190889296.0,0
-50210528.0,-206482400.0,0
-59449208.0,-197488368.0,0
-115832528.0,-219470464.0,0
-100051016.0,-218062560.0,0
-61943548.0,-221578992.0,0
-88652872.0,-199882848.0,0
-86646000.0,-198112272.0,0
-76349296.0,-187203152.0,0
-118919776.0,-257387376.0,0
-76561816.0,-216871440.0,0
-35630304.0,-267978240.0,0
-30782456.0,-194150896.0,0
-85355192.0,-223230864.0,0
-67797280.0,-215599360.0,0
-35333268.0,-214912080.0,0
-81102136.0,-195368048.0,0
-64632520.0,-243275248.0,0
-96829016.0,-192042784.0,0
-28043700.0,-195779920.0,0
-109694248.0,-217110448.0,0
-69900432.0,-201726096.0,0
-91191336.0,-205278000.0,0
-59381144.0,-225270400.0,0
-46481044.0,-216851024.0,0
-39192220.0,-217816608.0,0
-49001336.0,-223727488.0,0
-49348276.0,-224098480.0,0
-80288536.0,-191040960.0,0
-84514208.0,-209163920.0,0
-85037696.0,-189535824.0,0
-40314372.0,-211434528.0,0
-87767496.0,-157917248.0,0
-83918672.0,-233315696.0,0
-94071120.0,-252199008.0,0
-100590032.0,-198001968.0,0
-53329400.0,-193947392.0,0
-69208984.0,-210692544.0,0
46737816.0,-166630352.0,0
-52974336.0,-216508960.0,0
-75045496.0,-177614048.0,0
-66826608.0,-212886208.0,0
-45729936.0,-214713120.0,0
-65687324.0,-196693856.0,0
-79573224.0,-204317344.0,0
-76789096.0,-213240576.0,0
-66581504.0,-210176656.0,0
-41330904.0,-226238128.0,0
-46955380.0,-214528112.0,0
-36040816.0,-235625408.0,0
-50968632.0,-201201344.0,0
-54110472.0,-229357728.0,0
-85818200.0,-219913216.0,0
-89060048.0,-205095904.0,0
-77706688.0,-215658704.0,0
-52678048.0,-173154704.0,0
-41665488.0,-212469280.0,0
-93622288.0,-200464320.0,0
-69932216.0,-179424688.0,0
-94647832.0,-210296736.0,0
-89076208.0,-225725776.0,0
-127356896.0,-212384000.0,0
116784920.0,-126162736.0,0
-88897360.0,-209140096.0,0
-49690440.0,-218853552.0,0
-82441320.0,-249226704.0,0
-71048056.0,-194221088.0,0
-59192624.0,-182613088.0,0
-93062768.0,-208764512.0,0
-63238600.0,-232727632.0,0
-49045448.0,-212492192.0,0
25564952.0,-159298752.0,0
-78721576.0,-209681776.0,0
-105821456.0,-240938416.0,0
-82819528.0,-226238224.0,0
-89595184.0,-205506960.0,0
-97260424.0,-207985536.0,0
-64217528.0,-210672288.0,0
-78932976.0,-175210144.0,0
-80085232.0,-198220640.0,0
-56698756.0,-230941312.0,0
-79694984.0,-195623152.0,0
-53633652.0,-217368720.0,0
-33263714.0,-218885264.0,0
-76487936.0,-222663392.0,0
-88729600.0,-204838112.0,0
-75363968.0,-205782080.0,0
-101347488.0,-222237376.0,0
-80071040.0,-223717520.0,0
-88036560.0,-224918848.0,0
-70728528.0,-195914848.0,0
-70062664.0,-211285920.0,0
-76091032.0,-205254736.0,0
-89472400.0,-215163904.0,0
-45347368.0,-195204368.0,0
-91659720.0,-211292352.0,0
-63058984.0,-189133504.0,0
-87460408.0,-233261216.0,0
-63025436.0,-196753680.0,0
-80692456.0,-204456592.0,0
-71053360.0,-244903072.0,0
-85056352.0,-216185488.0,0
-52694964.0,-210472736.0,0
-50775736.0,-194366400.0,0
-99497328.0,-249482256.0,0
-42887924.0,-199992144.0,0
-60210064.0,-192875520.0,0
-89757040.0,-219964320.0,0
-42962144.0,-194081088.0,0
-46818904.0,-173597920.0,0
-106958128.0,-208006256.0,0
-35934836.0,-248767984.0,0
-70302928.0,-214035664.0,0
-60536096.0,-204831264.0,0
-67899112.0,-213662400.0,0
-120551344.0,-224324064.0,0
-69399680.0,-182619008.0,0
-29020480.0,-248920416.0,0
-57001928.0,-194993024.0,0
-153647424.0,-200696096.0,0
-88327128.0,-280683680.0,0
-71372848.0,-170337056.0,0
-100172408.0,-210803360.0,0
-76746448.0,-220308256.0,0
-70487176.0,-199735888.0,0
-45029976.0,-231560240.0,0
-90449040.0,-222749984.0,0
-63302104.0,-163828064.0,0
-80444048.0,-160374320.0,0
-80966504.0,-197450880.0,0
-93931728.0,-194770672.0,0
-114081328.0,-230948336.0,0
-42907364.0,-217278512.0,0
-40915476.0,-254762272.0,0
-61696936.0,-188147520.0,0
-61906324.0,-222345232.0,0
-68604488.0,-182801952.0,0
-70754896.0,-190439120.0,0
-61792456.0,-180148400.0,0
-66975900.0,-230117520.0,0
-75692960.0,-215289872.0,0
-39391824.0,-238175408.0,0
-71757008.0,-193562768.0,0
-78723656.0,-190401440.0,0
-68144016.0,-208927056.0,0
-33923944.0,-226896400.0,0
-71707712.0,-202198608.0,0
-92896168.0,-168569360.0,0
-73169312.0,-234384304.0,0
-77338544.0,-235814048.0,0
-71123040.0,-206712960.0,0
-69256992.0,-229162384.0,0
-29124824.0,-208164688.0,0
-80077456.0,-217990784.0,0
-115638928.0,-212281824.0,0
-89699384.0,-206387808.0,0
-73091288.0,-212573888.0,0
-98381496.0,-236902080.0,0
-55057484.0,-197644144.0,0
-55924484.0,-202495968.0,0
-20602648.0,-219877792.0,0
-26677928.0,-222922656.0,0
-30283364.0,-218072880.0,0
-120764136.0,-215358032.0,0
-41570428.0,-217896208.0,0
-57680544.0,-204956544.0,0
-55967164.0,-209894448.0,0
-28917872.0,-219198544.0,0
-81091664.0,-240782080.0,0
-100224264.0,-231022976.0,0
-84774064.0,-225257376.0,0
-63686756.0,-229986208.0,0
-49887512.0,-187577616.0,0
-63937024.0,-190363312.0,0
-61702516.0,-208319264.0,0
-72951576.0,-227967840.0,0
-112214480.0,-199190160.0,0
-79075840.0,-226149472.0,0
-78284272.0,-235726528.0,0
-81029080.0,-222065792.0,0
-97133888.0,-205382880.0,0
-76948008.0,-215596064.0,0
-36482968.0,-204664656.0,0
-53371480.0,-213704608.0,0
-72559144.0,-233445616.0,0
-73187856.0,-149379104.0,0
-83555232.0,-196730240.0,0
-69276520.0,-200461808.0,0
-79738776.0,-205039008.0,0
-75064976.0,-233725920.0,0
-46186856.0,-232185072.0,0
-65860104.0,-226004240.0,0
-59219716.0,-205898336.0,0
-73708224.0,-222798224.0,0
-78700704.0,-172163520.0,0
-99637304.0,-220148512.0,0
-95373032.0,-233357840.0,0
-92025192.0,-260341504.0,0
-88394680.0,-222503216.0,0
-103963072.0,-223585728.0,0
-56655236.0,-217033216.0,0
-31628838.0,-233523024.0,0
-40383088.0,-229063968.0,0
-79944488.0,-260939968.0,0
-52845504.0,-245760512.0,0
-83371864.0,-224261696.0,0
-42578248.0,-234838736.0,0
-68896136.0,-206569664.0,0
-71672064.0,-201317248.0,0
-39287436.0,-193036352.0,0
-91160752.0,-205324016.0,0
-55477100.0,-201133936.0,0
-61877408.0,-167142208.0,0
-72669056.0,-198090480.0,0
-116456880.0,-222102528.0,0
-43216872.0,-209684800.0,0
-82352296.0,-228312160.0,0
-55824004.0,-231910144.0,0
-57760612.0,-225606576.0,0
-28020226.0,-211702288.0,0
-98225336.0,-245089296.0,0
-78229712.0,-257530080.0,0
-80156592.0,-191875600.0,0
-84970416.0,-204868080.0,0
-67558960.0,-218555008.0,0
-57746656.0,-257208592.0,0
-77384368.0,-194463152.0,0
-71394816.0,-195604384.0,0
-80287696.0,-211355920.0,0
-118310832.0,-216070368.0,0
-75033000.0,-191687088.0,0
-81593336.0,-230237440.0,0
-38933520.0,-179386784.0,0
-64380128.0,-213850368.0,0
-78426544.0,-250209040.0,0
-55418736.0,-170090672.0,0
-53291120.0,-217640928.0,0
-97480080.0,-250116224.0,0
-71724912.0,-191132896.0,0
-55454836.0,-180195232.0,0
-15397667.0,-210713424.0,0
-95065088.0,-170251088.0,0
-44210208.0,-196621168.0,0
-84366160.0,-231479936.0,0
-84187544.0,-164292592.0,0
-95749288.0,-234015888.0,0
-85372320.0,-167815424.0,0
-68519520.0,-230833872.0,0
-78394704.0,-215421024.0,0
-83528888.0,-212645632.0,0
-54406044.0,-224266320.0,0
-92054392.0,-215829696.0,0
-43231312.0,-207225616.0,0
-62780868.0,-258643504.0,0
-40947352.0,-240969616.0,0
-39964772.0,-249132496.0,0
-65039696.0,-199526784.0,0
-44090560.0,-182033568.0,0
-99444936.0,-199953008.0,0
-43406156.0,-219779424.0,0
-88269120.0,-192942272.0,0
-64324996.0,-283340224.0,0
-76153104.0,-177017520.0,0
-41252304.0,-202693840.0,0
-58640224.0,-222459184.0,0
-28990508.0,-213700672.0,0
-91088544.0,-228429936.0,0
-49558720.0,-211534400.0,0
-52825660.0,-182752336.0,0
-87628776.0,-196306224.0,0
-72290056.0,-165802144.0,0
-48459536.0,-222394976.0,0
-89943664.0,-234930720.0,0
-71121440.0,-181679840.0,0
-59166360.0,-211287440.0,0
-57797360.0,-203130992.0,0
-43819924.0,-196100944.0,0
-60853532.0,-204281584.0,0
-67098768.0,-212675520.0,0
-75622192.0,-197759920.0,0
-69666664.0,-167681696.0,0
-97395696.0,-195701648.0,0
-86012672.0,-234032912.0,0
-48018980.0,-197549728.0,0
-40612776.0,-190568560.0,0
-81160552.0,-226895616.0,0
-70420456.0,-216058480.0,0
-82029704.0,-239143888.0,0
-70924280.0,-192243856.0,0
-34060928.0,-235579552.0,0
-39246608.0,-217118736.0,0
-83060560.0,-228634576.0,0
-100742040.0,-244228112.0,0
-50671396.0,-262347232.0,0
-48685728.0,-232708416.0,0
-90174600.0,-227559424.0,0
-85122032.0,-210885344.0,0
-68497600.0,-175827168.0,0
-97169640.0,-230344032.0,0
-58898312.0,-201774304.0,0
-75366864.0,-204436416.0,0
-69084912.0,-237387568.0,0
-71600648.0,-194818960.0,0
-96652384.0,-233105584.0,0
-113275360.0,-215540896.0,0
-12230714.0,-190150080.0,0
-52696140.0,-235443632.0,0
-70589736.0,-175195648.0,0
-120786352.0,-203266640.0,0
-68571688.0,-196069792.0,0
-65717412.0,-225126064.0,0
-60719440.0,-195362624.0,0
-68605112.0,-236423376.0,0
-65554808.0,-193019712.0,0
-42319760.0,-180734432.0,0
-54903656.0,-172536880.0,0
-70241568.0,-235045008.0,0
-63661916.0,-222686096.0,0
-79942072.0,-199538416.0,0
-74802752.0,-218288720.0,0
-87334328.0,-204350464.0,0
-62463636.0,-186001584.0,0
-104398568.0,-235041536.0,0
-84626656.0,-157631616.0,0
-21142936.0,-231378080.0,0
-67580224.0,-214684960.0,0
-85175368.0,-209796544.0,0
-69940808.0,-201706896.0,0
-12337640.0,-215612928.0,0
-97560544.0,-236196272.0,0
-85401392.0,-228427440.0,0
-71044016.0,-213052672.0,0
-75788032.0,-203381248.0,0
-66907648.0,-200808720.0,0
-53774916.0,-188507872.0,0
-67400768.0,-226751024.0,0
-82762424.0,-223462496.0,0
-72212240.0,-184866448.0,0
-70861504.0,-169142656.0,0
-70553248.0,-211179312.0,0
-88242104.0,-180190992.0,0
-95801512.0,-190320832.0,0
-95619800.0,-244210992.0,0
-50115488.0,-194801904.0,0
-76476960.0,-230521856.0,0
-105800048.0,-202938192.0,0
-79798960.0,-191035088.0,0
-66396220.0,-213020176.0,0
-56457228.0,-257322464.0,0
-65505972.0,-216197584.0,0
-69876488.0,-179767584.0,0
-69299608.0,-226505840.0,0
-83828936.0,-185158704.0,0
-111120200.0,-183017104.0,0
-45378908.0,-188573984.0,0
-62661380.0,-230559056.0,0
-70761136.0,-208559568.0,0
-89871792.0,-224428544.0,0
-130328584.0,-227489136.0,0
-104600304.0,-265561072.0,0
-55583424.0,-176091536.0,0
-51522784.0,-260206320.0,0
-61768428.0,-209774544.0,0
-20506102.0,-210482352.0,0
-87254736.0,-198924640.0,0
-72210128.0,-206609072.0,0
-96938160.0,-221302048.0,0
-49396044.0,-227362192.0,0
-64007440.0,-202137680.0,0
-71444352.0,-197144368.0,0
-103202584.0,-206358784.0,0
-73725968.0,-241593408.0,0
-77507832.0,-230455152.0,0
-69174248.0,-176693040.0,0
-102523408.0,-190595680.0,0
-80051432.0,-212317824.0,0
-38127976.0,-227594176.0,0
-79423952.0,-233028960.0,0
-71607216.0,-243077360.0,0
-45136648.0,-218288112.0,0
-71457320.0,-214517792.0,0
-44886204.0,-185129760.0,0
-48972556.0,-231440368.0,0
-54170920.0,-218990944.0,0
-89206776.0,-209556368.0,0
-91564592.0,-213695712.0,0
-69154656.0,-200644944.0,0
-38793112.0,-196080080.0,0
-101531560.0,-220890288.0,0
-74927760.0,-215703296.0,0
-58652488.0,-193524768.0,0
-74986928.0,-171548384.0,0
-63979696.0,-183338368.0,0
-51248352.0,-192963984.0,0
-85085576.0,-211420672.0,0
-49438808.0,-200529600.0,0
-60805336.0,-237582336.0,0
-95943296.0,-210777456.0,0
-44492536.0,-194110656.0,0
-76348568.0,-212015296.0,0
-75931280.0,-226349472.0,0
-46647624.0,-204916576.0,0
-83649696.0,-233009008.0,0
-76003768.0,-186672064.0,0
-91122096.0,-229979344.0,0
-101706712.0,-178064464.0,0
-87006656.0,-223577216.0,0
-71882592.0,-205891136.0,0
-90588256.0,-218812336.0,0
-86931624.0,-226398224.0,0
-79533848.0,-182434480.0,0
-40003276.0,-179210176.0,0
