x_1,x_2,y
75045008.0,-150584896.0,1
60844164.0,-156153344.0,1
89780120.0,-173727168.0,1
87396432.0,-149187520.0,1
88448528.0,-196358544.0,1
31770748.0,-192642944.0,1
33366032.0,-174260288.0,1
37499300.0,-168543136.0,1
82197400.0,-167855216.0,1
-83046872.0,-191229968.0,1
52285696.0,-201228176.0,1
51393784.0,-184252256.0,1
39791460.0,-160285232.0,1
83206312.0,-189321648.0,1
42868256.0,-170827216.0,1
34821020.0,-218879312.0,1
77904032.0,-169047664.0,1
71968544.0,-173037840.0,1
48561544.0,-183257104.0,1
80984448.0,-176900448.0,1
52458440.0,-173577280.0,1
74092064.0,-158641376.0,1
41386852.0,-197355008.0,1
54920756.0,-193160048.0,1
84725800.0,-183805984.0,1
56034640.0,-181062544.0,1
84834512.0,-191384272.0,1
83041712.0,-160828224.0,1
-55204456.0,-169005408.0,1
36745152.0,-193121520.0,1
53557840.0,-175608960.0,1
46631944.0,-199970752.0,1
70555848.0,-156945360.0,1
60836936.0,-204973904.0,1
42881516.0,-176235264.0,1
66201492.0,-172253136.0,1
28349080.0,-192866608.0,1
60377372.0,-170991632.0,1
69039384.0,-194175104.0,1
57530812.0,-221070160.0,1
41140704.0,-163263696.0,1
51428688.0,-186165696.0,1
69288640.0,-172494000.0,1
74857704.0,-201549232.0,1
42507476.0,-183898288.0,1
51668040.0,-178897600.0,1
52505136.0,-187164272.0,1
55233256.0,-162050064.0,1
53025240.0,-175853824.0,1
72640208.0,-192782880.0,1
54590912.0,-201989520.0,1
78783376.0,-169271680.0,1
40977168.0,-160372480.0,1
57128892.0,-202237472.0,1
68507464.0,-169683440.0,1
68167072.0,-212547392.0,1
39478392.0,-194606816.0,1
87591192.0,-169096480.0,1
-43464328.0,-183904960.0,1
50716524.0,-185249872.0,1
80310936.0,-175223648.0,1
59326696.0,-207139104.0,1
22779796.0,-195688064.0,1
59535220.0,-183876736.0,1
46291492.0,-193720208.0,1
34963328.0,-162517488.0,1
51094212.0,-173531072.0,1
57489788.0,-190295392.0,1
70821560.0,-224082080.0,1
49605312.0,-172346064.0,1
99166656.0,-192739168.0,1
49417028.0,-180815568.0,1
49544852.0,-173042640.0,1
41285408.0,-183645296.0,1
37320852.0,-202029072.0,1
-71194360.0,-176358736.0,1
63159588.0,-197571536.0,1
58061824.0,-180021792.0,1
44628532.0,-177635104.0,1
41053872.0,-176042416.0,1
62535952.0,-189004336.0,1
48388072.0,-173325216.0,1
60493464.0,-182417792.0,1
103033040.0,-180649216.0,1
44466064.0,-184386800.0,1
59751448.0,-142396624.0,1
34098940.0,-173099632.0,1
55293728.0,-164987472.0,1
66910532.0,-186288784.0,1
58645636.0,-156689920.0,1
47985936.0,-197560112.0,1
56586664.0,-174190064.0,1
52029776.0,-177222752.0,1
69123232.0,-179489392.0,1
53743856.0,-175632800.0,1
57365524.0,-172075040.0,1
66011972.0,-173310512.0,1
65110308.0,-191384624.0,1
50021940.0,-192606976.0,1
68562320.0,-165348976.0,1
83645272.0,-178568640.0,1
95097840.0,-145803488.0,1
70704352.0,-178060672.0,1
70914368.0,-159202416.0,1
51960352.0,-157287984.0,1
99100640.0,-155985888.0,1
70621400.0,-148702544.0,1
55779984.0,-172867856.0,1
94949776.0,-112022656.0,1
75846448.0,-179533168.0,1
100785336.0,-172280416.0,1
68383672.0,-154072368.0,1
88334424.0,-140975456.0,1
72287944.0,-171877456.0,1
76985152.0,-179168016.0,1
69859696.0,-162456384.0,1
81751344.0,-93558864.0,1
54483612.0,-154489008.0,1
63605952.0,-171096416.0,1
104708136.0,-136855696.0,1
66258636.0,-192053040.0,1
67789312.0,-173267856.0,1
54839224.0,-152289904.0,1
-52176976.0,-152398944.0,1
51640596.0,-149100208.0,1
68029120.0,-174059344.0,1
87108576.0,-160882464.0,1
77990608.0,-165206656.0,1
83970168.0,-198095216.0,1
83077360.0,-163740560.0,1
95835776.0,-143060768.0,1
52826740.0,-151790160.0,1
54709980.0,-156288816.0,1
69839104.0,-143869120.0,1
-49873416.0,-179878512.0,1
77545288.0,-161506624.0,1
90354760.0,-166768880.0,1
56776824.0,-201393472.0,1
52487592.0,-176957696.0,1
50650084.0,-190626784.0,1
33361524.0,-171897056.0,1
34653756.0,-190195984.0,1
54596552.0,-201356896.0,1
69614176.0,-201619616.0,1
78191688.0,-190067200.0,1
61522940.0,-176527728.0,1
65237300.0,-194344928.0,1
47622108.0,-191147040.0,1
58909212.0,-181967984.0,1
73522832.0,-178707456.0,1
19016750.0,-189997536.0,1
48846556.0,-170963184.0,1
59640140.0,-216786080.0,1
72391336.0,-180663840.0,1
21520366.0,-140988928.0,1
68586400.0,-202473952.0,1
65535936.0,-198395504.0,1
56313204.0,-183892336.0,1
48007604.0,-171642656.0,1
53373956.0,-182612512.0,1
66417632.0,-185515472.0,1
42524028.0,-167389840.0,1
11926187.0,-214639040.0,1
36154592.0,-182516784.0,1
46354824.0,-189122208.0,1
60606976.0,-175001744.0,1
76766064.0,-196959536.0,1
-28488932.0,-166939680.0,1
36797852.0,-210366752.0,1
63283880.0,-201405568.0,1
62369236.0,-188777376.0,1
47931984.0,-165616448.0,1
31413700.0,-168779696.0,1
83691648.0,-180708816.0,1
56694332.0,-170299888.0,1
53161968.0,-168704144.0,1
51898492.0,-177123200.0,1
39512672.0,-172896752.0,1
67130264.0,-206501824.0,1
57843480.0,-184092704.0,1
71372264.0,-202676976.0,1
46883844.0,-182786624.0,1
66270532.0,-198103216.0,1
49039648.0,-186705488.0,1
32592768.0,-177646304.0,1
39772928.0,-173412256.0,1
51440896.0,-187611600.0,1
36279240.0,-173302800.0,1
74103040.0,-193769696.0,1
55623976.0,-167657760.0,1
66446384.0,-205192848.0,1
59773284.0,-149064176.0,1
82264072.0,-186847968.0,1
58431052.0,-195487440.0,1
65652696.0,-173260080.0,1
39006456.0,-185252272.0,1
47498608.0,-171735952.0,1
69981528.0,-196854368.0,1
74648352.0,-177633760.0,1
40435448.0,-180631296.0,1
71508544.0,-203280848.0,1
54717912.0,-193846592.0,1
54558764.0,-194826640.0,1
70405144.0,-184516704.0,1
55181312.0,-186894000.0,1
64655080.0,-184988160.0,1
65427376.0,-165555248.0,1
27009796.0,-174145360.0,1
70186624.0,-200292256.0,1
48488860.0,-170090800.0,1
81567728.0,-184131456.0,1
-27634820.0,-210974256.0,1
54492432.0,-172729072.0,1
71636800.0,-178052368.0,1
79821608.0,-198689904.0,1
78816032.0,-194387680.0,1
62340648.0,-211268576.0,1
65525856.0,-211881712.0,1
59792000.0,-202030528.0,1
51043944.0,-180011024.0,1
73353848.0,-175110928.0,1
65617184.0,-197018976.0,1
74564208.0,-213054032.0,1
60782960.0,-181887296.0,1
47021780.0,-194899808.0,1
55111888.0,-181844736.0,1
95606864.0,-139555760.0,1
109794752.0,-132368640.0,1
-42875580.0,-168671536.0,1
83559016.0,-148312784.0,1
43936260.0,-182084288.0,1
108727560.0,-101320368.0,1
64736668.0,-156943760.0,1
44441420.0,-174199472.0,1
83171216.0,-167280992.0,1
69428744.0,-180209840.0,1
68155824.0,-161387840.0,1
113175600.0,-108072976.0,1
61703672.0,-199704976.0,1
54430132.0,-173759488.0,1
52322780.0,-186227600.0,1
53904092.0,-168850128.0,1
36522608.0,-209577856.0,1
62618184.0,-164121840.0,1
322877.0,-163188896.0,1
78186112.0,-190704400.0,1
80618096.0,-180151872.0,1
79604016.0,-191578288.0,1
82681752.0,-204710432.0,1
58545704.0,-209143600.0,1
65299920.0,-158104256.0,1
88307224.0,-201727008.0,1
82124224.0,-149774384.0,1
92700728.0,-167284576.0,1
63638404.0,-182171024.0,1
99118856.0,-159633616.0,1
62817972.0,-148782000.0,1
84860408.0,-149353488.0,1
88881504.0,-142698000.0,1
21121382.0,-146027568.0,1
61701788.0,-81338144.0,1
74704120.0,-90013296.0,1
56787592.0,-133340264.0,1
60886300.0,-122815584.0,1
35748472.0,-130495680.0,1
62452820.0,-124857536.0,1
47932272.0,-144530080.0,1
36765528.0,-140409264.0,1
29576920.0,-149449616.0,1
23275648.0,-145338448.0,1
24675972.0,-141378240.0,1
62758188.0,-210432080.0,1
63040204.0,-162850848.0,1
80945872.0,-203322496.0,1
28895780.0,-184812160.0,1
45350268.0,-180753184.0,1
77683912.0,-185147312.0,1
81779744.0,-162081152.0,1
76901864.0,-191542544.0,1
22641636.0,-158771712.0,1
42861168.0,-199804720.0,1
58027088.0,-185598368.0,1
26944656.0,-156207520.0,1
52422352.0,-174983616.0,1
74969104.0,-159024544.0,1
62917588.0,-176455328.0,1
52683888.0,-172006800.0,1
82181568.0,-181256848.0,1
-54683424.0,-176633456.0,1
48722956.0,-199890192.0,1
76586152.0,-186519104.0,1
66115168.0,-212098448.0,1
33686904.0,-188071200.0,1
51398928.0,-207850448.0,1
70962736.0,-170052208.0,1
50050044.0,-197929168.0,1
54412964.0,-171218288.0,1
62521888.0,-164262352.0,1
33029526.0,-201135760.0,1
72668920.0,-184989776.0,1
81134312.0,-168524880.0,1
76227720.0,-181256736.0,1
-38963296.0,-196388240.0,1
60657952.0,-159219584.0,1
44862072.0,-183444608.0,1
62840356.0,-191561360.0,1
48174024.0,-163682896.0,1
-42870668.0,-195943744.0,1
48287700.0,-168168304.0,1
30093212.0,-160522320.0,1
75669880.0,-176207872.0,1
61002004.0,-200440224.0,1
41463488.0,-195759536.0,1
82940920.0,-175112608.0,1
66684848.0,-191022336.0,1
69162008.0,-199138000.0,1
44773104.0,-162158304.0,1
54549520.0,-175781024.0,1
50025304.0,-194046880.0,1
73957504.0,-204484096.0,1
89010720.0,-169127760.0,1
83192520.0,-152300320.0,1
-20401206.0,-174859104.0,1
91031104.0,-170375120.0,1
70604592.0,-152485504.0,1
42424312.0,-179853232.0,1
66522520.0,-194616528.0,1
50764076.0,-174005248.0,1
-6702886.0,-189772816.0,1
41112800.0,-198663792.0,1
59916776.0,-150788704.0,1
58921728.0,-197381168.0,1
-17089348.0,-183584944.0,1
62392032.0,-197524336.0,1
59399060.0,-149716384.0,1
-84303904.0,-153954864.0,1
50781744.0,-190919520.0,1
54448268.0,-159721584.0,1
61063388.0,-164784592.0,1
68319648.0,-171435872.0,1
43036676.0,-161734000.0,1
65238832.0,-203762912.0,1
79955328.0,-180298816.0,1
63411608.0,-192526224.0,1
61945052.0,-183276368.0,1
73477976.0,-200695680.0,1
45720496.0,-179931872.0,1
71444912.0,-163658752.0,1
39629112.0,-168093840.0,1
72936400.0,-148461360.0,1
59907144.0,-180340736.0,1
32634576.0,-165349792.0,1
51735900.0,-168978320.0,1
53171304.0,-162616224.0,1
91180288.0,-187958992.0,1
67468416.0,-182899360.0,1
30541392.0,-174194640.0,1
51760124.0,-192068256.0,1
52676532.0,-182520368.0,1
69379344.0,-200087104.0,1
57950092.0,-170542832.0,1
17005696.0,-190956848.0,1
38075044.0,-169408416.0,1
62456468.0,-176824384.0,1
40335608.0,-198095232.0,1
61560480.0,-218921888.0,1
59813756.0,-172160144.0,1
69016400.0,-185561136.0,1
53145784.0,-181181424.0,1
84844488.0,-195017856.0,1
70240336.0,-165972128.0,1
65433872.0,-184218064.0,1
50832340.0,-162027488.0,1
38470224.0,-182778176.0,1
47206160.0,-196392544.0,1
57290852.0,-149145424.0,1
24542820.0,-182603248.0,1
53282180.0,-173912240.0,1
54613184.0,-188481360.0,1
59220256.0,-180244800.0,1
71566984.0,-190106528.0,1
47898992.0,-177924704.0,1
52693536.0,-157578640.0,1
55108508.0,-183279520.0,1
60360272.0,-172252640.0,1
67979288.0,-188776320.0,1
53329492.0,-166925088.0,1
73450608.0,-173870208.0,1
59622128.0,-202109792.0,1
97325712.0,-187715728.0,1
48086912.0,-193910224.0,1
-12911785.0,-101690512.0,1
64817976.0,-195254144.0,1
51272724.0,-163989472.0,1
-55304984.0,-184176288.0,1
60399008.0,-201021808.0,1
69803024.0,-194214176.0,1
46458292.0,-189371584.0,1
48066464.0,-184984560.0,1
29379526.0,-194402080.0,1
66234336.0,-176803856.0,1
64226480.0,-190025072.0,1
59471556.0,-159384448.0,1
48511308.0,-154149696.0,1
86228504.0,-174728240.0,1
50244032.0,-189571312.0,1
54290648.0,-187337520.0,1
2668708.0,-173656768.0,1
45357132.0,-177443424.0,1
52376868.0,-203540032.0,1
64710288.0,-161050224.0,1
60375144.0,-165734624.0,1
66385132.0,-175487712.0,1
1286080.0,-178283792.0,1
29144840.0,-180556848.0,1
82184944.0,-176020448.0,1
51016432.0,-163975648.0,1
74051728.0,-190064512.0,1
64669488.0,-172656096.0,1
83682336.0,-167901008.0,1
72598680.0,-184324736.0,1
45390848.0,-176902688.0,1
59364560.0,-188083760.0,1
49092432.0,-172648992.0,1
67594808.0,-193261696.0,1
-13947981.0,-210120624.0,1
91900608.0,-175890512.0,1
68484944.0,-175547392.0,1
52870632.0,-200490064.0,1
38392868.0,-164149472.0,1
62365244.0,-179900848.0,1
36092072.0,-156234480.0,1
37205900.0,-196766528.0,1
36131208.0,-180792128.0,1
82549008.0,-184273776.0,1
82574944.0,-213879648.0,1
53628604.0,-201540032.0,1
46210452.0,-149341104.0,1
68126288.0,-189232336.0,1
57953408.0,-192322832.0,1
27960144.0,-191525296.0,1
60627436.0,-149781328.0,1
47481948.0,-186559696.0,1
51175416.0,-206570560.0,1
14904898.0,-189964736.0,1
8811620.0,-170439360.0,1
57854960.0,-171008544.0,1
93720144.0,-178902720.0,1
78689168.0,-200299472.0,1
-57535200.0,-168976160.0,1
49377720.0,-185231888.0,1
31237204.0,-187982288.0,1
59304900.0,-192231584.0,1
54086700.0,-200327232.0,1
69550384.0,-187651008.0,1
79456800.0,-201739808.0,1
87252240.0,-183708720.0,1
45907248.0,-178660032.0,1
51857436.0,-171823376.0,1
45002212.0,-171311472.0,1
-81989408.0,-162538176.0,1
78685016.0,-173351856.0,1
45811916.0,-169075792.0,1
42500528.0,-172169552.0,1
44153064.0,-165027536.0,1
74659272.0,-188305136.0,1
50988868.0,-197750912.0,1
54547176.0,-160707616.0,1
54146424.0,-188544224.0,1
42894916.0,-168030352.0,1
58664608.0,-191583984.0,1
73607936.0,-166129024.0,1
69540664.0,-192259200.0,1
72531344.0,-184125312.0,1
76298576.0,-183089696.0,1
58954456.0,-162553376.0,1
83366696.0,-175476768.0,1
49550040.0,-174374320.0,1
60121572.0,-163393568.0,1
63348356.0,-187442272.0,1
53013368.0,-166038240.0,1
77292832.0,-175671872.0,1
81022392.0,-190085056.0,1
40966736.0,-186233104.0,1
47932896.0,-173924432.0,1
15979579.0,-180545184.0,1
-35476232.0,-177159648.0,1
55181120.0,-174778928.0,1
51529808.0,-180271296.0,1
54057904.0,-207541792.0,1
-50744604.0,-167118048.0,1
87330552.0,-195720704.0,1
33760528.0,-170536672.0,1
59964716.0,-200107696.0,1
68836448.0,-184549296.0,1
-9775205.0,-178522432.0,1
52670340.0,-189968400.0,1
73744848.0,-151956864.0,1
60445276.0,-181062080.0,1
79256528.0,-174199728.0,1
33130824.0,-166525520.0,1
-37234408.0,-166391808.0,1
90158016.0,-163294192.0,1
57479552.0,-169207680.0,1
44292256.0,-150036576.0,1
88720312.0,-156481568.0,1
62445640.0,-145915328.0,1
68514160.0,-153556064.0,1
81213264.0,-177677088.0,1
37307200.0,-175094896.0,1
-68294464.0,-179616560.0,1
75433632.0,-141568592.0,1
84892384.0,-149165296.0,1
114160640.0,-157000240.0,1
61461828.0,-171810032.0,1
85350632.0,-184738160.0,1
54417272.0,-192938544.0,1
53027116.0,-172962944.0,1
87335600.0,-171158816.0,1
100442208.0,-175543056.0,1
70527720.0,-166208160.0,1
82977888.0,-153707968.0,1
88634232.0,-105878392.0,1
94689392.0,-145246704.0,1
74562224.0,-183558016.0,1
-47938376.0,-163443808.0,1
90918336.0,-104010464.0,1
60423444.0,-133840432.0,1
59418048.0,-150386976.0,1
75758224.0,-152017744.0,1
92406128.0,-162441616.0,1
55345100.0,-151220016.0,1
73996184.0,-180556272.0,1
76791552.0,-188737552.0,1
78085816.0,-124502160.0,1
51896824.0,-212640624.0,1
71234936.0,-188839616.0,1
-49617060.0,-173878080.0,1
118025424.0,-123408408.0,1
92658232.0,-102705944.0,1
68441192.0,-190209264.0,1
76604384.0,-163737856.0,1
82584280.0,-138061440.0,1
72466288.0,-166380704.0,1
72113448.0,-143262464.0,1
64907524.0,-164722464.0,1
76383032.0,-149113728.0,1
96193312.0,-155791552.0,1
76439288.0,-169587280.0,1
97816736.0,-118516856.0,1
63663188.0,-166911904.0,1
71280680.0,-161102816.0,1
105945088.0,-136660688.0,1
95381328.0,-152274960.0,1
66719100.0,-177843024.0,1
81673920.0,-163001472.0,1
88884048.0,-140887920.0,1
58675224.0,-163268080.0,1
91963560.0,-164108128.0,1
81385816.0,-151933248.0,1
81232360.0,-163737600.0,1
96087272.0,-173678976.0,1
48940500.0,-189437456.0,1
83305616.0,-194870992.0,1
56821904.0,-172040192.0,1
74343640.0,-114935216.0,1
92145904.0,-169335680.0,1
44101560.0,-172020976.0,1
67266488.0,-140064432.0,1
22273798.0,-121833544.0,1
71835552.0,-159032160.0,1
51811156.0,-159417248.0,1
59931264.0,-158405440.0,1
86628488.0,-154324800.0,1
93134344.0,-86776016.0,1
74380896.0,-188119904.0,1
59788384.0,-155580608.0,1
81191296.0,-181100896.0,1
92380272.0,-100361016.0,1
-17311164.0,-177487728.0,1
90096960.0,-151791616.0,1
72205160.0,-160955328.0,1
59417580.0,-136424736.0,1
92938160.0,-177993952.0,1
78079992.0,-135240192.0,1
66433648.0,-196058848.0,1
-78067912.0,-155322368.0,1
79012440.0,-163882992.0,1
71014824.0,-175867840.0,1
73189736.0,-166333136.0,1
43982204.0,-185611440.0,1
61255160.0,-194160192.0,1
55029500.0,-184138336.0,1
66321256.0,-171811936.0,1
68629352.0,-186121424.0,1
54888796.0,-181294992.0,1
73380496.0,-177136560.0,1
56387240.0,-175560288.0,1
37420996.0,-157897472.0,1
63442868.0,-170679024.0,1
50582040.0,-171158128.0,1
33865448.0,-142749328.0,1
53858092.0,-146813280.0,1
34664864.0,-180762784.0,1
100722416.0,-87671512.0,1
55464048.0,-172111072.0,1
52457424.0,-200688192.0,1
69118216.0,-162499248.0,1
62745128.0,-182284208.0,1
27100868.0,-182728240.0,1
23679848.0,-199704752.0,1
58214332.0,-181373280.0,1
55612472.0,-191940336.0,1
85071888.0,-211177232.0,1
68368512.0,-162597376.0,1
38921872.0,-188071024.0,1
22618924.0,-141100032.0,1
10515708.0,-165576288.0,1
73656064.0,-185043472.0,1
69312128.0,-178094240.0,1
58560048.0,-202231552.0,1
40547536.0,-169515888.0,1
69200008.0,-177607792.0,1
35193420.0,-179487296.0,1
57099808.0,-171523456.0,1
40370224.0,-12951814.0,1
50124088.0,-172206336.0,1
46234496.0,-162075984.0,1
75162656.0,-206787248.0,1
76870464.0,-183676688.0,1
50371676.0,-54647328.0,1
75320688.0,-198422752.0,1
34858720.0,-177708384.0,1
71577584.0,-184018432.0,1
25248568.0,-176731360.0,1
75613712.0,-151914304.0,1
66838780.0,-184976320.0,1
51747312.0,-174597584.0,1
75004504.0,-181014112.0,1
-52904376.0,-188896736.0,1
61446992.0,-188545504.0,1
93621408.0,-167028496.0,1
92007944.0,-182609184.0,1
-77585176.0,-160852496.0,1
88093792.0,-178306336.0,1
-56248348.0,-172936464.0,1
59282876.0,-187390464.0,1
30785140.0,-175332752.0,1
-24843828.0,-193235008.0,1
38352304.0,-190371872.0,1
63713048.0,-176951008.0,1
65714044.0,-178144432.0,1
63213828.0,-176636144.0,1
26598662.0,-171100640.0,1
80421648.0,-168380672.0,1
72505216.0,-185554992.0,1
50029280.0,-194702880.0,1
38960268.0,-180227040.0,1
57386924.0,-191932160.0,1
54169068.0,-180493872.0,1
37359964.0,-181930432.0,1
51335448.0,-193043472.0,1
71083800.0,-163969008.0,1
50787936.0,-195198304.0,1
40871336.0,-166909328.0,1
75003704.0,-150957936.0,1
62872788.0,-182996816.0,1
66016960.0,-166742720.0,1
34852472.0,-200314656.0,1
82224952.0,-210000960.0,1
37482056.0,-196574992.0,1
63028984.0,-195894352.0,1
49771304.0,-198649536.0,1
78434976.0,-182828720.0,1
41804436.0,-187727008.0,1
55548480.0,-215636864.0,1
29925066.0,-204967504.0,1
68528480.0,-198344656.0,1
46414592.0,-188023312.0,1
-6695443.0,-213883232.0,1
18980920.0,-195806064.0,1
52309460.0,-171517008.0,1
59313764.0,-173279200.0,1
65482860.0,-196234288.0,1
83166576.0,-117430408.0,1
71312320.0,-167335216.0,1
41299216.0,-183169296.0,1
67180104.0,-141455424.0,1
91323272.0,-146261152.0,1
56162932.0,-165595088.0,1
76905472.0,-145872336.0,1
-40016484.0,-156493904.0,1
102646432.0,-116235664.0,1
79955960.0,-184840016.0,1
69800016.0,-149606528.0,1
57170944.0,-150153840.0,1
82488392.0,-171579888.0,1
62817732.0,-175847168.0,1
107273464.0,-147426864.0,1
67241448.0,-163094688.0,1
77703464.0,-129452080.0,1
66794372.0,-154293600.0,1
60366592.0,-178380128.0,1
103407856.0,-97673008.0,1
91315384.0,-139938912.0,1
88479272.0,-154597344.0,1
90052712.0,-83784824.0,1
83592656.0,-180880112.0,1
79492304.0,-164785936.0,1
97401584.0,-109556560.0,1
73359352.0,-156141632.0,1
106216304.0,-122328336.0,1
51026332.0,-154465600.0,1
75666528.0,-156044256.0,1
63883608.0,-153939680.0,1
112582120.0,-134444512.0,1
70651760.0,-125454856.0,1
87653392.0,-157459680.0,1
103688384.0,-117941072.0,1
66795872.0,-68553616.0,1
57274400.0,-172747680.0,1
81601808.0,-162339264.0,1
74852384.0,-152244848.0,1
106335792.0,-173379456.0,1
82706824.0,-146320560.0,1
71966864.0,-166874960.0,1
81229840.0,-167103840.0,1
70674368.0,-174218768.0,1
91405128.0,-140517664.0,1
82938352.0,-174274784.0,1
59805320.0,-27354784.0,1
53741828.0,-158217552.0,1
79409344.0,-155122784.0,1
84018960.0,-154918320.0,1
93773824.0,-152126784.0,1
-10986783.0,-143549008.0,1
88391120.0,-170557664.0,1
91680976.0,-178149456.0,1
65045264.0,-159673392.0,1
76476200.0,-164885424.0,1
82908928.0,-129666688.0,1
78610848.0,-151763712.0,1
92738840.0,-152832928.0,1
80532888.0,-174247424.0,1
88310952.0,-168058624.0,1
86727776.0,-159202928.0,1
-58221440.0,-165489408.0,1
83670480.0,-186400112.0,1
91438408.0,-153675232.0,1
58900204.0,-164242208.0,1
78229280.0,-168567120.0,1
41603104.0,-176014032.0,1
53821464.0,-184938672.0,1
51364472.0,-202053280.0,1
66673236.0,-201565792.0,1
48850056.0,-192686688.0,1
66154664.0,-175137456.0,1
65802392.0,-204722208.0,1
68434792.0,-185148256.0,1
37685788.0,-179149872.0,1
62337656.0,-176809280.0,1
71118264.0,-162787312.0,1
59522484.0,-187651392.0,1
45335788.0,-198044304.0,1
47863808.0,-188662736.0,1
41908360.0,-194664512.0,1
39658364.0,-170222144.0,1
-59035984.0,-182542976.0,1
-20170892.0,-183564544.0,1
68668336.0,-191344688.0,1
77584064.0,-179971280.0,1
67304352.0,-175975104.0,1
67804808.0,-171278128.0,1
42479568.0,-207296640.0,1
-8281064.0,-166880096.0,1
19128060.0,-185098752.0,1
74046600.0,-174415696.0,1
4179664.0,-167178128.0,1
44699664.0,-173132064.0,1
63769032.0,-215091856.0,1
46618104.0,-178266880.0,1
56340040.0,-201668976.0,1
64587808.0,-182515024.0,1
-86225776.0,-189005008.0,1
62676496.0,-182748160.0,1
54933656.0,-167333808.0,1
37931312.0,-185541632.0,1
58664812.0,-193300016.0,1
56420084.0,-180891232.0,1
56091040.0,-150837424.0,1
49255380.0,-190099856.0,1
75592656.0,-185270432.0,1
42560496.0,-185798704.0,1
64150408.0,-170183712.0,1
73127040.0,-166778656.0,1
32495168.0,-168498832.0,1
52514304.0,-162093184.0,1
81264088.0,-185973424.0,1
84472400.0,-173210592.0,1
78030232.0,-175829616.0,1
66054628.0,-175458976.0,1
56061600.0,-162184752.0,1
95717560.0,-174510288.0,1
80666680.0,-157227440.0,1
75841056.0,-172905312.0,1
70678552.0,-181898848.0,1
53832000.0,-194653280.0,1
81342416.0,-199381920.0,1
71859200.0,-188540672.0,1
108896088.0,-162665872.0,1
70422936.0,-152307616.0,1
87821464.0,-174055968.0,1
