x_1,x_2,y
61014984.0,-187319376.0,1
121817592.0,-123907184.0,1
62925088.0,-156438288.0,1
77314680.0,-170048032.0,1
87332720.0,-167504976.0,1
76752960.0,-80854256.0,1
64866208.0,-198402288.0,1
47034564.0,-164131648.0,1
2911595.0,-203724496.0,1
93450104.0,-152138912.0,1
64761892.0,-192545536.0,1
89401056.0,-168852912.0,1
67307984.0,-177447856.0,1
-50924556.0,-193373056.0,1
107145120.0,-149254592.0,1
77063696.0,-154320032.0,1
69288984.0,-156547456.0,1
74074600.0,-169459008.0,1
53809588.0,-180205792.0,1
56389064.0,-200355248.0,1
53158392.0,-144029696.0,1
105030856.0,-176423792.0,1
85157592.0,-91086608.0,1
88942608.0,-166643904.0,1
75737704.0,-170798688.0,1
78732848.0,-95878832.0,1
56477560.0,-175397568.0,1
64912468.0,-176113552.0,1
61507584.0,-146537280.0,1
56095564.0,-9569406.0,1
80186160.0,-182059568.0,1
109659416.0,-88335928.0,1
57787876.0,-137189200.0,1
71463360.0,-168666208.0,1
95502840.0,-161611408.0,1
80278200.0,-162397024.0,1
106286448.0,-190445088.0,1
56023520.0,-149075920.0,1
76743616.0,-156473216.0,1
102088176.0,-96951360.0,1
84691776.0,-149832272.0,1
91741136.0,-177926016.0,1
78883856.0,-160985744.0,1
39421172.0,-198245984.0,1
64619152.0,-159878272.0,1
59753604.0,-190421376.0,1
34958988.0,-187435968.0,1
53794340.0,-168376880.0,1
60787308.0,-158604304.0,1
72200664.0,-168663536.0,1
64275900.0,-174720688.0,1
62928944.0,-169688688.0,1
53031648.0,-179481376.0,1
70912432.0,-182999888.0,1
66549240.0,-182573600.0,1
61091368.0,-178094640.0,1
34186448.0,-165692240.0,1
27909608.0,-158142704.0,1
37812716.0,-159855904.0,1
48579708.0,-206036192.0,1
26787806.0,-182648160.0,1
44871352.0,-175754272.0,1
25842918.0,-160320624.0,1
58814924.0,-173611792.0,1
46508092.0,-177139952.0,1
73496864.0,-212333840.0,1
25475398.0,-187460224.0,1
66072384.0,-195032528.0,1
59126072.0,-193618928.0,1
63483892.0,-173607776.0,1
52602588.0,-197728976.0,1
97490184.0,-139807072.0,1
35794976.0,-194311456.0,1
87762912.0,-146954704.0,1
55220824.0,-176900144.0,1
51233552.0,-176682048.0,1
65594508.0,-195312400.0,1
57672616.0,-162103840.0,1
36140984.0,-178944544.0,1
90947920.0,-113346128.0,1
35112632.0,-180242352.0,1
55261104.0,-198823200.0,1
73356408.0,-169693024.0,1
33336258.0,-188905840.0,1
26680458.0,-24237042.0,1
51224264.0,-184153760.0,1
49479892.0,-186594720.0,1
42844512.0,-184246608.0,1
32234196.0,-154038288.0,1
85879408.0,-170958864.0,1
59917184.0,-167622528.0,1
66458364.0,-215607584.0,1
44751368.0,-182508688.0,1
71969824.0,-150562672.0,1
59491256.0,-187267328.0,1
56935252.0,-183294784.0,1
58415476.0,-170793408.0,1
75885096.0,-184595968.0,1
42234180.0,-162273936.0,1
20588668.0,-194926112.0,1
56424516.0,-179076560.0,1
57106884.0,-206998800.0,1
50798128.0,-164225888.0,1
62317732.0,-190454304.0,1
49749408.0,-157373904.0,1
58222280.0,-174037248.0,1
65773568.0,-164328096.0,1
44103360.0,-157025456.0,1
38166232.0,-174110528.0,1
65057376.0,-185030240.0,1
56796776.0,-190569888.0,1
65463492.0,-185397776.0,1
57047604.0,-203021264.0,1
71184528.0,-164323520.0,1
48480684.0,-167884272.0,1
-97783088.0,-186244560.0,1
-19985708.0,-172695104.0,1
50636068.0,-202303392.0,1
75124064.0,-168702992.0,1
60605008.0,-163461584.0,1
-54316904.0,-157809440.0,1
-76387144.0,-203854144.0,1
82125984.0,-215269536.0,1
50842960.0,-188605152.0,1
68895256.0,-174819328.0,1
64020568.0,-202107488.0,1
57928000.0,-208921600.0,1
70881632.0,-171508064.0,1
61813656.0,-197368128.0,1
45841360.0,-185530272.0,1
72086768.0,-169235904.0,1
62372008.0,-173111728.0,1
71758832.0,-190862096.0,1
34775804.0,-232190960.0,1
49599064.0,-175311072.0,1
30051876.0,-171640032.0,1
90933536.0,-204224176.0,1
69286168.0,-169669056.0,1
65496224.0,-168010800.0,1
41257080.0,-196421088.0,1
-13189860.0,-143457136.0,1
36293888.0,-199025104.0,1
32079100.0,-174123792.0,1
53366680.0,-192513936.0,1
48557344.0,-168037584.0,1
-54025736.0,-193669648.0,1
32904522.0,-184219376.0,1
1653785.0,-187607488.0,1
61488808.0,-206147408.0,1
76817704.0,-188297456.0,1
54726848.0,-169784992.0,1
69536152.0,-177919424.0,1
35014048.0,-182342624.0,1
61111220.0,-174125904.0,1
85021320.0,-175458336.0,1
56376396.0,-205262016.0,1
11584547.0,-204451552.0,1
64480124.0,-180420320.0,1
36146776.0,-189690224.0,1
69025952.0,-166996896.0,1
82516512.0,-190000656.0,1
49209432.0,-179231424.0,1
63869920.0,-168534176.0,1
55178944.0,-161911872.0,1
70481600.0,-184751632.0,1
104102128.0,-171452352.0,1
83147784.0,-95439184.0,1
128192936.0,-117921984.0,1
-75420288.0,-138550320.0,1
66695888.0,-154328304.0,1
82168192.0,-179520176.0,1
-66653344.0,-184963552.0,1
-56058632.0,-165960880.0,1
-62875848.0,-185961568.0,1
89619760.0,-137723344.0,1
78795136.0,-157679808.0,1
47130448.0,-147582368.0,1
82806392.0,-153093072.0,1
87808112.0,-158028336.0,1
83125776.0,-157812208.0,1
78695696.0,-168905856.0,1
89608808.0,-168965344.0,1
76269968.0,-160336992.0,1
95361160.0,-152158992.0,1
70577048.0,-144979808.0,1
72887792.0,-154026416.0,1
32164540.0,-170439280.0,1
60258860.0,-151779936.0,1
80710824.0,-158640288.0,1
88337840.0,-151660000.0,1
65396992.0,-157641232.0,1
51003336.0,-136541472.0,1
76073432.0,-131158000.0,1
85329200.0,-147991968.0,1
73222880.0,-189037504.0,1
108758992.0,-150787392.0,1
100287664.0,-163898112.0,1
95373672.0,-158763248.0,1
74416456.0,-78877992.0,1
69110232.0,-178642736.0,1
65027944.0,-166926368.0,1
97509208.0,-129754920.0,1
66626664.0,-181045616.0,1
94055160.0,-145503984.0,1
90496472.0,-135810320.0,1
62937060.0,-152880176.0,1
65438672.0,-135730608.0,1
54831568.0,-125524344.0,1
96625280.0,-161270080.0,1
63790360.0,-127115392.0,1
49719536.0,-172777088.0,1
47929636.0,-147716768.0,1
65142712.0,-201517344.0,1
61758112.0,-232077392.0,1
48633768.0,-192160848.0,1
53273584.0,-180475792.0,1
55696144.0,-177171792.0,1
68852832.0,-178524432.0,1
31859646.0,-192117696.0,1
61047328.0,-194241344.0,1
41591464.0,-170384720.0,1
8925513.0,-203920160.0,1
68020816.0,-132413368.0,1
85635920.0,-172718112.0,1
83907304.0,-100111216.0,1
85455144.0,-162569424.0,1
79602840.0,-139853264.0,1
84404120.0,-160133568.0,1
67686536.0,-145214112.0,1
71379992.0,-181689296.0,1
90213800.0,-164868624.0,1
80925448.0,-151043008.0,1
94861408.0,-148876704.0,1
82402552.0,-147453808.0,1
78584520.0,-151077584.0,1
75727664.0,-193552624.0,1
80999016.0,-152079696.0,1
70243256.0,-162647344.0,1
85822864.0,-169476240.0,1
91509704.0,-157570416.0,1
96804168.0,-173552992.0,1
44497032.0,-128655504.0,1
-31331046.0,-157647824.0,1
65597628.0,-143963024.0,1
60879584.0,-173021264.0,1
79313496.0,-165658304.0,1
105339408.0,-136243584.0,1
86525664.0,-196868656.0,1
-45121340.0,-179559408.0,1
64400532.0,-157832304.0,1
84652648.0,-189872288.0,1
93670784.0,-157883232.0,1
99957336.0,-153494432.0,1
69888160.0,-137413696.0,1
89528528.0,-150415728.0,1
68126384.0,-147218464.0,1
75489728.0,-136764816.0,1
104619304.0,-107057384.0,1
100986224.0,-120640184.0,1
87298176.0,-152380320.0,1
73921464.0,-161010384.0,1
64511036.0,-157367616.0,1
91674960.0,-158545568.0,1
60115104.0,-163523824.0,1
71957232.0,-145665264.0,1
68299296.0,-159240672.0,1
53931572.0,-187619152.0,1
109550240.0,-151989968.0,1
86726816.0,-167362608.0,1
59702188.0,-185743968.0,1
68630544.0,-213093392.0,1
23473680.0,-181166496.0,1
104862416.0,-144237200.0,1
94832288.0,-147280976.0,1
84676952.0,-151882160.0,1
90402208.0,-161148128.0,1
74552296.0,-182002576.0,1
88309664.0,-138521120.0,1
72852992.0,-162186880.0,1
81210656.0,-156239008.0,1
88975312.0,-170250272.0,1
-5953047.0,-188720336.0,1
58144528.0,-157199680.0,1
104081848.0,-125900120.0,1
82496864.0,-141264128.0,1
67815792.0,-140369184.0,1
92154584.0,-180343472.0,1
70732944.0,-177012672.0,1
79908816.0,-167730288.0,1
80606864.0,-131788408.0,1
58038440.0,-142765168.0,1
-21299772.0,-155430816.0,1
104243352.0,-167971808.0,1
86615152.0,-138294160.0,1
-54307180.0,-169804896.0,1
110986888.0,-153050608.0,1
80429744.0,-154819552.0,1
93949096.0,-165846864.0,1
59474432.0,-134646736.0,1
80762376.0,-169288672.0,1
85549736.0,-169859872.0,1
72291560.0,-198922464.0,1
95405672.0,-158891984.0,1
81730824.0,-141840992.0,1
-13787612.0,-178698720.0,1
74083104.0,-156051760.0,1
51717272.0,-148585984.0,1
56772616.0,-162892480.0,1
74143872.0,-116227352.0,1
79022416.0,-162281280.0,1
78931808.0,-161874896.0,1
86686944.0,-142108400.0,1
83898328.0,-126512176.0,1
88756136.0,-150198240.0,1
73347520.0,-158848192.0,1
75469936.0,-153625728.0,1
52719580.0,-152555056.0,1
76839768.0,-157268464.0,1
83717928.0,-122612600.0,1
67668240.0,-180785568.0,1
82901864.0,-165939776.0,1
73392688.0,-166961344.0,1
89415712.0,-165361440.0,1
67496424.0,-167643664.0,1
80927152.0,-173385840.0,1
54087300.0,-150728816.0,1
90978824.0,-153693344.0,1
88330680.0,-145418144.0,1
65421136.0,-167069968.0,1
48847856.0,-34682944.0,1
70519576.0,-156400896.0,1
90413400.0,-146603504.0,1
71157936.0,-156887392.0,1
53230816.0,-144580368.0,1
60329360.0,-166330192.0,1
62443048.0,-137454832.0,1
78137648.0,-154612832.0,1
55650224.0,-147689520.0,1
94630112.0,-167380288.0,1
95815520.0,-164330208.0,1
95337096.0,-164415968.0,1
78681936.0,-144502896.0,1
85418568.0,-136609216.0,1
85804480.0,-158045216.0,1
108664704.0,-140171744.0,1
102617728.0,-171783968.0,1
88246080.0,-172965472.0,1
88625176.0,-174237312.0,1
69482632.0,-158602272.0,1
67424832.0,-199319264.0,1
97745816.0,-161807616.0,1
81172536.0,-152890320.0,1
74870864.0,-169093584.0,1
42011088.0,-156034304.0,1
63553296.0,-168760752.0,1
75961640.0,-170767120.0,1
89085992.0,-173045088.0,1
86128128.0,-153469952.0,1
59653368.0,-168712480.0,1
62157120.0,-148375088.0,1
-42720300.0,-184010256.0,1
66137764.0,-179687504.0,1
91600920.0,-167487984.0,1
66355512.0,-175519376.0,1
64638284.0,-172774688.0,1
-57556904.0,-178864688.0,1
96310840.0,-159161904.0,1
96284688.0,-165027200.0,1
51149744.0,-175673456.0,1
76604544.0,-146998192.0,1
79572984.0,-174306624.0,1
86300920.0,-165477456.0,1
71305024.0,-137423840.0,1
87549960.0,-165804608.0,1
67081768.0,-137977792.0,1
60049232.0,-174498400.0,1
95499704.0,-170233888.0,1
58841268.0,-182190384.0,1
81033128.0,-169728416.0,1
67227312.0,-163570512.0,1
51933376.0,-169149536.0,1
97192648.0,-163425168.0,1
65947628.0,-160980192.0,1
63332668.0,-170188624.0,1
66836248.0,-150941808.0,1
80189912.0,-152019024.0,1
88975920.0,-160446784.0,1
31446564.0,-151034240.0,1
62327160.0,-154738816.0,1
57875556.0,-168808384.0,1
65987672.0,-153940944.0,1
77843368.0,-179643936.0,1
106610744.0,-169923872.0,1
77749552.0,-175883616.0,1
69649384.0,-165594192.0,1
70196656.0,-149624544.0,1
71547200.0,-119062912.0,1
74901048.0,-172283120.0,1
65570788.0,-133349440.0,1
89768912.0,-149790576.0,1
97044568.0,-160989296.0,1
90339856.0,-156029632.0,1
69587984.0,-153132000.0,1
86388616.0,-146733520.0,1
56790684.0,-179293296.0,1
92570808.0,-159079728.0,1
-76307024.0,-156268960.0,1
63212480.0,-192695344.0,1
90826136.0,-94857144.0,1
107761880.0,-146511248.0,1
62758384.0,-184128048.0,1
-70626288.0,-176254544.0,1
73400312.0,-184463200.0,1
65472296.0,-175580592.0,1
88612768.0,-135642496.0,1
2018929.0,-173215808.0,1
76648984.0,-141851824.0,1
83601424.0,-148876752.0,1
71311536.0,-141853792.0,1
92388456.0,-152163296.0,1
70083528.0,-178870256.0,1
75773392.0,-165897440.0,1
92129664.0,-182063712.0,1
76558784.0,-144683008.0,1
74807424.0,-134482192.0,1
82532736.0,-180600288.0,1
68321448.0,-154428640.0,1
72794672.0,-175674480.0,1
59503920.0,-40376648.0,1
89886256.0,-150230112.0,1
102260280.0,-156773952.0,1
76837000.0,-139408192.0,1
-12617861.0,-152102272.0,1
78770496.0,-154609520.0,1
88239256.0,-159715488.0,1
72088480.0,-169229568.0,1
70771296.0,-155853648.0,1
94478512.0,-162580656.0,1
102568896.0,-154642032.0,1
94170208.0,-174062224.0,1
69144048.0,-132924304.0,1
116327696.0,-190005328.0,1
70264080.0,-170119120.0,1
92033048.0,-191724128.0,1
94772320.0,-141047616.0,1
88039072.0,-170951008.0,1
86381072.0,-172058368.0,1
71416056.0,-147708640.0,1
78051312.0,-144084224.0,1
110331072.0,-165149456.0,1
77351008.0,-154362544.0,1
68972496.0,-171206816.0,1
87004680.0,-139906848.0,1
97667416.0,-154283056.0,1
51727772.0,-150754896.0,1
76858896.0,-129766152.0,1
-31123856.0,-155816320.0,1
56598200.0,-173790816.0,1
56258464.0,-171687760.0,1
66285896.0,-140542336.0,1
80434576.0,-179265520.0,1
40624352.0,-166909712.0,1
45428896.0,-174848672.0,1
62960776.0,-201705056.0,1
74370144.0,-179493040.0,1
903141.0,-176081632.0,1
52200440.0,-172631552.0,1
64382264.0,-207911168.0,1
33283698.0,-175900016.0,1
52707664.0,-200462160.0,1
62597856.0,-186561200.0,1
60146172.0,-179268128.0,1
62279524.0,-177773440.0,1
61803976.0,-200629056.0,1
63950720.0,-209325792.0,1
44100948.0,-162752112.0,1
76116528.0,-204046432.0,1
73258568.0,-173660176.0,1
25675102.0,-203825984.0,1
65130416.0,-181851104.0,1
51902112.0,-189364992.0,1
67163624.0,-168881984.0,1
60402328.0,-192422528.0,1
63590808.0,-197248544.0,1
58668040.0,-200517392.0,1
2310054.0,-175485984.0,1
60889380.0,-189020944.0,1
75196008.0,-173084672.0,1
76817656.0,-181245504.0,1
37978056.0,-178150544.0,1
64286640.0,-191982624.0,1
60547008.0,-177234336.0,1
51502804.0,-165810976.0,1
56266276.0,-168144432.0,1
55065108.0,-206107792.0,1
62188240.0,-163441776.0,1
91656128.0,-175141984.0,1
46795296.0,-193184192.0,1
36797292.0,-156300800.0,1
48727072.0,-184124736.0,1
42490688.0,-173186336.0,1
58824216.0,-200560704.0,1
66293704.0,-175536432.0,1
47379756.0,-216615584.0,1
51281912.0,-157279872.0,1
58050896.0,-177031120.0,1
45928412.0,-199540016.0,1
78840112.0,-171655584.0,1
-13317376.0,-200524544.0,1
51792064.0,-175610464.0,1
77074976.0,-188917680.0,1
42478056.0,-172171952.0,1
63642532.0,-207615072.0,1
41065544.0,-160877760.0,1
45394544.0,-168232560.0,1
48334964.0,-208125680.0,1
69114568.0,-211818176.0,1
39813072.0,-145905392.0,1
40979852.0,-167283488.0,1
45476716.0,-174825056.0,1
35843064.0,-169352720.0,1
46446256.0,3907204.0,1
72040576.0,-158931040.0,1
73069992.0,-194190208.0,1
57679560.0,-178260128.0,1
50740124.0,-202118656.0,1
35124496.0,-171076912.0,1
73251848.0,-207304928.0,1
70048960.0,-212536432.0,1
50096824.0,-169840112.0,1
54543856.0,-184341440.0,1
62543816.0,-174301024.0,1
60092236.0,-128968000.0,1
63425472.0,-214462304.0,1
44211448.0,-184532768.0,1
56218688.0,-171170192.0,1
63745616.0,-176835824.0,1
59655944.0,-195813136.0,1
44677924.0,-174651200.0,1
49853776.0,-184926320.0,1
38459872.0,-170643888.0,1
76084944.0,-201264544.0,1
45492208.0,-211329040.0,1
30937246.0,-188323872.0,1
36942092.0,-178051808.0,1
53537224.0,-203173488.0,1
57045664.0,-181283104.0,1
49995860.0,-187455424.0,1
54307368.0,-154457152.0,1
43503432.0,-172104624.0,1
54967280.0,-198464320.0,1
59971104.0,-160516992.0,1
85910464.0,-180654784.0,1
52666328.0,-162179296.0,1
-17440104.0,-157883280.0,1
116942832.0,-176899328.0,1
73580936.0,-151359600.0,1
71467192.0,-164319488.0,1
65711296.0,-169210864.0,1
51564264.0,-154490416.0,1
75847240.0,-147688800.0,1
67810336.0,-143452960.0,1
112553704.0,-109734576.0,1
105184384.0,-146798352.0,1
99091408.0,-152785728.0,1
93608392.0,-175673760.0,1
46304984.0,-148148848.0,1
96256184.0,-140769344.0,1
78925504.0,-183525504.0,1
-63553472.0,-187486816.0,1
50195232.0,-181094848.0,1
62050284.0,-186151504.0,1
54100444.0,-186861856.0,1
48915960.0,-155148096.0,1
45774536.0,-206985392.0,1
51081092.0,-190549728.0,1
27474228.0,-172059088.0,1
52584416.0,-173984208.0,1
63384896.0,-201362976.0,1
87727752.0,-191637152.0,1
42830464.0,-186623808.0,1
69472048.0,-151265552.0,1
64113944.0,-180272432.0,1
63106616.0,-175601568.0,1
33980484.0,-171192192.0,1
64495080.0,-178536544.0,1
