x_1,x_2,y
-86259008.0,-197514032.0,0
-61315544.0,-163050656.0,0
-55543672.0,-140856864.0,0
-70174048.0,-205241120.0,0
-86194064.0,-174080576.0,0
-27537324.0,-176368096.0,0
-54981540.0,-170983472.0,0
-64264916.0,-168070704.0,0
-62338464.0,-187674064.0,0
-71983056.0,-153053408.0,0
-43829856.0,-142766112.0,0
-67526272.0,-160028080.0,0
-61170216.0,-139470256.0,0
-71194680.0,-178894496.0,0
-71733120.0,-178318096.0,0
-30554978.0,-153997360.0,0
-71414296.0,-184439808.0,0
-64506264.0,-181541168.0,0
-68502136.0,-197121472.0,0
-100303784.0,-168163488.0,0
-71267240.0,-188591920.0,0
-61832824.0,-202932352.0,0
-72280864.0,-175478928.0,0
-52321084.0,-161620752.0,0
83963800.0,-104308936.0,0
-64979860.0,-184414944.0,0
-61465464.0,-184314768.0,0
-56923736.0,-173434064.0,0
-45147704.0,-164223232.0,0
-56934628.0,-158788480.0,0
-59332476.0,-179251344.0,0
88679416.0,-108195776.0,0
-57615320.0,-176832016.0,0
-59691436.0,-162358256.0,0
-67167064.0,-173120368.0,0
-74956256.0,-167198992.0,0
-72577792.0,-193086192.0,0
-65621940.0,-198024288.0,0
-80869936.0,-153469072.0,0
-67900776.0,-178082064.0,0
-59253304.0,-186246192.0,0
-70328448.0,-154600000.0,0
-99189192.0,-205626592.0,0
-58296464.0,-184856480.0,0
-36505032.0,-164420560.0,0
-77868280.0,-175031392.0,0
-52192328.0,-163049488.0,0
-66098836.0,-189583360.0,0
-78762328.0,-180450208.0,0
-54794612.0,-163565120.0,0
-77934312.0,-168436336.0,0
-48745060.0,-155531824.0,0
-88211720.0,-183367936.0,0
-51319944.0,-175885808.0,0
-38691248.0,-182140800.0,0
-66366720.0,-171603280.0,0
-80028352.0,-182766368.0,0
-78404328.0,-181522800.0,0
-75633232.0,-196613072.0,0
-86030920.0,-183542816.0,0
-74892824.0,-163539408.0,0
-83689272.0,-191012144.0,0
-72543920.0,-166045328.0,0
-75967352.0,-161146832.0,0
-70612656.0,-186181008.0,0
-78092376.0,-166609760.0,0
-69671192.0,-191734112.0,0
-81324456.0,-156300288.0,0
-57612496.0,-132465752.0,0
-61684016.0,-155104784.0,0
-48500264.0,-205043600.0,0
-75373768.0,-186858976.0,0
-64569432.0,-171730528.0,0
-47802776.0,-153189136.0,0
-51862868.0,-177259280.0,0
-79639296.0,-183415600.0,0
-70813872.0,-188028688.0,0
-83275672.0,-139902656.0,0
-49307656.0,-181755168.0,0
-113046992.0,-144803760.0,0
-15569341.0,-21612778.0,0
-74348696.0,-171267760.0,0
-65027580.0,-177952880.0,0
-51875884.0,-183067168.0,0
-68919840.0,-169780176.0,0
-49655704.0,-163257072.0,0
-83287152.0,-183792608.0,0
-71880176.0,-192723424.0,0
-69922496.0,-211338512.0,0
-59161640.0,-174282192.0,0
-76625384.0,-191966912.0,0
-70946240.0,-197740224.0,0
-69983104.0,-172535328.0,0
-60671120.0,-181011904.0,0
-71751784.0,-172705264.0,0
-70720768.0,-191998944.0,0
-56132068.0,-214196800.0,0
-68840080.0,-196548000.0,0
-90141880.0,-161813888.0,0
-61528276.0,-183850912.0,0
-89054016.0,-147891920.0,0
-62000928.0,-193972912.0,0
-90087584.0,-167782896.0,0
-27064300.0,-111564608.0,0
-76290184.0,-164976624.0,0
-61024388.0,-160544544.0,0
-52726736.0,-187031088.0,0
-77180456.0,-158936720.0,0
-64585496.0,-190244576.0,0
-70589176.0,-133256648.0,0
-46880720.0,-162610176.0,0
-66884424.0,-184246672.0,0
-95968760.0,-160508512.0,0
-75601888.0,-163127664.0,0
-59567992.0,-167907088.0,0
-63284040.0,-186082336.0,0
-52853472.0,-173422944.0,0
-61514048.0,-161474736.0,0
-1311343.0,-50106828.0,0
-66879312.0,-167786800.0,0
-35965388.0,-171767344.0,0
-67452040.0,-176435616.0,0
-40315736.0,-151187216.0,0
-76606592.0,-191542768.0,0
-66898164.0,-193516592.0,0
-61445624.0,-194202288.0,0
-90132064.0,-187686064.0,0
-84142008.0,-156386272.0,0
-89249488.0,-198821360.0,0
-45990192.0,-174662752.0,0
-77124200.0,-180212368.0,0
-40975632.0,-160390080.0,0
-31682744.0,-184201472.0,0
-42620192.0,-210839136.0,0
-66220640.0,-192413904.0,0
-60164388.0,-167745296.0,0
-68222232.0,-175480880.0,0
-90490624.0,-173009680.0,0
-49769708.0,-174409952.0,0
-74434928.0,-178812528.0,0
-68419384.0,-200644144.0,0
-67527616.0,-177132624.0,0
-76435832.0,-168509200.0,0
-69931192.0,-178578112.0,0
-83204544.0,-183681120.0,0
-82052136.0,-196987936.0,0
-45853144.0,-176504960.0,0
-64876744.0,-162201920.0,0
-81930440.0,-181513584.0,0
101246840.0,-93753376.0,0
-80975440.0,-200913632.0,0
-63687272.0,-188051488.0,0
-81758000.0,-178432768.0,0
-71485312.0,-161242224.0,0
-78040896.0,-156438480.0,0
-49601736.0,-175059776.0,0
-67267760.0,-173242400.0,0
-86156784.0,-189176816.0,0
-70329040.0,-188385584.0,0
-38424288.0,-148249008.0,0
-82808624.0,-164305888.0,0
-25140296.0,-166598512.0,0
-75359032.0,-168612704.0,0
-71838104.0,-199013456.0,0
-71340304.0,-198463824.0,0
-72433632.0,-150498544.0,0
-76842672.0,-186649280.0,0
-63445856.0,-168194592.0,0
-55798676.0,-162051808.0,0
-78609336.0,-169461840.0,0
-46699112.0,-156620464.0,0
-59790636.0,-180820864.0,0
-48487432.0,-175266288.0,0
-36396144.0,-160795536.0,0
-67670632.0,-165362464.0,0
-83407912.0,-164106848.0,0
-76265400.0,-161271152.0,0
-56086484.0,-146366784.0,0
-74779024.0,-170502848.0,0
-80296064.0,-175768064.0,0
-48724388.0,-155253312.0,0
-72688040.0,-182424976.0,0
-44526776.0,-135329456.0,0
-83048392.0,-138320176.0,0
-74583096.0,-143399552.0,0
-49717740.0,-127274400.0,0
-79984472.0,-143640240.0,0
-74050664.0,-115077360.0,0
-73671888.0,-100159136.0,0
-89759488.0,-117850752.0,0
39889816.0,5680186.0,0
-78307792.0,-129851216.0,0
-86383240.0,-114404216.0,0
-59832628.0,-166028176.0,0
-70657080.0,-188412032.0,0
-66366024.0,-179827232.0,0
-67519472.0,-184062048.0,0
-83444040.0,-193291184.0,0
-64476816.0,-172121920.0,0
-65602660.0,-163683504.0,0
-75201024.0,-182259696.0,0
-69101640.0,-167135488.0,0
-83387800.0,-197606368.0,0
-54356524.0,-188042784.0,0
-70426048.0,-186554592.0,0
-53570560.0,-124471600.0,0
-59326332.0,-204911504.0,0
-67934328.0,-169841120.0,0
-51815128.0,-177304560.0,0
-74385704.0,-191148544.0,0
35635780.0,-11295675.0,0
-70839720.0,-190204624.0,0
-60257272.0,-165623808.0,0
-71310288.0,-182378000.0,0
-59885860.0,-179202432.0,0
-76416608.0,-192506016.0,0
-73343176.0,-178243488.0,0
-68185904.0,-153450256.0,0
-74191816.0,-169972752.0,0
-70435344.0,-175068144.0,0
-73746928.0,-179005088.0,0
-78993736.0,-149083536.0,0
-75281552.0,-159636176.0,0
-87489232.0,-159733552.0,0
-74027672.0,-181184992.0,0
-46085960.0,-159773248.0,0
4270708.0,-26530160.0,0
-58776476.0,-202994720.0,0
-82562928.0,-184174096.0,0
-70406976.0,-171109488.0,0
-85308688.0,-138202656.0,0
-61936548.0,-157125616.0,0
-52950096.0,-156745904.0,0
-72869344.0,-183472272.0,0
-85391536.0,-225720208.0,0
-71655192.0,-176116704.0,0
-77599232.0,-175385328.0,0
-27968704.0,-165999200.0,0
-66337404.0,-161456768.0,0
-90194096.0,-180034016.0,0
-69942504.0,-178729360.0,0
-78267608.0,-195348144.0,0
-82617168.0,-169185840.0,0
-82531128.0,-171700080.0,0
-58641912.0,-176645760.0,0
-71515032.0,-205797488.0,0
-33282398.0,-189138480.0,0
4384069.0,-20007732.0,0
-73599304.0,-178536016.0,0
-64541248.0,-158445424.0,0
-53132072.0,-156387552.0,0
-72171272.0,-175543792.0,0
-52782252.0,-200466864.0,0
-76495016.0,-179691248.0,0
-63387560.0,-183004832.0,0
-80432848.0,-167956752.0,0
-66837640.0,-186934144.0,0
-82312304.0,-199061648.0,0
-79232136.0,-194326656.0,0
-91460560.0,-167732896.0,0
-63055192.0,-160838368.0,0
-48213296.0,-165941040.0,0
-75302704.0,-160264992.0,0
-76099968.0,-169753808.0,0
-54711632.0,-189642384.0,0
-68752792.0,-166491888.0,0
-55589540.0,-204245808.0,0
-52020556.0,-181480000.0,0
-47065384.0,-162144864.0,0
-72371136.0,-187204688.0,0
-69811920.0,-181566096.0,0
-51313120.0,-185109472.0,0
-49977608.0,-171514192.0,0
-70688504.0,-158641376.0,0
-72472352.0,-184684352.0,0
-50955252.0,-197964400.0,0
-95249816.0,-159654416.0,0
-64485224.0,-159521824.0,0
-51581676.0,-189214560.0,0
11428724.0,-45057532.0,0
-96378824.0,-178328912.0,0
-65545672.0,-173192912.0,0
-41613192.0,-163859968.0,0
-78386232.0,-185462368.0,0
-84098864.0,-164445872.0,0
-84714304.0,-195357120.0,0
-95553952.0,-192325984.0,0
-60050776.0,-166410624.0,0
-54935976.0,-159298064.0,0
-83845872.0,-158320768.0,0
-47966288.0,-170009712.0,0
-46607604.0,-181159744.0,0
-81537784.0,-181665760.0,0
-87762912.0,-170860096.0,0
-69407144.0,-176002048.0,0
-48860380.0,-197878704.0,0
-44691204.0,-178890368.0,0
-79426256.0,-167975472.0,0
28011740.0,-25366540.0,0
-67712064.0,-175796160.0,0
-72485304.0,-191608576.0,0
-95070896.0,-165013712.0,0
-72988192.0,-162388592.0,0
-80419760.0,-207810368.0,0
-77557976.0,-177262096.0,0
-79774952.0,-163598288.0,0
-48397808.0,-163301312.0,0
-70448824.0,-177552576.0,0
-79095000.0,-190335104.0,0
-52775484.0,-175703904.0,0
-65109324.0,-174191968.0,0
-45142692.0,-172948032.0,0
-64878000.0,-168890944.0,0
-102627680.0,-204719504.0,0
106808704.0,-118101808.0,0
24559036.0,-17649236.0,0
91277456.0,-124821536.0,0
-19948288.0,-144930656.0,0
18363298.0,-130018280.0,0
-76031048.0,-177603280.0,0
-81584216.0,-189744640.0,0
-73803400.0,-182889536.0,0
34216872.0,-80257288.0,0
-59279464.0,-183688400.0,0
-71410896.0,-199468432.0,0
-40534840.0,-156761168.0,0
-34250028.0,-173602784.0,0
-4197174.0,-48593760.0,0
-54634080.0,-170999456.0,0
3655078.0,-84981160.0,0
-53942844.0,-188878688.0,0
-90995168.0,-171901104.0,0
33056932.0,-7247687.0,0
14179280.0,-113710528.0,0
-66813332.0,-189291744.0,0
-45115932.0,-180853296.0,0
-39893320.0,-80104928.0,0
-60388704.0,-191561072.0,0
-68001256.0,-181245696.0,0
-76560448.0,-209233424.0,0
-58708328.0,-155467504.0,0
-47501320.0,-163207536.0,0
-56006460.0,-172106144.0,0
-65320088.0,-155014000.0,0
-61881588.0,-203306176.0,0
-80825856.0,-200820352.0,0
-71625632.0,-184205280.0,0
-71034072.0,-153992784.0,0
-90269264.0,-173908176.0,0
-2443416.0,-81460672.0,0
-63241460.0,-174051776.0,0
-65895524.0,-136526096.0,0
-78417856.0,-196637184.0,0
-53745432.0,-214105072.0,0
-98231872.0,-185811456.0,0
-28222304.0,-154304224.0,0
-50714872.0,-139464448.0,0
-25840618.0,-127245648.0,0
-73348496.0,-162938608.0,0
-61061552.0,-201463664.0,0
-82528888.0,-202225024.0,0
-63858792.0,-182421504.0,0
-63040376.0,-156929968.0,0
-64076940.0,-164198816.0,0
-25409508.0,-158083456.0,0
-72883016.0,-170585360.0,0
-58380464.0,-160137456.0,0
-85531624.0,-151892624.0,0
-93494024.0,-132442976.0,0
-83265824.0,-185026816.0,0
-47982436.0,-163480224.0,0
29742562.0,-9186314.0,0
-70159400.0,-169896576.0,0
-62249752.0,-145596512.0,0
-79880416.0,-182319376.0,0
-66842876.0,-194401936.0,0
-69498152.0,-170588704.0,0
-65028896.0,-185979936.0,0
-56171736.0,-173512480.0,0
-62125504.0,-185540208.0,0
-60622836.0,-193930624.0,0
-70899872.0,-173121808.0,0
-77614880.0,-182470624.0,0
-58013876.0,-171998240.0,0
-53411760.0,-195379264.0,0
-78572392.0,-206985456.0,0
-22088020.0,-85301016.0,0
-73099656.0,-203932448.0,0
-68107736.0,-184488704.0,0
-65494268.0,-197105440.0,0
-45721592.0,-183377664.0,0
-48186656.0,-157690688.0,0
-60845064.0,-152897504.0,0
-63475804.0,-196301984.0,0
12583711.0,-1832556.0,0
-76886272.0,-164866128.0,0
29571748.0,-46937996.0,0
-96268976.0,-184822144.0,0
-81319624.0,-189115600.0,0
-78610192.0,-177886576.0,0
-53692304.0,-198301936.0,0
-62099400.0,-191255600.0,0
-69344016.0,-152846736.0,0
-74941320.0,-173961552.0,0
-75821128.0,-170964224.0,0
-81524592.0,-159559408.0,0
-74797440.0,-169384992.0,0
-70590024.0,-180249984.0,0
20235134.0,-39628248.0,0
-69169664.0,-207657968.0,0
-77794360.0,-160072816.0,0
32961604.0,1585501.0,0
-61256740.0,-151315936.0,0
-66565472.0,-178024336.0,0
-64364036.0,-153821280.0,0
-81358168.0,-151486240.0,0
-92870344.0,-167955824.0,0
-52997268.0,-160263472.0,0
-26163012.0,-128175072.0,0
-60323016.0,-178981648.0,0
-70721792.0,-192206752.0,0
-74698200.0,-184385632.0,0
-81149272.0,-169874416.0,0
-92851248.0,-180882192.0,0
-31766808.0,-143073248.0,0
-90490160.0,-163581856.0,0
-56507032.0,-188914288.0,0
-75367904.0,-145813392.0,0
84661568.0,-121458160.0,0
-69994976.0,-145804528.0,0
-95999488.0,-153464176.0,0
-67878504.0,-156827536.0,0
-54585444.0,-196926528.0,0
-62271944.0,-185438592.0,0
-75730312.0,-188435680.0,0
-76314624.0,-198588224.0,0
-63352236.0,-178032192.0,0
-92438752.0,-183529168.0,0
-52092696.0,-187550848.0,0
-66627736.0,-176381728.0,0
-72682296.0,-180398624.0,0
-42922312.0,-209535104.0,0
-78029016.0,-185000112.0,0
-69672280.0,-165084240.0,0
-97877976.0,-183683776.0,0
92369408.0,-116264792.0,0
-60867148.0,-193169280.0,0
-62706940.0,-197300912.0,0
-62451896.0,-165033312.0,0
-61690172.0,-178391680.0,0
-82011464.0,-165589200.0,0
-74399936.0,-167219744.0,0
-46232612.0,-182961360.0,0
-82536728.0,-204809296.0,0
-46423440.0,-158402432.0,0
-61203452.0,-186461760.0,0
-42759088.0,-178510000.0,0
-76397888.0,-188520736.0,0
-54223600.0,-170555776.0,0
53493552.0,-194927872.0,0
-54160684.0,-178037488.0,0
-81423672.0,-172542576.0,0
-76130472.0,-171778208.0,0
-51374768.0,-179604544.0,0
-68575728.0,-176346096.0,0
-55701404.0,-186512176.0,0
-58055184.0,-187084992.0,0
-65906992.0,-166074128.0,0
-42688088.0,-155536304.0,0
-67968816.0,-166424496.0,0
-95352576.0,-142172816.0,0
-75810192.0,-188599744.0,0
-44971160.0,-202569280.0,0
-55270876.0,-186444992.0,0
-103613840.0,-162005088.0,0
-67998736.0,-162684800.0,0
-80389408.0,-179688832.0,0
-95268976.0,-193170496.0,0
-63646256.0,-195791552.0,0
-51231608.0,-189652464.0,0
-82210760.0,-168565792.0,0
-50518056.0,-166087984.0,0
-72364144.0,-174762672.0,0
-48411560.0,-171243776.0,0
-69224088.0,-167722672.0,0
-67767720.0,-191067232.0,0
-61032476.0,-179814384.0,0
-61271592.0,-176098288.0,0
-85311664.0,-193960944.0,0
-72676920.0,-175960896.0,0
-59472792.0,-172567664.0,0
-74055384.0,-124468032.0,0
-78357984.0,-175794352.0,0
-60386816.0,-200845088.0,0
-91405664.0,-179655312.0,0
102315200.0,-132072904.0,0
-63250136.0,-184929776.0,0
-66410840.0,-170365392.0,0
-85056584.0,-171622736.0,0
-72574216.0,-125631600.0,0
-63287036.0,-162992160.0,0
-83155168.0,-117088656.0,0
-46805076.0,-214395760.0,0
-74051560.0,-162002416.0,0
-77784048.0,-178087328.0,0
-72946416.0,-202356352.0,0
-47175528.0,-217711456.0,0
97811088.0,-118882912.0,0
-75272856.0,-172670208.0,0
-62152420.0,-194509840.0,0
-60108596.0,-184049344.0,0
-44363756.0,-214047792.0,0
-86786792.0,-167063232.0,0
-46339812.0,-180398640.0,0
-51375340.0,-158255760.0,0
-39157000.0,-167341024.0,0
-55035840.0,-208362112.0,0
-53439684.0,-157538192.0,0
-90710232.0,-196102928.0,0
-90318176.0,-176000672.0,0
-60216208.0,-145073024.0,0
-55062352.0,-171956336.0,0
-84391344.0,-154673280.0,0
-31683358.0,-187671824.0,0
39109184.0,-56957392.0,0
-93947104.0,-178943600.0,0
-52320904.0,-179267664.0,0
-75950984.0,-183189568.0,0
-49510636.0,-192618544.0,0
-81969544.0,-169402720.0,0
-66536576.0,-168202496.0,0
-60788400.0,-165746624.0,0
-40921080.0,-157497184.0,0
-64333012.0,-184000720.0,0
-71089808.0,-168444960.0,0
-99075944.0,-180450624.0,0
-74177664.0,-160223968.0,0
-84523184.0,-146485888.0,0
41159700.0,-129945936.0,0
-87074216.0,-138256576.0,0
-11026719.0,-46534108.0,0
-58629704.0,-183931728.0,0
-82437760.0,-187911824.0,0
-52800992.0,-147140992.0,0
-78617776.0,-178807664.0,0
-63304304.0,-189236528.0,0
-56970772.0,-155386368.0,0
-91628824.0,-144672720.0,0
-549339.0,-83955392.0,0
-82834456.0,-189358496.0,0
-60049852.0,-184824704.0,0
-80008304.0,-166921504.0,0
-81388904.0,-193048048.0,0
18352124.0,-63053880.0,0
-75766576.0,-137876544.0,0
14262664.0,-31049626.0,0
-67950168.0,-204990608.0,0
-65081400.0,-166639184.0,0
-61714240.0,-176429984.0,0
-79230416.0,-172254240.0,0
-18130270.0,-91911040.0,0
-48588864.0,-168481104.0,0
32581044.0,-17296716.0,0
115278.0,-143308288.0,0
-52498960.0,-177628928.0,0
-91724688.0,-170413376.0,0
-53471208.0,-177145616.0,0
-58007816.0,-169166544.0,0
-57895328.0,-207569360.0,0
-67054024.0,-171616176.0,0
-55054296.0,-173799824.0,0
-71405112.0,-176913104.0,0
-68486432.0,-162806928.0,0
-60005292.0,-169291264.0,0
-60731016.0,-180129888.0,0
-96266664.0,-165935504.0,0
-50922204.0,-178884544.0,0
-97655320.0,-159611856.0,0
-79661744.0,-176239184.0,0
-57434200.0,-156235248.0,0
6599069.0,-82040512.0,0
-49187228.0,-158831008.0,0
-34341728.0,-173785360.0,0
-55109512.0,-170731200.0,0
-68532848.0,-137942448.0,0
-57135024.0,-187812752.0,0
-71684272.0,-174523728.0,0
-70007320.0,-187619936.0,0
-60669420.0,-171801888.0,0
42922144.0,-9337075.0,0
-70265320.0,-170443520.0,0
-40049668.0,-163277584.0,0
-65871328.0,-154410208.0,0
-35301192.0,-192616592.0,0
-67769792.0,-189666320.0,0
-54076232.0,-214084896.0,0
-62786432.0,-174749824.0,0
-80107400.0,-177460096.0,0
-62052008.0,-181299888.0,0
-71096112.0,-192500544.0,0
-72651568.0,-174839376.0,0
-65348864.0,-181640848.0,0
-58161708.0,-187200976.0,0
-60085896.0,-170507456.0,0
-78528344.0,-192012608.0,0
-42929968.0,-160686544.0,0
-89185328.0,-176097920.0,0
-47471652.0,-176966080.0,0
-38737456.0,-215266832.0,0
-53790808.0,-187303712.0,0
-77145424.0,-187940640.0,0
-45578888.0,-158597648.0,0
-60161096.0,-180273728.0,0
-78322600.0,-164706624.0,0
-65434708.0,-191045184.0,0
-50255184.0,-154313712.0,0
-72793424.0,-172504592.0,0
-66111964.0,-185697648.0,0
-75605192.0,-172448672.0,0
-60608176.0,-164351152.0,0
-77827768.0,-181400000.0,0
-80440528.0,-169226608.0,0
-68008592.0,-182569536.0,0
-88070712.0,-161434112.0,0
-39353392.0,-193663568.0,0
-37791848.0,-158577856.0,0
-72513656.0,-177710048.0,0
-68291216.0,-177347072.0,0
-71556808.0,-186683808.0,0
-63960368.0,-179407376.0,0
-52861616.0,-165418480.0,0
-66309520.0,-173605744.0,0
-69062728.0,-171367856.0,0
-84692712.0,-166311136.0,0
-76204752.0,-193507824.0,0
-59706800.0,-177630240.0,0
-62469696.0,-181864256.0,0
-73407200.0,-198010880.0,0
-63003704.0,-168802000.0,0
103207488.0,-124470504.0,0
-56575704.0,-166713392.0,0
-35395424.0,-154108704.0,0
-55983724.0,-173383392.0,0
-71299496.0,-150521744.0,0
-76325696.0,-168660416.0,0
-62693320.0,-188516320.0,0
-54405688.0,-184456720.0,0
-72474560.0,-173776768.0,0
-68299992.0,-167886400.0,0
-68182568.0,-178404128.0,0
-53738812.0,-173210528.0,0
-74817144.0,-162690096.0,0
-75596184.0,-174717456.0,0
-49142928.0,-176383936.0,0
-60038640.0,-194306272.0,0
-86309744.0,-185055392.0,0
-93711656.0,-197363856.0,0
-52043080.0,-152030912.0,0
-75837976.0,-180611488.0,0
-69485096.0,-171503552.0,0
-82068024.0,-208988608.0,0
-73462304.0,-191244176.0,0
-83627120.0,-189749504.0,0
-39775832.0,-194504160.0,0
-60183212.0,-163412832.0,0
-70842832.0,-143225360.0,0
-65693368.0,-196379328.0,0
-59455680.0,-177501120.0,0
-61180956.0,-176727952.0,0
-50282020.0,-180394896.0,0
-48424188.0,-194418816.0,0
-46101344.0,-196603728.0,0
-29991868.0,-198308896.0,0
-56617792.0,-193735568.0,0
-58221856.0,-157259648.0,0
-79735552.0,-173186640.0,0
-77019584.0,-182653904.0,0
-98636280.0,-167413632.0,0
-90895848.0,-167272944.0,0
-47740028.0,-179628112.0,0
-52806024.0,-138443424.0,0
-91360024.0,-169016416.0,0
