x_1,x_2,y
-53423232.0,-200076992.0,0
-66633864.0,-145898368.0,0
-79979544.0,-174829904.0,0
-56473640.0,-190491840.0,0
-59394096.0,-176102864.0,0
-64490792.0,-184032000.0,0
-23721636.0,-46543388.0,0
-65510624.0,-168491872.0,0
-63937820.0,-172153824.0,0
-50113472.0,-199092976.0,0
-87006992.0,-174762080.0,0
-59797264.0,-160094080.0,0
-70368624.0,-161037264.0,0
-83885824.0,-161742576.0,0
-55223492.0,-161472304.0,0
-73290568.0,-163211040.0,0
-58849108.0,-187574288.0,0
-61088840.0,-160426736.0,0
-72586832.0,-211018944.0,0
48418392.0,15517027.0,0
101390248.0,-112256256.0,0
-81035760.0,-175075936.0,0
-46420040.0,-154330480.0,0
-37383204.0,-118051504.0,0
-73568136.0,-199273888.0,0
-54502876.0,-185500880.0,0
-69463776.0,-167609344.0,0
-47166520.0,-167681568.0,0
-85559832.0,-188499456.0,0
-82908856.0,-194252688.0,0
-60129288.0,-161216800.0,0
-28588252.0,-182960672.0,0
-27135124.0,-167414832.0,0
-39554752.0,-151335168.0,0
-43809080.0,-182703648.0,0
-68312576.0,-191321248.0,0
-54766796.0,-173203888.0,0
-61982224.0,-194153488.0,0
-66007864.0,-185366304.0,0
-70307944.0,-198389488.0,0
-82844768.0,-170533888.0,0
-68041552.0,-150765344.0,0
-56151772.0,-170431824.0,0
-62971144.0,-145077952.0,0
-54309748.0,-155326160.0,0
-89685032.0,-195307808.0,0
-60614884.0,-179481056.0,0
-59853864.0,-183819760.0,0
-68166592.0,-187968720.0,0
-76764880.0,-169084608.0,0
-68509056.0,-170614176.0,0
-70993944.0,-179128368.0,0
-43245772.0,-169654864.0,0
-68053952.0,-177290176.0,0
-49623944.0,-189247136.0,0
-70976792.0,-179419152.0,0
-61738636.0,-188569936.0,0
-43890208.0,-167420672.0,0
-76097608.0,-172094992.0,0
-77593016.0,-163588736.0,0
-73562128.0,-190608832.0,0
-58865824.0,-145231040.0,0
-44600792.0,-205725504.0,0
-68577312.0,-180374560.0,0
-91220528.0,-180954336.0,0
-74085216.0,-158121600.0,0
-51816896.0,-106976280.0,0
-56985220.0,-197194704.0,0
-60112776.0,-176600656.0,0
-88386576.0,-180856848.0,0
-50446408.0,-179368608.0,0
-53416044.0,-181857904.0,0
-71157432.0,-143731008.0,0
-44413080.0,-186044880.0,0
-57674212.0,-172583616.0,0
-37637700.0,-158002192.0,0
-93541536.0,-206941152.0,0
-68199576.0,-155368336.0,0
-49759752.0,-175670576.0,0
-66642272.0,-193325632.0,0
-55872964.0,-180973024.0,0
-77691064.0,-137029072.0,0
-67762864.0,-144062208.0,0
-71483712.0,-202912784.0,0
-66160960.0,-185679136.0,0
-66704008.0,-184816096.0,0
-91002320.0,-183152528.0,0
-68270280.0,-149982624.0,0
-72518528.0,-160887920.0,0
-52198600.0,-170394272.0,0
-68930984.0,-128073984.0,0
-47085304.0,-195776656.0,0
-65449820.0,-182373552.0,0
-94923192.0,-174913664.0,0
-65820540.0,-159282464.0,0
-45468448.0,-181875920.0,0
-73693152.0,-167538240.0,0
-60378784.0,-186327456.0,0
-65905008.0,-175653952.0,0
-48433300.0,-175338048.0,0
-69864416.0,-165411344.0,0
-86174144.0,-163175744.0,0
-60537880.0,-158507664.0,0
-73761760.0,-194730640.0,0
-63114944.0,-170897520.0,0
38478284.0,-13341420.0,0
-38271392.0,-124892536.0,0
-51100672.0,-175920560.0,0
-68579120.0,-154282336.0,0
-68680736.0,-172424816.0,0
-68024832.0,-184725856.0,0
-84951376.0,-152465024.0,0
-47701576.0,-171827920.0,0
-62923480.0,-177720000.0,0
-58036852.0,-177809904.0,0
-73186904.0,-184805072.0,0
-61089528.0,-198636208.0,0
-64932724.0,-168237216.0,0
52578112.0,-11625735.0,0
-62253600.0,-167195824.0,0
-71941408.0,-175592704.0,0
-54924768.0,-151912208.0,0
-41335760.0,-167142944.0,0
-59894992.0,-181205440.0,0
-71740416.0,-158868704.0,0
-5754098.0,-2751863.0,0
68746656.0,-197701312.0,0
-80367856.0,-181588336.0,0
-70823768.0,-173371920.0,0
-89620088.0,-208863872.0,0
-78688928.0,-177119808.0,0
-74012744.0,-146915728.0,0
-50349304.0,-184961568.0,0
-61796560.0,-174012800.0,0
88118512.0,-110770304.0,0
-73629784.0,-183707232.0,0
-104682016.0,-202275136.0,0
-49374100.0,-190088704.0,0
-52095320.0,-188663232.0,0
-56102000.0,-156847952.0,0
-79279856.0,-139893584.0,0
-64705268.0,-173384336.0,0
-98656608.0,-156083504.0,0
-75273608.0,-182630752.0,0
-81217360.0,-184429440.0,0
-75004600.0,-168129792.0,0
-76728528.0,-182274464.0,0
-98193552.0,-179267520.0,0
-64263616.0,-170441936.0,0
-90710648.0,-174842640.0,0
-96557936.0,-174681120.0,0
-53924912.0,-203896880.0,0
-69779120.0,-169187824.0,0
-92935520.0,-142578752.0,0
-23945296.0,-183331248.0,0
-85725904.0,-149285280.0,0
-73182944.0,-202145328.0,0
-54313016.0,-189829200.0,0
-57325624.0,-171245552.0,0
-75727504.0,-154904304.0,0
-40648216.0,-161241888.0,0
-50069108.0,-183774128.0,0
-58761004.0,-156282320.0,0
-71786344.0,-161655456.0,0
-83613168.0,-208999424.0,0
-76171200.0,-180692144.0,0
-38851576.0,-155870320.0,0
-70118736.0,-186660016.0,0
-52508152.0,-169144512.0,0
-81164128.0,-171117728.0,0
-81745392.0,-174430368.0,0
-79172704.0,-180392864.0,0
-53475272.0,-170195936.0,0
-65654072.0,-195085648.0,0
-66256808.0,-189787136.0,0
-67138704.0,-176741264.0,0
-89458240.0,-177147696.0,0
-66121964.0,-181523712.0,0
-30536384.0,-153632688.0,0
-58399608.0,-173726928.0,0
-68675120.0,-196985840.0,0
-41340592.0,-195086608.0,0
-57344704.0,-163130272.0,0
-80492168.0,-166701296.0,0
-40529244.0,-151518096.0,0
-55328800.0,-203370048.0,0
-62438744.0,-165867376.0,0
-73866912.0,-180425968.0,0
-56650560.0,-152095792.0,0
-62306824.0,-205068992.0,0
-78424816.0,-173624352.0,0
-31447494.0,-158781488.0,0
-86103104.0,-171912256.0,0
-66032432.0,-148875712.0,0
-67621424.0,-118764888.0,0
-68909456.0,-128423136.0,0
-86406392.0,-127189400.0,0
-68096312.0,-120926048.0,0
-51244068.0,-115678960.0,0
-71662264.0,-142336736.0,0
-65017704.0,-104586016.0,0
-88527712.0,-152101856.0,0
-87894288.0,-124060824.0,0
-79030112.0,-134839840.0,0
-81526448.0,-157425888.0,0
-67008244.0,-177284608.0,0
43349484.0,-524771.0,0
-52363748.0,-197639968.0,0
-89123024.0,-206601984.0,0
-70419000.0,-208410656.0,0
-64442344.0,-202574736.0,0
-87740448.0,-184082816.0,0
-69125520.0,-143445072.0,0
-48898920.0,-149100384.0,0
-104396376.0,-158723632.0,0
-74127136.0,-190919840.0,0
-67635448.0,-181965248.0,0
-60033244.0,-194594144.0,0
-64609288.0,-177350176.0,0
-74665416.0,-158479680.0,0
-67171432.0,-160582240.0,0
-46368788.0,-184623712.0,0
-66174612.0,-156146816.0,0
-58938552.0,-200590880.0,0
-62732388.0,-160412160.0,0
-52291296.0,-196311712.0,0
-72255736.0,-172121424.0,0
-75573592.0,-174164160.0,0
-55040016.0,-176330048.0,0
-82005296.0,-180830992.0,0
-48927640.0,-134699584.0,0
-73317312.0,-180221520.0,0
-66857244.0,-180920192.0,0
-54721776.0,-208663888.0,0
-36930720.0,-166462704.0,0
-92300368.0,-147206416.0,0
-53168888.0,-176680576.0,0
-65374720.0,-184775216.0,0
-49131532.0,-171783984.0,0
-49372796.0,-145750240.0,0
-69350088.0,-168541104.0,0
-79700736.0,-156351536.0,0
-35693332.0,-176553408.0,0
-54107144.0,-180712576.0,0
46503268.0,2456063.0,0
-83660616.0,-169867888.0,0
-80670896.0,-186659952.0,0
-59882344.0,-186214400.0,0
-51443908.0,-149850432.0,0
-57667548.0,-157998944.0,0
-73034320.0,-193110176.0,0
-59790672.0,-201641632.0,0
-65517668.0,-197323584.0,0
-80587912.0,-187643104.0,0
-68153680.0,-181172144.0,0
-67099356.0,-177542080.0,0
-47464048.0,-155844160.0,0
-73924256.0,-184900960.0,0
-68778600.0,-171858976.0,0
95748584.0,-97672360.0,0
-52042008.0,-194956128.0,0
-52360356.0,-194211232.0,0
-69537360.0,-160218528.0,0
-54296720.0,-200570144.0,0
-60747372.0,-209596480.0,0
-66696136.0,-155854944.0,0
12723807.0,-29874620.0,0
-68532528.0,-165971472.0,0
-85215152.0,-189492160.0,0
-79971248.0,-163121664.0,0
21524338.0,-7416608.0,0
-67022792.0,-158974848.0,0
-63790940.0,-173147744.0,0
-92570608.0,-205145920.0,0
-69608848.0,-177616848.0,0
-71067072.0,-191468848.0,0
-84822424.0,-166786240.0,0
-65014364.0,-174473552.0,0
-68147144.0,-189659152.0,0
-64707960.0,-201236656.0,0
-75836528.0,-161283232.0,0
-72671856.0,-185530608.0,0
-57954368.0,-177559408.0,0
-73660312.0,-177241984.0,0
-39312792.0,-157172368.0,0
-54017056.0,-141884704.0,0
-71251224.0,-177035504.0,0
-38820968.0,-187514704.0,0
-41724424.0,-154624528.0,0
-41368840.0,-152543552.0,0
-40611868.0,-186541184.0,0
-60160412.0,-188731952.0,0
-88255352.0,-186653648.0,0
-87887216.0,-173040512.0,0
-72480848.0,-151180832.0,0
-78626040.0,-154817264.0,0
-56105868.0,-188543280.0,0
-56917316.0,-172922368.0,0
-60250984.0,-179438880.0,0
-73573016.0,-195399936.0,0
-61987800.0,-150153232.0,0
-49924904.0,-199458816.0,0
-66963200.0,-185391504.0,0
-38784200.0,-173990064.0,0
-60251568.0,-177419568.0,0
-55454516.0,-148578080.0,0
-54726576.0,-184329328.0,0
-70028472.0,-183622416.0,0
-56842400.0,-182599328.0,0
-81776144.0,-176898640.0,0
105537144.0,-109371008.0,0
-89511896.0,-160488944.0,0
-62168768.0,-173369760.0,0
-71947248.0,-180454320.0,0
-57438964.0,-166260000.0,0
-58408684.0,-144934880.0,0
-56831512.0,-187736624.0,0
-68358736.0,-194832000.0,0
-75654552.0,-173972416.0,0
-77620776.0,-193299456.0,0
-60432112.0,-164744464.0,0
-46632140.0,-173644896.0,0
-75147184.0,-186358528.0,0
58001864.0,-186419504.0,0
-53899624.0,-180943232.0,0
-81913608.0,-164311392.0,0
-58961956.0,-197695456.0,0
-9630620.0,-90877728.0,0
105956656.0,-105800952.0,0
-73601776.0,-144520048.0,0
78684504.0,-96718936.0,0
-49940952.0,-190403296.0,0
-56836904.0,-195430272.0,0
-26878750.0,-124514696.0,0
74184776.0,-76548064.0,0
-81874448.0,-172825680.0,0
-106820480.0,-183882864.0,0
-66589252.0,-170966240.0,0
-67970632.0,-185675440.0,0
65235836.0,-58945848.0,0
-59140584.0,-181691040.0,0
64555332.0,-164489216.0,0
-29107488.0,-163324832.0,0
-37861748.0,-185001104.0,0
85351976.0,-96846208.0,0
-66756708.0,-171882400.0,0
-2761915.0,-22404596.0,0
-92452184.0,-160234784.0,0
-57288040.0,-182112048.0,0
-42636288.0,-165732112.0,0
-71228672.0,-169627376.0,0
-80241168.0,-188033408.0,0
-83644728.0,-165571632.0,0
-73193784.0,-171939776.0,0
-57242244.0,-177906736.0,0
-48490080.0,-176648912.0,0
-97060448.0,-177569888.0,0
-92632200.0,-189727776.0,0
-80402104.0,-203860160.0,0
-59579560.0,-207477104.0,0
-71059736.0,-184117824.0,0
-52377712.0,-176192416.0,0
-85797528.0,-169658944.0,0
-12082774.0,-60986328.0,0
-55363224.0,-176933824.0,0
-41204168.0,-154666064.0,0
-77442944.0,-173785136.0,0
-67481392.0,-178182448.0,0
-29558448.0,-138581152.0,0
-79048096.0,-165084160.0,0
-84472240.0,-191350464.0,0
-84388000.0,-174839264.0,0
-60388220.0,-150630768.0,0
-83588144.0,-165178496.0,0
-92261664.0,-163283600.0,0
-69999848.0,-183286768.0,0
-64530272.0,-178006080.0,0
-68512600.0,-193167296.0,0
-67888288.0,-196765040.0,0
-71935136.0,-146082128.0,0
-79452952.0,-135082544.0,0
-69062304.0,-185233568.0,0
-66506788.0,-175181248.0,0
-78296360.0,-186937216.0,0
-62505692.0,-191062432.0,0
-65246376.0,-187384736.0,0
-49860800.0,-136259328.0,0
-92423720.0,-179520576.0,0
-40492508.0,-183673184.0,0
-28506084.0,-164586784.0,0
-51557492.0,-154805824.0,0
-61581024.0,-171517056.0,0
-61748216.0,-188896288.0,0
-75404664.0,-184188688.0,0
-56250880.0,-172981040.0,0
-45185904.0,-178639952.0,0
-71498280.0,-164974928.0,0
-59312528.0,-178013824.0,0
-97273984.0,-189995024.0,0
-70545984.0,-192189504.0,0
-86582752.0,-175877808.0,0
-49209616.0,-171405120.0,0
-36384840.0,-186428528.0,0
-78229896.0,-178480480.0,0
-23177104.0,-167659568.0,0
128157600.0,-60989232.0,0
-83895576.0,-170240448.0,0
-87650600.0,-144155952.0,0
-70790920.0,-172417600.0,0
-71426720.0,-186005632.0,0
-83420336.0,-207171232.0,0
-65617272.0,-182615984.0,0
-65929656.0,-177357168.0,0
-84005584.0,-187157440.0,0
-42526128.0,-158059856.0,0
-89746080.0,-196466192.0,0
-77681848.0,-185426560.0,0
-66599856.0,-187705344.0,0
-75451592.0,-179381328.0,0
-88543752.0,-191952144.0,0
112003872.0,-89517920.0,0
-58029352.0,-150886080.0,0
-89533752.0,-181811024.0,0
-49454172.0,-174290752.0,0
-81290432.0,-166228224.0,0
-72603264.0,-166487488.0,0
-67012496.0,-181367856.0,0
-44206460.0,-152329888.0,0
-88860824.0,-166110000.0,0
-44932072.0,-199248848.0,0
-78807472.0,-172678976.0,0
-68020520.0,-186360816.0,0
-75221072.0,-166259904.0,0
-44739892.0,-171385760.0,0
-61724476.0,-147983168.0,0
-79126832.0,-168530432.0,0
-82969144.0,-192678432.0,0
-42688308.0,-179819392.0,0
-60974188.0,-199205632.0,0
-60686640.0,-170866704.0,0
-79362048.0,-179728112.0,0
-83274392.0,-186365376.0,0
-51033064.0,-181787168.0,0
-69796528.0,-161279456.0,0
-81960560.0,-176713696.0,0
-63333968.0,-189771824.0,0
-54374952.0,-189851984.0,0
-70706200.0,-182388736.0,0
-89134520.0,-204360240.0,0
-69005872.0,-160339456.0,0
-94832224.0,-175045664.0,0
-91819272.0,-205188272.0,0
-72946960.0,-137862096.0,0
-53558480.0,-187674240.0,0
-45007308.0,-153251344.0,0
-58096356.0,-181557216.0,0
-60706664.0,-173496368.0,0
-71293936.0,-194041168.0,0
47027272.0,-181827296.0,0
-91627472.0,-168617856.0,0
-52403544.0,-174758864.0,0
-55914224.0,-165922816.0,0
-38394284.0,-169061344.0,0
-51177272.0,-201587648.0,0
-79094400.0,-158927360.0,0
-74635984.0,-188484592.0,0
-63788424.0,-170665040.0,0
-65531468.0,-193882512.0,0
-68957192.0,-198633312.0,0
-81249176.0,-185515456.0,0
-67681888.0,-156175568.0,0
-59629112.0,-175940608.0,0
-62520024.0,-175690288.0,0
-40647884.0,-175931200.0,0
-41527384.0,-173165968.0,0
-56295632.0,-166129328.0,0
-48780544.0,-182389664.0,0
-45694464.0,-172276144.0,0
-56205028.0,-192598016.0,0
-54440480.0,-200356528.0,0
-67485928.0,-154651696.0,0
-62193544.0,-206656224.0,0
-66891224.0,-147762272.0,0
-52858192.0,-204397728.0,0
-50936472.0,-175059200.0,0
-71114888.0,-156054736.0,0
-62103092.0,-142060128.0,0
-76259688.0,-168417936.0,0
-76359944.0,-182074352.0,0
-115717656.0,-160285456.0,0
-81728872.0,-197791232.0,0
-58431208.0,-180666080.0,0
-86270216.0,-139512304.0,0
-68571360.0,-173087840.0,0
-82622456.0,-179910528.0,0
-52326928.0,-197200592.0,0
-68398720.0,-171124208.0,0
-88986824.0,-157795312.0,0
-66231540.0,-151087184.0,0
-81598472.0,-188698864.0,0
-55125356.0,-206291712.0,0
-65981396.0,-186641408.0,0
-67067748.0,-159584880.0,0
-78402696.0,-148808432.0,0
-73851568.0,-178544768.0,0
-52862408.0,-179572992.0,0
-77378304.0,-181843456.0,0
-58279012.0,-181878736.0,0
-70643320.0,-160208576.0,0
-43873372.0,-173341712.0,0
-69435424.0,-162614064.0,0
-70177056.0,-165877296.0,0
-64724796.0,-173044272.0,0
-111920672.0,-155394720.0,0
-71296608.0,-186884000.0,0
-79720608.0,-164355920.0,0
-63658568.0,-181453056.0,0
-87384848.0,-186488048.0,0
-65511548.0,-143379088.0,0
-79708768.0,-172417088.0,0
-75219064.0,-182751376.0,0
-60228208.0,-200770704.0,0
-95455960.0,-187104896.0,0
-72723400.0,-188429504.0,0
-80746312.0,-170067152.0,0
-75440864.0,-191081936.0,0
-55685804.0,-184720496.0,0
95600616.0,-72385152.0,0
-74353752.0,-170044880.0,0
22809356.0,-27950780.0,0
-56565088.0,-180075200.0,0
-58445216.0,-189632688.0,0
-35309332.0,-166258336.0,0
-63866776.0,-138963584.0,0
-35959832.0,-186616672.0,0
-71456752.0,-162842864.0,0
73562416.0,-99222096.0,0
-65917164.0,-181901632.0,0
-67761064.0,-128241664.0,0
-74022864.0,-173320400.0,0
-92322752.0,-158076656.0,0
-81479616.0,-189422624.0,0
-80057112.0,-154405584.0,0
27636584.0,-55265808.0,0
-20051260.0,-176902576.0,0
-63111772.0,-154213776.0,0
-66192792.0,-152579824.0,0
-69400968.0,-193452000.0,0
-39730088.0,-167200336.0,0
-58285916.0,-180381440.0,0
-66362168.0,-167356496.0,0
-96915032.0,-125328176.0,0
-77825240.0,-111979680.0,0
-59669440.0,-187556768.0,0
-80406592.0,-171548336.0,0
115687680.0,-87942712.0,0
-47140688.0,-185801456.0,0
-53539232.0,-167386656.0,0
-54311760.0,-177317856.0,0
-74833736.0,-185797280.0,0
94086688.0,-121867632.0,0
-67234768.0,-192735664.0,0
-84704296.0,-185993440.0,0
-52767176.0,-167109824.0,0
-36574140.0,-166954608.0,0
-53561384.0,-145612736.0,0
-72800784.0,-165141520.0,0
-84942608.0,-195625744.0,0
-50087012.0,-192835040.0,0
-49511460.0,-162627616.0,0
-62905108.0,-157180912.0,0
-100771960.0,-161691808.0,0
-83083600.0,-178215856.0,0
-77124048.0,-171680576.0,0
-7994238.0,-105309112.0,0
-69134768.0,-156411456.0,0
10396583.0,-49663768.0,0
-73767840.0,-178264960.0,0
-63699368.0,-191490064.0,0
-65149132.0,-183029408.0,0
-50988952.0,-155719552.0,0
-54926456.0,-186372768.0,0
-35896912.0,-140908832.0,0
-46413380.0,-182689616.0,0
-70989032.0,-154055744.0,0
-59638732.0,-150286672.0,0
-51082736.0,-178112640.0,0
-60617616.0,-181533360.0,0
-61881024.0,-196917872.0,0
-72554056.0,-201268640.0,0
-40211736.0,-185033648.0,0
37144884.0,-29037382.0,0
-57607400.0,-207250576.0,0
-68520672.0,-171914288.0,0
-77187192.0,-166559760.0,0
-33994824.0,-188734816.0,0
-57050412.0,-158435792.0,0
-53938528.0,-160320032.0,0
-37320732.0,-189043680.0,0
-82601072.0,-163262944.0,0
-70884440.0,-205569264.0,0
-66045620.0,-179179664.0,0
-55885448.0,-179812192.0,0
-63992160.0,-180167120.0,0
-60208076.0,-196940000.0,0
-64352128.0,-195892656.0,0
-57306952.0,-189081936.0,0
-76011344.0,-203654336.0,0
-41520680.0,-156863568.0,0
-69868976.0,-194883712.0,0
-58843944.0,-190111200.0,0
-52443824.0,-159202512.0,0
-87965768.0,-183239184.0,0
-50456968.0,-180095792.0,0
-63992180.0,-169761984.0,0
-40053560.0,-145809248.0,0
-68938488.0,-162913856.0,0
-54607264.0,-165956832.0,0
-45781220.0,-186159632.0,0
-72290968.0,-186635648.0,0
-67273632.0,-174280016.0,0
-72484456.0,-180621872.0,0
-62639780.0,-162637264.0,0
-78264552.0,-179906176.0,0
-78141016.0,-170244160.0,0
-66477108.0,-168267456.0,0
-74425008.0,-168771024.0,0
-76632032.0,-166821680.0,0
-57247968.0,-154586256.0,0
-74991856.0,-166668624.0,0
-69172136.0,-190246336.0,0
-69547824.0,-141066624.0,0
-56763392.0,-175997376.0,0
-81120776.0,-163002800.0,0
-80244608.0,-175761296.0,0
-36801928.0,-176507568.0,0
-59607420.0,-166635840.0,0
-85165336.0,-162570592.0,0
-71914096.0,-203217632.0,0
-80589056.0,-151847840.0,0
-43869224.0,-192431280.0,0
-57626288.0,-189317888.0,0
-85210336.0,-168548096.0,0
-75652816.0,-189737632.0,0
-96081768.0,-154998112.0,0
-82122168.0,-169868192.0,0
-62905604.0,-145352592.0,0
-83312192.0,-193709040.0,0
-23944776.0,-178906640.0,0
-55853588.0,-155589904.0,0
-45596604.0,-202114352.0,0
-61261208.0,-165357392.0,0
-76936800.0,-187090352.0,0
-58382084.0,-193341248.0,0
-43475244.0,-170641120.0,0
-36139640.0,-181589328.0,0
-53236472.0,-168684144.0,0
-72302952.0,-169978000.0,0
-44315668.0,-174164688.0,0
-66631144.0,-151300736.0,0
-72735304.0,-177004416.0,0
-112759800.0,-158720720.0,0
-63715852.0,-188447424.0,0
-59716416.0,-182715696.0,0
-74309872.0,-170105312.0,0
-72519552.0,-183543680.0,0
-57932728.0,-166076144.0,0
-55552368.0,-182848512.0,0
-68142936.0,-172308960.0,0
-63490212.0,-168929456.0,0
-77855752.0,-186286864.0,0
-30167172.0,-173122304.0,0
-31429384.0,-178011776.0,0
-80002864.0,-153529872.0,0
-27259976.0,-158593792.0,0
-86624088.0,-191089344.0,0
-70146024.0,-188390080.0,0
-64571268.0,-167100480.0,0
-28963980.0,-176896800.0,0
-50355840.0,-179125568.0,0
-51098444.0,-161344656.0,0
-60328196.0,-177070752.0,0
-82702632.0,-144965008.0,0
-78223992.0,-195723968.0,0
-62703848.0,-174949056.0,0
-60476292.0,-174856912.0,0
-41253712.0,-166409088.0,0
-83377608.0,-185519600.0,0
-49953300.0,-170549888.0,0
-75761776.0,-165413264.0,0
-83140208.0,-169453872.0,0
-76005296.0,-188325120.0,0
-58125120.0,-170081600.0,0
-57633652.0,-185620176.0,0
