x_1,x_2,y
38395692.0,-47931520.0,1
5619798.0,-66743536.0,1
-2723416.0,-51094656.0,1
-7712521.0,-51057184.0,1
11472764.0,-73859192.0,1
9671072.0,-55469476.0,1
41932680.0,-64875536.0,1
36372168.0,-40175108.0,1
3140451.0,-52444128.0,1
39264592.0,-71201536.0,1
-57146080.0,-119095824.0,1
3252628.0,-87529472.0,1
22311836.0,-54077300.0,1
-9689550.0,-28025184.0,1
7963722.0,-65048772.0,1
25060984.0,-78691024.0,1
17160954.0,-64819096.0,1
17229330.0,-35235412.0,1
47724428.0,-64901356.0,1
26491524.0,-63906844.0,1
16398996.0,-64507480.0,1
9610533.0,-73214304.0,1
16478907.0,-67425200.0,1
5308423.0,-51616992.0,1
18939840.0,-35848952.0,1
15981131.0,5260041.0,1
-5070894.0,-46471928.0,1
1364684.0,-65033612.0,1
29220234.0,-62310768.0,1
-3017799.0,-57205600.0,1
25742508.0,-55519840.0,1
13233996.0,-73929552.0,1
8036912.0,-59628136.0,1
31277400.0,-74011392.0,1
12918683.0,-58819480.0,1
17121450.0,-64813664.0,1
9144303.0,-65417944.0,1
-16605221.0,-83345952.0,1
12517027.0,-46823724.0,1
23525074.0,-67459608.0,1
27336028.0,-42965312.0,1
18223316.0,-54111360.0,1
13800142.0,-30490380.0,1
50227344.0,-74085760.0,1
26744516.0,-58793904.0,1
26981402.0,-65214320.0,1
28964714.0,-52250632.0,1
14196616.0,-59058684.0,1
15988645.0,-54183348.0,1
17424548.0,-28088372.0,1
31208172.0,-62208240.0,1
11396814.0,-42121408.0,1
22902558.0,-69108608.0,1
11565224.0,-48061584.0,1
20718080.0,-90387512.0,1
1627074.0,-72414184.0,1
33492944.0,-70572592.0,1
37520880.0,-42497068.0,1
11990399.0,-59617004.0,1
8862046.0,-70701136.0,1
9806663.0,-59240344.0,1
24024602.0,-53792824.0,1
36263760.0,-67731176.0,1
10923877.0,-39971944.0,1
14186451.0,-45254244.0,1
1037630.0,-97069632.0,1
16759170.0,-69014504.0,1
17161312.0,-56279428.0,1
23332950.0,-54747776.0,1
21550804.0,-84194792.0,1
26405048.0,-77460920.0,1
34558020.0,-55034956.0,1
42206324.0,-66295688.0,1
10681382.0,-55426200.0,1
34979.0,-51722444.0,1
10717216.0,-74315384.0,1
19657306.0,-32500538.0,1
33596640.0,-47679840.0,1
63081884.0,-59229584.0,1
8210106.0,-53586760.0,1
16454107.0,-70726112.0,1
15317219.0,-84840888.0,1
19983032.0,-60948160.0,1
29266310.0,-72951160.0,1
19112432.0,-72071888.0,1
17525488.0,-73402240.0,1
35182664.0,-64775780.0,1
30354280.0,-42174648.0,1
5911806.0,-39565048.0,1
8608844.0,-69207536.0,1
6560932.0,-49670796.0,1
36999656.0,-68693600.0,1
2557996.0,-94999096.0,1
12060496.0,-47867908.0,1
12150253.0,-46827632.0,1
18410388.0,-30391384.0,1
20439818.0,-73981880.0,1
21284900.0,-76468472.0,1
7533729.0,-67584288.0,1
40133872.0,-24531048.0,1
14011540.0,-58726328.0,1
-4922764.0,-78594456.0,1
31298992.0,-16138452.0,1
5656124.0,-67863280.0,1
24110180.0,-77226912.0,1
7735646.0,-86501208.0,1
17069104.0,-41528204.0,1
30452464.0,-69238096.0,1
5345040.0,-40746516.0,1
29096436.0,-43385412.0,1
37274168.0,-50536908.0,1
-591056.0,-90730952.0,1
2319424.0,-58774256.0,1
12169168.0,-61139072.0,1
30132680.0,-61159480.0,1
27555176.0,-56798436.0,1
-20145638.0,-76453968.0,1
-4072659.0,-38660264.0,1
19175976.0,-52076992.0,1
50826496.0,-53457960.0,1
21891042.0,-59864468.0,1
20978486.0,-46801780.0,1
7607565.0,-42615164.0,1
13240589.0,-46091076.0,1
14463869.0,-75395792.0,1
22865244.0,-63735208.0,1
47956096.0,-36411664.0,1
5490544.0,-48916004.0,1
-9071187.0,-89546760.0,1
17023604.0,-71545176.0,1
18563558.0,-82097248.0,1
5174507.0,-50677028.0,1
26719820.0,-46683972.0,1
17142234.0,-62277132.0,1
18100410.0,-58283648.0,1
21662988.0,-18876576.0,1
30096810.0,-66006064.0,1
-11106996.0,-62538832.0,1
-13212387.0,-74881536.0,1
6590490.0,-68722440.0,1
36164780.0,-41086584.0,1
6567713.0,-53178528.0,1
14016842.0,-53347248.0,1
20871172.0,-85417168.0,1
13730392.0,-40120720.0,1
31467396.0,-73084112.0,1
37956416.0,-79691136.0,1
-3939894.0,-55065324.0,1
3330575.0,-45751984.0,1
16853586.0,-41526496.0,1
17946388.0,-55403252.0,1
3744811.0,-43158600.0,1
35299312.0,-43064616.0,1
45263540.0,-58599920.0,1
19033460.0,-61282384.0,1
35376136.0,-31924622.0,1
37896196.0,-56506804.0,1
9206159.0,-65248344.0,1
21956216.0,-63033968.0,1
21750180.0,-32806726.0,1
18058408.0,-48954468.0,1
18313068.0,-57300876.0,1
28232864.0,-66524408.0,1
10626887.0,-48321784.0,1
-17719116.0,-78790312.0,1
17345118.0,-49654948.0,1
36229944.0,-66208560.0,1
15695001.0,-66395288.0,1
9313852.0,-82019320.0,1
-1910126.0,-66487924.0,1
7995034.0,-80548040.0,1
56710792.0,-63632672.0,1
36403160.0,-48283088.0,1
-17025958.0,-44840604.0,1
42044852.0,-67695048.0,1
-113307.0,-51351720.0,1
34570112.0,-77257456.0,1
51389824.0,-56947288.0,1
-3954291.0,-62473136.0,1
19678768.0,-52368520.0,1
17371788.0,-70941400.0,1
25782352.0,-31925176.0,1
29903336.0,-32751850.0,1
14311815.0,-67818760.0,1
-16883546.0,-64962976.0,1
22783924.0,-95762472.0,1
-31726132.0,-89469168.0,1
30388052.0,-70517136.0,1
92575.0,-80889776.0,1
31558434.0,-74726072.0,1
12412386.0,-73490688.0,1
18619172.0,-92533848.0,1
18626258.0,-61426680.0,1
6571531.0,-80639472.0,1
23778400.0,-72498360.0,1
20449686.0,-56534212.0,1
14998176.0,-63840076.0,1
-32993892.0,-70360552.0,1
-11413027.0,-64670320.0,1
22785220.0,-63380136.0,1
50113656.0,-85726336.0,1
57375344.0,-74892264.0,1
-1113969.0,-57867536.0,1
19125978.0,-68054344.0,1
10976103.0,-60204344.0,1
6430779.0,-81037184.0,1
-4097118.0,-73539280.0,1
19265524.0,-66459256.0,1
24817264.0,-67878672.0,1
13268893.0,-68504480.0,1
21463488.0,-90397784.0,1
38444200.0,-73344640.0,1
28009620.0,-50087296.0,1
16706423.0,-59222692.0,1
30308828.0,-65812040.0,1
-17242702.0,-99685200.0,1
-6170793.0,-80840408.0,1
-22273052.0,-80875832.0,1
19921344.0,-71939712.0,1
20256864.0,-24271712.0,1
17919884.0,-79895984.0,1
19754724.0,-54916480.0,1
31734820.0,-61869040.0,1
17086626.0,-78597080.0,1
17538994.0,-72996016.0,1
22087532.0,-50240032.0,1
13163768.0,-64476320.0,1
7679923.0,-54476672.0,1
40592960.0,-69932088.0,1
10326679.0,-68940168.0,1
24499432.0,-66166176.0,1
1546208.0,-51834104.0,1
-3925262.0,-14518621.0,1
22208968.0,-56886396.0,1
10864215.0,-74078192.0,1
49952636.0,-39100316.0,1
-2351225.0,-68997192.0,1
19030184.0,-71080032.0,1
39188596.0,-41398592.0,1
3967800.0,-59628788.0,1
10688833.0,-74744696.0,1
22144972.0,-63538776.0,1
11682672.0,-80151272.0,1
-2889509.0,-81755424.0,1
-1155748.0,-52674664.0,1
12480485.0,-72243680.0,1
28572312.0,-53585664.0,1
25504260.0,-39045836.0,1
27829144.0,-60566780.0,1
6811155.0,-63851936.0,1
31049196.0,-55365160.0,1
59006880.0,-39857436.0,1
5529428.0,-81494032.0,1
29630356.0,-59198952.0,1
18225388.0,-88334968.0,1
23068752.0,-78212784.0,1
21017050.0,-74346224.0,1
61903480.0,-53965024.0,1
26132984.0,-38449064.0,1
-10523293.0,-57875364.0,1
17739922.0,-58804232.0,1
-7556333.0,-52262524.0,1
-21474.0,-63307136.0,1
10540081.0,-40585692.0,1
44655564.0,-78517280.0,1
12096007.0,-46790680.0,1
24700636.0,-67442360.0,1
6021553.0,-39337952.0,1
6032896.0,-101084056.0,1
41075040.0,-59715276.0,1
21336192.0,-46588480.0,1
55459108.0,-37477372.0,1
4142965.0,-72916880.0,1
1538253.0,-63367104.0,1
-8079468.0,-44766060.0,1
29846556.0,-47999756.0,1
36710392.0,-61819308.0,1
20288734.0,-47653176.0,1
31014020.0,-100190928.0,1
7079388.0,-51214476.0,1
20811208.0,-57627412.0,1
41786296.0,-76750320.0,1
22871704.0,-49065432.0,1
18545318.0,-70835504.0,1
-2401829.0,-22970386.0,1
1876202.0,-62947552.0,1
23214408.0,-50448264.0,1
15575877.0,-67724584.0,1
19642576.0,-47700408.0,1
37850244.0,-26293152.0,1
29239950.0,-41828600.0,1
-5052533.0,-58214452.0,1
-3473896.0,-52298036.0,1
21188964.0,-52259288.0,1
-370925.0,-70209040.0,1
20908152.0,-50502892.0,1
-21948074.0,-51801616.0,1
-3160958.0,-66757104.0,1
24590844.0,-71491064.0,1
23547380.0,-41363972.0,1
46882720.0,-73757240.0,1
23914564.0,-53454004.0,1
20703596.0,-69651936.0,1
14057289.0,-44093240.0,1
26069636.0,-73381064.0,1
-10914723.0,-62169820.0,1
36842136.0,-63911348.0,1
23117148.0,-49213680.0,1
-1793873.0,-60487496.0,1
29861414.0,-59865288.0,1
1971734.0,-55466092.0,1
4784437.0,-79926608.0,1
28445492.0,-82670464.0,1
44215920.0,-61991188.0,1
26624438.0,-32741940.0,1
9331294.0,-61989376.0,1
19984856.0,-48135528.0,1
-378507.0,-64222732.0,1
-17999520.0,-53804872.0,1
-5351885.0,-60722376.0,1
39862912.0,-58758836.0,1
25046192.0,-51246408.0,1
18096920.0,-51450624.0,1
21964472.0,-43260956.0,1
46817448.0,-71763120.0,1
22208696.0,-58039336.0,1
8341240.0,-71129360.0,1
41158320.0,-68173296.0,1
34635976.0,-48774328.0,1
21838700.0,-64013120.0,1
3788054.0,-65224400.0,1
10155170.0,-97657648.0,1
-3436660.0,-51045884.0,1
8456145.0,-56026276.0,1
12678795.0,-39365760.0,1
40254760.0,-66865712.0,1
4594787.0,-76338448.0,1
11285491.0,-56981392.0,1
36520400.0,-68679888.0,1
30004818.0,-41408204.0,1
10606881.0,-73896272.0,1
-3957719.0,-87388648.0,1
-1058456.0,-49406352.0,1
15378559.0,-82422456.0,1
29158736.0,-51919992.0,1
27774748.0,-79806928.0,1
-479595.0,-39733636.0,1
16321119.0,-49937204.0,1
21717412.0,-65136132.0,1
20890956.0,-56835076.0,1
10565967.0,-77441216.0,1
23129054.0,-41987396.0,1
20434476.0,-35520308.0,1
6530745.0,-41717576.0,1
33254640.0,-49837832.0,1
26104796.0,-76402728.0,1
-12518454.0,-76477064.0,1
-32680812.0,-66995392.0,1
10922980.0,-94175840.0,1
6354211.0,-55378688.0,1
24335122.0,-65362480.0,1
-3657239.0,-77812400.0,1
-13048217.0,-34647176.0,1
9443109.0,-63818400.0,1
9059009.0,-62320636.0,1
35011488.0,-49946208.0,1
18655248.0,-45008304.0,1
18734176.0,-60063560.0,1
10512042.0,-47216124.0,1
-3387210.0,-78881272.0,1
6631292.0,-71910800.0,1
44849016.0,-62004976.0,1
28035462.0,-94896784.0,1
25650540.0,-65075744.0,1
460133.0,-66166360.0,1
36532468.0,-61116912.0,1
29040524.0,-62077520.0,1
27317996.0,-54489372.0,1
-8146980.0,-74844848.0,1
18997214.0,-75139512.0,1
27813784.0,-52810260.0,1
549717.0,-58242388.0,1
23903692.0,-73821816.0,1
24103432.0,-70346880.0,1
-17847182.0,-72919752.0,1
23995048.0,-85287520.0,1
25357708.0,-54687292.0,1
33454728.0,-87808232.0,1
23832000.0,-68235592.0,1
23295080.0,-62264772.0,1
26505196.0,-40343664.0,1
688581.0,-45342712.0,1
19370976.0,-69965040.0,1
41598820.0,-54326616.0,1
11108186.0,-92064752.0,1
28998480.0,-81480424.0,1
4707214.0,-59801784.0,1
32448158.0,-34504660.0,1
19065924.0,-80738872.0,1
900630.0,-71602784.0,1
37728752.0,-51881368.0,1
-14979364.0,-57062540.0,1
12007285.0,-65490832.0,1
27376998.0,-79707792.0,1
-452264.0,-58968576.0,1
-44343440.0,-50927220.0,1
25808194.0,-62636108.0,1
34662664.0,-75387960.0,1
-17970534.0,-46507952.0,1
25013852.0,-67276688.0,1
28553964.0,-60638436.0,1
29605532.0,-70927152.0,1
17540988.0,-58178160.0,1
10266964.0,-43974376.0,1
7405813.0,-48196456.0,1
-9038112.0,-50882284.0,1
13674608.0,-69261072.0,1
-4288802.0,-69583064.0,1
6052190.0,-59358944.0,1
21898164.0,-37325524.0,1
21681704.0,-48083272.0,1
10797146.0,-42619252.0,1
-10879191.0,-59831060.0,1
16429198.0,-67397200.0,1
12751898.0,-66875476.0,1
-923315.0,-28531532.0,1
4203117.0,-68422552.0,1
27423600.0,-64847760.0,1
2792643.0,-67115696.0,1
24966224.0,-84586536.0,1
6111678.0,-61295124.0,1
5525479.0,-66064716.0,1
27432714.0,-57473848.0,1
18246806.0,-44944368.0,1
-595340.0,-56596596.0,1
30883128.0,-21438172.0,1
27252112.0,-81829128.0,1
28582578.0,-55250984.0,1
35063108.0,-56878412.0,1
19565104.0,-62876340.0,1
6926626.0,-74102904.0,1
-4061406.0,-57046184.0,1
25165128.0,-47856376.0,1
21853072.0,-65644664.0,1
31041216.0,-55277864.0,1
27100950.0,-67458264.0,1
-421661.0,-99886784.0,1
-20763338.0,-59565824.0,1
-30699612.0,-59715400.0,1
38833648.0,-57424856.0,1
14009664.0,-64849648.0,1
24671762.0,-45961432.0,1
16253439.0,-58350376.0,1
34707628.0,-63831504.0,1
-3882759.0,-59251880.0,1
-1245326.0,-54760000.0,1
709846.0,-51943860.0,1
38487344.0,-45816976.0,1
-3160346.0,-69846528.0,1
-6034758.0,-69923568.0,1
5472582.0,-85758384.0,1
23829064.0,-79816712.0,1
5918250.0,-63882132.0,1
14211559.0,-63886512.0,1
1028335.0,-48112684.0,1
19622782.0,-52145012.0,1
56355648.0,-64508192.0,1
9348381.0,-70512240.0,1
-3661526.0,-73006808.0,1
35232272.0,-64623856.0,1
7086511.0,-52132992.0,1
26202552.0,-53110480.0,1
18947572.0,-48832508.0,1
11239656.0,-54762104.0,1
23991328.0,-46837968.0,1
55121664.0,-62642216.0,1
27163638.0,-57987148.0,1
24543838.0,-60930224.0,1
6297057.0,-64635600.0,1
43602936.0,-56981164.0,1
25339618.0,-55180680.0,1
36212280.0,-67085256.0,1
28538116.0,-84680560.0,1
22347500.0,-37372960.0,1
17705832.0,-73949072.0,1
20584384.0,-45226648.0,1
-558952.0,-54799008.0,1
-6186695.0,-71042400.0,1
55712476.0,-70608672.0,1
23714366.0,-30885766.0,1
3222085.0,-54521032.0,1
28334076.0,-58756132.0,1
14539037.0,-45663604.0,1
5078030.0,-61245268.0,1
14823420.0,-56846556.0,1
23660242.0,-20800678.0,1
14514585.0,-45813328.0,1
11327320.0,-64054388.0,1
41186692.0,-58055492.0,1
37978784.0,-69565680.0,1
15131611.0,-52983676.0,1
16726615.0,-50729448.0,1
-2559992.0,-75096416.0,1
10676865.0,-83144912.0,1
31189770.0,-52633608.0,1
7864967.0,-67406400.0,1
11077109.0,-71387952.0,1
-11970986.0,-64897204.0,1
-7514049.0,-38254936.0,1
1010803.0,-74159488.0,1
10764274.0,-67592536.0,1
15567382.0,-47502300.0,1
5044425.0,-69221712.0,1
29222824.0,-60432312.0,1
24342328.0,-76823408.0,1
24377048.0,-58554328.0,1
14652540.0,-43882524.0,1
-3697615.0,-42301224.0,1
17475960.0,-50387752.0,1
7896427.0,-36314676.0,1
-4758032.0,-68879472.0,1
16953374.0,-68620784.0,1
22678192.0,-73543672.0,1
38329972.0,-63453536.0,1
14060256.0,-50603648.0,1
35422852.0,-65813104.0,1
17322608.0,-65471700.0,1
7464451.0,-49579408.0,1
3899458.0,-66914516.0,1
31684744.0,-71698784.0,1
-22207576.0,-81046160.0,1
4351618.0,-39745632.0,1
1360900.0,-60553588.0,1
7890585.0,-59947392.0,1
17193552.0,-90819984.0,1
40695456.0,-41928184.0,1
-4998311.0,-80110304.0,1
12307305.0,-66858404.0,1
29898916.0,-75191936.0,1
31281358.0,-81427544.0,1
25147802.0,-81573832.0,1
20706590.0,-52699160.0,1
-8668407.0,-61741352.0,1
-925016.0,-68461032.0,1
12744320.0,-64864316.0,1
34081884.0,-44019496.0,1
9733607.0,-61035628.0,1
31241000.0,-65475752.0,1
31084692.0,-58774680.0,1
29205684.0,-82387656.0,1
23219424.0,-52949672.0,1
5492898.0,-53269108.0,1
-6724712.0,-46323104.0,1
36607672.0,-57227040.0,1
58366668.0,-49865220.0,1
6336792.0,-76084048.0,1
27857060.0,-65806880.0,1
25219880.0,-58293660.0,1
49738236.0,-60717052.0,1
13590076.0,-81248488.0,1
17073884.0,-55968748.0,1
20866084.0,-66642700.0,1
42734120.0,-47749648.0,1
25302908.0,-63098236.0,1
20749024.0,-83975552.0,1
-2553194.0,-42194896.0,1
21512268.0,-71003112.0,1
5906953.0,-78358088.0,1
16141898.0,-60716936.0,1
25749046.0,-67336784.0,1
34676472.0,-69175920.0,1
9737881.0,-49476944.0,1
8425076.0,-81025976.0,1
3916466.0,-45068576.0,1
26353116.0,-57495840.0,1
30561460.0,-70190256.0,1
24709970.0,-30534564.0,1
4286589.0,-49285608.0,1
12105259.0,-36473816.0,1
26124200.0,-60914704.0,1
20033948.0,-38498648.0,1
20776500.0,-70376712.0,1
17825648.0,-81052040.0,1
11707037.0,-62237016.0,1
6531728.0,-58436416.0,1
25027998.0,-44120540.0,1
-412700.0,-59408824.0,1
16595287.0,-64292552.0,1
3495537.0,-38172668.0,1
19044320.0,-89126800.0,1
48487232.0,-49246888.0,1
30067112.0,-85932344.0,1
33268604.0,-69759016.0,1
25195444.0,-50518208.0,1
41121496.0,-73013112.0,1
16349948.0,-50556176.0,1
33205748.0,-75863024.0,1
17780030.0,-60346264.0,1
16287089.0,-65579736.0,1
4728468.0,-63924040.0,1
33252768.0,-91816480.0,1
27613120.0,-64660184.0,1
34047432.0,-58170012.0,1
-11228090.0,-80217416.0,1
27720130.0,-66916640.0,1
37304476.0,-78733488.0,1
30644896.0,-59266992.0,1
44730644.0,-68140304.0,1
23588510.0,-84683072.0,1
-39441100.0,-79060080.0,1
-263457.0,-85911744.0,1
34491188.0,-63434188.0,1
-14567886.0,-65295640.0,1
14292529.0,-40427684.0,1
19563570.0,-36699276.0,1
16364589.0,-74451152.0,1
45522776.0,-52159320.0,1
51793224.0,-63508964.0,1
11903253.0,-69826456.0,1
32401938.0,-35421132.0,1
-24515292.0,-89122624.0,1
40161208.0,-57962084.0,1
-11387961.0,-65363628.0,1
40855960.0,-47414984.0,1
26181140.0,-67417768.0,1
3703613.0,-60768628.0,1
30250856.0,-62089504.0,1
30314452.0,-35852928.0,1
56598256.0,-49999880.0,1
16662851.0,-50781936.0,1
33655568.0,-49415508.0,1
15639026.0,-52869816.0,1
738757.0,-54574972.0,1
50818608.0,-78933616.0,1
-13163311.0,-70612640.0,1
26746856.0,-70376784.0,1
9794538.0,-64873676.0,1
20704810.0,-78643352.0,1
18123324.0,-71760056.0,1
7129423.0,-67814184.0,1
-7896189.0,-13828635.0,1
7121480.0,-74907568.0,1
-2068469.0,-51973716.0,1
15098089.0,-63732160.0,1
7302295.0,-67271704.0,1
26817640.0,-80617928.0,1
13157867.0,-69780280.0,1
-3239019.0,-40216272.0,1
24023966.0,-56659972.0,1
15401052.0,-55628068.0,1
-1900682.0,-45569660.0,1
4111133.0,-51890376.0,1
16770703.0,-68400816.0,1
-18384630.0,-65242696.0,1
26796776.0,-56856184.0,1
20770996.0,-59045544.0,1
22003782.0,-58214712.0,1
-1020552.0,-71694840.0,1
29238008.0,-28462296.0,1
13147652.0,-66222860.0,1
13501515.0,-48159448.0,1
21946360.0,-64407584.0,1
22386330.0,-75564464.0,1
20351656.0,-80015480.0,1
21575320.0,-58361224.0,1
3902664.0,-46393660.0,1
-43780184.0,-88403024.0,1
27627472.0,-84709496.0,1
27173214.0,-74882656.0,1
56550080.0,-41408184.0,1
-1958507.0,-49245764.0,1
-3202281.0,-72091272.0,1
19515498.0,-51819824.0,1
3097449.0,-56974744.0,1
-15786413.0,-77013680.0,1
9865222.0,-78677984.0,1
-1367528.0,-76851392.0,1
-29943680.0,-56528008.0,1
1248646.0,-76968840.0,1
-5907118.0,-58307012.0,1
14496332.0,-72624800.0,1
-4102514.0,-44730968.0,1
13381171.0,-86880136.0,1
25423384.0,-71415024.0,1
2104692.0,-44643576.0,1
42407456.0,-57061544.0,1
10473383.0,-68046880.0,1
12538353.0,-59763680.0,1
12999322.0,-50582288.0,1
-10244185.0,-73774936.0,1
27961998.0,-77001568.0,1
3768815.0,-78362840.0,1
-1936568.0,-64686608.0,1
-102762.0,-49821488.0,1
26168588.0,-60649156.0,1
62731888.0,-43957464.0,1
-11848631.0,-91126320.0,1
14492550.0,-45451188.0,1
7236854.0,-54821296.0,1
33476622.0,-74285064.0,1
17363336.0,-75691384.0,1
23175252.0,-42330628.0,1
19721024.0,-78332592.0,1
592268.0,-54538116.0,1
-4646069.0,-67207256.0,1
20273396.0,-46537800.0,1
41682628.0,-61506728.0,1
15253406.0,-18130984.0,1
36223420.0,-57878228.0,1
29477792.0,-30621464.0,1
9950895.0,-50238768.0,1
24419620.0,-31750160.0,1
27974886.0,-71066952.0,1
20744328.0,-72307856.0,1
1800564.0,-53907080.0,1
-28732004.0,-97527808.0,1
15350554.0,-61924424.0,1
35781080.0,-60725108.0,1
-16463598.0,-81927240.0,1
41671948.0,-43839672.0,1
4008187.0,-69460888.0,1
20606996.0,-79562664.0,1
512683.0,-55621512.0,1
10456106.0,-46567668.0,1
15760449.0,-60364952.0,1
20025170.0,-82183920.0,1
26698880.0,-50179804.0,1
-6068543.0,-46353128.0,1
28751676.0,-46586192.0,1
9940905.0,-37211480.0,1
20556300.0,-41859868.0,1
