x_1,x_2,y
29575988.0,-81967880.0,1
22963826.0,-81946032.0,1
32783306.0,-74174648.0,1
36274264.0,-96383488.0,1
26844192.0,-82984960.0,1
35822852.0,-66518920.0,1
57414524.0,-93636008.0,1
33998028.0,-70864616.0,1
39101920.0,-92969592.0,1
10178676.0,-117625224.0,1
-7995395.0,-92244968.0,1
33174084.0,-76089608.0,1
11790743.0,-104513056.0,1
29727644.0,-72657712.0,1
-32658462.0,-128458920.0,1
53970304.0,-93883312.0,1
42519992.0,-106002976.0,1
43695392.0,-94115120.0,1
18217330.0,-100468680.0,1
46582964.0,-102976400.0,1
47430320.0,-82213720.0,1
57439712.0,-75809976.0,1
44977208.0,-93596336.0,1
28143356.0,-96218592.0,1
20906198.0,-90829992.0,1
21167288.0,-126365600.0,1
15678236.0,-87273648.0,1
34284792.0,-68920832.0,1
37510496.0,-91471280.0,1
54718528.0,-85587344.0,1
43491420.0,-104663336.0,1
52879576.0,-70470176.0,1
23090826.0,-71602280.0,1
15078230.0,-67857680.0,1
45320840.0,-98843640.0,1
51644864.0,-67346984.0,1
39330516.0,-99910304.0,1
25762164.0,-84294744.0,1
40747508.0,-102351120.0,1
26751328.0,-76707744.0,1
10502451.0,-85750352.0,1
19370444.0,-97209912.0,1
36671296.0,-96902032.0,1
31803180.0,-109197904.0,1
11254164.0,-60285664.0,1
29215606.0,-79275312.0,1
24143368.0,-109652248.0,1
46006648.0,-82418984.0,1
48274720.0,-51579428.0,1
18438200.0,-113984448.0,1
45107656.0,-79259832.0,1
30192440.0,-95126304.0,1
45872668.0,-88364440.0,1
47026932.0,-100054128.0,1
38686580.0,-108297320.0,1
27664364.0,-83625632.0,1
38882848.0,-109080008.0,1
33084172.0,-95122768.0,1
42299592.0,-55562104.0,1
29117724.0,-90207704.0,1
16830784.0,-70683344.0,1
27577076.0,-100170312.0,1
47520584.0,-111362864.0,1
37722256.0,-72975880.0,1
24152460.0,-81537528.0,1
46473824.0,-75091088.0,1
46835904.0,-99895760.0,1
30610072.0,-91126360.0,1
41195716.0,-79415968.0,1
-56061704.0,-117228496.0,1
11870004.0,-91990480.0,1
38419516.0,-91103232.0,1
25988292.0,-65135824.0,1
32406368.0,-81080200.0,1
38585428.0,-87883760.0,1
27743980.0,-114442952.0,1
19251016.0,-94817120.0,1
36137588.0,-92371752.0,1
6690938.0,-80631040.0,1
34776092.0,-95982192.0,1
29039260.0,-89197608.0,1
20362260.0,-100200512.0,1
28227088.0,-64474092.0,1
7415432.0,-80962184.0,1
20182718.0,-106997040.0,1
26734120.0,-106564976.0,1
58014236.0,-84739456.0,1
23479604.0,-92561704.0,1
50165784.0,-64543040.0,1
29306236.0,-89160840.0,1
38298560.0,-85528176.0,1
42027596.0,-67542440.0,1
28238916.0,-107959216.0,1
30939880.0,-82675808.0,1
26918860.0,-99955688.0,1
28158138.0,-109468776.0,1
27455608.0,-78167992.0,1
48218968.0,-102975616.0,1
39704776.0,-83604280.0,1
39426984.0,-92510280.0,1
-22786124.0,-70925816.0,1
39628588.0,-121218048.0,1
63434088.0,-78603376.0,1
21952928.0,-94752600.0,1
9478552.0,-92647760.0,1
38449764.0,-77272296.0,1
33543740.0,-76090000.0,1
26752978.0,-88030848.0,1
17665278.0,-91460416.0,1
2726109.0,-97188616.0,1
48088264.0,-94591008.0,1
37114204.0,-83328000.0,1
44639540.0,-101896456.0,1
34953380.0,-111157384.0,1
42551600.0,-110009528.0,1
36177604.0,-81831328.0,1
47710936.0,-102504320.0,1
36571908.0,-97746080.0,1
54838356.0,-92368976.0,1
38161960.0,-76841192.0,1
18541992.0,-99799288.0,1
48413816.0,-87887576.0,1
34562444.0,-74901392.0,1
27415300.0,-96636008.0,1
44761744.0,-92425528.0,1
40618660.0,-89012456.0,1
-24997584.0,-97825256.0,1
30269772.0,-91620592.0,1
52275636.0,-84101936.0,1
37153572.0,-78119616.0,1
7215090.0,-77189408.0,1
10823821.0,-66067744.0,1
20713944.0,-96815192.0,1
-4999256.0,-84432472.0,1
49975068.0,-93373032.0,1
28601702.0,-81079280.0,1
23718040.0,-102831816.0,1
-21030180.0,-108988192.0,1
55145808.0,-92338464.0,1
61157452.0,-70903760.0,1
13164110.0,-93238040.0,1
32097684.0,-84391088.0,1
45865840.0,-86162944.0,1
22338892.0,-103373344.0,1
29634282.0,-66041040.0,1
4160366.0,-95127848.0,1
54852788.0,-106818616.0,1
45670056.0,-70294448.0,1
24597490.0,-103258720.0,1
14245482.0,-78002520.0,1
39667388.0,-103900640.0,1
44001608.0,-64316432.0,1
31933950.0,-103960608.0,1
29075254.0,-94864128.0,1
53431332.0,-91810320.0,1
34879140.0,-86690992.0,1
34728424.0,-106380040.0,1
22383204.0,-111548440.0,1
45891840.0,-77884184.0,1
25834670.0,-122856112.0,1
16259709.0,-96095216.0,1
40584968.0,-114506160.0,1
20655792.0,-65340664.0,1
24800452.0,-87579192.0,1
-42357028.0,-81429440.0,1
-1447324.0,-60914248.0,1
33716440.0,-102088816.0,1
-46350416.0,-95657672.0,1
59671636.0,-90719120.0,1
31373092.0,-88455720.0,1
43767496.0,-89337816.0,1
39702020.0,-86103584.0,1
21393180.0,-77038000.0,1
-1912225.0,-115298400.0,1
51673276.0,-70952288.0,1
39385648.0,-88410864.0,1
16548976.0,-77101480.0,1
27519844.0,-85556952.0,1
24324828.0,-90613552.0,1
46344424.0,-98768464.0,1
-1072467.0,-106145584.0,1
-17098598.0,-97463608.0,1
49557488.0,-99944536.0,1
31916006.0,-68950544.0,1
24981972.0,-85131920.0,1
38963844.0,-68091184.0,1
37464536.0,-100080088.0,1
10741616.0,-93110328.0,1
23416996.0,-77381904.0,1
58189644.0,-85948896.0,1
13028158.0,-94475720.0,1
35632280.0,-95329664.0,1
46858820.0,-77991040.0,1
12088736.0,-113942760.0,1
22298920.0,-106471008.0,1
23726166.0,-81061448.0,1
28602524.0,-79604480.0,1
39055572.0,-88509528.0,1
48568284.0,-94080800.0,1
53559612.0,-75251768.0,1
26574434.0,-106218808.0,1
55148956.0,-84786136.0,1
7224439.0,-83032864.0,1
39785764.0,-115348912.0,1
20515528.0,-93369808.0,1
62312156.0,-85843168.0,1
53863268.0,-85651696.0,1
38225432.0,-76633040.0,1
16276014.0,-96697968.0,1
31251388.0,-80130288.0,1
40777828.0,-66477000.0,1
20225864.0,-69458712.0,1
24943408.0,-90907104.0,1
34879244.0,-81395336.0,1
29605820.0,-89842520.0,1
26793408.0,-54789176.0,1
28637552.0,-82882088.0,1
-1403482.0,-95941016.0,1
7521363.0,-82724224.0,1
47391304.0,-121808840.0,1
31767406.0,-72007280.0,1
43046284.0,-86865752.0,1
21318308.0,-66173840.0,1
39865012.0,-102277664.0,1
21082116.0,-70387312.0,1
20077804.0,-67459384.0,1
24655140.0,-87934080.0,1
17416444.0,-80133320.0,1
29846968.0,-101928784.0,1
18252376.0,-120954512.0,1
33355660.0,-72578320.0,1
31747280.0,-80617072.0,1
32801976.0,-80723360.0,1
14011421.0,-69612048.0,1
-4240166.0,-83397360.0,1
32916764.0,-90603216.0,1
12103960.0,-99419624.0,1
42217196.0,-109418192.0,1
36755680.0,-88709888.0,1
18663992.0,-67777832.0,1
23561700.0,-104334656.0,1
34431352.0,-82907240.0,1
41010024.0,-75207248.0,1
26897732.0,-88794072.0,1
55321648.0,-69742752.0,1
19230650.0,-106762544.0,1
32023228.0,-69209552.0,1
42277176.0,-78797552.0,1
16098385.0,-98212168.0,1
30309696.0,-88704232.0,1
35386440.0,-105736600.0,1
41240136.0,-104269080.0,1
30047656.0,-85104592.0,1
41068516.0,-98835960.0,1
24542444.0,-99951352.0,1
48703172.0,-78190864.0,1
36684864.0,-78031416.0,1
22268092.0,-90201032.0,1
34681608.0,-103007832.0,1
11854752.0,-65942764.0,1
60560204.0,-107953248.0,1
37600708.0,-65711072.0,1
17242944.0,-112556376.0,1
39029656.0,-101806952.0,1
28135268.0,-86296368.0,1
51420280.0,-94761192.0,1
26179866.0,-82571344.0,1
23656272.0,-91566920.0,1
31457416.0,-95494472.0,1
23957018.0,-110676800.0,1
14576360.0,-91246240.0,1
26396268.0,-80258864.0,1
34469612.0,-82264984.0,1
55353792.0,-80530024.0,1
30172018.0,-92592104.0,1
40452384.0,-92270800.0,1
37277436.0,-110114064.0,1
40144952.0,-85654400.0,1
-26314092.0,-80197984.0,1
51104764.0,-102779616.0,1
34271888.0,-92818192.0,1
16754435.0,-85622288.0,1
45986352.0,-68916504.0,1
46311572.0,-74032136.0,1
33801276.0,-78003072.0,1
23572026.0,-104109856.0,1
48883980.0,-104674192.0,1
10604753.0,-97999776.0,1
54263180.0,-88223096.0,1
47974900.0,-73831456.0,1
31489348.0,-91981232.0,1
50196696.0,-91722752.0,1
60621636.0,-114753560.0,1
18784932.0,-88464384.0,1
-31435524.0,-85987216.0,1
6344251.0,-100292352.0,1
-47028464.0,-103766936.0,1
54545672.0,-89519112.0,1
29928404.0,-113575240.0,1
50458972.0,-84403432.0,1
52016592.0,-103368728.0,1
46059272.0,-91573456.0,1
40977260.0,-98089496.0,1
22376768.0,-91303624.0,1
37158420.0,-76976728.0,1
43432176.0,-89783216.0,1
29080110.0,-90266112.0,1
23465592.0,-95106856.0,1
21315632.0,-100526200.0,1
46204420.0,-123616240.0,1
20988082.0,-88435704.0,1
44107152.0,-93861736.0,1
35082920.0,-94535616.0,1
36395588.0,-69218480.0,1
46109568.0,-89536232.0,1
34504968.0,-108528776.0,1
48275700.0,-90951480.0,1
-43216000.0,-69873840.0,1
44373868.0,-77827640.0,1
23397796.0,-129706432.0,1
35471104.0,-110401840.0,1
21760308.0,-100496208.0,1
30933968.0,-80981696.0,1
34583584.0,-98206816.0,1
13740172.0,-111686040.0,1
45725888.0,-55613504.0,1
30993564.0,-82391072.0,1
8464553.0,-116866624.0,1
44975284.0,-107276800.0,1
33319260.0,-104208192.0,1
1699002.0,-89752560.0,1
17839520.0,-73152144.0,1
55046108.0,-91276560.0,1
47265832.0,-89255256.0,1
32664756.0,-83453464.0,1
44174936.0,-74184800.0,1
22948220.0,-100572272.0,1
-7628446.0,-69507680.0,1
-31617076.0,-74110112.0,1
-29506488.0,-105140752.0,1
63311612.0,-73282616.0,1
9005888.0,-89738440.0,1
51255164.0,-86442144.0,1
28333262.0,-96539952.0,1
21053664.0,-75609112.0,1
33088068.0,-81070144.0,1
42947432.0,-96425536.0,1
41656896.0,-60486596.0,1
34681340.0,-99134464.0,1
41644064.0,-99885520.0,1
10886361.0,-68411768.0,1
42665392.0,-97719432.0,1
43669024.0,-87166656.0,1
56276092.0,-79170600.0,1
19810144.0,-92581888.0,1
33918728.0,-100975016.0,1
35050892.0,-100668016.0,1
45805160.0,-76390944.0,1
9962044.0,-80924872.0,1
29115104.0,-106316064.0,1
52512428.0,-129557432.0,1
44935168.0,-91757584.0,1
49956044.0,-57193028.0,1
23246932.0,-106801552.0,1
32299996.0,-100521280.0,1
36653008.0,-82888920.0,1
9416966.0,-98074736.0,1
35354644.0,-104839864.0,1
12460697.0,-82283312.0,1
44039952.0,-101125400.0,1
64570076.0,-97897648.0,1
29380428.0,-86403624.0,1
37624536.0,-64521664.0,1
17352176.0,-96113240.0,1
24670312.0,-99997200.0,1
22190640.0,-96395928.0,1
38023456.0,-90224536.0,1
41905536.0,-90441952.0,1
39005120.0,-102467112.0,1
-28684540.0,-99358240.0,1
41679632.0,-101011552.0,1
65281924.0,-91656824.0,1
18844868.0,-67899160.0,1
40461748.0,-83153448.0,1
21816088.0,-94690176.0,1
25656452.0,-88788400.0,1
6347063.0,-89752560.0,1
7511981.0,-76951968.0,1
26344472.0,-86887520.0,1
20386780.0,-78759600.0,1
43083240.0,-68749736.0,1
19869658.0,-98594832.0,1
18433300.0,-106370808.0,1
39426484.0,-69199240.0,1
17166520.0,-96708280.0,1
57272640.0,-86677656.0,1
18335978.0,-82104136.0,1
25575302.0,-61403876.0,1
31586950.0,-71831808.0,1
39338648.0,-87073104.0,1
47096056.0,-88914240.0,1
47146288.0,-97273504.0,1
28802512.0,-101528376.0,1
22769740.0,-90902496.0,1
16142240.0,-86985104.0,1
48111216.0,-100393104.0,1
44313744.0,-89429184.0,1
45233800.0,-91858448.0,1
12631978.0,-86905432.0,1
16878966.0,-102627152.0,1
35669276.0,-70188016.0,1
47941940.0,-90987288.0,1
38739184.0,-91034096.0,1
45002816.0,-107120520.0,1
51799620.0,-81092848.0,1
25934922.0,-87161736.0,1
37774144.0,-78655992.0,1
40475200.0,-71574112.0,1
14149988.0,-93570064.0,1
21458336.0,-94160920.0,1
46477756.0,-94047936.0,1
37053508.0,-96155288.0,1
15297197.0,-86283072.0,1
43251576.0,-105193288.0,1
26324994.0,-107201608.0,1
15759258.0,-71456504.0,1
42342680.0,-74457416.0,1
41996556.0,-96400344.0,1
31769750.0,-106588896.0,1
52358944.0,-93543872.0,1
33966504.0,-100376448.0,1
31643988.0,-108935568.0,1
58376456.0,-105359376.0,1
24125350.0,-106870496.0,1
32388952.0,-107016720.0,1
10132725.0,-82580408.0,1
41454792.0,-110882784.0,1
29047620.0,-90518888.0,1
38562208.0,-84777664.0,1
51367364.0,-87862016.0,1
30220358.0,-106473632.0,1
31712600.0,-96549696.0,1
-22937920.0,-86530856.0,1
1571202.0,-91808552.0,1
49319628.0,-79873824.0,1
34006080.0,-76502144.0,1
19831524.0,-97163040.0,1
49675564.0,-48548016.0,1
48641648.0,-87149544.0,1
39103312.0,-71037928.0,1
41792684.0,-70125616.0,1
36231832.0,-74551480.0,1
40741120.0,-99784208.0,1
33189350.0,-88086368.0,1
33756248.0,-73517064.0,1
32754634.0,-67096384.0,1
1835717.0,-100565488.0,1
51022768.0,-103354120.0,1
40733716.0,-80376064.0,1
11924092.0,-83745008.0,1
42150208.0,-106452776.0,1
47677984.0,-90719936.0,1
32803122.0,-70604904.0,1
19368674.0,-83851360.0,1
39861292.0,-60260292.0,1
6052350.0,-86188248.0,1
43378724.0,-89629696.0,1
46144968.0,-79436168.0,1
33662700.0,-101592976.0,1
41318368.0,-84431176.0,1
31211272.0,-64407220.0,1
23845800.0,-108720664.0,1
20603928.0,-102132168.0,1
31699856.0,-106928744.0,1
48007556.0,-89247784.0,1
1690303.0,-92278736.0,1
-2815452.0,-89098112.0,1
38127404.0,-79950712.0,1
32777350.0,-74964664.0,1
59671008.0,-99618848.0,1
46157152.0,-68045992.0,1
38597024.0,-94404224.0,1
-45721176.0,-83519912.0,1
36851624.0,-84066968.0,1
44112412.0,-67051908.0,1
33995320.0,-70899200.0,1
7266947.0,-86124464.0,1
41407616.0,-91173680.0,1
13418943.0,-60797140.0,1
53585496.0,-94603080.0,1
14391233.0,-84650800.0,1
32788260.0,-75367368.0,1
56479320.0,-115239520.0,1
45940976.0,-80876184.0,1
-4415200.0,-97477720.0,1
2873365.0,-100487544.0,1
14855106.0,-90086640.0,1
23145700.0,-94626280.0,1
49511016.0,-69260880.0,1
-48607104.0,-102385944.0,1
38465712.0,-90482160.0,1
28326932.0,-124759344.0,1
27472582.0,-107195488.0,1
22487454.0,-94188880.0,1
57608992.0,-102029304.0,1
38475580.0,-84143832.0,1
13919400.0,-70970976.0,1
45860396.0,-102548416.0,1
54508152.0,-99949472.0,1
42353476.0,-95023616.0,1
33853240.0,-98609656.0,1
26364028.0,-85156928.0,1
13242216.0,-68370168.0,1
67594400.0,-87671792.0,1
10608790.0,-92653776.0,1
39662172.0,-84167560.0,1
25248826.0,-83945480.0,1
40189604.0,-91763272.0,1
44763044.0,-84487040.0,1
36937016.0,-58759696.0,1
49560544.0,-98390344.0,1
49414332.0,-87085072.0,1
22721400.0,-86982608.0,1
40241068.0,-70277888.0,1
53806492.0,-91178704.0,1
46901384.0,-99411928.0,1
34330128.0,-70395472.0,1
42754924.0,-68169528.0,1
22714292.0,-83548448.0,1
29448944.0,-97259360.0,1
26163980.0,-71400856.0,1
56464728.0,-71651520.0,1
8196664.0,-82206736.0,1
38802952.0,-116943096.0,1
45107372.0,-77562248.0,1
36671132.0,-120155024.0,1
42762236.0,-109284288.0,1
34486092.0,-99130664.0,1
29446504.0,-78101560.0,1
32763264.0,-80478168.0,1
39677080.0,-102512904.0,1
46568412.0,-97033864.0,1
40972648.0,-73592568.0,1
38413520.0,-77181408.0,1
51135296.0,-94990960.0,1
25827096.0,-81102464.0,1
21564784.0,-72506112.0,1
37222812.0,-106227800.0,1
18979916.0,-99007544.0,1
50800952.0,-101527016.0,1
54416196.0,-59528356.0,1
25755328.0,-87602088.0,1
24693588.0,-63912592.0,1
36734944.0,-102635688.0,1
45404244.0,-97212968.0,1
-48073512.0,-110216160.0,1
52303832.0,-93933184.0,1
36834264.0,-94860472.0,1
32342760.0,-111353720.0,1
59309488.0,-101187776.0,1
23931682.0,-83723168.0,1
48273252.0,-98117200.0,1
40428588.0,-94212400.0,1
35063140.0,-118100568.0,1
20789192.0,-81965016.0,1
41002904.0,-68540464.0,1
-21394696.0,-85755968.0,1
23417786.0,-86841728.0,1
24300030.0,-96225040.0,1
36941108.0,-100503336.0,1
43216292.0,-104357232.0,1
26368708.0,-93659992.0,1
32580648.0,-91057312.0,1
24719540.0,-92350912.0,1
34891512.0,-85460416.0,1
29238918.0,-85296208.0,1
30067588.0,-86997856.0,1
52888768.0,-94828152.0,1
