x_1,x_2,y
-43892144.0,-74060560.0,0
-33340300.0,-61857272.0,0
-18285424.0,-57114912.0,0
-27467260.0,-62288328.0,0
-18544002.0,-57533196.0,0
-32586046.0,-53481584.0,0
-34004532.0,-61573488.0,0
-26842800.0,-89307696.0,0
-32247394.0,-78663416.0,0
-31587034.0,-65251924.0,0
-6860719.0,-76205088.0,0
-44698580.0,-54036424.0,0
-32875838.0,-84206352.0,0
-42392404.0,-77342416.0,0
-40019232.0,-59373632.0,0
-38553352.0,-57155396.0,0
-2542535.0,-56288172.0,0
-18865460.0,-71804608.0,0
-24276224.0,-85263216.0,0
-14542068.0,-61348432.0,0
-37669448.0,-99094240.0,0
-33076644.0,-64171280.0,0
-37793900.0,-65912676.0,0
-14396381.0,-67945520.0,0
-43952208.0,-58425480.0,0
-34862272.0,-46584452.0,0
-41258992.0,-56859572.0,0
-27622876.0,-64103260.0,0
-23572766.0,-82914600.0,0
1531597.0,-65585872.0,0
-35562688.0,-68980176.0,0
-13180758.0,-42376208.0,0
-20624150.0,-88389056.0,0
-17231322.0,-76942824.0,0
-43687988.0,-73806376.0,0
-62125012.0,-58265748.0,0
-40340532.0,-74832216.0,0
-12454286.0,-62804944.0,0
-19595846.0,-51285432.0,0
-22332614.0,-89569672.0,0
14947131.0,-54128632.0,0
2089958.0,-69606088.0,0
-30265868.0,-66270444.0,0
-33101818.0,-48724800.0,0
-34957736.0,-61870072.0,0
-14568637.0,-91439344.0,0
-8667816.0,-57671820.0,0
-1010051.0,-75990992.0,0
-19540668.0,-83219008.0,0
-21004568.0,-72584152.0,0
-39669648.0,-55019792.0,0
-15592855.0,-72529208.0,0
-28119460.0,-78905104.0,0
-17968622.0,-65471432.0,0
-11770566.0,-91157936.0,0
-32551248.0,-81514968.0,0
-9747235.0,-113480504.0,0
-19691804.0,-56149396.0,0
3794152.0,-60982308.0,0
-6467861.0,-58932720.0,0
-30900862.0,-70855968.0,0
-10254110.0,-69265448.0,0
-23679652.0,-63974680.0,0
-23251880.0,-70554888.0,0
-26371436.0,-86594000.0,0
-36738256.0,-97500184.0,0
-36877892.0,-80143232.0,0
-13219105.0,-88935352.0,0
-28061700.0,-110897200.0,0
-3586027.0,-71386096.0,0
-17279240.0,-48932128.0,0
30665616.0,-25384188.0,0
-12687126.0,-18120408.0,0
-6415153.0,-82645984.0,0
-13058809.0,-64087472.0,0
-30594608.0,-75137272.0,0
-46800920.0,-45013288.0,0
-29197068.0,-80736560.0,0
-20267696.0,-55872688.0,0
-43590184.0,-47115460.0,0
-14189188.0,-81736552.0,0
11562900.0,-77442704.0,0
-22314920.0,-71718064.0,0
-33186660.0,-55887296.0,0
-27374524.0,-58515660.0,0
-10762304.0,-58439552.0,0
-35934832.0,-54995840.0,0
-28142380.0,-79777656.0,0
10560998.0,-72033784.0,0
-61992052.0,-66240896.0,0
-30394666.0,-49436144.0,0
-24703572.0,-58506812.0,0
-22434678.0,-60234080.0,0
-10026322.0,-80927312.0,0
-18532210.0,-78692560.0,0
-52556440.0,-84302240.0,0
-13304108.0,-59729336.0,0
-31523876.0,-46940776.0,0
-21951240.0,-53469152.0,0
-20826022.0,-73805552.0,0
-50003668.0,-59138688.0,0
-34968148.0,-77132704.0,0
-18276164.0,-86581056.0,0
-35428004.0,-85110408.0,0
-10041550.0,-76033896.0,0
-48820628.0,-50337960.0,0
-44520156.0,-50761708.0,0
-31673992.0,-67870144.0,0
1517688.0,-27407248.0,0
-19403144.0,-91460136.0,0
-35766720.0,-80270136.0,0
-5484958.0,-92443136.0,0
-29823610.0,-57975620.0,0
-31238376.0,-79256896.0,0
-23487368.0,-48265800.0,0
-37099068.0,-70525912.0,0
-14619555.0,-93954464.0,0
-30901988.0,-60571180.0,0
-5927548.0,-70090872.0,0
-43659556.0,-58206656.0,0
-19551296.0,-64569640.0,0
-3695018.0,-80737400.0,0
9027817.0,-60670184.0,0
-27177636.0,-73828584.0,0
-45132444.0,-74616656.0,0
-25441850.0,-62310276.0,0
-35841488.0,-68236672.0,0
3569241.0,-72955040.0,0
-28351924.0,-78486576.0,0
-37449240.0,-89893504.0,0
-20642368.0,-65540872.0,0
-7421668.0,-90343912.0,0
-13745567.0,-64185728.0,0
-5254711.0,-69906720.0,0
-48025680.0,-75215648.0,0
-15045172.0,-63503796.0,0
-31071158.0,-84573568.0,0
-43296728.0,-93877952.0,0
-29790320.0,-80450120.0,0
-4148982.0,-59133472.0,0
-24429334.0,-77157688.0,0
-40386048.0,-68537088.0,0
-916480.0,-52982584.0,0
-5157876.0,-60928912.0,0
-11980115.0,-62171364.0,0
-2061313.0,-56482808.0,0
-32297852.0,-82006896.0,0
-27351068.0,-87767944.0,0
-16235181.0,-53984592.0,0
-32203452.0,-72950840.0,0
-6466069.0,-85111824.0,0
-12035391.0,-78955144.0,0
2331714.0,-74409520.0,0
-9661165.0,-78406976.0,0
-14517806.0,-75232248.0,0
-13949492.0,-71774384.0,0
1385270.0,-89399608.0,0
-38353820.0,-57318896.0,0
-4090686.0,-53732436.0,0
-24383868.0,-57976648.0,0
-11607720.0,-67486720.0,0
-7177422.0,-56987480.0,0
-25019700.0,-89782920.0,0
-19969584.0,-54692704.0,0
-23629904.0,-94188904.0,0
-27273444.0,-86185400.0,0
-11388212.0,-87643088.0,0
-22325992.0,-84381024.0,0
-17489636.0,-51128216.0,0
-3804695.0,-74884504.0,0
-60546908.0,-69550672.0,0
-39119416.0,-50981432.0,0
-20268452.0,-49483540.0,0
-14530848.0,-84411160.0,0
1352601.0,-56682036.0,0
-43792136.0,-51186384.0,0
-29555116.0,-57042592.0,0
-13097110.0,-89422336.0,0
-25586844.0,-67911776.0,0
-10559571.0,-69076856.0,0
-16543140.0,-56089912.0,0
-10557050.0,-59076652.0,0
-17655878.0,-67911944.0,0
-18552240.0,-44825652.0,0
-32085496.0,-84104024.0,0
-19341786.0,-86446432.0,0
8409592.0,-46382224.0,0
-8998993.0,-42577864.0,0
-43791852.0,-65875664.0,0
-27454362.0,-76699840.0,0
-30603804.0,-62956500.0,0
-5639242.0,-66110936.0,0
-27095456.0,-61524060.0,0
352253.0,-68256736.0,0
-30431916.0,-59103272.0,0
-50649296.0,-93370416.0,0
8494974.0,-51506140.0,0
-46909060.0,-59912280.0,0
-4180766.0,-86892184.0,0
-32534316.0,-92031080.0,0
-12863008.0,-82688208.0,0
-9807127.0,-65166512.0,0
-20197220.0,-72322072.0,0
-34768788.0,-59271252.0,0
-36682012.0,-90518824.0,0
-25537560.0,-65318108.0,0
-6271281.0,-82743312.0,0
-33787416.0,-79979552.0,0
-33793980.0,-34548152.0,0
-35178356.0,-55941900.0,0
-25127364.0,-60809364.0,0
-18569250.0,-66524392.0,0
-24096820.0,-93984448.0,0
-4754649.0,-45595452.0,0
-4200026.0,-63829128.0,0
4672811.0,-67463936.0,0
-36503992.0,-72639648.0,0
-48161240.0,-75866832.0,0
-58544372.0,-36908796.0,0
-49428784.0,-50214396.0,0
-20518284.0,-90066560.0,0
-22983210.0,-86689168.0,0
-31351232.0,-63459280.0,0
-26968820.0,-62445380.0,0
-17053270.0,-67069360.0,0
-43179864.0,-90032264.0,0
-20340852.0,-101568080.0,0
-28846706.0,-80530320.0,0
-39941908.0,-44237836.0,0
-39664748.0,-84425096.0,0
-28373448.0,-63223340.0,0
-28705868.0,-55389088.0,0
-68869336.0,-45075100.0,0
-26255614.0,-56738600.0,0
-35531268.0,-79521424.0,0
-22089216.0,-81592880.0,0
-17225460.0,-37400380.0,0
-28197194.0,-64571900.0,0
-20259022.0,-89964336.0,0
-10714950.0,-57770436.0,0
-51822784.0,-64722016.0,0
-36166024.0,-67469784.0,0
-30444984.0,-70436320.0,0
-26536932.0,-44385856.0,0
-4652138.0,-72012608.0,0
-49293488.0,-52823624.0,0
-16857504.0,-51652140.0,0
12750071.0,-74439536.0,0
-17929088.0,-77099248.0,0
-45026112.0,-64215424.0,0
-27979972.0,-67158104.0,0
-14865310.0,-63632756.0,0
-15982704.0,-84335584.0,0
-27369984.0,-54002836.0,0
-16005148.0,-82052352.0,0
-21724554.0,-61281180.0,0
-40349348.0,-76358664.0,0
-32569006.0,-93778312.0,0
-22281828.0,-51688792.0,0
-7451365.0,-56455904.0,0
-19699068.0,-67359784.0,0
-46238496.0,-89032000.0,0
-23253300.0,-49232064.0,0
-38014140.0,-89143648.0,0
-44047972.0,-74109376.0,0
-21622892.0,-52693832.0,0
-9773081.0,-55842200.0,0
-35088404.0,-68526384.0,0
-20538182.0,-89495808.0,0
-37082396.0,-57069920.0,0
-15928662.0,-71091248.0,0
-30972808.0,-57818112.0,0
-55292068.0,-66383416.0,0
-14694897.0,-68614312.0,0
-22885496.0,-78809088.0,0
-20367680.0,-73820560.0,0
-39271580.0,-71012280.0,0
-19220024.0,-50321688.0,0
-17499498.0,-74968608.0,0
-29986828.0,-64387848.0,0
-38375436.0,-85993208.0,0
-25661744.0,-67437328.0,0
-38094584.0,-94399392.0,0
15490518.0,-30182116.0,0
-8196068.0,-58053464.0,0
-12976558.0,-33833076.0,0
-23279542.0,-62771176.0,0
-6523863.0,-74988032.0,0
-26073742.0,-74461752.0,0
-19464608.0,-50618760.0,0
-28252192.0,-50030576.0,0
-33235228.0,-62834704.0,0
-41563064.0,-69782176.0,0
-25888120.0,-100076744.0,0
-16535060.0,-70086368.0,0
-24807066.0,-58448992.0,0
-21731700.0,-87622104.0,0
-38144656.0,-52164344.0,0
-45095216.0,-69544544.0,0
-31785544.0,-67515960.0,0
-4710754.0,-58930216.0,0
-23185910.0,-58981648.0,0
-39386620.0,-62467820.0,0
-45468944.0,-80828712.0,0
-13780390.0,-64105512.0,0
-9451807.0,-43531416.0,0
-24008052.0,-61000924.0,0
-18239916.0,-42499256.0,0
-33640336.0,-64176748.0,0
-45083656.0,-76716088.0,0
-17176384.0,-76690136.0,0
-44793232.0,-62035064.0,0
-18892420.0,-94203712.0,0
-34767168.0,-53937940.0,0
-45082544.0,-76808176.0,0
-17943264.0,-63254748.0,0
-20996954.0,-78407880.0,0
-37112024.0,-88983008.0,0
-31974010.0,-98851960.0,0
-39757764.0,-61563912.0,0
-22875672.0,-49419296.0,0
-26651852.0,-118020960.0,0
-23654032.0,-69320992.0,0
-14363605.0,-63401732.0,0
-12075916.0,-62213012.0,0
-13808922.0,-68482696.0,0
-13739396.0,-39241280.0,0
-18075486.0,-37001780.0,0
-26585310.0,-48938968.0,0
-7155835.0,-55427648.0,0
-20466800.0,-48037572.0,0
-21113302.0,-93085456.0,0
20052112.0,-62385488.0,0
-20563984.0,-73105336.0,0
-44662404.0,-61584372.0,0
-13980031.0,-58167424.0,0
-564471.0,-65038396.0,0
-23674342.0,-72950000.0,0
-40119808.0,-76633552.0,0
-33839460.0,-72421672.0,0
-7466541.0,-66760864.0,0
-2278483.0,-66003408.0,0
-16120368.0,-79328960.0,0
-13302295.0,-72492448.0,0
-14046612.0,-67240224.0,0
1672393.0,-74992088.0,0
-25962786.0,-61894844.0,0
-34082308.0,-87284376.0,0
-10354368.0,-93765144.0,0
-18066576.0,-51129068.0,0
-27541350.0,-77611728.0,0
-16739614.0,-61092920.0,0
-9687247.0,-76155720.0,0
-14777876.0,-46481852.0,0
-45633720.0,-75405192.0,0
-1609909.0,-67192064.0,0
-45048792.0,-79500632.0,0
-12519892.0,-55131872.0,0
-21666188.0,-73590216.0,0
-26836810.0,-65829832.0,0
-32249236.0,-74846216.0,0
-36795256.0,-73769392.0,0
-17068630.0,-75501256.0,0
-33155392.0,-54588180.0,0
-41058408.0,-67811656.0,0
-13787706.0,-61287896.0,0
-30097348.0,-72049880.0,0
-16025369.0,-88573592.0,0
-42122968.0,-64097156.0,0
-11398798.0,-76200256.0,0
-25427524.0,-85255792.0,0
-10868804.0,-92265384.0,0
107698.0,-48797292.0,0
-6896721.0,-67348184.0,0
-10042577.0,-67323800.0,0
-40278724.0,-62088548.0,0
-26230944.0,-72684672.0,0
-31864134.0,-77175696.0,0
-38968164.0,-49086836.0,0
-12184105.0,-81209344.0,0
-23732218.0,-76341344.0,0
-2886180.0,-64906812.0,0
28073300.0,-62149328.0,0
-15309900.0,-51359348.0,0
-14062698.0,-67672864.0,0
-35870760.0,-77978808.0,0
-26398912.0,-73744192.0,0
-33924612.0,-71009400.0,0
-15031303.0,-76799584.0,0
-28505596.0,-82028144.0,0
-21193994.0,-100250680.0,0
-19335904.0,-92925816.0,0
-6365553.0,-70897704.0,0
-24107596.0,-56853352.0,0
-8595457.0,-70291328.0,0
-14633526.0,-66734400.0,0
-41408844.0,-56325576.0,0
-33519948.0,-65497056.0,0
-23817520.0,-65416520.0,0
-19673220.0,-72725480.0,0
-7568242.0,-85387184.0,0
-17615908.0,-55747752.0,0
4002623.0,-58570396.0,0
-6480377.0,-87482776.0,0
-27878602.0,-78185616.0,0
3821197.0,-65945068.0,0
-15812356.0,-102573936.0,0
-12917167.0,-71206800.0,0
-19352750.0,-86062728.0,0
-486791.0,-65852076.0,0
11130616.0,-107342296.0,0
-18756246.0,-83342584.0,0
-43690808.0,-50089904.0,0
-42995388.0,-61943160.0,0
-21735900.0,-76916432.0,0
-4586159.0,-78645640.0,0
-23112080.0,-63725960.0,0
-21644498.0,-97385160.0,0
-49560980.0,-74299800.0,0
-11855536.0,-93493720.0,0
-8637393.0,-92794912.0,0
-25352810.0,-76228504.0,0
30020974.0,-8208700.0,0
-50609200.0,-54301724.0,0
7023494.0,-89063640.0,0
613187.0,-74764208.0,0
-31486472.0,-79005552.0,0
-47200072.0,-77214944.0,0
-37660464.0,-81620832.0,0
-22880892.0,-69052344.0,0
-5069436.0,-70078112.0,0
-38045296.0,-80571280.0,0
-30541548.0,-78508816.0,0
-5565298.0,-84030144.0,0
-33134624.0,-56557728.0,0
-24020704.0,-74100368.0,0
-3257108.0,-59486816.0,0
-19467108.0,-65603984.0,0
-17149694.0,-83128120.0,0
-19857328.0,-88785048.0,0
-40578368.0,-79296904.0,0
-29732866.0,-68193072.0,0
-23779748.0,-57326036.0,0
-4503221.0,-51682864.0,0
-52097396.0,-55743376.0,0
-14668937.0,-71516296.0,0
-42888824.0,-57912152.0,0
-62859512.0,-42404096.0,0
-2019390.0,-65172192.0,0
-26762628.0,-52640520.0,0
-19163260.0,-63639668.0,0
-15463878.0,-88690600.0,0
-30780704.0,-63453960.0,0
-52795584.0,-72371432.0,0
-33781028.0,-56935172.0,0
-37531348.0,-43308988.0,0
-39513984.0,-101642728.0,0
-37964176.0,-61777216.0,0
-48366352.0,-56906072.0,0
-3983784.0,-61114192.0,0
1077281.0,-87555440.0,0
-19018930.0,-68500392.0,0
-44061440.0,-89083616.0,0
-23811248.0,-55726548.0,0
-17759868.0,-61952284.0,0
-4987333.0,-68797560.0,0
-24786578.0,-78860992.0,0
-29869568.0,-71838432.0,0
-35825964.0,-70161152.0,0
-8752820.0,-53416796.0,0
-9909392.0,-67721712.0,0
-13674090.0,-61977184.0,0
-47332188.0,-63642976.0,0
-40151748.0,-69123936.0,0
-21494692.0,-56578724.0,0
-16066201.0,-73262232.0,0
-19515032.0,-80606224.0,0
-30939644.0,-73134384.0,0
-7373315.0,-60466428.0,0
2436895.0,-72637312.0,0
-32001138.0,-54700504.0,0
-4930859.0,-87251080.0,0
-21322120.0,-77464312.0,0
-25444184.0,-65189360.0,0
-47602992.0,-68508224.0,0
-10692713.0,-58461252.0,0
-1710240.0,-63512248.0,0
-39014816.0,-85462944.0,0
-9428925.0,-31921844.0,0
-25910824.0,-80247992.0,0
-8258222.0,-63110676.0,0
-24552744.0,-54508708.0,0
-8846053.0,-65717668.0,0
-25696488.0,-75860640.0,0
-5720647.0,-72083688.0,0
-23915820.0,-44298120.0,0
-31974936.0,-88626904.0,0
-25355000.0,-66095360.0,0
-17153476.0,-59273264.0,0
-49291884.0,-77418592.0,0
-28114014.0,-90505496.0,0
-34631832.0,-80284432.0,0
-13153333.0,-77980928.0,0
-9929858.0,-59220600.0,0
-44200716.0,-76950232.0,0
-6543092.0,-77522496.0,0
-32073744.0,-96466912.0,0
-31057640.0,-63049040.0,0
-40946308.0,-54021300.0,0
-12175205.0,-80824792.0,0
-32745944.0,-38945956.0,0
-14258635.0,-59496440.0,0
-13184916.0,-43841040.0,0
-41698340.0,-70812824.0,0
3337526.0,-84832480.0,0
-19146024.0,-27502732.0,0
-5795620.0,-53969784.0,0
-40352544.0,-60978908.0,0
54279952.0,-21301464.0,0
-6058693.0,-74011464.0,0
-35759200.0,-69110480.0,0
-46520732.0,-72749816.0,0
-19212704.0,-55778796.0,0
-20145888.0,-66409296.0,0
-22202994.0,-87421560.0,0
-30661912.0,-59434840.0,0
-31620600.0,-92930368.0,0
25161696.0,-80924928.0,0
-39449464.0,-60982704.0,0
-16683860.0,-64716048.0,0
-33563288.0,-76866488.0,0
-16314009.0,-80120888.0,0
-30493848.0,-96393264.0,0
-14628340.0,-52257672.0,0
-20789624.0,-73804192.0,0
-25934920.0,-80410648.0,0
-5528527.0,-61083164.0,0
-37018816.0,-59133452.0,0
-14015442.0,-69709096.0,0
-2669043.0,-60615752.0,0
-34908432.0,-66136000.0,0
-43938688.0,-60543836.0,0
-20722756.0,-71049224.0,0
-45323064.0,-50738024.0,0
-37788792.0,-42798108.0,0
-28256052.0,-86276360.0,0
-6995774.0,-90479408.0,0
-9083074.0,-48785240.0,0
-10003549.0,-58366932.0,0
-47588632.0,-74501856.0,0
-24177164.0,-59749024.0,0
-29768112.0,-65191204.0,0
-32021448.0,-70210000.0,0
-44687940.0,-79457464.0,0
-14003784.0,-81404840.0,0
-35802132.0,-50217048.0,0
-24392134.0,-46678736.0,0
-29431040.0,-57508632.0,0
-13534823.0,-76528144.0,0
-20918424.0,-58226100.0,0
-37258744.0,-64951184.0,0
-28658240.0,-64665872.0,0
-35046576.0,-78921688.0,0
-38384352.0,-44537600.0,0
-23190178.0,-91223208.0,0
-534798.0,-41335748.0,0
-7442746.0,-70463200.0,0
-15420552.0,-71358080.0,0
-30421900.0,-72087488.0,0
-24952728.0,-60940576.0,0
-15882087.0,-76539208.0,0
-30716086.0,-85874240.0,0
-14341580.0,-82424632.0,0
-24052568.0,-55675024.0,0
-25387376.0,-56745852.0,0
-9511569.0,-79654176.0,0
-49200692.0,-99295008.0,0
-22330824.0,-61357188.0,0
-44321792.0,-73286848.0,0
-17833040.0,-68425040.0,0
-17659632.0,-77451584.0,0
-47224924.0,-77504120.0,0
-49666240.0,-81560104.0,0
-48342132.0,-94792000.0,0
-36402824.0,-66920628.0,0
-32438212.0,-58197100.0,0
-15472412.0,-67765056.0,0
-29886524.0,-63621852.0,0
8341036.0,-70837360.0,0
-15321555.0,-65315856.0,0
-24751748.0,-83395168.0,0
-32916494.0,-73608776.0,0
-54883584.0,-64352928.0,0
-7848525.0,-55319488.0,0
-16178813.0,-68141592.0,0
-36815896.0,-51779940.0,0
-29045042.0,-43008172.0,0
-3124339.0,-57589832.0,0
-26325704.0,-83603536.0,0
-41081616.0,-75543552.0,0
-30808964.0,-82590088.0,0
-23710888.0,-97270712.0,0
-27613580.0,-95124384.0,0
-29698368.0,-48493856.0,0
-13064631.0,-34898752.0,0
-37850400.0,-78723648.0,0
-34737592.0,-57685860.0,0
-22566240.0,-62782568.0,0
-826827.0,-80991736.0,0
-35111544.0,-50868172.0,0
-44289524.0,-63261500.0,0
-10767037.0,-76929600.0,0
-15481218.0,-63592104.0,0
-40981152.0,-51890648.0,0
-27218196.0,-53903372.0,0
-35443712.0,-95109768.0,0
-26163438.0,-81936688.0,0
-49309960.0,-54915988.0,0
-37457404.0,-64917088.0,0
-26978324.0,-85538424.0,0
-20609876.0,-50417784.0,0
-14104707.0,-35618744.0,0
-34396708.0,-48084300.0,0
1711917.0,-64575800.0,0
-21231320.0,-54220796.0,0
-6446835.0,-82266560.0,0
-14497173.0,-64968532.0,0
-29845160.0,-52924312.0,0
4818539.0,-73693496.0,0
-9949421.0,-70862840.0,0
-50218288.0,-119660544.0,0
-30752542.0,-48476536.0,0
-24201764.0,-79887960.0,0
-44316688.0,-77896144.0,0
-15961999.0,-74317064.0,0
-11845349.0,-61146812.0,0
-29152564.0,-81283624.0,0
1267253.0,-67107984.0,0
-31109040.0,-67471688.0,0
-35372452.0,-83842264.0,0
-18845742.0,-64577948.0,0
-12365503.0,-60645052.0,0
-32244984.0,-69448120.0,0
-23295128.0,-82664912.0,0
-48776860.0,-97787752.0,0
-31612072.0,-51655372.0,0
7471095.0,-66925328.0,0
-35271952.0,-93161080.0,0
-23715740.0,-86218888.0,0
-4234953.0,-60877524.0,0
-32202612.0,-65446356.0,0
-23648836.0,-74176520.0,0
-29623016.0,-51730640.0,0
-12498197.0,-58433472.0,0
-35062864.0,-48992000.0,0
-9675123.0,-53280656.0,0
-24065276.0,-78383552.0,0
-515957.0,-76850352.0,0
-29869614.0,-54591896.0,0
-28868664.0,-77662072.0,0
-13061038.0,-72296216.0,0
-29889492.0,-79922520.0,0
-43155608.0,-80407720.0,0
-38281100.0,-60630536.0,0
-20154036.0,-80016160.0,0
-19941424.0,-64897776.0,0
-16745087.0,-94807512.0,0
-9038588.0,-89133280.0,0
-5741769.0,-75432608.0,0
-14711146.0,-92626536.0,0
-30336162.0,-86848792.0,0
-18862492.0,-56329700.0,0
-43827628.0,-80722880.0,0
9397909.0,-68122000.0,0
-17266178.0,-72168536.0,0
-44669960.0,-66995736.0,0
-32787950.0,-77373576.0,0
-32112650.0,-47754744.0,0
37609032.0,-60488320.0,0
-23586252.0,-57092828.0,0
-46126808.0,-65360664.0,0
-36717916.0,-45942324.0,0
-41597624.0,-70761048.0,0
-36500208.0,-93436800.0,0
-17238044.0,-57198728.0,0
-33274528.0,-64409128.0,0
-33334244.0,-56457048.0,0
-31343916.0,-76886232.0,0
-24706060.0,-55313148.0,0
-26189084.0,-54982608.0,0
-14250577.0,-74895472.0,0
24498960.0,-74195752.0,0
-19033208.0,-66051300.0,0
10210769.0,-55229596.0,0
11063658.0,-67760504.0,0
-19408336.0,-84460088.0,0
-20849682.0,-70384096.0,0
-28423420.0,-54910672.0,0
-48931760.0,-77363336.0,0
-35727608.0,-87816776.0,0
-31304252.0,-30650036.0,0
-8534735.0,-76455800.0,0
-19725180.0,-74522144.0,0
-26742912.0,-66903424.0,0
-20399484.0,-62214028.0,0
-18301184.0,-94682904.0,0
-27683342.0,-85702576.0,0
-1231974.0,-91098376.0,0
-11648089.0,-74447944.0,0
-20426346.0,-90957280.0,0
-39933236.0,-77524544.0,0
-24858696.0,-93420736.0,0
-16899848.0,-94289576.0,0
-22425616.0,-68915928.0,0
32627560.0,-39231660.0,0
-16230003.0,-35070380.0,0
-22450476.0,-77327040.0,0
-17650294.0,-51040784.0,0
-16658761.0,-56204280.0,0
-19039220.0,-74074632.0,0
-11411920.0,-91274608.0,0
-11492368.0,-66141848.0,0
-12285337.0,-72957528.0,0
-20304136.0,-80675344.0,0
-24712008.0,-67579912.0,0
533260.0,-82218536.0,0
-38067060.0,-56665600.0,0
-11456252.0,-85977352.0,0
-14122930.0,-76837792.0,0
-10822305.0,-90654632.0,0
-38138488.0,-83151360.0,0
-12583196.0,-74913120.0,0
-17580536.0,-65753504.0,0
-17510384.0,-57252104.0,0
42122040.0,-43076812.0,0
-30647458.0,-73104728.0,0
-42546352.0,-79619344.0,0
-43478944.0,-78809952.0,0
-20497728.0,-53699244.0,0
-34838664.0,-61412340.0,0
3743793.0,-82550432.0,0
-30620448.0,-64794968.0,0
-51362068.0,-86756560.0,0
-19700054.0,-55691356.0,0
-14793532.0,-56284776.0,0
-70598000.0,-100302832.0,0
-23879088.0,-59468460.0,0
-19958010.0,-85835776.0,0
-23284096.0,-67649832.0,0
-3167228.0,-76587424.0,0
-41235640.0,-36263000.0,0
-27361268.0,-78471472.0,0
-6683185.0,-66579944.0,0
-16034538.0,-94262048.0,0
-5037469.0,-52096980.0,0
-28356020.0,-80379664.0,0
-44052800.0,-67271904.0,0
-16431937.0,-70074816.0,0
-19780996.0,-56678176.0,0
-29500876.0,-61755932.0,0
-26307438.0,-80005952.0,0
-14526381.0,-65450368.0,0
-22170084.0,-85231016.0,0
4837976.0,-77753816.0,0
2428857.0,-44193212.0,0
-30819008.0,-77319928.0,0
-35574588.0,-66508104.0,0
-37618820.0,-78029168.0,0
-11253522.0,-83181792.0,0
-23723476.0,-75543408.0,0
-22453862.0,-62513668.0,0
-28998512.0,-98820592.0,0
-39948148.0,-68475984.0,0
-27209400.0,-80526704.0,0
-36057696.0,-78396856.0,0
-43217176.0,-58741996.0,0
-3189415.0,-66913964.0,0
-21367828.0,-69085736.0,0
-6045008.0,-52780228.0,0
-6592038.0,-48889900.0,0
-16839358.0,-59405324.0,0
-26987178.0,-87859024.0,0
-44288088.0,-93458024.0,0
4846064.0,-84421992.0,0
-16113128.0,-64493196.0,0
-32311528.0,-43867008.0,0
-23464174.0,-51278528.0,0
-22993432.0,-89125104.0,0
-30733550.0,-57190776.0,0
-19340276.0,-91364712.0,0
-9064443.0,-94293888.0,0
53965848.0,-38353488.0,0
-25149266.0,-73418480.0,0
-17930640.0,-74993272.0,0
-36110432.0,-95687376.0,0
-21074766.0,-66935392.0,0
-20201236.0,-79102728.0,0
-14282051.0,-68637976.0,0
-6392616.0,-94306456.0,0
-24409372.0,-88404728.0,0
-13967602.0,-85629336.0,0
-16185812.0,-82529488.0,0
-50118912.0,-104309648.0,0
-3852235.0,-62414956.0,0
-36562904.0,-60374068.0,0
-25008088.0,-64292288.0,0
-18480382.0,-64557328.0,0
-34093152.0,-76820016.0,0
-14099332.0,-53495240.0,0
-50025512.0,-82567568.0,0
-50573612.0,-83838424.0,0
-30435672.0,-64923288.0,0
-61452088.0,-66877752.0,0
